,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
311,82996879,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-28 20:14:45,2021-01-28 20:14:46,0.172119751573,0.822890400887,2,0.908950276673,0,-0.0185551047325,2021-01-28 20:14:50,海康威视大宗交易成交150.00万股 成交额9592.50万元,海康威视1月28日大宗交易平台出现一笔成交，成交量150.00万股，成交金额9592.50万元，大宗交易成交价为63.95元。进一步统计，近3个月内该股累计发生179笔大宗交易，合计成交金额为172.21亿元。,数据宝,,证券时报网,"海康威视,大宗,交易,成交,150.00,万股,成交额,9592.50,万元","海康威视,1,月,28,日,大宗,交易平台,出现,一笔,成交,成交量,150.00,万股,成交,金额,9592.50,万元,大宗,交易,成交价,63.95,元,进一步,统计,近,3,月,内,股,累计,发生,179,笔,大宗,交易,合计,成交,金额,172.21,亿元"
312,82998935,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-28 20:52:23,2021-01-28 20:52:24,0.0166237782687,0.982994198799,2,0.991306087933,1,0.823549230397,2021-01-28 20:52:31,海伦堡物业与海康威视签署战略合作 涉智慧社区、园区等产品,广州海伦堡物业管理有限公司与杭州海康威视数字技术股份有限公司达成战略合作。,观点地产网,,观点地产网,"海伦,堡,物业,海康威视,签署,战略,合作,涉,智慧,社区,园区,产品","广州,海伦,堡,物业管理,有限公司,杭州,海康威视,数字,技术,股份,有限公司,达成,战略,合作"
313,83016014,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 07:58:34,2021-01-29 07:58:47,0.00675283093005,0.990952372551,2,0.994328788016,1,0.978743719496,2021-01-29 07:58:52,海伦堡物业与海康威视就拓展智慧社区等领域达成战略合作,广州海伦堡物业管理有限公司与杭州海康威视数字技术股份有限公司达成战略合作。广州海伦堡物业管理有限公司与杭州海康威视数字技术股份有限公司达成战略合作，双方的战略合作签约仪式在海伦堡物业广州总部成功举行。,海伦堡物业,,乐居,"海伦,堡,物业,海康威视,拓展,智慧,社区,领域,达成,战略,合作","广州,海伦,堡,物业管理,有限公司,杭州,海康威视,数字,技术,股份,有限公司,达成,战略,合作,广州,海伦,堡,物业管理,有限公司,杭州,海康威视,数字,技术,股份,有限公司,达成,战略,合作,双方,战略,合作,签约,仪式,海伦,堡,物业,广州,总部,成功,举行"
314,83024307,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 09:14:40,2021-01-29 09:14:45,0.21842160821,0.554779231548,2,0.663990035653,1,0.682427310944,2021-01-29 09:14:51,海康威视：融资净买入2.7亿元，两市排名第二（01-28）,2021年1月28日海康威视融资净买入2.7亿元，两市排名第二,东方财富Choice数据,财智星,东方财富网,"海康威视,融资,净,买入,2.7,亿元,两市,排名,01,28","2021,年,1,月,28,日,海康威视,融资,净,买入,2.7,亿元,两市,排名"
315,83048681,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 14:23:46,2021-01-29 14:23:50,0.620649695396,0.312630355358,1,0.622955203056,0,0.144009146094,2021-01-29 14:23:57,谢治宇1月最新调仓，加仓兴业银行与海康威视，银行股是避风港？,谢治宇兴全合润1月调仓路径曝光，大幅加仓兴业银行与海康威视根据基金年报，公募基金在四季度是加大了对银行股的配置。,私募排排网,,腾讯网,"谢治宇,1,月,最新,调仓,加仓,兴业银行,海康威视,银行,股是,避风港","谢治宇兴,全合润,1,月,调仓,路径,曝光,大幅,加仓,兴业银行,海康威视,基金,年报,公募,基金,四季度,加大,银行,股,配置"
316,83061858,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 17:08:39,2021-01-29 17:08:41,0.0113064870238,0.98227596283,2,0.987929206342,1,0.807012191415,2021-01-29 17:08:43,投资者提问：董秘您好，通过查询获悉目前贵司的很多硬件设备均与海康威视都有合...,董秘您好，通过查询获悉目前贵司的很多硬件设备均与海康威视都有合作关系，海康威视在人脸识别领域有自己的技术研发。公司与海康威视主要为业务合作关系。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,董秘,您好,查询,获悉,目前,贵司,很多,硬件,设备,均,海康威视,都,有合","董秘,您好,查询,获悉,目前,贵司,很多,硬件,设备,均,海康威视,都,合作,关系,海康威视,人脸识别,领域,技术,研发,公司,海康威视,主要,业务,合作,关系,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
317,83061863,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 17:08:42,2021-01-29 17:08:43,0.702751457691,0.280109524727,1,0.631485253572,0,0.0441266492009,2021-01-29 17:08:46,投资者提问：董秘您好，在当前资本市场，品牌效应逐渐凸显，越是大品牌越有虹吸...,董秘您好，在当前资本市场，品牌效应逐渐凸显，越是大品牌越有虹吸效应，比如海康威视。,问董秘,,新浪财经,"投资者,提问,董秘,您好,当前,资本,市场,品牌效应,逐渐,凸显,大,品牌,越有,虹吸","董秘,您好,当前,资本,市场,品牌效应,逐渐,凸显,大,品牌,越有,虹吸,效应,海康威视"
318,83066565,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 17:55:40,2021-01-29 17:55:41,0.341021418571,0.620797932148,2,0.791308641434,1,0.521741116047,2021-01-29 17:55:43,海康威视现2.21亿元大宗交易 机构买入,海康威视今日跌1.49%，报收63.00元。盘后数据显示，该股当日出现1笔2.21亿元的大宗交易，成交价格63.00元/股，与收盘价持平。买方为机构专用席位，卖方为中金公司上海分公司。,e公司,,东方财富网,"海康威视,现,2.21,亿元,大宗,交易,机构,买入","海康威视,今日,跌,1.49%,报收,63.00,元,盘后,数据,显示,该股,当日,出现,1,笔,2.21,亿元,大宗,交易,成交,价格,63.00,元,股,收盘价,持平,买方,机构,专用,席位,卖方,中金公司,上海,分公司"
319,83066895,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 17:59:03,2021-01-29 17:59:05,0.186443030834,0.434183686972,2,0.527405202389,0,-0.0349617823958,2021-01-29 17:59:06,海康威视(01月29日)现大宗交易,29海康威视出现大宗交易，该笔大宗交易成交价格为63.0000元，买方为机构专用，卖方为中国国际金融股份有限公司上海分公司。海康威视2021-01-29收盘价为63元，该笔大宗交易溢价率为0.00%。,同花顺数据中心,,新浪财经,"海康威视,01,月,29,日,现,大宗,交易","29,海康威视,出现,大宗,交易,该笔,大宗,交易,成交,价格,63.0000,元,买方,机构,专用,卖方,中国,国际金融,股份,有限公司,上海,分公司,海康威视,2021,01,29,收盘价,63,元,该笔,大宗,交易,溢价,率为,0.00%"
320,83078932,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-29 20:31:07,2021-01-29 20:31:08,0.135301977396,0.845377743244,2,0.913028731942,0,-0.0658630639315,2021-01-29 20:31:11,海康威视大宗交易成交2.21亿元,海康威视1月29日大宗交易平台出现一笔成交，成交量350.00万股，成交金额2.21亿元，大宗交易成交价为63.00元。进一步统计，近3个月内该股累计发生180笔大宗交易，合计成交金额为174.42亿元。,数据宝,,证券时报网,"海康威视,大宗,交易,成交,2.21,亿元","海康威视,1,月,29,日,大宗,交易平台,出现,一笔,成交,成交量,350.00,万股,成交,金额,2.21,亿元,大宗,交易,成交价,63.00,元,进一步,统计,近,3,月,内,股,累计,发生,180,笔,大宗,交易,合计,成交,金额,174.42,亿元"
321,83114050,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-30 22:00:48,2021-01-30 22:04:00,0.0104249501601,0.989035665989,2,0.994248141069,1,0.971701501496,2021-01-30 22:04:05,战略合作|海伦堡物业与海康威视达成战略合作,广州海伦堡物业管理有限公司与杭州海康威视数字技术股份有限公司达成战略合作，双方的战略合作签约仪式在海伦堡物业广州总部成功举行。,克而瑞物管,,乐居,"战略,合作,|,海伦,堡,物业,海康威视,达成,战略,合作","广州,海伦,堡,物业管理,有限公司,杭州,海康威视,数字,技术,股份,有限公司,达成,战略,合作,双方,战略,合作,签约,仪式,海伦,堡,物业,广州,总部,成功,举行"
322,83115054,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-30 23:55:06,2021-01-30 23:55:09,1.4045917851e-06,0.999998569489,2,0.999999271784,-1,-0.591211335659,2021-01-30 23:55:17,海康威视（002415）安防龙头2.21亿交易遭抛售，未来股价陷入危机？,海康威视凭借着视频监控业务坐上了全球最大的安防厂商宝座。在海康威视半年报中，有一项数据非常值得关注，那就是企事业事业群的营收同比大增20%至59.14亿元。海康威视在核心的芯片上，依然依赖着进口。,,恩齐爱公益,搜狐财经,"海康威视,002415,安防,龙头,2.21,亿,交易,遭,抛售,未来,股价,陷入,危机","海康威视,凭借着,视频,监控,业务,坐上,全球,最大,安防,厂商,宝座,海康威视,半年报,中,一项,数据,非常,值得,关注,企事业,事业,群,营收,同比,大增,20%,59.14,亿元,海康威视,核心,芯片,上,依然,依赖,进口"
323,83116225,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-31 03:59:21,2021-01-31 03:59:22,0.00657557370141,0.991563916206,2,0.994851703057,1,0.596464251727,2021-01-31 03:59:25,海康威视(002415)：构建物信融合大平台 全面筹谋IOT,海康成立于01 年，以安防监控板卡和DVR 业务起家，伴随视频监控由“看得见”到“看得清”再向“看得懂”升级，公司逐步转型成为了以视频为核心的智能物联网解决方案和大数据服务提供商。,华泰证券股份有限公司,,腾讯网,"海康威视,002415,构建,物信,融合,大,平台,全面,筹谋,IOT","海康,成立,01,年,安防,监控,板卡,DVR,业务,起家,伴随,视频,监控,看得见,看得清,再,看得懂,升级,公司,逐步,转型,成为,视频,核心,智能,物,联网,解决方案,大,数据,服务提供商"
324,83123268,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-31 14:05:37,2021-01-31 14:05:38,0.222548857331,0.758398115635,2,0.869672544301,0,-0.129829919338,2021-01-31 14:05:42,每经14点 | 钟南山：新冠患者治愈半年以后，最常见的症状是疲劳；北上资金连续4周卖出91股，海康威视等减仓幅度较大,铁路部门严格落实疫情防控措施，切实加强“无接触式”服务，努力确保旅客安全出行。天气寒冷适合病毒传播，一般天气冷的话，聚集的人就比较多。基层的防疫重点是宣教，让老百姓知道干咳、疲劳或者感到很累就应当及时就医。,每日经济新闻,,每经网,"每经,14,点,|,钟南山,新冠,患者,治愈,半年,以后,最,常见,症状,疲劳,北上,资金,连续,4,周,卖出,91,股,海康威视,减仓,幅度,较大","铁路,部门,严格,落实,疫情,防控,措施,切实加强,无,接触式,服务,努力,确保,旅客,安全,出行,天气,寒冷,适合,病毒传播,天气,冷,聚集,人,比较,基层,防疫,重点,宣教,老百姓,知道,干咳,疲劳,感到,很累,应当,及时,就医"
325,83124013,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-31 14:45:45,2021-01-31 14:45:56,0.0846255645156,0.897177040577,2,0.939489822835,1,0.845030261576,2021-01-31 14:45:59,海康威视再度创出新高，易方达张坤低位布局已实现翻倍！,海康威视再度创出新高，易方达张坤低位布局已实现翻倍！投资人应当充分了无论是股票/ETF/LOF/分级基金，都是属于较高预期风险和预期收益的证券投资基金品种。,,投基之路,搜狐财经,"海康威视,再度,创出,新高,易方达,张坤,低位,布局,已,实现,翻倍","海康威视,再度,创出,新高,易方达,张坤,低位,布局,已,实现,翻倍,投资人,应当,充分,无论是,股票,ETF,LOF,分级,基金,都,属于,高,预期,风险,预期,收益,证券,投资,基金,品种"
326,83125923,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-01-31 16:26:03,2021-01-31 16:26:05,0.110449276865,0.86339956522,2,0.918624203652,1,0.570746839046,2021-01-31 16:26:06,投资者提问：董秘你好，最近海康威视发布了旗下公司分拆上市（科创板）的计划。...,董秘你好，最近海康威视发布了旗下公司分拆上市的计划。您好，感谢您的关注，目前关于相关事项公司没有应披露信息。,问董秘,,新浪财经,"投资者,提问,董秘,你好,最近,海康威视,发布,旗下,公司,分拆,上市,科创板,计划","董秘,你好,最近,海康威视,发布,旗下,公司,分拆,上市,计划,您好,感谢您,关注,目前,相关,事项,公司,没有,应,披露,信息"
327,83143216,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-01 08:51:19,2021-02-01 08:51:33,0.00118989276234,0.99836140871,2,0.998956355092,0,-0.00269382297993,2021-02-01 08:51:39,海康威视(002415)融资融券信息(01-29),海康威视2021年1月29日融资净买额-205，158，874元，融券余额2，272，155，728元。,东方财富Choice数据,财智星,东方财富网,"海康威视,002415,融资,融券,信息,01,29","海康威视,2021,年,1,月,29,日,融资,净买额,205,158,874,元,融券,余额,2,272,155,728,元"
328,83144020,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-01 08:58:31,2021-02-01 08:58:34,0.180899083614,0.555827140808,2,0.646276682615,0,-0.0188383281231,2021-02-01 08:58:38,海康威视：融资净偿还2.05亿元，融资余额22.72亿元（01-29）,2021年1月29日海康威视融资净偿还2.05亿元，融资余额22.72亿元,东方财富Choice数据,财智星,东方财富网,"海康威视,融资,净,偿还,2.05,亿元,融资,余额,22.72,亿元,01,29","2021,年,1,月,29,日,海康威视,融资,净,偿还,2.05,亿元,融资,余额,22.72,亿元"
329,83157627,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-01 10:44:43,2021-02-01 10:45:15,7.16781360097e-05,0.999921441078,2,0.999957280146,1,0.487359261513,2021-02-01 10:45:22,海康威视：突破6000亿市值的“安防一哥”，有机遇也有挑战,在智能安防时代，如何尽快补齐芯片领域的短板，并加速拓展数据分析和AI蓝海，将是海康威视保住全球安防一哥地位的关键。美国商务部正式将海康威视列入“实体清单”，再次引发了资本市场对公司未来发展的担忧。,,砺石商业评论,搜狐财经,"海康威视,突破,6000,亿,市值,安防,一哥,机遇,挑战","智能,安防,时代,尽快,补齐,芯片,领域,短板,加速,拓展,数据分析,AI,蓝海,海康威视,保住,全球,安防,一哥,地位,关键,美国商务部,正式,海康威视,列入,实体,清单,再次,引发,资本,市场,公司,未来,发展,担忧"
330,83162919,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-01 11:38:37,2021-02-01 11:38:56,0.598300755024,0.399642854929,1,0.698793232441,1,0.703452020884,2021-02-01 11:38:59,2024年中国智能视频监控市场将达到167亿美元,海康威视人工智能应用在安防布局中抢占先机，营收呈现稳健怎长态势，2018年前9个月同比增长21.9%至338亿，利润同比增长20%至73.96亿，整年利润有望突破百亿。,,,电子发烧友,"2024,年,中国,智能,视频,监控,市场,达到,167,亿美元","海康威视,人工智能,应用,安防,布局,中,抢占,先机,营收,呈现,稳健,怎长,态势,2018,年前,9,月,同比,增长,21.9%,338,亿,利润,同比,增长,20%,73.96,亿,整年,利润,有望,突破,百亿"
331,83164240,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-01 12:03:23,2021-02-01 12:03:26,0.0125468196347,0.98106533289,2,0.987338742707,0,0.0390108257532,2021-02-01 12:03:31,海康威视：对 EBG 市场的判断正在得到验证，海外市场空间大但模式相对保守,EBG市场空间很大，海康此前的判断正在得到验证，另外目前没有一家公司走在前列，海康正在往这个方向走。A：企业数字化转型的市场空间很难研究量化。,,余快,雷锋网,"海康威视,EBG,市场,判断,正在,得到,验证,海外,市场,空间,大,模式,相对,保守","EBG,市场,空间,很大,海康,此前,判断,正在,得到,验证,目前,没有,一家,公司,走,前列,海康,正在,方向,走,A,企业,数字化,转型,市场,空间,很难,研究,量化"
332,83218754,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-02 08:47:55,2021-02-02 08:47:56,0.180899083614,0.555827140808,2,0.646276682615,0,-0.019657087326,2021-02-02 08:48:07,海康威视：融资净偿还625.79万元，融资余额22.66亿元（02-01）,2021年2月1日海康威视融资净偿还625.79万元，融资余额22.66亿元,东方财富Choice数据,财智星,东方财富网,"海康威视,融资,净,偿还,625.79,万元,融资,余额,22.66,亿元,02,01","2021,年,2,月,1,日,海康威视,融资,净,偿还,625.79,万元,融资,余额,22.66,亿元"
333,83222273,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-02 09:18:20,2021-02-02 09:18:21,0.00118989276234,0.99836140871,2,0.998956355092,0,-0.00191543996334,2021-02-02 09:18:31,海康威视(002415)融资融券信息(02-01),海康威视2021年2月1日融资净买额-6，257，888元，融券余额2，265，897，840元。,东方财富Choice数据,财智星,东方财富网,"海康威视,002415,融资,融券,信息,02,01","海康威视,2021,年,2,月,1,日,融资,净买额,6,257,888,元,融券,余额,2,265,897,840,元"
334,83268870,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-02 19:49:28,2021-02-02 19:49:35,0.987535119057,0.012281998992,1,0.50604955852,0,0.113610130548,2021-02-02 19:49:44,海伦堡物业：黄炽恒起了个大早|起底隐形物企,乐居财经 范慧茹 发自广州“三年登陆资本市场”这是2019年初海伦堡物业提出的规划。海伦堡物业CEO陈耀辉着一身藏蓝色格子西装，出现在了海伦堡物业与杭州海康威视数字技术股份有限公司签约仪式的现场。,物业K线,,乐居,"海伦,堡,物业,黄炽恒起,大早,|,起底,隐形,物企","乐居,财经,范慧茹,发自,广州,三年,登陆,资本,市场,这是,2019,年初,海伦,堡,物业,提出,规划,海伦,堡,物业,CEO,陈耀辉,一身,藏蓝色,格子,西装,出现,海伦,堡,物业,杭州,海康威视,数字,技术,股份,有限公司,签约,仪式,现场"
335,83294367,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 09:16:50,2021-02-03 09:16:55,0.00119937665295,0.998446524143,2,0.99904621247,0,-0.0018952652812,2021-02-03 09:16:58,海康威视(002415)融资融券信息(02-02),海康威视2021年2月2日融资净买额-161，029，477元，融券余额2，104，868，363元。,东方财富Choice数据,财智星,东方财富网,"海康威视,002415,融资,融券,信息,02,02","海康威视,2021,年,2,月,2,日,融资,净买额,161,029,477,元,融券,余额,2,104,868,363,元"
336,83295014,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 09:21:50,2021-02-03 09:21:57,0.206209793687,0.589677393436,2,0.69278229028,0,-0.0182770937681,2021-02-03 09:22:08,海康威视：融资净偿还1.61亿元，两市排名第一（02-02）,2021年2月2日海康威视融资净偿还1.61亿元，两市排名第一,东方财富Choice数据,财智星,东方财富网,"海康威视,融资,净,偿还,1.61,亿元,两市,排名,第一,02,02","2021,年,2,月,2,日,海康威视,融资,净,偿还,1.61,亿元,两市,排名,第一"
337,83319053,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 14:40:29,2021-02-03 14:40:39,0.05399556458,0.943153619766,2,0.970151402056,0,-0.0999856695533,2021-02-03 14:40:45,海康威视2月3日加速下跌,海康威视盘中加速下跌，5分钟内跌幅超过2%，截至14点36分，报60.74元，成交33.69亿元，换手率0.63%。,东方财富Choice数据,,东方财富网,"海康威视,2,月,3,日,加速,下跌","海康威视,盘中,加速,下跌,5,分钟,内,跌幅,超过,2%,截至,14,点,36,分,报,60.74,元,成交,33.69,亿元,换手率,0.63%"
338,83325291,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 16:01:44,2021-02-03 16:02:55,7.10495760359e-06,0.999991893768,2,0.999995446247,1,0.531168150902,2021-02-03 16:03:02,海康威视：突破6000亿市值，机遇与挑战并存,美国商务部正式将海康威视列入“实体清单”，再次引发了资本市场对公司未来发展的担忧。在软件业务的带动下，公司毛利率水平持续创出新高。相比于公司营收增速的恢复，海康威视利润增速并没有显著提升，其中第三季度扣非净利润仍出现了2.48%的微幅下滑。,中国工控网,,中国工控网,"海康威视,突破,6000,亿,市值,机遇,挑战,并存","美国商务部,正式,海康威视,列入,实体,清单,再次,引发,资本,市场,公司,未来,发展,担忧,软件,业务,带动,下,公司,毛利率,水平,持续,创出,新高,相比,公司,营收,增速,恢复,海康威视,利润,增速,没有,显著,提升,第三季度,扣非,净利润,仍,出现,2.48%,微幅,下滑"
339,85843121,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 16:44:21,2021-03-25 14:52:26,0.996142923832,0.00204652408138,1,0.500117985997,-1,-0.430789792538,2021-03-25 14:53:03,科大讯飞、海康威视等闪崩，茅台再创新高，茅台才是硬核科技？,科大讯飞、海康威视等闪崩，茅台再创新高，茅台才是硬核科技？,,东哥侃市,东方财富号,"科大讯飞,海康威视,闪崩,茅台,再创新高,茅台,才,硬核,科技","科大讯飞,海康威视,闪崩,茅台,再创新高,茅台,才,硬核,科技"
340,83333359,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 17:40:29,2021-02-03 17:40:31,0.990928113461,0.00842679664493,1,0.503890853375,0,0.113610130548,2021-02-03 17:40:35,海伦堡物业：黄炽恒起了个大早,“三年登陆资本市场”这是2019年初海伦堡物业提出的规划。海伦堡物业CEO陈耀辉着一身藏蓝色格子西装，出现在了海伦堡物业与杭州海康威视数字技术股份有限公司签约仪式的现场。,乐居财经,,财经网,"海伦,堡,物业,黄炽恒起,大早","三年,登陆,资本,市场,这是,2019,年初,海伦,堡,物业,提出,规划,海伦,堡,物业,CEO,陈耀辉,一身,藏蓝色,格子,西装,出现,海伦,堡,物业,杭州,海康威视,数字,技术,股份,有限公司,签约,仪式,现场"
341,83334256,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 17:52:13,2021-02-03 17:52:18,0.858832418919,0.000410339504015,1,0.429826548963,1,0.701155745983,2021-02-03 17:52:20,时代看盘：茅台股价再创新高，科大讯飞等科技股大幅跳水，需规避仓位风险,午后科技股大幅跳水，科大讯飞、海康威视等核心个股重挫。海顺投顾注册国际投资分析师贾亦真向时代财经分析称，从板块上来看，今日市场的防御心态较为明显，消费类板块表现相对较好，而代表进攻类型的科技板块则出现明显调整。“场内的逆回购利率这几天回到相对低水位，今天的上海银行间同业拆借利率相比昨天继续下行，这些都表明目前市场流动性处在相对充裕区间。”,时代周报,,腾讯网,"时代,看盘,茅台,股价,再创新高,科大讯飞,科技股,大幅,跳水,需,规避,仓位,风险","午后,科技股,大幅,跳水,科大讯飞,海康威视,核心,个股,重挫,海顺,投顾,注册,国际,投资,分析师,贾亦真,时代,财经,分析,称,板块,上,来看,今日,市场,防御,心态,较为,明显,消费类,板块,表现,相对,好,代表,进攻,类型,科技,板块,出现,明显,调整,场内,逆,回购,利率,几天,回到,相对,低,水位,今天,上海银行,间,同业,拆借,利率,相比,昨天,继续,下行,都,表明,目前,市场,流动性,处在,相对,充裕,区间"
342,83343672,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 20:18:59,2021-02-03 20:19:00,0.883819282055,0.0135572394356,1,0.455466880463,0,0.00365079641342,2021-02-03 20:19:02,知名私募高毅资产遭强赎？公司回应传闻系谣传,今日，有传闻称知名私募机构高毅资产旗下产品遭到强制赎回，原因在于公司部分产品重仓的东方日升、海康威视、大华股份、上海家化、木林森、科大讯飞在股价表现上遇到重创。冯柳所管理的产品根据基金合同，不存在“强赎”条款，网传所谓“强赎”事项系谣传。,,,财经网,"知名,私募,高毅,资产,遭强,赎,公司,回应,传闻,系,谣传","今日,传闻,称,知名,私募,机构,高毅,资产,旗下,产品,遭到,强制,赎回,原因,在于,公司,部分,产品,重仓,东方日升,海康威视,大华股份,上海家化,木林森,科大讯飞,股价,表现,上,遇到,重创,冯柳,管理,产品,基金,合同,不,存在,强,赎,条款,网传,所谓,强,赎,事项,系,谣传"
343,83348716,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 22:06:45,2021-02-03 22:06:47,0.84545725584,0.0107984961942,1,0.433527124114,0,-0.0114991366863,2021-02-03 22:06:48,一则传闻引发冯柳重仓股大跌！高毅资产回应：谣传,市场突然出现涉及高毅资产基金经理冯柳的传闻，这导致冯柳旗下基金，高毅邻山1号远望基金所持的重仓股海康威视、大华股份尾盘急速杀跌，跌幅均在7%以上。,上海证券报微信公众号,,中国证券网,"传闻,引发,冯柳,重仓股,大跌,高毅,资产,回应,谣传","市场,突然,出现,涉及,高毅,资产,基金,经理,冯柳,传闻,导致,冯柳,旗下,基金,高毅,邻山,1,号,远望,基金,所持,重仓股,海康威视,大华股份,尾盘,急速,杀跌,跌幅,均,7%,以上"
344,83349043,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-03 22:14:48,2021-02-03 22:14:50,0.999645829201,0.000282358465483,1,0.500105273066,0,0.0391563028097,2021-02-03 22:14:53,哪些是2021年安防服务概念股？,周三盘后数据提示，安防服务概念报跌，科大讯飞领跌，大华股份、海康威视、蓝盾股份等跟跌。,财股网,,财股网,"2021,年,安防,服务,概念股","周三,盘后,数据,提示,安防,服务,概念,报跌,科大讯飞,领跌,大华股份,海康威视,蓝盾股份,跌"
345,83366163,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-04 09:07:13,2021-02-04 09:07:26,0.195157378912,0.6000674963,2,0.697646185756,1,0.710895848274,2021-02-04 09:07:28,海康威视：融资净买入8745.33万元，两市排名第20（02-03）,2021年2月3日海康威视融资净买入8745.33万元，两市排名第20,东方财富Choice数据,财智星,东方财富网,"海康威视,融资,净,买入,8745.33,万元,两市,排名第,20,02,03","2021,年,2,月,3,日,海康威视,融资,净,买入,8745.33,万元,两市,排名第,20"
346,83375261,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-04 10:25:59,2021-02-04 10:26:00,0.598300755024,0.399642854929,1,0.698793232441,1,0.703452020884,2021-02-04 10:26:03,国内安防市场呈现高速增长趋势，市场规模已突破4000亿元大关,海康威视人工智能应用在安防布局中抢占先机，营收呈现稳健怎长态势，2018年前9个月同比增长21.9%至338亿，利润同比增长20%至73.96亿，整年利润有望突破百亿。,,,电子发烧友,"国内,安防,市场,呈现,高速,增长,趋势,市场,规模,已,突破,4000,亿元,大关","海康威视,人工智能,应用,安防,布局,中,抢占,先机,营收,呈现,稳健,怎长,态势,2018,年前,9,月,同比,增长,21.9%,338,亿,利润,同比,增长,20%,73.96,亿,整年,利润,有望,突破,百亿"
347,83378881,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-04 10:54:29,2021-02-04 10:54:32,0.973084449768,0.00320061994717,1,0.489742844831,0,-0.039112251997,2021-02-04 10:54:37,预计净利润增50%-70% 科大讯飞2020年度业绩超预期,2021年2月3日午后，科技股大幅跳水，科大讯飞、海康威视等核心个股遭受重挫。科大讯飞发布的2021年第一次临时股东大会决议公告显示，《2021年度非公开发行股票预案》获得股东大会顺利通过。,腾讯自选股,,新浪财经,"预计,净利润,增,50%,70%,科大讯飞,2020,年度,业绩,超,预期","2021,年,2,月,3,日,午后,科技股,大幅,跳水,科大讯飞,海康威视,核心,个股,遭受,重挫,科大讯飞,发布,2021,年,第一次,临时,股东,大会决议,公告,显示,2021,年度,非,公开,发行股票,预案,获得,股东大会,顺利"
348,83413264,002415.XSHE,A,E,2415,海康威视,XSHE,36868,2021-02-04 18:27:26,2021-02-04 18:27:37,0.0488261133432,0.730992615223,2,0.755405671895,0,-0.0710749417543,2021-02-04 18:27:40,"海康威视现1笔大宗交易 共成交2,036.60万元",第1笔成交价格为59.90元，成交34.00万股，成交金额2，036.60万元，买方营业部为中信证券股份有限公司深圳深南中路中信大厦证券营业部，卖方营业部为恒泰证券股份有限公司深圳香林路证券营业部。,新浪财经,,腾讯网,"海康威视,现,1,笔,大宗,交易,共,成交,2,036.60,万元","1,笔,成交,价格,59.90,元,成交,34.00,万股,成交,金额,2,036.60,万元,买方,营业部,中信证券,股份,有限公司,深圳,深南,中路,中信,大厦,证券,营业部,卖方,营业部,为恒泰,证券,股份,有限公司,深圳,香林,路,证券,营业部"
