,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
321,86323930,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-02 09:10:54,2021-04-02 09:11:04,4.06506615036e-06,0.999989151955,2,0.999991184488,0,-0.000421553850174,2021-04-02 09:11:11,海大集团(002311)融资融券信息(04-01),海大集团2021年4月1日融资净买额5，803，239元，融券余额305，130，073元。,东方财富Choice数据,财智星,东方财富网,"海大集团,002311,融资,融券,信息,04,01","海大集团,2021,年,4,月,1,日,融资,净买额,5,803,239,元,融券,余额,305,130,073,元"
322,86354138,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-02 15:54:14,2021-04-02 15:54:51,0.00764334527776,0.991678774357,2,0.995500446996,-1,-0.397782385349,2021-04-02 15:54:57,东莞海大饲料环境违法被责令改正 为海大集团子公司,东莞市生态环境局近日发布的一份责令改正违法行为决定书显示，东莞市海大饲料有限公司存在用逃避监管的方式排放水污染物的行为，被东莞市生态环境局责令改正。东莞市生态环境局责令东莞海大饲料自收到本决定书之日起立即改正上述环境违法行为。,中国网财经,,中国财经网,"东莞,海大,饲料,环境,违法,责令,改正,海大集团,子公司","东莞市,生态环境,局,近日,发布,一份,责令,改正,违法行为,决定书,显示,东莞市,海大,饲料,有限公司,存在,逃避,监管,方式,排放,水,污染物,行为,东莞市,生态环境,局,责令,改正,东莞市,生态环境,局,责令,东莞,海大,饲料,收到,决定书,之日起,立即,改正,上述,环境,违法行为"
323,86365954,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-02 18:36:01,2021-04-02 18:36:03,0.0102184275165,0.98962700367,2,0.994736217428,1,0.613637152314,2021-04-02 18:40:16,海大集团海合饲料总经理李政先生、采购总监季亚宁先生到访粮油多多,海大集团海合饲料总经理李政先生、采购总监季亚宁先生一行到访粮油多多北京总部国联股份进行实地拜访及考察交流。海大集团海合饲料总经理李政先生对国联股份及粮油多多的业务发展及商业模式表示肯定。,国联股份官微,,同花顺,"海大集团,海合,饲料,总经理,李政,先生,采购,总监,季亚宁,先生,到访,粮油,多多","海大集团,海合,饲料,总经理,李政,先生,采购,总监,季亚宁,先生,一行,到访,粮油,多多,北京,总部,国联股份,进行,实地,拜访,考察,交流,海大集团,海合,饲料,总经理,李政,先生,国联股份,粮油,多多,业务,发展,商业模式,表示,肯定"
324,86391524,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-03 19:27:40,2021-04-03 19:27:41,0.253365188837,0.743524312973,2,0.870206907392,0,0.123997405171,2021-04-03 19:27:43,海水养殖产业开启高质量转型之路,昌邑市下营镇海水养殖产业基础雄厚，养殖面积达1330余公顷，仅对虾养殖规模就占潍坊北部对虾产量的80%。院士团队的优质种虾技术加上海大集团的工厂化养殖模式，下营镇对虾养殖产业开启了高质量转型升级之路。,潍坊日报,,东方财富网,"海水,养殖,产业,开启,高质量,转型,路","昌邑市,下营,镇,海水,养殖,产业,基础,雄厚,养殖面积,达,1330,余公顷,仅,对虾,养殖,规模,占,潍坊,北部,对虾,产量,80%,院士,团队,优质,种虾,技术,加上,海大集团,工厂化,养殖,模式,下营,镇,对虾,养殖,产业,开启,高质量,转型,升级,路"
325,86432553,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 09:03:26,2021-04-06 09:03:28,0.0045853946358,0.89255553484,2,0.894848232158,1,0.868593429029,2021-04-06 09:03:32,海大集团：连续5日融资净买入累计1506.18万元（04-02）,2021年4月2日海大集团连续5日融资净买入累计1506.18万元,东方财富Choice数据,财智星,东方财富网,"海大集团,连续,5,日,融资,净,买入,累计,1506.18,万元,04,02","2021,年,4,月,2,日,海大集团,连续,5,日,融资,净,买入,累计,1506.18,万元"
326,86432930,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 09:04:52,2021-04-06 09:05:18,4.06506615036e-06,0.999989151955,2,0.999991184488,0,-0.000421553850174,2021-04-06 09:05:28,海大集团(002311)融资融券信息(04-02),海大集团2021年4月2日融资净买额2，965，465元，融券余额308，095，538元。,东方财富Choice数据,财智星,东方财富网,"海大集团,002311,融资,融券,信息,04,02","海大集团,2021,年,4,月,2,日,融资,净买额,2,965,465,元,融券,余额,308,095,538,元"
327,86473426,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 18:08:16,2021-04-06 18:08:16,5.13320310347e-06,0.999994516373,2,0.999997082974,1,0.943085738271,2021-04-06 18:08:18,海大集团(002311.SZ)斥资7.91亿元回购1146.67万股,海大集团发布公告，截至2021年3月31日，公司通过集中竞价交易方式回购股份数量为1146.67万股，占公司总股本比例为0.69%，最高成交价为76.00元/股，最低成交价为54.63元/股，成交总金额为人民币7.91亿元。,智通财经网,,智通财经网,"海大集团,002311,SZ,斥资,7.91,亿元,回购,1146.67,万股","海大集团,发布公告,截至,2021,年,3,月,31,日,公司,集中,竞价,交易方式,回购,股份,数量,1146.67,万股,占,公司,总,股本,比例,0.69%,最高,成交价,76.00,元,股,最低,成交价,54.63,元,股,成交,总金额,人民币,7.91,亿元"
328,86474014,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 18:16:20,2021-04-06 18:16:22,0.000161826887052,0.999756395817,2,0.99983730926,1,0.965741911158,2021-04-06 18:16:25,海大集团截至3月底已累计回购1146.669万股,6日，海大集团发布公告称，截至2021年3月31日，公司通过集中竞价交易方式回购股份数量为1146.669万股，占公司总股本比例为0.69%，最高成交价为76元/股，最低成交价为54.63元/股，成交总金额约人民币7.91亿元。,同花顺综合,,同花顺,"海大集团,截至,3,月底,已,累计,回购,1146.669,万股","6,日,海大集团,发布公告,称,截至,2021,年,3,月,31,日,公司,集中,竞价,交易方式,回购,股份,数量,1146.669,万股,占,公司,总,股本,比例,0.69%,最高,成交价,76,元,股,最低,成交价,54.63,元,股,成交,总金额,约,人民币,7.91,亿元"
329,86474190,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 18:18:42,2021-04-06 18:18:54,3.04907462123e-06,0.999996900558,2,0.999998425096,1,0.893179282546,2021-04-06 18:18:55,海大集团(002311.SZ)截至3月底已累计回购1146.669万股,格隆汇 4 月 6日丨海大集团公布，截至2021年3月31日，公司通过集中竞价交易方式回购股份数量为1146.669万股，占公司总股本比例为0.69%，最高成交价为76元/股，最低成交价为54.63元/股，成交总金额约人民币7.91亿元。,格隆汇,,和讯网,"海大集团,002311,SZ,截至,3,月底,已,累计,回购,1146.669,万股","格隆汇,4,月,6,日,海大集团,公布,截至,2021,年,3,月,31,日,公司,集中,竞价,交易方式,回购,股份,数量,1146.669,万股,占,公司,总,股本,比例,0.69%,最高,成交价,76,元,股,最低,成交价,54.63,元,股,成交,总金额,约,人民币,7.91,亿元"
330,86480032,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 19:48:53,2021-04-06 19:48:54,3.84819941246e-06,0.999995946884,2,0.999997870984,1,0.654283571243,2021-04-06 19:49:06,海大集团(002311.SZ)拟推5500万份股票期权激励计划 行权价为59.68元/股,海大集团发布2021年股票期权激励计划，本激励计划拟向激励对象授予的股票期权数量为5，500万份，约占本激励计划草案公告日公司股本总额的3.31%。,智通财经网,,智通财经网,"海大集团,002311,SZ,拟,推,5500,万份,股票,期权,激励,计划,行权价,59.68,元,股","海大集团,发布,2021,年,股票,期权,激励,计划,激励,计划,拟向,激励,对象,授予,股票,期权,数量,5,500,万份,约,占,激励,计划,草案,公告日,公司,股本,总额,3.31%"
331,86480299,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 19:55:19,2021-04-06 19:55:25,4.26617316407e-06,0.999994635582,2,0.999996768669,1,0.950082987919,2021-04-06 19:55:27,海大集团(002311.SZ)耗资7.91亿元累计回购股份1146.67万股,海大集团发布公告，公司2021年4月6日召开的第五届董事会第十七次会议审议通过了《关于终止回购公司股份方案的议案》，鉴于公司以集中竞价方式回购公司股份总金额已超回购方案总金额下限，及公司拟实施股权激励计划，公司拟将终止回购公司股份方案。,智通财经网,,智通财经网,"海大集团,002311,SZ,耗资,7.91,亿元,累计,回购,股份,1146.67,万股","海大集团,发布公告,公司,2021,年,4,月,6,日,召开,第五届,董事会,第十七次,会议,审议,终止,回购,公司,股份,方案,议案,公司,集中,竞价,方式,回购,公司,股份,总金额,已超,回购,方案,总金额,下限,公司,拟,实施,股权,激励,计划,公司,拟将,终止,回购,公司,股份,方案"
332,86481461,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 20:17:44,2021-04-06 20:17:48,4.8157044148e-06,0.999994516373,2,0.999996924225,-1,-0.569756734371,2021-04-06 20:17:50,海大集团(002311.SZ)：终止回购公司股份方案,此次终止回购股份方案的议案无需提交公司股东大会审议。,格隆汇,,和讯网,"海大集团,002311,SZ,终止,回购,公司,股份,方案","此次,终止,回购,股份,方案,议案,无需,提交,公司,股东大会,审议"
333,86481637,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 20:21:36,2021-04-06 20:21:37,6.2394624365e-06,0.999993085861,2,0.999996205592,0,0.109110286832,2021-04-06 20:21:39,海大集团(002311.SZ)：拟向激励对象授予股票期权5500万份,格隆汇 4 月 6日丨海大集团发布2021年股票期权激励计划，拟向激励对象授予的股票期权数量为5500万份，约占草案公告日公司股本总额的3.31%。该激励计划首次授予激励对象的股票期权的行权价格为59.68元/股。,格隆汇,,和讯网,"海大集团,002311,SZ,拟向,激励,对象,授予,股票,期权,5500,万份","格隆汇,4,月,6,日,海大集团,发布,2021,年,股票,期权,激励,计划,拟向,激励,对象,授予,股票,期权,数量,5500,万份,约,占,草案,公告日,公司,股本,总额,3.31%,激励,计划,首次,授予,激励,对象,股票,期权,行权,价格,59.68,元,股"
334,86481702,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-06 20:23:04,2021-04-06 20:23:06,0.000342436978826,0.99935990572,2,0.999531124209,0,0.113527843356,2021-04-06 20:23:07,海大集团：拟向激励对象授予股票期权5500万份,海大集团发布2021年股票期权激励计划，拟向激励对象授予的股票期权数量为5500万份，约占公司股本总额的3.31%。首次授予激励对象的股票期权的行权价格为59.68元/股。,财联社,,腾讯网,"海大集团,拟向,激励,对象,授予,股票,期权,5500,万份","海大集团,发布,2021,年,股票,期权,激励,计划,拟向,激励,对象,授予,股票,期权,数量,5500,万份,约,占,公司,股本,总额,3.31%,首次,授予,激励,对象,股票,期权,行权,价格,59.68,元,股"
335,86491675,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 02:42:57,2021-04-07 02:42:59,4.76503882965e-05,0.999950766563,2,0.999974591758,0,9.30242240429e-06,2021-04-07 02:49:00,广东海大集团股份有限公司第五届董事会第十七次会议决议公告,《广东海大集团股份有限公司2021年股票期权激励计划》全文详见公司指定信息披露媒体巨潮资讯网。“归属于上市公司股东的净利润”为当年度审计报告确认的归属于上市公司股东的净利润剔除本次股权激励计划股份支付费用影响后的净利润。,,,证券时报网,"广东,海大集团,股份,有限公司,第五届,董事会,第十七次,会议,决议,公告","广东,海大集团,股份,有限公司,2021,年,股票,期权,激励,计划,全文,详见,公司,指定,信息,披露,媒体,巨潮,资讯网,归属于,上市公司,股东,净利润,当年度,审计报告,确认,归属于,上市公司,股东,净利润,剔除,本次,股权,激励,计划,股份,支付,费用,影响,后,净利润"
336,86510756,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 10:24:00,2021-04-07 10:24:16,0.000533282407559,0.999412298203,2,0.999678939406,0,-0.000207203626633,2021-04-07 10:24:18,海大集团：公司2020年年度报告将于2021年4月20日披露,公司回答表示，您好，公司2020年年度报告将于2021年4月20日披露，感谢您的关注！,同花顺金融研究中心,,同花顺,"海大集团,公司,2020,年,年度报告,2021,年,4,月,20,日,披露","公司,回答,表示,您好,公司,2020,年,年度报告,2021,年,4,月,20,日,披露,感谢您,关注"
337,86523309,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 13:42:19,2021-04-07 13:42:20,0.00622176611796,0.993180751801,2,0.99629163486,1,0.985217866674,2021-04-07 13:42:22,海大集团：公布股权激励草案，夯实稳健增长基础,公司动态 公司近况 海大集团发布公告：公司公布2021年股票期权激励计划，拟向激励对象授予股票期权共5，500万份，占总股本比例3.31%。水产料恢复较快增长，预计本年销量同比超+20%。,中金,,新浪财经,"海大集团,公布,股权,激励,草案,夯实,稳健,增长,基础","公司,动态,公司,近况,海大集团,发布公告,公司,公布,2021,年,股票,期权,激励,计划,拟向,激励,对象,授予,股票,期权,共,5,500,万份,占,总,股本,比例,3.31%,水产,料,恢复,快,增长,预计,年销量,同比,超,20%"
338,86524471,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 14:02:22,2021-04-07 14:02:23,0.00318551296368,0.995368003845,2,0.996960760327,1,0.743974746764,2021-04-07 14:02:26,海大集团：股权激励考核目标严格，凸显稳健高增长战略（华安证券）,公司发布2021年股票期权激励计划，行权价格59.68元/股。股权激励考核目标严格，凸显公司可持续高增长的战略目标。“归母净利润”为剔除本次股权激励计划股份支付费用影响后的归母净利润。,同花顺金融研究中心,,同花顺,"海大集团,股权,激励,考核,目标,严格,凸显,稳健,高,增长,战略,华安证券","公司,发布,2021,年,股票,期权,激励,计划,行权,价格,59.68,元,股,股权,激励,考核,目标,严格,凸显,公司,持续,高,增长,战略目标,归母,净利润,剔除,本次,股权,激励,计划,股份,支付,费用,影响,后,归母,净利润"
339,86527852,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 14:58:08,2021-04-07 14:58:09,0.00643387716264,0.991455972195,2,0.994672910776,1,0.88711351715,2021-04-07 14:58:11,华安证券--海大集团：股权激励考核目标严格，凸显稳健高增长战略【公司研究】,公司发布2021年股票期权激励计划，行权价格59.68元/股股。股权激励考核目标严格，凸显公司可持续高增长的战略目标。,华安证券,,金融界,"华安证券,海大集团,股权,激励,考核,目标,严格,凸显,稳健,高,增长,战略,公司,研究","公司,发布,2021,年,股票,期权,激励,计划,行权,价格,59.68,元,股股,股权,激励,考核,目标,严格,凸显,公司,持续,高,增长,战略目标"
340,86533705,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 16:17:20,2021-04-07 16:17:24,0.0156173277646,0.977009236813,2,0.984817900695,1,0.886321030557,2021-04-07 16:17:26,华安证券--海大集团：股权激励考核目标严格 凸显稳健高增长战略,公司发布2021年股票期权激励计划，行权价格59.68元/股股。股权激励考核目标严格，凸显公司可持续高增长的战略目标。“归母净利润”为剔除本次股权激励计划股份支付费用影响后的归母净利润。,金融界,,新浪财经,"华安证券,海大集团,股权,激励,考核,目标,严格,凸显,稳健,高,增长,战略","公司,发布,2021,年,股票,期权,激励,计划,行权,价格,59.68,元,股股,股权,激励,考核,目标,严格,凸显,公司,持续,高,增长,战略目标,归母,净利润,剔除,本次,股权,激励,计划,股份,支付,费用,影响,后,归母,净利润"
341,86536134,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 16:50:06,2021-04-07 16:50:07,1.40518914122e-05,0.999970197678,2,0.999977223623,1,0.911240694672,2021-04-07 16:50:11,海大集团(002311)股权激励方案点评：激励机制更趋完善 助力全球领先远景实现,公司此方案综合考虑了目标的挑战性与现实性，饲料主业增长以及养殖业务的周期性，对基层员工以及高管均具备明显正向激励效应。参考公司历史上激励方案，最终业绩目标均能超额完成。,广发证券股份有限公司,王乾/唐翌/钱浩,新浪财经,"海大集团,002311,股权,激励,方案,点评,激励机制,更趋,完善,助力,全球,领先,远景,实现","公司,方案,综合,考虑,目标,挑战性,现实性,饲料,主业,增长,养殖,业务,周期性,基层,员工,高管,均,具备,明显,正向,激励,效应,参考,公司,历史,上,激励,方案,最终,业绩,目标,均,超额完成"
342,86545741,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 18:49:24,2021-04-07 18:49:25,7.48487509554e-05,0.999887347221,2,0.999924771597,1,0.772827100754,2021-04-07 18:49:28,海大集团(002311)重大事件快评：股权激励再落地 提振发展强信心,预测公司2020-2022 年归母净利润24.99/32.84/38.11 亿元，对应EPS 分别为1.58/1.98/2.29 元，2021年4 月6 日收盘价对应PE 分别50.1/40.1/34.5 倍，维持“买入”评级。,国信证券股份有限公司,鲁家瑞,新浪财经,"海大集团,002311,重大事件,快评,股权,激励,再,落地,提振,发展,强,信心","预测,公司,2020,2022,年,归母,净利润,24.99,32.84,38.11,亿元,对应,EPS,分别,1.58,1.98,2.29,元,2021,年,4,月,6,日,收盘价,对应,PE,分别,50.1,40.1,34.5,倍,维持,买入,评级"
343,86555890,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 21:59:14,2021-04-07 21:59:15,0.00268390844576,0.997296750546,2,0.998638704768,1,0.596517820265,2021-04-07 21:59:17,开源证券给予海大集团买入评级：股权激励计划新老衔接，确保中长期战略落地,开源证券04月07日发布研报称，给予海大集团买入评级。股权激励计划新老衔接，确保中长期战略落地。往期较好达成解锁目标，股权激励正反馈显著。,每日经济新闻,,腾讯网,"开源,证券,给予,海大集团,买入,评级,股权,激励,计划,新老,衔接,确保,中长期,战略,落地","开源,证券,04,月,07,日,发布,研,报称,给予,海大集团,买入,评级,股权,激励,计划,新老,衔接,确保,中长期,战略,落地,往期,好,达成,解锁,目标,股权,激励,正反馈,显著"
344,86557273,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-07 22:37:16,2021-04-07 22:37:31,0.00276168365963,0.997059524059,2,0.998440365889,1,0.598022242165,2021-04-07 22:37:32,国信证券给予海大集团买入评级：股权激励再落地 提振发展强信心,国信证券04月07日发布研报称，给予海大集团买入评级。股权激励覆盖范围广阔，充分调动团队主观能动性。业绩解锁目标兼具合理性及挑战性，农牧巨头稳健成长。,每日经济新闻,,腾讯网,"国信证券,给予,海大集团,买入,评级,股权,激励,再,落地,提振,发展,强,信心","国信证券,04,月,07,日,发布,研,报称,给予,海大集团,买入,评级,股权,激励,覆盖范围,广阔,充分调动,团队,主观,能动性,业绩,解锁,目标,兼具,合理性,挑战性,农牧,巨头,稳健,成长"
345,86569639,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 08:46:20,2021-04-08 08:46:26,0.0045853946358,0.89255553484,2,0.894848232158,1,0.859620560706,2021-04-08 08:46:30,海大集团：连续7日融资净买入累计2679.28万元（04-07）,2021年4月7日海大集团连续7日融资净买入累计2679.28万元,东方财富Choice数据,财智星,东方财富网,"海大集团,连续,7,日,融资,净,买入,累计,2679.28,万元,04,07","2021,年,4,月,7,日,海大集团,连续,7,日,融资,净,买入,累计,2679.28,万元"
346,86569954,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 08:49:24,2021-04-08 08:49:27,0.0272552035749,0.969481110573,2,0.98310871236,1,0.772665819526,2021-04-08 08:49:32,国信证券--海大集团重大事件快评：股权激励再落地，提振发展强信心,拟向激励对象授予的股票期权数量为5500万份，约占目前公司股本总额的3.31%，其中，首次授予股票期权4，835.19万份，约占目前公司股本总额的2.91%。,金融界,,同花顺,"国信证券,海大集团,重大事件,快评,股权,激励,再,落地,提振,发展,强,信心","拟向,激励,对象,授予,股票,期权,数量,5500,万份,约,占,目前,公司,股本,总额,3.31%,首次,授予,股票,期权,4,835.19,万份,约,占,目前,公司,股本,总额,2.91%"
347,86570329,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 08:51:35,2021-04-08 08:51:52,2.42975443143e-06,0.999996781349,2,0.999997996226,0,-0.000479446351528,2021-04-08 08:51:58,海大集团(002311)融资融券信息(04-07),海大集团2021年4月7日融资净买额858，351元，融券余额319，826，615元。,东方财富Choice数据,财智星,东方财富网,"海大集团,002311,融资,融券,信息,04,07","海大集团,2021,年,4,月,7,日,融资,净买额,858,351,元,融券,余额,319,826,615,元"
348,86580541,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 10:15:52,2021-04-08 10:15:53,0.00452785240486,0.995194733143,2,0.997458659345,1,0.595050825905,2021-04-08 10:16:33,国信证券：海大集团(002311.SZ)股权激励再落地，维持“买入”评级,海大集团股权激励再落地，提振发展强信心。拟向激励对象授予的股票期权数量为5500万份，约占目前公司股本总额的3.31%，其中，首次授予股票期权4，835.19万份，约占目前公司股本总额的2.91%。,智通财经网,,智通财经网,"国信证券,海大集团,002311,SZ,股权,激励,再,落地,维持,买入,评级","海大集团,股权,激励,再,落地,提振,发展,强,信心,拟向,激励,对象,授予,股票,期权,数量,5500,万份,约,占,目前,公司,股本,总额,3.31%,首次,授予,股票,期权,4,835.19,万份,约,占,目前,公司,股本,总额,2.91%"
349,86583678,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 10:53:00,2021-04-08 10:53:01,4.14700252804e-06,0.999995112419,2,0.99999718592,1,0.981045404077,2021-04-08 10:53:03,海大集团(002311)：股权激励计划新老衔接 确保中长期战略落地,海大集团公告2021 年股票期权激励计划，公司拟授予员工激励股票期权5500 万份，其中首次授予4835.2 万份，预留授予664.8 万份，首次授予对象合计4083 人。,开源证券股份有限公司,陈雪丽,新浪财经,"海大集团,002311,股权,激励,计划,新老,衔接,确保,中长期,战略,落地","海大集团,公告,2021,年,股票,期权,激励,计划,公司,拟,授予,员工,激励,股票,期权,5500,万份,首次,授予,4835.2,万份,预留,授予,664.8,万份,首次,授予,对象,合计,4083,人"
350,86590138,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 12:16:18,2021-04-08 12:16:19,0.0037233454641,0.995169699192,2,0.997031371924,1,0.950319492817,2021-04-08 12:16:22,开源证券--海大集团：股权激励计划新老衔接，确保中长期战略落地【公司研究】,股权激励计划新老衔接，确保中长期战略落地海大集团公告2021年股票期权激励计划，公司拟授予员工激励股票期权5500万份，其中首次授予4835.2万份，预留授予664.8万份，首次授予对象合计4083人。,开源证券,,金融界,"开源,证券,海大集团,股权,激励,计划,新老,衔接,确保,中长期,战略,落地,公司,研究","股权,激励,计划,新老,衔接,确保,中长期,战略,落地,海大集团,公告,2021,年,股票,期权,激励,计划,公司,拟,授予,员工,激励,股票,期权,5500,万份,首次,授予,4835.2,万份,预留,授予,664.8,万份,首次,授予,对象,合计,4083,人"
351,86591032,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 12:37:17,2021-04-08 12:37:18,0.00420515472069,0.995039880276,2,0.997142457636,1,0.980425895192,2021-04-08 12:37:21,开源证券--海大集团：股权激励计划新老衔接，确保中长期战略落地,股权激励计划新老衔接，确保中长期战略落地海大集团公告2021年股票期权激励计划，公司拟授予员工激励股票期权5500万份，其中首次授予4835.2万份，预留授予664.8万份，首次授予对象合计4083人。,金融界,,同花顺,"开源,证券,海大集团,股权,激励,计划,新老,衔接,确保,中长期,战略,落地","股权,激励,计划,新老,衔接,确保,中长期,战略,落地,海大集团,公告,2021,年,股票,期权,激励,计划,公司,拟,授予,员工,激励,股票,期权,5500,万份,首次,授予,4835.2,万份,预留,授予,664.8,万份,首次,授予,对象,合计,4083,人"
352,86612218,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 18:07:03,2021-04-08 18:07:09,0.186527267098,0.811970829964,2,0.905234463513,1,0.796101596951,2021-04-08 18:07:11,大宗交易：机构账户买入海大集团200.72万元（04-08）,2021年4月8日，海大集团发生1笔大宗交易，总成交2.49万股，成交金额200.72万元，成交价80.61元，折价0.60%。,东方财富Choice数据,财智星,东方财富网,"大宗,交易,机构,账户,买入,海大集团,200.72,万元,04,08","2021,年,4,月,8,日,海大集团,发生,1,笔,大宗,交易,总成交,2.49,万股,成交,金额,200.72,万元,成交价,80.61,元,折价,0.60%"
353,86613648,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-08 18:31:12,2021-04-08 18:31:13,0.114511333406,0.853839874268,2,0.911095540971,0,-0.0727745860815,2021-04-08 18:31:16,海大集团现1笔大宗交易 共成交200.72万元,炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！第1笔成交价格为80.61元，成交2.49万股，成交金额200.72万元，买方营业部为机构专用，卖方营业部为中信证券股份有限公司上海分公司。,新浪财经,,腾讯网,"海大集团,现,1,笔,大宗,交易,共,成交,200.72,万元","炒股,看,金麒麟,分析师,研报,权威,专业,及时,全面,助您,挖掘潜力,主题,机会,1,笔,成交,价格,80.61,元,成交,2.49,万股,成交,金额,200.72,万元,买方,营业部,机构,专用,卖方,营业部,中信证券,股份,有限公司,上海,分公司"
354,86636632,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-09 07:34:04,2021-04-09 07:34:05,1.7243944967e-05,0.99996805191,2,0.999976673883,0,0.143138849735,2021-04-09 07:34:06,海大集团(002311)：激励匠人精神 布局能见度最清晰的公司,公司发布股票 期权激励计划，本激励计划首次授予的激励对象共计4，083 人。公司公布股票期权激励计划，激励条件超预期。激励计划加强战略落地，看好公司长期快速发展。,,,新浪财经,"海大集团,002311,激励,匠人,精神,布局,能见度,最,清晰,公司","公司,发布,股票,期权,激励,计划,激励,计划,首次,授予,激励,对象,共计,4,083,人,公司,公布,股票,期权,激励,计划,激励,条件,超,预期,激励,计划,加强,战略,落地,看好,公司,长期,快速,发展"
355,86644320,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-09 08:55:54,2021-04-09 08:56:15,0.0045853946358,0.89255553484,2,0.894848232158,1,0.859620560706,2021-04-09 08:56:17,海大集团：连续8日融资净买入累计2876.14万元（04-08）,2021年4月8日海大集团连续8日融资净买入累计2876.14万元,东方财富Choice数据,财智星,东方财富网,"海大集团,连续,8,日,融资,净,买入,累计,2876.14,万元,04,08","2021,年,4,月,8,日,海大集团,连续,8,日,融资,净,买入,累计,2876.14,万元"
356,86645515,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-09 09:03:32,2021-04-09 09:03:34,4.06506615036e-06,0.999989151955,2,0.999991184488,0,-0.000421553850174,2021-04-09 09:03:35,海大集团(002311)融资融券信息(04-08),海大集团2021年4月8日融资净买额1，968，541元，融券余额321，795，156元。,东方财富Choice数据,财智星,东方财富网,"海大集团,002311,融资,融券,信息,04,08","海大集团,2021,年,4,月,8,日,融资,净买额,1,968,541,元,融券,余额,321,795,156,元"
357,86668344,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-09 14:06:44,2021-04-09 14:06:46,0.0306149125099,0.968747138977,2,0.984054595232,-1,-0.795076103508,2021-04-09 14:06:46,海大集团盘中异动 下午盘大幅跳水5.02%,2021年04月09日下午盘13时48分，海大集团出现异动，股价大幅下跌5.02%。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。佩蒂股份，海大集团，百洋股份明显放量，量比分别为2.5，2.0，1.8。,自选股智能写手,,腾讯网,"海大集团,盘中,异动,下午,盘,大幅,跳水,5.02%","2021,年,04,月,09,日,下午,盘,13,时,48,分,海大集团,出现,异动,股价,大幅,下跌,5.02%,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,1,次,跌,0,次,涨,占,100%,佩蒂股份,海大集团,百洋股份,明显,放量,量,分别,2.5,2.0,1.8"
358,86748787,002311.XSHE,A,E,2311,海大集团,XSHE,35025,2021-04-12 09:04:48,2021-04-12 09:04:51,4.06506615036e-06,0.999989151955,2,0.999991184488,0,-0.000421553850174,2021-04-12 09:04:54,海大集团(002311)融资融券信息(04-09),海大集团2021年4月9日融资净买额37，015，086元，融券余额358，810，242元。,东方财富Choice数据,财智星,东方财富网,"海大集团,002311,融资,融券,信息,04,09","海大集团,2021,年,4,月,9,日,融资,净买额,37,015,086,元,融券,余额,358,810,242,元"
