,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
84,86804122,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-12 20:18:32,2021-04-12 20:18:33,0.00328559731133,0.987936019897,2,0.989578818553,0,-0.0753198266029,2021-04-12 20:18:33,佳发教育：股东陈大强质押1750万股,公司持股股东陈大强将其持有的1750万股办理了股票质押，占其所持股份的42.81%，占公司总股本的4.38%，本次质押将用于偿还负债。陈大强已累计质押3015.85万股，占其所持股份的73.77%，占公司总股本的7.55%。,,赵博宇,北京商报,"佳发教育,股东,陈大强,质押,1750,万股","公司,持股,股东,陈大,强将,持有,1750,万股,办理,股票,质押,占,所持,股份,42.81%,占,公司,总,股本,4.38%,本次,质押,用于,偿还,负债,陈大强,已,累计,质押,3015.85,万股,占,所持,股份,73.77%,占,公司,总,股本,7.55%"
85,86806752,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-12 21:14:41,2021-04-12 21:14:43,0.0424151644111,0.882451415062,2,0.903658997267,0,-0.0598890125751,2021-04-12 21:14:44,佳发教育：持股5%以上股东质押1750万股 累计质押占总股本7.55%,佳发教育公告披露，公司收到持股5%以上股东陈大强先生关于股份质押通知，获悉其将所持有公司的17，500，000股质押于给华泰证券资产管理有限公司，截至公告披露日，陈大强累计质押30，158，500股，累计质押占总股本7.55% 。,财汇资讯,,腾讯网,"佳发教育,持股,5%,以上,股东,质押,1750,万股,累计,质押,占,总,股本,7.55%","佳发教育,公告,披露,公司,收到,持股,5%,以上,股东,陈大强,先生,股份,质押,通知,获悉,持有,公司,17,500,000,股,质押,华泰证券,资产,管理,有限公司,截至,公告,披露,日,陈大强,累计,质押,30,158,500,股,累计,质押,占,总,股本,7.55%"
86,86807377,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-12 21:28:30,2021-04-12 21:28:32,0.0540238246322,0.80530911684,2,0.832321029156,0,-0.0992972865701,2021-04-12 21:28:33,佳发教育：陈大强质押1750万股,佳发教育4月12日晚间发布公告称，公司股东陈大强于2021年4月9日质押1750万股，占其所持股份比例为42.81%。截至本公告日，公司股东陈大强累计质押股数约为3016万股，占其所持股份比例为73.77%。,每日经济新闻,,东方财富网,"佳发教育,陈大强,质押,1750,万股","佳发教育,4,月,12,日,晚间,发布公告,称,公司,股东,陈大,强于,2021,年,4,月,9,日,质押,1750,万股,占,所持,股份,比例,42.81%,截至,公告日,公司,股东,陈大强,累计,质押,股数,约,3016,万股,占,所持,股份,比例,73.77%"
87,86869614,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-13 17:55:20,2021-04-13 17:55:26,0.00105443364009,0.998617291451,2,0.999144508271,0,-0.0437359184027,2021-04-13 17:55:28,佳发教育(300559.SZ)股东陈大强解除质押1265.85万股,佳发教育发布公告，于近日接到公司持股5%以上股东陈大强先生通知，获悉其所持有公司的部分股份解除质押。本次解除质押股份1265.85万股，占其所持股份比例30.96%，占公司总股本比例3.17%。,智通财经网,,智通财经网,"佳发教育,300559,SZ,股东,陈大强,解除,质押,1265.85,万股","佳发教育,发布公告,近日,接到,公司,持股,5%,以上,股东,陈大强,先生,通知,获悉,其所,持有,公司,部分,股份,解除,质押,本次,解除,质押,股份,1265.85,万股,占,所持,股份,比例,30.96%,占,公司,总,股本,比例,3.17%"
88,86869943,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-13 17:59:33,2021-04-13 17:59:36,0.341852277517,0.657536029816,2,0.828462168574,0,-0.0901116490364,2021-04-13 17:59:37,佳发教育：陈大强解除质押1266万股,佳发教育4月13日晚间发布公告称，公司股东陈大强将原质押给华泰证券资产管理有限公司的公司股份约1266万股解除质押，占其所持股份比例为30.96%。截至本公告日，公司股东陈大强累计质押股数为1750万股，占其所持股份比例为42.81%。,每日经济新闻,,东方财富网,"佳发教育,陈大强,解除,质押,1266,万股","佳发教育,4,月,13,日,晚间,发布公告,称,公司,股东,陈大,强将,原,质押,华泰证券,资产,管理,有限公司,公司,股份,约,1266,万股,解除,质押,占,所持,股份,比例,30.96%,截至,公告日,公司,股东,陈大强,累计,质押,股数,1750,万股,占,所持,股份,比例,42.81%"
89,86902678,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 09:12:29,2021-04-14 09:12:32,0.00782308634371,0.968126833439,2,0.972038376611,-1,-0.554004096985,2021-04-14 09:12:34,佳发教育连续5日遭北上资金净卖出，累计卖出1138.28万元,佳发教育04月13日陆股通净卖出8542.18元。佳发教育近5日陆股通资金呈现持续卖出状态，近5日北上资金累计净卖出1138.28万元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺,"佳发教育,连续,5,日,遭,北上,资金,净,卖出,累计,卖出,1138.28,万元","佳发教育,04,月,13,日陆股,通净,卖出,8542.18,元,佳发教育,近,5,日陆,股通,资金,呈现,持续,卖出,状态,近,5,日,北上,资金,累计,净,卖出,1138.28,万元,外资,近期,持续,流出,迹象"
90,86989068,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 19:10:05,2021-04-15 11:17:03,0.000776494212914,0.996982753277,2,0.997371000383,1,0.277089762688,2021-04-15 11:17:03,佳发教育第一季度预计盈利350-520万元，同比大减超80%,佳发教育今日发布2021年度第一季度业绩预告，预计将实现盈利350-520万元，较上年同期盈利的2738.29万元同比下降了81.01%-87.22%。,蓝鲸财经,蓝鲸教育 胡莹,证券之星,"佳发教育,第一季度,预计,盈利,350,520,万元,同比,大,减超,80%","佳发教育,今日,发布,2021,年度,第一季度,业绩,预告,预计,实现,盈利,350,520,万元,上年,同期,盈利,2738.29,万元,同比,下降,81.01%,87.22%"
91,86945589,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 19:12:55,2021-04-14 19:12:56,0.0016319481656,0.993708848953,2,0.994524823036,-1,-0.352878499031,2021-04-14 19:12:56,佳发教育(300559.SZ)预计一季度归母净利同比降81.01%至87.22%,佳发教育发布2021年第一季度业绩预告，公司预计一季度归属于上市公司股东的净利润350万元至520万元，同比降81.01%至87.22%。报告期内，公司非经常性损益对净利润的影响金额约33.28万元。,智通财经网,,智通财经网,"佳发教育,300559,SZ,预计,一季度,归母,净利,同比,降,81.01%,87.22%","佳发教育,发布,2021,年,第一季度,业绩,预告,公司,预计,一季度,归属于,上市公司,股东,净利润,350,万元,520,万元,同比,降,81.01%,87.22%,报告,期内,公司,非,经常性,损益,净利润,影响,金额,约,33.28,万元"
92,86947117,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 19:37:33,2021-04-14 19:37:35,0.00493873469532,0.994578242302,2,0.99704760965,0,-0.134335778654,2021-04-14 19:37:37,佳发教育：预计2021年一季度净利润同比下降81%至87%,佳发教育发布业绩预告，公司预计2021年1-3月归属上市公司股东的净利润350.00万至520.00万，同比变动-87.22%至-81.01%，计算机应用行业平均净利润增长率为21.14%。,同花顺金融研究中心,,同花顺,"佳发教育,预计,2021,年,一季度,净利润,同比,下降,81%,87%","佳发教育,发布,业绩,预告,公司,预计,2021,年,1,3,月,归属,上市公司,股东,净利润,350.00,万至,520.00,万,同比,变动,87.22%,81.01%,计算机,应用,行业,平均,净利润,增长率,21.14%"
93,86947696,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 19:44:16,2021-04-14 19:46:32,0.00251620914787,0.996599972248,2,0.997858076822,-1,-0.647294348478,2021-04-14 19:46:32,佳发教育：预计2021年一季度净利润为350万元~520万元，同比下降81.01%~87.22%,佳发教育4月14日晚间发布业绩预告，预计2021年一季度归属于上市公司股东的净利润350万元~520万元，同比下降81.01%~87.22%。,每日经济新闻,,腾讯网,"佳发教育,预计,2021,年,一季度,净利润,350,万元,~,520,万元,同比,下降,81.01%,~,87.22%","佳发教育,4,月,14,日,晚间,发布,业绩,预告,预计,2021,年,一季度,归属于,上市公司,股东,净利润,350,万元,~,520,万元,同比,下降,81.01%,~,87.22%"
94,86948841,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 20:00:15,2021-04-14 20:00:17,0.00158385850955,0.988805890083,2,0.989597819338,-1,-0.927944284678,2021-04-14 20:00:18,佳发教育2021年第一季度预盈350 万元–520 万元 同比减少超八成,佳发教育发布公告，预计2021年第一季度盈利为350 万元-520 万元，上年同期为盈利2738.29 万元，同比下降81.01% - 87.22%。,,赵博宇,北京商报,"佳发教育,2021,年,第一季度,预盈,350,万元,–,520,万元,同比,减少,超,八成","佳发教育,发布公告,预计,2021,年,第一季度,盈利,350,万元,520,万元,上年,同期,盈利,2738.29,万元,同比,下降,81.01%,87.22%"
95,86951539,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-14 20:49:18,2021-04-14 20:49:20,0.000439162948169,0.999118626118,2,0.999338207592,-1,-0.702859637141,2021-04-14 20:49:20,佳发教育(300559.SZ)一季度净利润预降81.01%-87.22%,格隆汇 4 月 14日丨佳发教育公布，预计2021年第一季度归属于上市公司股东的净利润350万元-520万元，同比下降81.01%-87.22%。,格隆汇,,和讯网,"佳发教育,300559,SZ,一季度,净利润,预降,81.01%,87.22%","格隆汇,4,月,14,日,佳发教育,公布,预计,2021,年,第一季度,归属于,上市公司,股东,净利润,350,万元,520,万元,同比,下降,81.01%,87.22%"
96,86986053,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-15 10:34:58,2021-04-15 10:39:22,0.91842097044,0.0792936459184,1,0.538504131138,0,-0.0246307492256,2021-04-15 10:39:23,数字认证股价拉升5.09% 量比达5.28,2021年04月15日早盘09时55分，数字认证出现异动，股价大幅拉升5.09%。数字认证所在的软件服务行业，整体跌幅为0.43%，其相关个股中捷安高科，佳发教育，吉大正元跌幅较大，分别下跌10.8%，7.0%，6.4%。,自选股智能写手,,腾讯网,"数字认证,股价,拉升,5.09%,量,比达,5.28","2021,年,04,月,15,日,早盘,09,时,55,分,数字认证,出现,异动,股价,大幅,拉升,5.09%,数字认证,所在,软件,服务行业,整体,跌幅,0.43%,相关,个股,中捷,安高科,佳发教育,吉大正元,跌幅,较大,分别,下跌,10.8%,7.0%,6.4%"
97,87035103,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-16 00:53:07,2021-04-16 00:53:08,0.00270079285838,0.99678170681,2,0.998132103239,-1,-0.503223395348,2021-04-16 00:53:09,佳发教育预告业绩 一季度降逾八成,佳发教育15日发布业绩预告称，预计今年一季度实现归属于上市公司股东的净利润仅 350 万元-520万元，比上年同期下降81.01%-87.22%。,金融投资报,,同花顺,"佳发教育,预告,业绩,一季度,降,逾,八成","佳发教育,15,日,发布,业绩,预告,称,预计,今年,一季度,实现,归属于,上市公司,股东,净利润,仅,350,万元,520,万元,上年,同期,下降,81.01%,87.22%"
98,87127955,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-18 07:21:10,2021-04-18 07:21:13,0.0099056456238,0.985585510731,2,0.990538333543,0,0.0307268559933,2021-04-18 07:21:14,佳发教育2021年第一季度预计净利350万元–520万元 部分项目延迟,挖贝网4月17日，佳发教育近日发布2021年第一季度业绩预告，预计业绩同向下降。,挖贝网,,挖贝网,"佳发教育,2021,年,第一季度,预计,净利,350,万元,–,520,万元,部分,项目,延迟","挖贝网,4,月,17,日,佳发教育,近日,发布,2021,年,第一季度,业绩,预告,预计,业绩,下降"
99,87130593,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-18 10:00:42,2021-04-18 10:00:43,0.996953248978,0.00264640850946,1,0.501123032998,0,0.0284026741982,2021-04-18 10:00:46,一周热闻：红黄蓝再曝丑闻，多家机构发布新一季财报,对于盈利预计大幅减少的原因，佳发教育表示主要由于受国家“十三五”规划收官，“十四五”规划开局之际国家政策交替影响，部分项目延迟，公司营业收入同比下降40%-50%。,,蓝鲸财经,搜狐财经,"一周,热闻,红黄蓝,再,曝,丑闻,多家,机构,发布,新一,季财报","盈利,预计,大幅,减少,原因,佳发教育,表示,主要,受,国家,十三,五,规划,收官,十四五,规划,开局,之际,国家,政策,交替,影响,部分,项目,延迟,公司,营业,收入,同比,下降,40%,50%"
100,87611615,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-26 21:52:21,2021-04-26 21:52:26,0.000884239154402,0.992072880268,2,0.992514999845,-1,-0.892380818725,2021-04-26 21:52:28,佳发教育2021年一季度营收5479.07万元 同比减少43.8%,报告期内，佳发教育的营业收入为5479.07万元，上年同期为9748.84万元，同比减少43.80%。,,程铭劼 赵博宇,北京商报,"佳发教育,2021,年,一季度,营收,5479.07,万元,同比,减少,43.8%","报告,期内,佳发教育,营业,收入,5479.07,万元,上年,同期,9748.84,万元,同比,减少,43.80%"
101,87636985,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-27 09:48:37,2021-04-27 09:48:58,0.00481089670211,0.994583308697,2,0.996988757048,1,0.711582577229,2021-04-27 09:48:58,【财报季】佳发教育2020第一季度财报: 营收5479.07万元，净利润489.34万元,堆九收到A股上市公司佳发教育发布的2020年第一季度报告，财报显示：报告期内，佳发教育营业收入为5479.07万元，同比减少43.80%，归属于上市公司股东的净利润为489.34万元，同比减少82.13%。,芥末堆,,芥末堆,"财报季,佳发教育,2020,第一季度,财报,营收,5479.07,万元,净利润,489.34,万元","堆,九,收到,A股,上市公司,佳发教育,发布,2020,年,第一季度,报告,财报,显示,报告,期内,佳发教育,营业,收入,5479.07,万元,同比,减少,43.80%,归属于,上市公司,股东,净利润,489.34,万元,同比,减少,82.13%"
102,87665944,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-27 16:38:20,2021-04-27 16:38:22,0.10050291568,0.887407660484,2,0.937659118325,1,0.597861802354,2021-04-27 16:38:24,东吴证券给予佳发教育买入评级，2021Q1点评：收入-43.8%，标准化考场建设持续渗透，新产品线增长可期,东吴证券04月27日发布研报称，给予佳发教育买入评级。毛利率同比约-2.5pct，市场业务持续拓展令销售费用和研发费用投入增长。国家教育考试综合管理平台将全面建设，智慧招考业务未来持续渗透。,每日经济新闻,,东方财富网,"东吴证券,给予,佳发教育,买入,评级,2021Q1,点评,收入,43.8%,标准化,考场,建设,持续,渗透,新,产品线,增长,期","东吴证券,04,月,27,日,发布,研,报称,给予,佳发教育,买入,评级,毛利率,同比,约,2.5,pct,市场,业务,持续,拓展,令,销售费用,研发,费用,投入,增长,国家,教育,考试,综合,管理,平台,全面,建设,智慧,招考,业务,未来,持续,渗透"
103,87669283,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-27 17:21:35,2021-04-27 17:21:37,0.00283854431473,0.99681442976,2,0.998233701917,1,0.295185899734,2021-04-27 17:21:39,东吴证券：佳发教育（300559.SZ）2021Q1收入和利润出现较大下滑，维持“买入”评级,维持佳发教育21-23年盈利预测，预计归母净利润为3.1/4.0/5.0亿元，同比+45%/31%/26%，最新收盘价对应21-23年PE分别为13/10/8倍，维持“买入”评级。,,徐文强,智通财经网,"东吴证券,佳发教育,300559,SZ,2021Q1,收入,利润,出现,较大,下滑,维持,买入,评级","维持,佳发教育,21,23,年,盈利,预测,预计,归母,净利润,3.1,4.0,5.0,亿元,同比,45%,31%,26%,最新,收盘价,对应,21,23,年,PE,分别,13,10,8,倍,维持,买入,评级"
104,87697375,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-28 07:26:33,2021-04-28 07:26:35,0.001703401329,0.994466483593,2,0.995318184257,0,-0.104491059482,2021-04-28 07:26:36,佳发教育(300559)：政策交替致项目延迟,受“十三五”与“十四五”政策交替影响，公司部分项目延迟导致收入显著下滑，2021Q1 收入5479 万元、同减43.8%。21Q1 业绩受政策交替，部分项目延迟的影响。,,,新浪财经,"佳发教育,300559,政策,交替,致,项目,延迟","受,十三,五,十四五,政策,交替,影响,公司,部分,项目,延迟,导致,收入,显著,下滑,2021Q1,收入,5479,万元,同减,43.8%,21Q1,业绩,受,政策,交替,部分,项目,延迟,影响"
105,87703867,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-28 08:46:07,2021-04-28 08:46:08,0.0179094336927,0.97837549448,2,0.987330211326,0,0.150375922397,2021-04-28 08:46:10,东吴证券--佳发教育2021Q1点评：收入-43_8%，标准化考场建设持续渗透，新产品线增长可期【公司研究】,公司具备覆盖“教学管评测”全过程的教育系列 产品，通过持续加大研发投入巩固核心竞争力， 标准化考场仍有渗透空 间，英语&amp。,东吴证券,,金融界,"东吴证券,佳发教育,2021Q1,点评,收入,43,_,8%,标准化,考场,建设,持续,渗透,新,产品线,增长,期,公司,研究","公司,具备,覆盖,教学,评测,全过程,教育,系列,产品,持续,加大,研发,投入,巩固,核心,竞争力,标准化,考场,仍,渗透,空,间,英语,amp"
106,87704592,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-28 08:53:49,2021-04-28 08:53:55,0.0179564096034,0.978529751301,2,0.987507956102,0,0.153379873931,2021-04-28 08:53:56,东吴证券--佳发教育2021Q1点评：收入-43_8%，标准化考场建设持续渗透，新产品线增长可期,公司“国家教育考试考务综合管理平台建设方案”已在多省份得到了有效应用，此次教育信息化建设的新一轮高潮有望帮助公司智慧招考业务持续渗透。,,,同花顺,"东吴证券,佳发教育,2021Q1,点评,收入,43,_,8%,标准化,考场,建设,持续,渗透,新,产品线,增长,期","公司,国家,教育,考试,考务,综合,管理,平台,建设,方案,已,省份,得到,有效,应用,此次,教育,信息化,建设,新一轮,高潮,有望,帮助,公司,智慧,招考,业务,持续,渗透"
107,87716981,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-28 10:24:16,2021-04-28 10:24:17,0.0476598478854,0.94270324707,2,0.966533171013,0,-0.0304500877857,2021-04-28 10:24:19,佳发教育：公司大股东质押均属于个人资金需求 与公司不存在关系,公司大股东质押均属于个人资金需求，与公司不存在关系，谢谢！,,,金融界,"佳发教育,公司,大,股东,质押,均,属于,个人,资金,需求,公司,不,存在,关系","公司,大,股东,质押,均,属于,个人,资金,需求,公司,不,存在,关系,谢谢"
108,87717839,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-28 10:32:14,2021-04-28 10:32:18,0.0316126234829,0.941417694092,2,0.957224005833,0,-0.0518279969692,2021-04-28 10:32:20,佳发教育：公司毛利率波动主要与当期销售的产品结构变化造成,公司回答表示，您好，首先感谢您对公司的关注！公司毛利率波动主要与当期销售的产品结构变化造成。,同花顺金融研究中心,,同花顺,"佳发教育,公司,毛利率,波动,主要,当期,销售,产品,结构,变化,造成","公司,回答,表示,您好,感谢您,公司,关注,公司,毛利率,波动,主要,当期,销售,产品,结构,变化,造成"
109,98119961,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 00:00:00,2021-10-26 14:56:10,0.0781225115061,0.899990022182,2,0.939051277936,-1,-0.671594107151,2021-10-26 14:56:13,佳发教育:2021一季报净利润0.05亿 同比下降81.48%,数据四舍五入，查看更多财务数据&gt。较上期变化：-337.95万股。,同花顺财报,,同花顺,"佳发教育,2021,季报,净利润,0.05,亿,同比,下降,81.48%","数据,四舍五入,查看,更,财务数据,gt,上期,变化,337.95,万股"
110,87866954,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 09:35:49,2021-04-30 09:36:03,0.00196862500161,0.988979697227,2,0.989964009728,0,0.152148421109,2021-04-30 09:36:07,佳发教育(300559)2021Q1点评：收入-43.8% 标准化考场建设持续渗透 新产品线增长可期,公司具备覆盖“教学管评测”全过程的教育系列产品，通过持续加大研发投入巩固核心竞争力，标准化考场仍有渗透空间，英语&amp。,,,新浪财经,"佳发教育,300559,2021Q1,点评,收入,43.8%,标准化,考场,建设,持续,渗透,新,产品线,增长,期","公司,具备,覆盖,教学,评测,全过程,教育,系列产品,持续,加大,研发,投入,巩固,核心,竞争力,标准化,考场,仍,渗透,空间,英语,amp"
111,87905792,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 17:51:50,2021-04-30 17:51:51,0.0109705254436,0.983362495899,2,0.988847758621,0,0.124951204658,2021-04-30 17:51:52,佳发教育(300559.SZ)主要股东德员泰开展融资融券业务,佳发教育公告，公司持股5%以上股东德员泰与信达证券开展融资融券业务，将其持有的公司150万股无限售流通股转入信达证券客户信用交易担保证券账户中，该部分股份的所有权未发生转移。,,杨跃滂,智通财经网,"佳发教育,300559,SZ,主要,股东,德员泰,开展,融资,融券,业务","佳发教育,公告,公司,持股,5%,以上,股东,德员泰,信达,证券,开展,融资,融券,业务,持有,公司,150,万股,无限,售,流通股,转入,信,达,证券,客户,信用,交易,担保,证券,账户,中,部分,股份,所有权,未,发生,转移"
112,87906578,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 18:02:49,2021-04-30 18:02:51,0.00200672657229,0.995196282864,2,0.99619964615,0,0.048327434063,2021-04-30 18:02:52,佳发教育(300559.SZ)：持股5%以上的德员泰开展融资融券业务,公司于近日接到公司持股5%以上股东西藏德员泰信息科技有限公司关于开展融资融券业务的通知。德员泰与信达证券开展融资融券业务，将其持有的公司150万股无限售流通股转入信达证券客户信用交易担保证券账户中，该部分股份的所有权未发生转移。,格隆汇,,和讯网,"佳发教育,300559,SZ,持股,5%,以上,德员泰,开展,融资,融券,业务","公司,近日,接到,公司,持股,5%,以上,股东,西藏,德员泰,信息,科技,有限公司,开展,融资,融券,业务,通知,德员泰,信达,证券,开展,融资,融券,业务,持有,公司,150,万股,无限,售,流通股,转入,信,达,证券,客户,信用,交易,担保,证券,账户,中,部分,股份,所有权,未,发生,转移"
113,87906713,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 18:05:25,2021-04-30 18:05:27,0.016298789531,0.978029489517,2,0.986178884283,0,0.123633986712,2021-04-30 18:05:27,佳发教育主要股东德员泰开展融资融券业务,佳发教育公告，公司持股5%以上股东德员泰与信达证券开展融资融券业务，将其持有的公司150万股无限售流通股转入信达证券客户信用交易担保证券账户中，该部分股份的所有权未发生转移。,智通财经,,同花顺,"佳发教育,主要,股东,德员泰,开展,融资,融券,业务","佳发教育,公告,公司,持股,5%,以上,股东,德员泰,信达,证券,开展,融资,融券,业务,持有,公司,150,万股,无限,售,流通股,转入,信,达,证券,客户,信用,交易,担保,证券,账户,中,部分,股份,所有权,未,发生,转移"
114,87915754,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-04-30 20:58:17,2021-04-30 20:58:19,0.0376179181039,0.954903125763,2,0.973712084815,0,0.104881696403,2021-04-30 20:58:19,佳发教育：持股5%以上的德员泰开展融资融券业务,佳发教育发布公告称，公司于近日接到公司持股5%以上股东西藏德员泰信息科技有限公司关于开展融资融券业务的通知。,同花顺综合,,同花顺,"佳发教育,持股,5%,以上,德员泰,开展,融资,融券,业务","佳发教育,发布公告,称,公司,近日,接到,公司,持股,5%,以上,股东,西藏,德员泰,信息,科技,有限公司,开展,融资,融券,业务,通知"
115,88028599,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-06 13:49:55,2021-05-06 13:49:57,0.00789960473776,0.98798006773,2,0.991929870099,-1,-0.682394450903,2021-05-06 13:49:58,佳发教育2021年第一季度净利减少82.13% 产品销售收入降低,挖贝网5月6日，佳发教育近日发布2021年第一季度报告，报告期内公司实现营业收入54，790，727.96元，同比减少43.80%。主要系公司产品销售收入降低所致。,挖贝网,,挖贝网,"佳发教育,2021,年,第一季度,净利,减少,82.13%,产品销售,收入,降低","挖贝网,5,月,6,日,佳发教育,近日,发布,2021,年,第一季度,报告,报告,期内,公司,实现,营业,收入,54,790,727.96,元,同比,减少,43.80%,主要,系,公司,产品销售,收入,降低,所致"
116,88047574,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-06 18:18:09,2021-05-06 18:18:10,0.00557565083727,0.988377988338,2,0.991165813757,1,0.981181294844,2021-05-06 18:18:10,佳发教育：累计回购约887万股 占公司总股本的2.2198%,累计回购约887万股，占公司总股本的2.2198%。,每日经济新闻,,东方财富网,"佳发教育,累计,回购,约,887,万股,占,公司,总,股本,2.2198%","累计,回购,约,887,万股,占,公司,总,股本,2.2198%"
117,88101553,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-07 15:00:49,2021-05-07 15:00:49,0.00167702673934,0.996907174587,2,0.997745687957,1,0.893342755735,2021-05-07 15:00:51,佳发教育(300559.SZ)截至4月底已累计回购2.2198%的股份,佳发教育(300559.SZ)截至4月底已累计回购2.2198%的股份,,,金融界,"佳发教育,300559,SZ,截至,4,月底,已,累计,回购,2.2198%,股份","佳发教育,300559,SZ,截至,4,月底,已,累计,回购,2.2198%,股份"
118,88499546,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-14 18:48:33,2021-05-14 18:48:34,0.0101938210428,0.971364557743,2,0.976461468264,1,0.640657193214,2021-05-14 18:48:35,佳发教育荣获中国创业板上市公司投资者关系最佳董事会奖,“开局十四五 把握新阶段”——证券时报第十二届中国上市公司投资者关系管理论坛在深圳举行，佳发教育公司在本届活动中，荣获中国创业板上市公司投资者关系最佳董事会奖。,证券时报e公司,,腾讯网,"佳发教育,荣获,中国,创业板,上市公司,投资者,关系,最佳,董事会,奖","开局,十四五,把握,新,阶段,证券时报,第十二届,中国,上市公司,投资者,关系,管理,论坛,深圳,举行,佳发教育,公司,本届,活动,中,荣获,中国,创业板,上市公司,投资者,关系,最佳,董事会,奖"
119,88596416,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-17 20:47:59,2021-05-17 20:48:01,0.00849694013596,0.982018113136,2,0.986266583204,-1,-0.764074212313,2021-05-17 20:48:12,佳发教育：袁斌持股比例被动增加0.0013%,佳发教育发布公告，信息披露义务人袁斌持股比例因限制性股票回购注销被动增加0.0013%。,智通财经,,同花顺,"佳发教育,袁斌,持股,比例,被动,增加,0.0013%","佳发教育,发布公告,信息,披露,义务人,袁斌,持股,比例,限制性,股票,回购,注销,被动,增加,0.0013%"
120,88596844,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-17 20:58:50,2021-05-17 20:58:51,0.00187365396414,0.99344265461,2,0.994379481592,-1,-0.785019919276,2021-05-17 20:58:53,佳发教育(300559.SZ)：袁斌持股比例被动增加0.0013%,佳发教育发布公告，信息披露义务人袁斌持股比例因限制性股票回购注销被动增加0.0013%。,智通财经,,和讯网,"佳发教育,300559,SZ,袁斌,持股,比例,被动,增加,0.0013%","佳发教育,发布公告,信息,披露,义务人,袁斌,持股,比例,限制性,股票,回购,注销,被动,增加,0.0013%"
121,88656582,300559.XSHE,A,E,300559,佳发教育,XSHE,79764,2021-05-18 19:39:31,2021-05-18 19:39:33,0.00126989628188,0.996560156345,2,0.997195104486,1,0.77666387856,2021-05-18 19:39:34,佳发教育(300559.SZ)2020年年度权益分派方案:拟每10股派2元,佳发教育发布公告，公司2020年年度权益分派方案：以公司现有总股本3.995亿股扣除公司回购股份886.87万股后的3.91亿股为基数向全体股东每10股派现金红利2.00元。,智通财经,,腾讯网,"佳发教育,300559,SZ,2020,年,年度,权益,分派,方案,拟,10,股派,2,元","佳发教育,发布公告,公司,2020,年,年度,权益,分派,方案,公司,现有,总,股本,3.995,亿股,扣除,公司,回购,股份,886.87,万股,后,3.91,亿股,基数,全体,股东,10,股派,现金,红利,2.00,元"
