,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
1318,88137369,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-08 08:25:13,2021-05-08 08:25:15,0.00131260941271,0.995998978615,2,0.996655283321,1,0.86041687429,2021-05-08 08:25:16,美的集团(000333)2020年报&2021Q1点评：业绩超预期 多元业务全面开花,美的集团发布了 2020 年报和2021Q1 季报，2020 年实现营业总收入2857.1 亿，yoy+2.27%，归母净利润272.23 亿，yoy+12.44%。2020Q4 业绩超预期，2021Q1 实现业绩高增长。,,,新浪财经,"美的集团,000333,2020,年报,2021Q1,点评,业绩,超,预期,多元,业务,全面,开花","美的集团,发布,2020,年报,2021Q1,季报,2020,年,实现,营业,总收入,2857.1,亿,yoy,2.27%,归母,净利润,272.23,亿,yoy,12.44%,2020Q4,业绩,超,预期,2021Q1,实现,业绩,高,增长"
1319,88140785,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-08 09:46:29,2021-05-08 09:46:30,0.81757158041,0.157054826617,1,0.565840616822,0,0.049881502986,2021-05-08 09:46:30,美的收购万东医疗完成股权过户，成第一大股东,公司收到协议转让双方的通知，获悉美的集团与鱼跃科技、吴光明、俞熔协议转让股份已经完成股权过户登记。此次股权过户登记完成后，美的集团持有公司股份约1.57亿股，占公司股份总数的29.09%，为公司第一大股东。,界面新闻,,新浪财经,"美的,收购,万东医疗,完成,股权,过户,成,第一,大,股东","公司,收到,协议,转让,双方,通知,获悉,美的集团,鱼跃,科技,吴,光明,俞熔,协议,转让,股份,已经,完成,股权,过户,登记,此次,股权,过户,登记,完成,后,美的集团,持有,公司,股份,约,1.57,亿股,占,公司,股份,总数,29.09%,公司,第一,大,股东"
1320,88155571,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-08 16:11:29,2021-05-08 16:11:30,0.996774852276,0.00314176292159,1,0.50152918906,0,0.0686224117875,2021-05-08 16:11:30,美的副总裁王建国：布局跨境电商 打造私域流量城池,2020下半年，海外需求与物流供应的矛盾尤为突出，大宗原材料成本攀升及汇率波动对出口业务产生了负面的影响 。美的集团非常明确，绝对不打擦边球，从环保到产品合规到知识产权，坚决要按照任何所在国的法律法规。,,,亿邦动力网,"美的,副总裁,王建国,布局,跨境,电商,打造,私域,流量,城池","2020,下半年,海外,需求,物流,供应,矛盾,尤为,突出,大宗,原材料,成本,攀升,汇率,波动,出口,业务,产生,负面,影响,美的集团,非常,明确,绝对,不,擦边球,环保,产品,合规,知识产权,坚决,所在国,法律法规"
1321,88155664,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-08 16:14:10,2021-05-08 16:14:11,0.267506897449,0.729572176933,2,0.863325625658,0,0.0274391055107,2021-05-08 16:14:12,投资者提问：公司的股权激励，员工的最低认购价是多少？是不是公司股价越低，员...,美的集团股权激励价格根据《上市公司股权激励管理办法》第二十三条和二十九条规定设置。授予价格不得低于股票票面金额，且原则上不得低于下列价格较高者： 股权激励计划草案公布前1个交易日的公司股票交易均价的50%。,问董秘,,新浪财经,"投资者,提问,公司,股权,激励,员工,最低,认购价,是不是,公司,股价,越低,员","美的集团,股权,激励,价格,上市公司,股权,激励,管理,办法,第二十三条,二十九条,规定,设置,授予,价格,不得,低于,股票,票面,金额,原则上,不得,低于,下列,价格,高者,股权,激励,计划,草案,公布,前,1,交易日,公司,股票交易,均价,50%"
1322,88180875,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-09 00:00:00,2021-05-10 00:04:30,0.999991893768,5.27291649632e-06,1,0.500001219801,0,0.0387794435024,2021-05-10 00:04:37,31家公司商誉超过其净资产,显示，美的集团取代中国石油，位居A股商誉榜第一位，为295.57亿元。中，有31家公司商誉超过其净资产。具体看，*ST盈方去年底商誉超过4亿元，是其净资产的28倍多。,证券时报网,,中国上市公司资讯网,"31,家,公司,商誉,超过,净资产","显示,美的集团,取代,中国石油,位居,A股,商誉,榜,第一位,295.57,亿元,中,31,家,公司,商誉,超过,净资产,具体,看,ST,盈方,去年底,商誉,超过,4,亿元,净资产,28,倍"
1323,88178626,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-09 20:22:59,2021-05-09 20:23:00,0.0801584422588,0.85859131813,2,0.89867053926,1,0.43562346369,2021-05-09 20:23:02,5月9日晚间公告丨我国医用X射线机行业头部企业获美的集团入股并将成为第一大股东,2021年4月合计销售汽车45234辆，去年同期31809辆。,,,选股宝,"5,月,9,日,晚间,公告,我国,医用,X射线,机,行业,头部,企业,获,美的集团,入股,成为,第一,大,股东","2021,年,4,月,合计,销售,汽车,45234,辆,去年同期,31809,辆"
1324,88244091,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 00:00:00,2021-05-11 00:03:39,0.982066750526,0.00560255721211,1,0.496635932475,1,0.874207367748,2021-05-11 00:03:43,北向资金今日净买入贵州茅台4.7亿元,北向资金今日净买入45.27亿元，连续3日净买入。贵州茅台、美的集团、五粮液分别获净买入4.7亿元、4.48亿元、4.02亿元。,证券时报网,,中国上市公司资讯网,"北向,资金,今日,净,买入,贵州茅台,4.7,亿元","北向,资金,今日,净,买入,45.27,亿元,连续,3,日净,买入,贵州茅台,美的集团,五粮液,分别,获净,买入,4.7,亿元,4.48,亿元,4.02,亿元"
1325,88254163,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 00:00:00,2021-05-11 08:22:17,0.0246029309928,0.963401317596,2,0.975702783093,1,0.701184780896,2021-05-11 08:22:19,美的集团(000333)：经营稳健 效率提升 积极突破长期空间,公司披露2020 年报及2021 年一季报。空调市占率显著提升，线上收入占比近半。中长期维度看，公司战略清晰，在良好管理体系和管理能力的支撑下，公司第二增长曲线的打造有望得到较好推进，打开长期增长空间和估值空间。,招商证券股份有限公司,陈东飞,新浪财经,"美的集团,000333,经营,稳健,效率,提升,积极,突破,长期,空间","公司,披露,2020,年报,2021,年,季报,空调,市占率,显著,提升,线上,收入,占,比近,半,中长期,维度,看,公司,战略,清晰,良好,管理体系,管理,能力,支撑,下,公司,增长,曲线,打造,有望,得到,好,推进,打开,长期,增长,空间,估值,空间"
1326,88185337,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 07:54:55,2021-05-10 07:54:56,0.0257929302752,0.971883118153,2,0.98477958329,1,0.881367582083,2021-05-10 07:54:57,美的集团：拟以25亿-50亿元回购股份 回购价不超100元/股,炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！美的集团公告称，拟以25亿-50亿元回购股份，回购价不超100元/股，将用于注销减少公司的注册资本。,新浪财经,,新浪财经,"美的集团,拟以,25,亿,50,亿元,回购,股份,回购,价不超,100,元,股","炒股,看,金麒麟,分析师,研报,权威,专业,及时,全面,助您,挖掘潜力,主题,机会,美的集团,公告,称,拟以,25,亿,50,亿元,回购,股份,回购,价不超,100,元,股,用于,注销,减少,公司,注册资本"
1327,88185502,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:00:10,2021-05-10 08:00:11,0.00753123080358,0.992319047451,2,0.996084662853,1,0.637960088253,2021-05-10 08:00:12,快讯| 美的集团：拟以25亿-50亿元回购股份，回购价不超100元\/股，将用于注销减少公司的注册资本。,50亿元回购股份，回购价不超100元/股，将用于注销减少公司的注册资本。,腾讯自选股,,腾讯网,"快讯,|,美的集团,拟以,25,亿,50,亿元,回购,股份,回购,价不超,100,元,\,股,用于,注销,减少,公司,注册资本","50,亿元,回购,股份,回购,价不超,100,元,股,用于,注销,减少,公司,注册资本"
1328,88185503,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:00:10,2021-05-10 08:00:11,0.00648614438251,0.993388533592,2,0.996631605783,1,0.49301371187,2021-05-10 08:00:12,美的集团：拟25亿元至50亿元回购股份 控股股东计划增持,美的集团5月11日早间公告，拟回购公司股份，回购金额不低于25亿元，不超过50亿元，回购价格不超过100元/股。公司控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,E公司,,腾讯网,"美的集团,拟,25,亿元,50,亿元,回购,股份,控股,股东,计划,增持","美的集团,5,月,11,日,早间,公告,拟,回购,公司,股份,回购,金额,不,低于,25,亿元,不,超过,50,亿元,回购,价格,不,超过,100,元,股,公司,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1329,88185504,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:00:10,2021-05-10 08:00:11,0.00233725877479,0.996609091759,2,0.997777721146,1,0.981744033843,2021-05-10 08:00:12,美的集团(000333.SZ)再推回购方案 拟25亿元至50亿元回购股份,美的集团公告，公司拟以自有资金回购公司股份，回购金额不超过人民币50亿元，不低于人民币25亿元。在回购股份价格不超过100元/股的条件下，按回购金额上限50亿元测算，预计回购股份数量不低于5000万股，约占公司目前已发行总股本的0.71%。,智通财经网,,腾讯网,"美的集团,000333,SZ,再,推,回购,方案,拟,25,亿元,50,亿元,回购,股份","美的集团,公告,公司,拟以,自有,资金,回购,公司,股份,回购,金额,不,超过,人民币,50,亿元,不,低于,人民币,25,亿元,回购,股份,价格,不,超过,100,元,股,条件,下,回购,金额,上限,50,亿元,测算,预计,回购,股份,数量,不,低于,5000,万股,约,占,公司,目前,已,发行,总,股本,0.71%"
1330,88185505,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:00:10,2021-05-10 08:00:11,0.0023404113017,0.997212707996,2,0.998382913647,1,0.935109040514,2021-05-10 08:00:12,美的集团：拟以25亿元-50亿元回购股份,美的集团：拟以25亿元-50亿元回购股份,云财经,,腾讯网,"美的集团,拟以,25,亿元,50,亿元,回购,股份","美的集团,拟以,25,亿元,50,亿元,回购,股份"
1331,88185506,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:00:10,2021-05-10 08:00:12,0.00484358984977,0.993824124336,2,0.996245919261,1,0.75787422359,2021-05-10 08:00:14,美的集团：拟回购不低于25亿元且不超过50亿元公司股份,美的集团5月10日发布公告称，公司决定拟以自有资金回购公司股份。,每日经济新闻,,腾讯网,"美的集团,拟,回购,不,低于,25,亿元,不,超过,50,亿元,公司,股份","美的集团,5,月,10,日,发布公告,称,公司,决定,拟以,自有,资金,回购,公司,股份"
1332,88186099,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:06:35,2021-05-10 08:06:37,0.0478649325669,0.943128347397,2,0.96706081368,1,0.492207362652,2021-05-10 08:06:42,美的集团：拟以25亿元-50亿元回购股份 控股股东计划增持,拟回购公司股份，回购金额不低于25亿元，不超过50亿元，回购价格不超过100元每股。公司控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,,,新浪财经,"美的集团,拟以,25,亿元,50,亿元,回购,股份,控股,股东,计划,增持","拟,回购,公司,股份,回购,金额,不,低于,25,亿元,不,超过,50,亿元,回购,价格,不,超过,100,元,每股,公司,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1333,88186539,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:10:58,2021-05-10 08:11:05,0.00941157992929,0.990132212639,2,0.994838002604,1,0.982417868078,2021-05-10 08:11:08,美的集团再推回购方案 拟25亿元至50亿元回购股份,美的集团公告，公司拟以自有资金回购公司股份，回购金额不超过人民币50亿元，不低于人民币25亿元。在回购股份价格不超过100元/股的条件下，按回购金额上限50亿元测算，预计回购股份数量不低于5000万股，约占公司目前已发行总股本的0.71%。,智通财经,,同花顺,"美的集团,再,推,回购,方案,拟,25,亿元,50,亿元,回购,股份","美的集团,公告,公司,拟以,自有,资金,回购,公司,股份,回购,金额,不,超过,人民币,50,亿元,不,低于,人民币,25,亿元,回购,股份,价格,不,超过,100,元,股,条件,下,回购,金额,上限,50,亿元,测算,预计,回购,股份,数量,不,低于,5000,万股,约,占,公司,目前,已,发行,总,股本,0.71%"
1334,88186698,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:14:56,2021-05-10 08:14:57,0.0360170528293,0.957153379917,2,0.975161906332,1,0.968249802291,2021-05-10 08:14:59,美的集团拟25亿元至50亿元回购股份,美的集团5月10日早间公告称，拟回购公司股份，回购金额不低于25亿元，不超过50亿元，回购价格不超过100元/股，回购的股份将注销减少公司的注册资本。公司控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,上海证券报·中国证券网,,中国证券网,"美的集团,拟,25,亿元,50,亿元,回购,股份","美的集团,5,月,10,日,早间,公告,称,拟,回购,公司,股份,回购,金额,不,低于,25,亿元,不,超过,50,亿元,回购,价格,不,超过,100,元,股,回购,股份,注销,减少,公司,注册资本,公司,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1335,88188025,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:41:55,2021-05-10 08:41:56,0.0107599841431,0.983060657978,2,0.98844065005,1,0.934613662958,2021-05-10 08:41:56,美的集团拟回购25亿元至50亿元股份,5月10日早间，美的集团发布公告称，公司拟使用自有资金以集中竞价方式回购公司股份，回购的资金总额不超过50亿元且不低于25亿元，回购股份价格不超过100元/股。根据公告显示，回购的股份将注销减少公司的注册资本。,,丁宁,北京商报,"美的集团,拟,回购,25,亿元,50,亿元,股份","5,月,10,日,早间,美的集团,发布公告,称,公司,拟,使用,自有,资金,集中,竞价,方式,回购,公司,股份,回购,资金,总额,不,超过,50,亿元,不,低于,25,亿元,回购,股份,价格,不,超过,100,元,股,公告,显示,回购,股份,注销,减少,公司,注册资本"
1336,88188292,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:42:34,2021-05-10 08:43:55,0.00162270409055,0.997854530811,2,0.998665882857,1,0.689242184162,2021-05-10 08:43:58,美的集团：5月7日融资净买入9240.68万元 环比增加4.87%,5月7日融资买入2.36亿元，融资偿还1.44亿元，融资净买入9240.68万元，当前融资余额为41.29亿元。融资余额若长期增加时表示投资者心态偏向买方，市场人气旺盛属强势市场，反之则属弱势市场。,同花顺金融研究中心,,同花顺,"美的集团,5,月,7,日,融资,净,买入,9240.68,万元,环比,增加,4.87%","5,月,7,日,融资,买入,2.36,亿元,融资,偿还,1.44,亿元,融资,净,买入,9240.68,万元,当前,融资,余额,41.29,亿元,融资,余额,长期,增加,时,表示,投资者,心态,偏向,买方,市场,人气旺盛,属,强势,市场,属,弱势,市场"
1337,88189557,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:51:02,2021-05-10 08:51:06,0.00874999072403,0.99045675993,2,0.994831755292,1,0.491959128976,2021-05-10 08:51:06,美的集团：拟25亿元-50亿元回购公司股份,美的集团5月10日早间公告，公司拟以自有资金回购公司股份，总金额不超过50亿元不低于25亿元，回购价格不超过100元/股。回购的股份将予以注销，从而减少公司的注册资本。,中证网,,东方财富网,"美的集团,拟,25,亿元,50,亿元,回购,公司,股份","美的集团,5,月,10,日,早间,公告,公司,拟以,自有,资金,回购,公司,股份,总金额,不,超过,50,亿元,不,低于,25,亿元,回购,价格,不,超过,100,元,股,回购,股份,予以,注销,减少,公司,注册资本"
1338,88190063,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 08:55:17,2021-05-10 08:55:18,0.000836224993691,0.99904948473,2,0.999467597227,1,0.480576180518,2021-05-10 08:55:19,美的集团(000333.SZ)拟回购25亿元-50亿元股份 且控股股东计划增持不低于8亿元股份,公司拟通过集中竞价方式回购公司股份，回购金额不超过50亿元，不低于25亿元。控股股东美的控股拟在未来12个月内以不低于8亿元增持公司股份。,,,金融界,"美的集团,000333,SZ,拟,回购,25,亿元,50,亿元,股份,控股,股东,计划,增持,不,低于,8,亿元,股份","公司,拟,集中,竞价,方式,回购,公司,股份,回购,金额,不,超过,50,亿元,不,低于,25,亿元,控股,股东,美的,控股,拟,未来,12,月,内,不,低于,8,亿元,增持,公司,股份"
1339,88190930,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 09:10:28,2021-05-10 09:10:35,0.0500559024513,0.946552991867,2,0.971580943093,1,0.488049152195,2021-05-10 09:10:40,美的集团：控股股东美的控股拟以不低于8亿元增持公司股份,美的集团发布关于回购部分社会公众股份方案的公告，拟不超过人民币50亿元，不低于人民币25亿元回购公司股份，回购价格不超过100元/股。美的控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,TechWeb.com.cn,周小白,techweb,"美的集团,控股,股东,美的,控股,拟以,不,低于,8,亿元,增持,公司,股份","美的集团,发布,回购,部分,社会公众,股份,方案,公告,拟,不,超过,人民币,50,亿元,不,低于,人民币,25,亿元,回购,公司,股份,回购,价格,不,超过,100,元,股,美的,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1340,88192186,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 09:27:00,2021-05-10 09:27:02,0.0305546224117,0.964049577713,2,0.979326888919,1,0.48156016916,2021-05-10 09:50:47,美的集团：拟回购25亿-50亿元股份 控股股东计划增持,美的集团早间公告，拟回购公司股份，回购金额不低于25亿元，不超过50亿元，回购价格不超过100元/股，将用于注销减少公司的注册资本。公司控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,腾讯证券,,腾讯网,"美的集团,拟,回购,25,亿,50,亿元,股份,控股,股东,计划,增持","美的集团,早间,公告,拟,回购,公司,股份,回购,金额,不,低于,25,亿元,不,超过,50,亿元,回购,价格,不,超过,100,元,股,用于,注销,减少,公司,注册资本,公司,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1341,88194440,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 09:46:18,2021-05-10 09:46:45,0.0567877553403,0.941020429134,2,0.969414306805,1,0.920240466297,2021-05-10 09:46:46,美的集团：拟回购25亿-50亿元公司股份,美的集团早间公告，拟回购公司股份，回购金额不低于25亿元，不超过50亿元，回购价格不超过100元/股，将用于注销减少公司的注册资本。公司控股股东美的控股在未来12个月内，拟以不低于8亿元增持公司股份。,网易财经,,网易财经,"美的集团,拟,回购,25,亿,50,亿元,公司,股份","美的集团,早间,公告,拟,回购,公司,股份,回购,金额,不,低于,25,亿元,不,超过,50,亿元,回购,价格,不,超过,100,元,股,用于,注销,减少,公司,注册资本,公司,控股,股东,美的,控股,未来,12,月,内,拟以,不,低于,8,亿元,增持,公司,股份"
1342,88194616,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 09:47:56,2021-05-10 09:47:57,0.0200595296919,0.974567353725,2,0.984597118571,1,0.728016611934,2021-05-10 09:47:58,美的集团早盘大幅拉升3.06% 量比达9.19,2021年05月10日早盘09时34分，美的集团出现异动，股价大幅拉升3.06%。过去一年内该股还未有涨停，没有跌停。美的集团公司主营业务为以家电产业为主，涉足电机、物流等领域，旗下分为四大业务板块，分别为大家电、小家电、电机及物流。,自选股智能写手,,腾讯网,"美的集团,早盘,大幅,拉升,3.06%,量,比达,9.19","2021,年,05,月,10,日,早盘,09,时,34,分,美的集团,出现,异动,股价,大幅,拉升,3.06%,过去,一年,内该,股,还,未有,涨停,没有,跌停,美的,集团公司,主营业务,家电,产业,为主,涉足,电机,物流,领域,旗下,分为,四大,业务,板块,分别,大家,电,小家电,电机,物流"
1343,88196635,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:04:51,2021-05-10 10:04:52,0.0278393700719,0.967548727989,2,0.981468413025,0,0.155717499554,2021-05-10 10:04:53,【点评】美的集团：新一轮回购计划彰显信心,美的集团发布公告，再次发布新一轮回购计划。按回购金额下限25亿元测算，预计回购股份数量不低于2，500万股，约占公司目前已发行总股本的0.35%。美的在几轮回购计划后，再发新一轮回购，体现公司信心。,,,益盟操盘手,"点评,美的集团,新一轮,回购,计划,彰显,信心","美的集团,发布公告,再次,发布,新一轮,回购,计划,回购,金额,下限,25,亿元,测算,预计,回购,股份,数量,不,低于,2,500,万股,约,占,公司,目前,已,发行,总,股本,0.35%,美的,几轮,回购,计划,后,再发,新一轮,回购,体现,公司,信心"
1344,88197338,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:11:34,2021-05-10 10:11:42,0.0146624743938,0.984134376049,2,0.991465613246,1,0.843728327751,2021-05-10 10:11:45,美的集团拟不超50亿回购股份，将用于注销减少公司的注册资本,公司美的集团回购部分社会公众股份。回购的股份将注销减少公司的注册资本。,资本邦,,资本邦,"美的集团,拟不超,50,亿,回购,股份,用于,注销,减少,公司,注册资本","公司,美的集团,回购,部分,社会公众,股份,回购,股份,注销,减少,公司,注册资本"
1345,88197896,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:18:05,2021-05-10 10:18:07,0.00909665320069,0.989449262619,2,0.993997589219,1,0.486402564943,2021-05-10 10:18:09,A股异动 | 美的集团(000333.SZ)升超5% 拟回购25亿元-50亿元股份,消息影响，美的集团快速拉升涨5.14%，报78.94元，总市值5580亿元。公司拟通过集中竞价方式回购公司股份，回购金额不超过50亿元，不低于25亿元。控股股东美的控股拟在未来12个月内以不低于8亿元增持公司股份。,,,金融界,"A股,异动,|,美的集团,000333,SZ,升超,5%,拟,回购,25,亿元,50,亿元,股份","消息,影响,美的集团,快速,拉,升涨,5.14%,报,78.94,元,总,市值,5580,亿元,公司,拟,集中,竞价,方式,回购,公司,股份,回购,金额,不,超过,50,亿元,不,低于,25,亿元,控股,股东,美的,控股,拟,未来,12,月,内,不,低于,8,亿元,增持,公司,股份"
1346,88198419,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:24:50,2021-05-10 10:24:52,0.0161941144615,0.980949699879,2,0.989046757109,1,0.972975742072,2021-05-10 10:24:54,快讯：拟以25亿至50亿元回购股份 美的集团大涨5%,今日，美的集团发布公告称，公司决定拟以自有资金回购公司股份。美的集团2021年第一季度的业绩明显回暖，营收达825.04亿元，同比增长42.22%。,新浪财经,,新浪财经,"快讯,拟以,25,亿至,50,亿元,回购,股份,美的集团,大涨,5%","今日,美的集团,发布公告,称,公司,决定,拟以,自有,资金,回购,公司,股份,美的集团,2021,年,第一季度,业绩,明显,回暖,营收达,825.04,亿元,同比,增长,42.22%"
1347,88198690,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:27:49,2021-05-10 10:27:58,0.00170904246625,0.997815489769,2,0.998670011002,1,0.455394883156,2021-05-10 10:27:59,美的集团(000333.SZ)急涨超5%，拟回购25亿元-50亿元股份,受回购消息影响，美的集团快速拉升涨5.14%，报78.94元，总市值5580亿元。公司拟通过集中竞价方式回购公司股份，回购金额不超过50亿元，不低于25亿元。控股股东美的控股拟在未来12个月内以不低于8亿元增持公司股份。,,,格隆汇,"美的集团,000333,SZ,急涨,超,5%,拟,回购,25,亿元,50,亿元,股份","受,回购,消息,影响,美的集团,快速,拉,升涨,5.14%,报,78.94,元,总,市值,5580,亿元,公司,拟,集中,竞价,方式,回购,公司,股份,回购,金额,不,超过,50,亿元,不,低于,25,亿元,控股,股东,美的,控股,拟,未来,12,月,内,不,低于,8,亿元,增持,公司,股份"
1348,88198818,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:29:08,2021-05-10 10:29:10,0.0260106679052,0.973942637444,2,0.986947971396,1,0.467231702805,2021-05-10 10:29:12,美的再次启动25-50亿元回购计划，拟注销股份以减少公司注册资本,蓝鲸TMT频道5月10日讯，美的集团发布公告表示，公司拟以自有资金回购公司股份，回购金额不超过人民币50亿元，不低于人民币25亿元。回购的股份将注销减少公司的注册资本。回购股份将全部用于实施公司股权激励计划和员工持股计划。,,,蓝鲸财经,"美的,再次,启动,25,50,亿元,回购,计划,拟,注销,股份,减少,公司,注册资本","蓝鲸,TMT,频道,5,月,10,日讯,美的集团,发布公告,表示,公司,拟以,自有,资金,回购,公司,股份,回购,金额,不,超过,人民币,50,亿元,不,低于,人民币,25,亿元,回购,股份,注销,减少,公司,注册资本,回购,股份,全部,用于,实施,公司,股权,激励,计划,员工,持股,计划"
1349,88199185,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 10:33:21,2021-05-10 10:33:22,0.00694365100935,0.988720357418,2,0.992192182923,1,0.972508151829,2021-05-10 10:33:24,美的集团：拟回购25亿元-50亿元公司股份,DoNews5月10日消息10日，美的集团布公告称，公司决定拟以自有资金回购公司股份。,,,金融界,"美的集团,拟,回购,25,亿元,50,亿元,公司,股份","DoNews5,月,10,日,消息,10,日,美的集团,布,公告,称,公司,决定,拟以,自有,资金,回购,公司,股份"
1350,88204541,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 11:42:20,2021-05-10 11:44:23,0.0153504274786,0.98408049345,2,0.991755707189,1,0.284273409843,2021-05-10 11:44:25,股价从高点跌超30% 美的集团拟回购不低于25亿元公司股份,美的集团10日发布关于回购部分社会公众股份方案的公告，公司决定拟以自有资金回购公司股份，回购股份种类为公司发行的A股股票。,中新经纬,,中新经纬,"股价,高点,跌超,30%,美的集团,拟,回购,不,低于,25,亿元,公司,股份","美的集团,10,日,发布,回购,部分,社会公众,股份,方案,公告,公司,决定,拟以,自有,资金,回购,公司,股份,回购,股份,种类,公司,发行,A股,股票"
1351,88205377,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 11:55:23,2021-05-10 11:55:25,0.0022161914967,0.997435152531,2,0.998543248279,1,0.964259276539,2021-05-10 11:55:25,美的集团抛出回购方案 最高金额50亿元价格上限100元,当日早间，该公司披露回购部分社会公众股份方案，回购金额不超过人民币50亿元，不低于人民币25亿元。,中国产业经济信息网,,同花顺,"美的集团,抛出,回购,方案,最高,金额,50,亿元,价格,上限,100,元","当日,早间,公司,披露,回购,部分,社会公众,股份,方案,回购,金额,不,超过,人民币,50,亿元,不,低于,人民币,25,亿元"
1352,88205475,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 11:57:19,2021-05-10 11:57:20,0.0158940311521,0.983187735081,2,0.991134750657,1,0.637620145082,2021-05-10 11:57:21,东莞证券：美的集团（000333.SZ）再启新一轮回购，维持“推荐”评级,预计公司2021/2022年的EPS分别为4.19/4.72元，对应PE分别为18/16倍，维持“推荐”评级。,智通财经,,腾讯网,"东莞,证券,美的集团,000333,SZ,再,启新,一轮,回购,维持,推荐,评级","预计,公司,2021,2022,年,EPS,分别,4.19,4.72,元,对应,PE,分别,18,16,倍,维持,推荐,评级"
1353,88209741,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 13:27:58,2021-05-10 13:27:59,0.189468353987,0.803692281246,2,0.89842645824,1,0.981727948412,2021-05-10 13:28:01,“百亿”回购仅过去一月，美的集团再度出手回购！,美的集团发布公告称，拟以25亿-50亿元回购股份，回购价不超100元/股，将用于注销减少公司的注册资本。美的上一次回购仅在一个月前，此次公司再度出手，“A股回购王”的称号当之无愧。,环球老虎财经,,腾讯网,"百亿,回购,仅,过去,一月,美的集团,再度,出手,回购","美的集团,发布公告,称,拟以,25,亿,50,亿元,回购,股份,回购,价不超,100,元,股,用于,注销,减少,公司,注册资本,美的,上,一次,回购,仅,一个月,前,此次,公司,再度,出手,A股,回购,王,称号,当之无愧"
1354,88213941,000333.XSHE,A,E,333,美的集团,XSHE,3522,2021-05-10 14:35:04,2021-05-10 14:35:05,0.216817870736,0.766355156898,2,0.874764092267,1,0.859590093046,2021-05-10 14:35:07,美的集团：出口业务高增，投资收益充裕（财通证券）,美的集团：出口业务高增，投资收益充裕（财通证券）,同花顺金融研究中心,,同花顺,"美的集团,出口,业务,高增,投资收益,充裕,财通证券","美的集团,出口,业务,高增,投资收益,充裕,财通证券"
