,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
273,84446945,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-01 15:43:15,2021-03-01 15:43:16,0.0262867622077,0.966772317886,2,0.97991569899,0,0.135824959725,2021-03-01 15:43:19,国盛证券--万科A:1月销售714.7亿元同增30.2%，拿地节奏逐步恢复【公司研究】,公司发布2021年1月份销售及新增项目简报。1月公司实现销售面积398.6万方，同比增长19.5%。结算进度低于预期，毛利率不及预期，多元业务拓展不及预期。,国盛证券,,金融界,"国盛,证券,万科A,1,月,销售,714.7,亿元,同增,30.2%,节奏,逐步,恢复,公司,研究","公司,发布,2021,年,1,月份,销售,新增,项目,简报,1,月,公司,实现,销售,面积,398.6,万方,同比,增长,19.5%,结算,进度,低于,预期,毛利率,不及,预期,多元,业务,拓展,不及,预期"
274,84464432,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-01 19:21:39,2021-03-01 19:21:40,0.0748790428042,0.542248606682,2,0.579688128084,0,0.147529397905,2021-03-01 19:21:43,万科A：1月销售714.7亿元同增30.2％，拿地节奏逐步恢复,公司发布2021年1月份销售及新增项目简报。1月公司实现销售面积398.6万方，同比增长19.5%。结算进度低于预期，毛利率不及预期，多元业务拓展不及预期。,国盛证券,,新浪财经,"万科A,1,月,销售,714.7,亿元,同增,30.2,节奏,逐步,恢复","公司,发布,2021,年,1,月份,销售,新增,项目,简报,1,月,公司,实现,销售,面积,398.6,万方,同比,增长,19.5%,结算,进度,低于,预期,毛利率,不及,预期,多元,业务,拓展,不及,预期"
275,84467051,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-01 20:11:37,2021-03-01 20:11:48,0.80221259594,0.171709224582,1,0.572815522552,0,0.15896653384,2021-03-01 20:12:00,深圳国资大手笔！除了苏宁易购，还曾出手揽入新荣耀、万科A（附名单）,深圳国资148亿元入股苏宁易购，带动公司股票复牌一字涨停，债券迎来普涨。苏宁本次引入深圳国资优化股权结构，意味着公司与深国际在物流领域将全面战略合作，公司物流能力、物流效益和价值得以被进一步加强。,证券时报网官微,,证券时报网,"深圳,国资,大手笔,苏宁易购,还,曾,出手,揽入,新,荣耀,万科A,附,名单","深圳,国资,148,亿元,入股,苏宁易购,带动,公司股票,复牌,一字,涨停,债券,迎来,普涨,苏宁,本次,引入,深圳,国资,优化,股权结构,意味着,公司,深,国际,物流,领域,全面,战略,合作,公司,物流,能力,物流,效益,价值,得以,进一步,加强"
276,84467145,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-01 20:14:40,2021-03-01 20:14:41,0.727807104588,0.266507506371,1,0.630411058664,0,0.169522668421,2021-03-01 20:14:46,深圳国资大手笔！除了苏宁易购 还曾出手揽入新荣耀、万科A,深圳国资148亿元入股苏宁易购，带动公司股票复牌一字涨停，债券迎来普涨。苏宁本次引入深圳国资优化股权结构，意味着公司与深国际在物流领域将全面战略合作，公司物流能力、物流效益和价值得以被进一步加强。,证券时报网,,同花顺,"深圳,国资,大手笔,苏宁易购,还,曾,出手,揽入,新,荣耀,万科A","深圳,国资,148,亿元,入股,苏宁易购,带动,公司股票,复牌,一字,涨停,债券,迎来,普涨,苏宁,本次,引入,深圳,国资,优化,股权结构,意味着,公司,深,国际,物流,领域,全面,战略,合作,公司,物流,能力,物流,效益,价值,得以,进一步,加强"
277,84480323,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 07:22:11,2021-03-02 07:22:12,0.849239945412,0.117215573788,1,0.541835546494,1,0.411402916312,2021-03-02 07:22:30,深圳国资大手笔！除了苏宁易购，还曾出手揽入新荣耀、万科A（名单）,深圳国资148亿元入股苏宁易购，带动公司股票复牌一字涨停，债券迎来普涨。苏宁本次引入深圳国资优化股权结构，意味着公司与深国际在物流领域将全面战略合作，公司物流能力、物流效益和价值得以被进一步加强。,,,金融界,"深圳,国资,大手笔,苏宁易购,还,曾,出手,揽入,新,荣耀,万科A,名单","深圳,国资,148,亿元,入股,苏宁易购,带动,公司股票,复牌,一字,涨停,债券,迎来,普涨,苏宁,本次,引入,深圳,国资,优化,股权结构,意味着,公司,深,国际,物流,领域,全面,战略,合作,公司,物流,能力,物流,效益,价值,得以,进一步,加强"
278,84488666,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 09:00:09,2021-03-02 09:00:10,0.0164551343769,0.923997163773,2,0.932224730961,1,0.607671415806,2021-03-02 09:00:13,万科A(000002)：1月销售714.7亿元同增30.2% 拿地节奏逐步恢复,月5 日，公司发布2021 年1 月份销售及新增项目简报。月公司实现销售面积398.6 万方，同比增长19.5%。结算进度低于预期，毛利率不及预期，多元业务拓展不及预期。,国盛证券有限责任公司,黄诗涛/杨倩雯,新浪财经,"万科A,000002,1,月,销售,714.7,亿元,同增,30.2%,节奏,逐步,恢复","月,5,日,公司,发布,2021,年,1,月份,销售,新增,项目,简报,月,公司,实现,销售,面积,398.6,万方,同比,增长,19.5%,结算,进度,低于,预期,毛利率,不及,预期,多元,业务,拓展,不及,预期"
279,84494786,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 09:51:55,2021-03-02 09:51:58,0.987256288528,0.00172558368649,1,0.495353727951,0,0.0505885362625,2021-03-02 09:52:07,健友股份等41股近五日获机构净买入,数据宝统计，近五个交易日的龙虎榜当中，115只个股出现了机构的身影，其中41只股票呈现机构净买入。近五个交易日登陆沪深两市的龙虎榜个股中，营业部净买入较大的个股有万科A、华康股份、格林美。,,证券时报,搜狐财经,"健友股份,41,股近,五日,获,机构,净,买入","数据,宝,统计,近,五个,交易日,龙虎榜,当中,115,只,个股,出现,机构,身影,41,只,股票,呈现,机构,净,买入,近,五个,交易日,登陆,沪,深,两市,龙虎榜,个股,中,营业部,净,买入,较大,个股,万科A,华康,股份,格林美"
280,84498733,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 10:30:51,2021-03-02 10:30:52,0.0394835099578,0.958388984203,2,0.978130739182,1,0.520553779602,2021-03-02 10:30:54,万科Ａ早盘拉升3.03% 股价创三年以来新高,2021年03月02日早盘09时52分，万科A出现异动，股价大幅拉升3.03%，创三年以来新高。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"万科,早盘,拉升,3.03%,股价,创,三年,以来,新高","2021,年,03,月,02,日,早盘,09,时,52,分,万科A,出现,异动,股价,大幅,拉升,3.03%,创,三年,以来,新高,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,1,次,跌,0,次,涨,占,100%"
281,84498734,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 10:30:51,2021-03-02 10:30:52,0.99632024765,0.00339087564498,1,0.50155099947,1,0.641283926368,2021-03-02 10:30:54,地产股拉升，万科A等齐涨,地产股拉升，万科A、保利地产、新城控股、招商蛇口、绿地控股、金地集团、金科股份齐涨。,第一财经,,腾讯网,"地产股,拉升,万科A,齐涨","地产股,拉升,万科A,保利地产,新城控股,招商蛇口,绿地控股,金地集团,金科股份,齐涨"
282,84509707,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 13:00:02,2021-03-02 13:00:03,0.0251918695867,0.792719483376,2,0.805315418169,1,0.480415666103,2021-03-02 13:00:05,信达证券--陆股通诊股报告：外资最近在怎么买万科A？【投资策略】,2017年至今外资呈现波动加减仓买入与卖出万科 A 的交易行为。2018年 1月至 8月， 万科 A 的股价持续下跌， 北上资金仍维持稳定的买入， 显示出了“非散户” 的交易行为， 有较强的机构投资行为含义。,信达证券,,新浪财经,"信,达,证券,陆股,通诊股,报告,外资,最近,买,万科A,投资,策略","2017,年,至今,外资,呈现,波动,加,减仓,买入,卖出,万科,A,交易,行为,2018,年,1,月,8,月,万科,A,股价,持续,下跌,北上,资金,仍,维持,稳定,买入,显示,出,非,散户,交易,行为,强,机构,投资,行为,含义"
283,84539783,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-02 21:00:07,2021-03-02 21:00:07,0.00745354499668,0.991462647915,2,0.995189420413,1,0.84081915319,2021-03-02 21:00:11,万科A(000002)：龙头重返荣耀 多元价值蕴藏,住宅开发：万科地产，开发行业龙头，管理红利时代的强者。3Q20 普洛斯营收9.2 亿美元，毛利率64.5%，归母净利润3.7 亿美元。龙头重返荣耀，多元价值蕴藏，维持“买入”评级。,上海申银万国证券研究所有限公司,袁豪/曹曼,新浪财经,"万科A,000002,龙头,重返,荣耀,多元,价值,蕴藏","住宅,开发,万科,地产,开发,行业龙头,管理,红利,时代,强者,3Q20,普洛斯,营收,9.2,亿美元,毛利率,64.5%,归母,净利润,3.7,亿美元,龙头,重返,荣耀,多元,价值,蕴藏,维持,买入,评级"
284,84579563,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-03 13:31:31,2021-03-03 13:31:33,0.0616204328835,0.76740527153,2,0.798215487972,1,0.505781400204,2021-03-03 13:31:37,陆股通诊股报告：外资最近在怎么买万科A？,2017 年至今外资呈现波动加减仓买入与卖出万科A的交易行为。自2018 年1 月至8 月，万科A的股价持续下跌，北上资金仍维持稳定的买入，显示出了“非散户”的交易行为，有较强的机构投资行为含义。,信达证券,,东方财富网,"陆股,通诊股,报告,外资,最近,买,万科A","2017,年,至今,外资,呈现,波动,加,减仓,买入,卖出,万科A,交易,行为,2018,年,1,月,8,月,万科A,股价,持续,下跌,北上,资金,仍,维持,稳定,买入,显示,出,非,散户,交易,行为,强,机构,投资,行为,含义"
285,84603002,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-03 19:01:04,2021-03-03 19:01:07,0.001106199692,0.997400641441,2,0.997953741287,0,0.0402976453304,2021-03-03 19:01:09,万科A：前2月合约销售金额1166.3亿元,2021年2月份本公司实现合同销售面积276.2万平方米，合同销售金额人民币451.6亿元。,中国网地产,,腾讯网,"万科A,前,2,月,合约,销售,金额,1166.3,亿元","2021,年,2,月份,公司,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,人民币,451.6,亿元"
286,84605400,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-03 19:46:57,2021-03-03 19:46:57,0.000899559934624,0.997987151146,2,0.998436931113,1,0.85460716933,2021-03-03 19:46:58,万科A(000002.SZ)2月实现合同销售451.6亿元,万科A发布公告，公司2021年2月公司实现合同销售面积276.2万平方米，合同销售金额451.6亿元。2021年1~2月公司累计实现合同销售面积674.9万平方米，合同销售金额1，166.3亿元。,智通财经网,,智通财经网,"万科A,000002,SZ,2,月,实现,合同,销售,451.6,亿元","万科A,发布公告,公司,2021,年,2,月,公司,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,451.6,亿元,2021,年,1,~,2,月,公司,累计,实现,合同,销售,面积,674.9,万平方米,合同,销售,金额,1,166.3,亿元"
287,84606187,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-03 20:01:13,2021-03-03 20:01:14,0.000556750688702,0.999291539192,2,0.999569914537,1,0.979859659635,2021-03-03 20:01:17,万科Ａ(000002.SZ)2月合同销售额451.6亿元 同比增长61.11%,格隆汇 2 月 4日丨万科A公布，2021年2月，公司实现合同销售面积276.2万平方米，合同销售金额451.6亿元，同比增长61.11%。,格隆汇APP,,新浪财经,"万科,000002,SZ,2,月,合同,销售额,451.6,亿元,同比,增长,61.11%","格隆汇,2,月,4,日,万科A,公布,2021,年,2,月,公司,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,451.6,亿元,同比,增长,61.11%"
288,84632398,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-04 09:45:49,2021-03-04 09:46:06,0.00110270129517,0.936419606209,2,0.936970956856,0,0.0818824499846,2021-03-04 09:46:08,万科A：2021年1-2月合同销售金额1166亿元,表示2021年2月实现合同销售面积276.2万平方米，合同销售金额451.6亿元。2021年1-2月公司累计实现合同销售面积674.9万平方米，合同销售金额1166.3亿元。,资本邦,,资本邦,"万科A,2021,年,1,2,月,合同,销售,金额,1166,亿元","表示,2021,年,2,月,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,451.6,亿元,2021,年,1,2,月,公司,累计,实现,合同,销售,面积,674.9,万平方米,合同,销售,金额,1166.3,亿元"
289,84656879,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-04 15:33:39,2021-03-04 15:33:40,0.00207863212563,0.993282318115,2,0.994321634178,1,0.758213311434,2021-03-04 15:33:44,万科A：前2月合同销售1166.3亿 斥资95.4亿新获得8个项目,万科A发布公告称，2021年2月份，公司实现合同销售面积276.2万平方米，合同销售金额451.6亿元。2021年1月至2月公司累计实现合同销售面积674.9万平方米，合同销售金额1166.3亿元。,中华网财经,,腾讯网,"万科A,前,2,月,合同,销售,1166.3,亿,斥资,95.4,亿新,获得,8,项目","万科A,发布公告,称,2021,年,2,月份,公司,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,451.6,亿元,2021,年,1,月,2,月,公司,累计,实现,合同,销售,面积,674.9,万平方米,合同,销售,金额,1166.3,亿元"
290,84670374,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-04 18:40:56,2021-03-04 18:41:02,0.635956346989,0.307126194239,1,0.625104367733,1,0.798846259713,2021-03-04 18:41:04,万科A2月销售点评：销售升大幅增长，拿地较为稳健,2021年2月份公司实现合同销售面积276.2万平方米，合同销售金额451.6亿元。合同销售金额451.6亿元，同比增加61.1%。实现合同销售金额1，166.3亿元，较20年同期同比上升40.6%，较19年同期同比上升26.7%。,兴业证券,,新浪财经,"万科A,2,月,销售,点评,销售,升,大幅,增长,较为,稳健","2021,年,2,月份,公司,实现,合同,销售,面积,276.2,万平方米,合同,销售,金额,451.6,亿元,合同,销售,金额,451.6,亿元,同比增加,61.1%,实现,合同,销售,金额,1,166.3,亿元,20,年,同期,同比,上升,40.6%,19,年,同期,同比,上升,26.7%"
291,84755321,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-05 00:00:00,2021-03-06 00:03:52,0.948786318302,0.0419386848807,1,0.516331844032,0,0.108414788544,2021-03-06 00:04:32,"天风证券:因城施策""常态化 政策稳定性提高 房地产行业风险溢价率将下降",常态化，政策稳定性提高，行业风险溢价率将下降，行业融资端的再收紧或进一步催化企业间的分化。万科A、保利地产、金地集团、融创中国、龙湖集团、招商蛇口。城投控股、南山控股、大悦城、光大嘉宝等。,证券时报网,,中国上市公司资讯网,"天风证券,因城,施策,常态,化,政策,稳定性,提高,房地产,行业,风险,溢价,率,下降","常态,化,政策,稳定性,提高,行业,风险,溢价,率,下降,行业,融资,端的,再,收紧,进一步,催化,企业,间,分化,万科A,保利地产,金地集团,融创,中国,龙湖,集团,招商蛇口,城投控股,南山控股,大悦城,光大嘉宝"
292,84705632,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-05 10:02:49,2021-03-05 10:03:45,0.0176216904074,0.981310367584,2,0.990121212788,-1,-0.85472984165,2021-03-05 10:03:55,万科Ａ盘中异动 早盘大幅跳水3.03%,2021年03月05日早盘09时53分，万科A出现异动，股价大幅下跌3.03%。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"万科,盘中,异动,早盘,大幅,跳水,3.03%","2021,年,03,月,05,日,早盘,09,时,53,分,万科A,出现,异动,股价,大幅,下跌,3.03%,过去,一年,内该,股有,1,次,涨停,涨停,后,交易日,涨,1,次,跌,0,次,涨,占,100%"
293,84726714,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-05 15:10:33,2021-03-05 15:10:41,0.000302965578157,0.999664545059,2,0.999816027848,1,0.843707698584,2021-03-05 15:10:43,万科A(000002)：核心布局支撑销售表现 拿地权益提升,受益于核心城市布局，销售规模高增长。根据公司2 月经营公告，万科2 月实现合同销售金额451.6 亿元，同比增长61.1%，销售面积276 万方，同比增长59.5%，单月销售均价16350 元/平米，同比上涨1.0%。,广发证券股份有限公司,郭镇/乐加栋/邢莘,新浪财经,"万科A,000002,核心,布局,支撑,销售,表现,权益,提升","受益,核心,城市布局,销售,规模,高,增长,公司,2,月,经营,公告,万科,2,月,实现,合同,销售,金额,451.6,亿元,同比,增长,61.1%,销售,面积,276,万方,同比,增长,59.5%,单月,销售,均价,16350,元,平米,同比,上涨,1.0%"
294,84737671,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-05 17:35:51,2021-03-05 17:35:52,0.108618527651,0.884733140469,2,0.939042404294,1,0.924508730695,2021-03-05 17:35:56,万科A3月5日获深股通净买入1.36亿,万科A现身深股通十大成交活跃股，位居深股通港资成交额第9位，港资总计成交10.36亿。今年以来上涨9.90%，上榜深股通6次，年内外资累计净买入18.07亿，截止今日收盘，万科A流通市值为3063.89亿。,同花顺金融研究中心,,同花顺,"万科A,3,月,5,日获,深股,通净,买入,1.36,亿","万科A,现身,深股通,十大,成交,活跃股,位居,深股通,港资,成交额,9,位,港资,总计,成交,10.36,亿,今年以来,上涨,9.90%,上榜,深股通,6,次,年内,外资,累计,净,买入,18.07,亿,截止,今日,收盘,万科A,流通,市值,3063.89,亿"
295,84770316,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-06 16:02:25,2021-03-06 16:02:30,0.181749388576,0.815445303917,2,0.906319998205,0,0.1123013556,2021-03-06 16:02:33,万科A：2月销售额451.6亿同增61.1%，拿地权益比提升（国盛证券）,2月公司实现销售金额451.6亿元，同比增长61.1%，受春节假期影响，环比下降36.8%。累计销售面积674.9万平方米，同比增长43.6%。2月投资拿地力度略微下降，拿地权益比83.1%同比大幅提升。,同花顺金融研究中心,,同花顺,"万科A,2,月,销售额,451.6,亿,同增,61.1%,权益,提升,国盛,证券","2,月,公司,实现,销售,金额,451.6,亿元,同比,增长,61.1%,受,春节假期,影响,环比,下降,36.8%,累计,销售,面积,674.9,万平方米,同比,增长,43.6%,2,月,投资,力度,略微,下降,权益,83.1%,同比,大幅,提升"
296,84795691,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-07 00:00:00,2021-03-08 07:21:39,0.00219029281288,0.99682033062,2,0.997915477026,1,0.570961079001,2021-03-08 07:21:41,万科A(000002)：2月销售额451.6亿同增61.1% 拿地权益比提升,月公司实现销售金额451.6亿元，同比增长61.1%，受春节假期影响，环比下降36.8%。累计销售面积 674.9 万平方米，同比增长43.6%。月投资拿地力度略微下降，拿地权益比83.1%同比大幅提升。,国盛证券有限责任公司,黄诗涛/杨倩雯,新浪财经,"万科A,000002,2,月,销售额,451.6,亿,同增,61.1%,权益,提升","月,公司,实现,销售,金额,451.6,亿元,同比,增长,61.1%,受,春节假期,影响,环比,下降,36.8%,累计,销售,面积,674.9,万平方米,同比,增长,43.6%,月,投资,力度,略微,下降,权益,83.1%,同比,大幅,提升"
297,84780613,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-07 10:53:41,2021-03-07 10:53:42,0.00579897221178,0.994197010994,2,0.9970964971,1,0.585620529205,2021-03-07 10:53:45,国盛证券维持万科A买入评级：2月销售额451.6亿同增61.1%，拿地权益比提升,国盛证券03月07日发布研报称，维持万科A买入评级。2月投资拿地力度略微下降，拿地权益比83.1%同比大幅提升。结算进度低于预期，毛利率不及预期，多元业务拓展不及预期。,每日经济新闻,,腾讯网,"国盛,证券,维持,万科A,买入,评级,2,月,销售额,451.6,亿,同增,61.1%,权益,提升","国盛,证券,03,月,07,日,发布,研,报称,维持,万科A,买入,评级,2,月,投资,力度,略微,下降,权益,83.1%,同比,大幅,提升,结算,进度,低于,预期,毛利率,不及,预期,多元,业务,拓展,不及,预期"
298,84781976,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-07 12:34:14,2021-03-07 12:34:15,0.00104041199666,0.97629648447,2,0.976816690469,0,0.0959845483303,2021-03-07 12:34:18,万科A(000002)2021年2月经营数据：单月销售持续创新高 拿地权益比提升,2021 年3 月3 日晚，万科公布2021 年2 月销售及近期新增项目情况简报，我们更新公司近况如下。2021 年1-2 月公司销售额和销售面积分别同比+41%/+33%至1，166 亿元/675 万方，对应销售均价17，284 元/平。,,,新浪财经,"万科A,000002,2021,年,2,月,经营,数据,单月,销售,持续,创新,高,权益,提升","2021,年,3,月,3,日晚,万科,公布,2021,年,2,月,销售,近期,新增,项目,情况,简报,更新,公司,近况,如下,2021,年,1,2,月,公司,销售额,销售,面积,分别,同比,41%,33%,1,166,亿元,675,万方,对应,销售,均价,17,284,元,平"
299,84805356,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 09:15:04,2021-03-08 09:15:13,0.00470089074224,0.991180717945,2,0.993531163316,0,0.160458356142,2021-03-08 09:15:16,国盛证券--万科A：2月销售额451.6亿同增61.1%，拿地权益比提升【公司研究】,2月公司实现销售金额 451.6亿元，同比增长 61.1%，受春节假期影响，环比下降 36.8%。累计销售面积 674.9万平方米，同比增长 43.6%。公司 2月新增项目 8个， 拿地权益金额 95.4亿元，同比增长 726.7%。,国盛证券,,金融界,"国盛,证券,万科A,2,月,销售额,451.6,亿,同增,61.1%,权益,提升,公司,研究","2,月,公司,实现,销售,金额,451.6,亿元,同比,增长,61.1%,受,春节假期,影响,环比,下降,36.8%,累计,销售,面积,674.9,万平方米,同比,增长,43.6%,公司,2,月,新增,项目,8,权益,金额,95.4,亿元,同比,增长,726.7%"
300,84807163,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 09:33:20,2021-03-08 09:33:22,0.931873857975,0.00969690084457,1,0.475633829832,1,0.556065395474,2021-03-08 09:33:25,A股3月8日房企股开盘：美好置业涨3.10%,美好置业涨幅3.10%，泛海控股涨幅2.62%，万通发展涨幅2.07%，京能置业涨幅1.98%，中航善达涨幅1.96%，宁波富达涨幅1.46%，泰禾集团涨幅1.44%，中国国贸涨幅1.23%，中体产业涨幅1.19%，万科A涨幅1.14%。,乐居财经,,乐居,"A股,3,月,8,日房,企股,开盘,美好置业,涨,3.10%","美好置业,涨幅,3.10%,泛海控股,涨幅,2.62%,万通,发展,涨幅,2.07%,京能置业,涨幅,1.98%,中航,善达,涨幅,1.96%,宁波富达,涨幅,1.46%,泰禾集团,涨幅,1.44%,中国国贸,涨幅,1.23%,中体产业,涨幅,1.19%,万科A,涨幅,1.14%"
301,84828061,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 14:13:23,2021-03-08 14:13:24,0.00416309060529,0.992479801178,2,0.994561346481,1,0.564032271504,2021-03-08 14:13:27,国盛证券--万科A：2月销售额451.6亿同增61.1% 拿地权益比提升,2月公司实现销售金额 451.6亿元，同比增长 61.1%，受春节假期影响，环比下降 36.8%。累计销售面积 674.9万平方米，同比增长 43.6%。2月投资拿地力度略微下降，拿地权益比 83.1%同比大幅提升。,金融界,,同花顺,"国盛,证券,万科A,2,月,销售额,451.6,亿,同增,61.1%,权益,提升","2,月,公司,实现,销售,金额,451.6,亿元,同比,增长,61.1%,受,春节假期,影响,环比,下降,36.8%,累计,销售,面积,674.9,万平方米,同比,增长,43.6%,2,月,投资,力度,略微,下降,权益,83.1%,同比,大幅,提升"
302,84833560,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 15:25:40,2021-03-08 15:25:41,0.00665161944926,0.989898264408,2,0.993224074133,1,0.791491340101,2021-03-08 15:25:47,万科A(000002)：销售高增 拿地谨慎 权益提升,月3 日，万科公布2 月销售数据，2 月公司实现签约金额451.6 亿元，同比+61.1%。,华创证券有限责任公司,鲁星泽,新浪财经,"万科A,000002,销售,高增,谨慎,权益,提升","月,3,日,万科,公布,2,月,销售,数据,2,月,公司,实现,签约,金额,451.6,亿元,同比,61.1%"
303,84835149,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 15:44:52,2021-03-08 15:44:53,0.00175928755198,0.997681975365,2,0.998561619141,1,0.746533347666,2021-03-08 15:45:05,万科A(000002)2021年2月份销售数据点评：销售高增，拿地谨慎，权益提升,万科公布2月销售数据，2月公司实现签约金额451.6亿元，同比+61.1%。2月公司签约金额451.6亿元，环比-19.6%、同比+61.1%。2月公司新增建面108.9万方，环比-61.2%、同比+206.8%。,华创证券,,腾讯网,"万科A,000002,2021,年,2,月份,销售,数据,点评,销售,高增,谨慎,权益,提升","万科,公布,2,月,销售,数据,2,月,公司,实现,签约,金额,451.6,亿元,同比,61.1%,2,月,公司,签约,金额,451.6,亿元,环比,19.6%,同比,61.1%,2,月,公司,新增,建面,108.9,万方,环比,61.2%,同比,206.8%"
304,84854298,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 20:27:46,2021-03-08 20:27:49,0.998646080494,0.000938444864005,1,0.500261485111,0,0.147001832724,2021-03-08 20:27:52,券商评级丨22只股获券商买入评级 汤臣倍健获多家推荐,截至发稿，3月8日，券商最新给予买入评级的个股共有22只，9股公布了目标价，包括新城控股、新宝股份、华电科技等。用友网络、万科A、利尔化学、青岛啤酒、汤臣倍健等股获多家券商给予买入评级。,第一财经,,腾讯网,"券商,评级,22,只股,获,券商,买入,评级,汤臣倍健,获,多家,推荐","截至,发稿,3,月,8,日,券商,最新,给予,买入,评级,个股,共有,22,只,9,股,公布,目标价,包括,新城控股,新宝股份,华电,科技,用友网络,万科A,利尔化学,青岛啤酒,汤臣倍健,股获,多家,券商,给予,买入,评级"
305,84860211,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-08 22:43:58,2021-03-08 22:44:00,0.664473891258,0.335479438305,1,0.667716383934,0,0.0360960245132,2021-03-08 22:44:04,重磅消息流出：这里 已经被外资盯上了！| 檀公司,北向资金陆股通对万科A的持股数量在去年持续增长，远超公司股价的同期增速。尽管房地产行业的整体规模已经基本见顶，但是行业内的格局变化，将使真正优质的地产公司脱颖而出。,叶檀财经,,新浪财经,"重磅,消息,流出,已经,外资,盯上,|,檀,公司","北向,资金,陆股,通对,万科A,持股,数量,去年,持续增长,远超,公司,股价,同期,增速,房地产,行业,整体,规模,已经,基本,见,顶,行业,内,格局,变化,使,真正,优质,地产,公司,脱颖而出"
306,84874116,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-09 08:42:22,2021-03-09 08:42:44,0.00228695734404,0.994739115238,2,0.99588259391,0,0.0476931065321,2021-03-09 08:42:47,万科Ａ：3月8日融资净偿还1.35亿元 上一交易日净偿还2.15亿元,3月8日融资买入2.79亿元，融资偿还4.14亿元，融资净偿还1.35亿元，当前融资余额为64.30亿元。万科A3月8日融资融券余额较昨日减少1.68亿元至97.22亿元。,同花顺金融研究中心,,同花顺,"万科,3,月,8,日,融资,净,偿还,1.35,亿元,上,交易日,净,偿还,2.15,亿元","3,月,8,日,融资,买入,2.79,亿元,融资,偿还,4.14,亿元,融资,净,偿还,1.35,亿元,当前,融资,余额,64.30,亿元,万科A,3,月,8,日,融资,融券,余额,昨日,减少,1.68,亿元,97.22,亿元"
307,84954072,000002.XSHE,A,E,2,万科A,XSHE,3,2021-03-10 09:25:21,2021-03-10 09:25:22,0.0382382757962,0.953915596008,2,0.973034733906,1,0.657048998028,2021-03-10 09:25:52,群益证券(香港)--万科A：公司销售稳健增长，集中供地下竞争力凸显，维持“买进”建【公司研究】,公司发布 2月份销售数据，实现销售面积 276.2万平方米，销售金额 451.6亿元， YOY 分别为+59.5%和+61.1%。当前房地产行业政策端继续承压， 市场将加速出清， 公司作为行业龙头有望受益于市场集中度提升，维持稳健增长。,群益证券(香港),,金融界,"群益,证券,香港,万科A,公司,销售,稳健,增长,集中,供,地下,竞争力,凸显,维持,买进,建,公司,研究","公司,发布,2,月份,销售,数据,实现,销售,面积,276.2,万平方米,销售,金额,451.6,亿元,YOY,分别,59.5%,61.1%,当前,房地产,行业,政策,端,继续,承压,市场,加速,出,清,公司,行业龙头,有望,受益,市场,集中度,提升,维持,稳健,增长"
