,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
849,86908434,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 10:03:42,2021-04-14 10:03:43,0.971732616425,0.00759725924581,1,0.493463567458,1,0.598942149272,2021-04-14 10:03:46,东方财富证券维持通策医疗买入评级：形成多个“区域总院+分院”区域医院集群,东方财富证券04月14日发布研报称，维持通策医疗买入评级。形成多个“区域总院+分院”区域医院集群。,每日经济新闻,,东方财富网,"东方财富,证券,维持,通策医疗,买入,评级,形成,多个,区域,总院,分院,区域,医院,集群","东方财富,证券,04,月,14,日,发布,研,报称,维持,通策医疗,买入,评级,形成,多个,区域,总院,分院,区域,医院,集群"
850,86908692,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 10:05:52,2021-04-14 10:05:53,0.603823304176,0.00036878004903,1,0.302280432137,1,0.996706010588,2021-04-14 10:05:55,东方财富证券维持京东方A增持评级 2020年报点评：面板行业维持高景气度 业绩增长提速,东方财富证券04月14日发布研报称，维持京东方A增持评级。LCD面板市场持续扩张，公司作为行业龙头大幅受益。,每日经济新闻,,东方财富网,"东方财富,证券,维持,京东方A,增持,评级,2020,年报,点评,面板,行业,维持,高,景气,度,业绩,增长,提速","东方财富,证券,04,月,14,日,发布,研,报称,维持,京东方A,增持,评级,LCD,面板,市场,持续,扩张,公司,行业龙头,大幅,受益"
851,86918675,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 12:02:13,2021-04-14 12:02:15,0.999891638756,3.92941255996e-05,1,0.499985113503,0,0.132024425268,2021-04-14 12:02:16,证券板块异动拉升,证券板块异动拉升，华林证券涨超4%，东方财富、财通证券、中信建投、国金证券等跟涨。,同花顺金融研究中心,,新浪财经,"证券,板块,异动,拉升","证券,板块,异动,拉升,华林证券,涨超,4%,东方财富,财通证券,中信建投,国金证券,涨"
852,86924653,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 14:07:59,2021-04-14 14:08:00,0.013080175966,0.982790112495,2,0.989330200478,0,0.126255485415,2021-04-14 14:08:01,东方财富股价涨5.0% 现报28.40元,截至14：04，东方财富涨5.03%，现报28.40元。据东方财富2020年三季度报告显示，公司前三季度净利润33.98亿元，同比增长143.58%。营业收入23.12亿元，同比增长118.32%。,,,乐居,"东方财富,股价,涨,5.0%,现报,28.40,元","截至,14,04,东方财富,涨,5.03%,现报,28.40,元,东方财富,2020,年,三季度,报告,显示,公司,前,三季度,净利润,33.98,亿元,同比,增长,143.58%,营业,收入,23.12,亿元,同比,增长,118.32%"
853,86926187,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 14:34:34,2021-04-14 14:34:35,0.0320498086512,0.967712938786,2,0.983737843111,1,0.65838611722,2021-04-14 14:34:36,东方财富盘中异动 股价拉升5.03%,2021年04月14日下午盘14时01分，东方财富出现异动，股价大幅拉升5.03%。东方财富公司主营业务为证券业务、金融电子商务服务业务、金融数据服务业务及互联网广告服务业务等。,自选股智能写手,,腾讯网,"东方财富,盘中,异动,股价,拉升,5.03%","2021,年,04,月,14,日,下午,盘,14,时,01,分,东方财富,出现,异动,股价,大幅,拉升,5.03%,东方财富,公司,主营业务,证券,业务,金融,电子商务,服务,业务,金融,数据服务,业务,互联网,广告,服务,业务"
854,86939006,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 17:43:00,2021-04-14 17:43:06,0.975040078163,0.00276167551056,1,0.490281714592,1,0.825429865718,2021-04-14 17:43:08,北向资金净买入57.31亿元，京东方Ａ获加仓超16亿元,前十大成交股中，净买入额居前三的是京东方A、东方财富、兴业银行，分别获北向资金净买入16.71亿元、6.17亿元、4.72亿元。,第一财经,,第一财经,"北向,资金,净,买入,57.31,亿元,京东方,获加,仓超,16,亿元","前,十大,成交,股中,净,买入,额居前,三,京东方A,东方财富,兴业银行,分别,获,北向,资金,净,买入,16.71,亿元,6.17,亿元,4.72,亿元"
855,86941685,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 18:21:41,2021-04-14 18:21:43,0.935918152332,0.000757216475904,1,0.468716292642,0,0.108927033842,2021-04-14 18:21:44,北向资金净流入57.31亿 京东方A净买入16.71亿,北向资金今日净流入57.31亿。京东方A、东方财富、兴业银行、比亚迪净买入居前，分别获净买入16.71亿元、6.17亿元、4.72亿元、4.28亿元。,界面新闻,,东方财富网,"北向,资金,净流入,57.31,亿,京东方A,净,买入,16.71,亿","北向,资金,今日,净流入,57.31,亿,京东方A,东方财富,兴业银行,比亚迪,净,买入,居前,分别,获净,买入,16.71,亿元,6.17,亿元,4.72,亿元,4.28,亿元"
856,86942055,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 18:26:51,2021-04-14 18:26:52,0.972818374634,0.0109756728634,1,0.49738486018,1,0.944766994566,2021-04-14 18:26:54,北向资金 | 合计净流入57.31亿元，京东方A、东方财富、兴业银行净买入居前,截至A股收盘，统计数据显示，北向资金合计净流入57.31亿元。统计发现，北向资金连续3日净流入，净流入额分别为43.04亿元，84.71亿元，57.31亿元，合计185.06亿元。,上游新闻,,新浪财经,"北向,资金,|,合计,净流入,57.31,亿元,京东方A,东方财富,兴业银行,净,买入,居前","截至,A股,收盘,统计数据,显示,北向,资金,合计,净流入,57.31,亿元,统计,发现,北向,资金,连续,3,日,净流入,净流入,额,分别,43.04,亿元,84.71,亿元,57.31,亿元,合计,185.06,亿元"
857,86942808,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 18:38:25,2021-04-14 18:38:26,0.0161420255899,0.968943834305,2,0.9770148471,0,0.160036957264,2021-04-14 18:38:27,东方财富：4月14日主力资金净流入额占板块90.26%,4月14日获市场主力资金净流入9.58亿元，占当天非银金融板块净流入资金10.61亿元的90.26%，涨幅为4.96%。,每日经济新闻,,东方财富网,"东方财富,4,月,14,日,主力,资金,净流入,额,占,板块,90.26%","4,月,14,日获,市场,主力,资金,净流入,9.58,亿元,占,当天,非银,金融,板块,净流入,资金,10.61,亿元,90.26%,涨幅,4.96%"
858,86958915,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-14 23:06:43,2021-04-14 23:06:46,0.0283678714186,0.939030647278,2,0.953214582987,1,0.957576460391,2021-04-14 23:06:48,东方财富获深股通连续3日净买入 累计净买入11.86亿元,4月14日东方财富获深股通净买入6.17亿元，为连续3日净买入，合计净买入11.86亿元，期间股价上涨2.53%。资金流向方面，今日东方财富获主力资金净流入10.29亿元，获深股通连续净买入期间，主力资金累计净流入0.55亿元。,数据宝,,证券时报网,"东方财富,获深,股通,连续,3,日净,买入,累计,净,买入,11.86,亿元","4,月,14,日,东方财富,获深,股通净,买入,6.17,亿元,连续,3,日净,买入,合计,净,买入,11.86,亿元,期间,股价,上涨,2.53%,资金,流向,方面,今日,东方财富,获,主力,资金,净流入,10.29,亿元,获深,股通,连续,净,买入,期间,主力,资金,累计,净流入,0.55,亿元"
859,86974956,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-15 08:57:17,2021-04-15 08:57:54,0.00153623556253,0.997378945351,2,0.998147063132,0,0.0511284589767,2021-04-15 08:57:58,东方财富：4月14日融资净偿还1.39亿元 上一交易日净偿还2.83亿元,4月14日融资买入6.88亿元，融资偿还8.27亿元，融资净偿还1.39亿元，当前融资余额为134.02亿元。东方财富4月14日融资融券余额较昨日减少7765.76万元至142.41亿元。,同花顺金融研究中心,,同花顺,"东方财富,4,月,14,日,融资,净,偿还,1.39,亿元,上,交易日,净,偿还,2.83,亿元","4,月,14,日,融资,买入,6.88,亿元,融资,偿还,8.27,亿元,融资,净,偿还,1.39,亿元,当前,融资,余额,134.02,亿元,东方财富,4,月,14,日,融资,融券,余额,昨日,减少,7765.76,万元,142.41,亿元"
860,87022797,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-15 19:35:02,2021-04-15 19:35:04,0.980069518089,0.00704782409593,1,0.497082583141,0,0.032359726727,2021-04-15 19:35:05,深股通比亚迪净流出8.46亿元人民币,今日沪股通资金净流入的三大活跃股份，依次为兴业银行5.96亿元人民币、中国中免2.91亿元人民币及恒瑞医药2.85亿元人民币。资金净流出的三大活跃股份，依次为比亚迪8.46亿元人民币、宁德时代7.24亿元人民币及东方财富1.16亿元人民币。,阿思达克财经新闻,,腾讯网,"深股通,比亚迪,净,流出,8.46,亿元,人民币","今日,沪,股通,资金,净流入,三大,活跃,股份,依次,兴业银行,5.96,亿元,人民币,中国,中免,2.91,亿元,人民币,恒瑞医药,2.85,亿元,人民币,资金,净,流出,三大,活跃,股份,依次,比亚迪,8.46,亿元,人民币,宁德时代,7.24,亿元,人民币,东方财富,1.16,亿元,人民币"
861,87082493,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-16 16:24:42,2021-04-16 16:24:47,0.0851993635297,0.738478243351,2,0.781077925116,0,-0.121804407239,2021-04-16 16:24:49,投资者提问：总有人在东方财富网的股吧中对公司产品进行造谣，诬陷公司产品质量...,总有人在东方财富网的股吧中对公司产品进行造谣，诬陷公司产品质量问题，很多账号都是新注册几天的账号，明显是竞争对手所为。请公司高管，务必每天抽出时间关注东财股吧中的舆论，避免不好的东西发酵对公司产品和形象产生伤害。,问董秘,,新浪财经,"投资者,提问,总,有人,东方财富,网,股,中,公司,产品,进行,造谣,诬陷,公司,产品质量","总,有人,东方财富,网,股,中,公司,产品,进行,造谣,诬陷,公司,产品质量,问题,很多,账号,都,新,注册,几天,账号,明显,竞争对手,请,公司,高管,务必,每天,抽出,时间,关注,东财股,中,舆论,避免,不好,东西,发酵,公司,产品,形象,产生,伤害"
862,87088321,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-16 17:32:35,2021-04-16 17:32:48,0.961285531521,0.0164299868047,1,0.497072752565,0,0.0154447600245,2021-04-16 17:32:50,北向资金净买入71.53亿元 五粮液净买入6.71亿元,北向资金净买入71.53亿元，今日净买入五粮液6.71亿元、比亚迪4.03亿元，净卖出华友钴业6.86亿元、东方财富3.81亿元。,新浪港股,,新浪财经,"北向,资金,净,买入,71.53,亿元,五粮液,净,买入,6.71,亿元","北向,资金,净,买入,71.53,亿元,今日,净,买入,五粮液,6.71,亿元,比亚迪,4.03,亿元,净,卖出,华友钴业,6.86,亿元,东方财富,3.81,亿元"
863,87092235,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-16 18:21:09,2021-04-16 18:21:30,4.70917548228e-05,0.999945282936,2,0.999968828814,0,0.0733756244183,2021-04-16 18:21:39,从股吧，到基金代销，到交易软件，到券商：东方财富，中国核准制时代最成功“创业模式”,由于东方财富证券在公告中未披露实际两融年利率，风云君通过将两融利息收入除以两融余额年均值的方式计算两融年利率，得到公司两融业务年利率在4.91%-6.54%间波动。,市值风云,,腾讯网,"从股,基金,代销,交易,软件,券商,东方财富,中国,核准制,时代,最,成功,创业,模式","东方财富,证券,公告,中未,披露,实际,两融,年利率,风云,君,两融,利息收入,除以,两融,余额,年均值,方式,计算,两融,年利率,得到,公司,两融,业务,年利率,4.91%,6.54%,间,波动"
864,87121829,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-17 16:42:12,2021-04-17 16:42:17,0.717845320702,0.0454097278416,1,0.404332388192,0,0.0477593630552,2021-04-17 16:42:19,同花顺VS东财，谁才是真正的互联网券商？,这有两种可能，一是2020年开启了新的大牛市。和上年同期相比，公司三部分业务巨幅增长，一是广告，二是增值电信业务，三是基金销售及其他交易手续费。东方财富的2020年收获满满，业绩快报显示，2020年度，公司证券业务股票交易量因此实现同比大幅增加，证券业务相关收入同比实现大幅增长。,诗与星空,,华尔街见闻,"同花顺,VS,东财,才,真正,互联网,券商","这有,两种,可能,一是,2020,年,开启,新,大牛市,上年,同期相比,公司,三,部分,业务,巨幅,增长,一是,广告,二是,增值,电信业务,三是,基金,销售,交易,手续费,东方财富,2020,年,收获,满满,业绩,快报,显示,2020,年度,公司,证券,业务,股票,交易量,实现,同比,大幅,增加,证券,业务,相关,收入,同比,实现,大幅,增长"
865,87137075,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-18 16:33:17,2021-04-18 16:33:23,0.966205537319,0.0337917171419,1,0.516894485801,0,0.0126186162233,2021-04-18 16:33:25,招商港口的价值发现,4月17日晚，根据东方财富公布的最新股东数的变化，加上股东绝对数量的多少，初步筛选到了招商港口。,,小番茄解释教育,搜狐财经,"招商港口,价值,发现","4,月,17,日晚,东方财富,公布,最新,股东,数,变化,加上,股东,绝对,数量,初步,筛选,招商港口"
866,87227665,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 00:00:00,2021-04-20 09:08:07,0.944669008255,8.6541978817e-05,1,0.472421046106,0,0.0277974545956,2021-04-20 09:08:09,"多家券商一季度大举""扩军"" 三大岗位抢人最猛",据东方财富Choice数据统计，六成券商一季度从业人员数量出现增长。国开证券此前接受证券时报记者采访时表示，在转型过程中，国开证券本着“以人为本”的原则，积极争取有利条件，确保营业部员工平稳过渡，最大化保证员工的利益。,证券时报,,中国上市公司资讯网,"多家,券商,一季度,大举,扩军,三大,岗位,抢人,最猛","东方财富,Choice,数据,统计,六成,券商,一季度,从业人员,数量,出现,增长,国开,证券,此前,接受,证券时报,记者,采访,时,表示,转型,过程,中,国开,证券,以人为本,原则,积极争取,有利条件,确保,营业部,员工,平稳过渡,最大化,保证,员工,利益"
867,87144313,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 01:36:28,2021-04-19 01:36:35,0.408651351929,0.184809759259,1,0.389135435224,0,0.0389719620347,2021-04-19 01:36:48,摩根士丹利华鑫基金管理有限公司关于旗下基金参与东方财富证券股份有限公司认购费率优惠活动的公告,基金原认购费率如适用固定费用的，则仍按原费率执行，不再享有费率折扣。原认购费率指本公司基金招募说明书规定的相应认购费率。本次基金认购费率优惠活动仅限于基金认购业务，不适用于基金申购、定期定额申购、赎回、转换等其他业务。,,,证券时报网,"摩根士丹利,华鑫,基金,管理,有限公司,旗下,基金,参与,东方财富,证券,股份,有限公司,认购,费率,优惠活动,公告","基金,原,认购,费率,适用,固定,费用,仍,按原,费率,执行,不再,享有,费率,折扣,原,认购,费率,指本,公司,基金,招募,说明书,规定,相应,认购,费率,本次,基金,认购,费率,优惠活动,仅限于,基金,认购,业务,不适,用于,基金,申购,定期,定额,申购,赎回,转换,业务"
868,87145912,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 06:49:25,2021-04-19 06:49:26,0.995220720768,0.00470253545791,1,0.502312895842,0,-0.00349384844303,2021-04-19 06:49:27,外资“鲶鱼”也来掺和抢人大战,随着中国金融业持续对外开放，外资机构近年来积极参与中国资本市场。据东方财富Choice数据统计，在外资券商中，金圆统一证券今年一季度增员最多，从业人员数相比年初增加21人，截至一季末共有134人。,证券时报,,和讯网,"外资,鲶鱼,掺和,抢人,大战","中国,金融业,持续,对外开放,外资,机构,近年来,积极参与,中国,资本,市场,东方财富,Choice,数据,统计,外资,券商,中,金圆,统一,证券,今年,一季度,增员,最多,从业人员,数,相比,年初,增加,21,人,截至,季末,共有,134,人"
869,87150930,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 07:41:20,2021-04-19 08:46:47,0.297735512257,0.700822174549,2,0.849689930677,0,0.141686403006,2021-04-19 08:46:51,可转债发行在即，实力增强继续扩张,东方财富近日发布可转债募集说明书，拟募资158亿，募集资金将用于补充东方财富证券的营运资金，扩大信用业务规模以及证券投资业务规模。发行可转债补充资本实力将进一步提升公司综合竞争力。,,,益盟操盘手,"可转债,发行,实力,增强,继续,扩张","东方财富,近日,发布,可转债,募集,说明书,拟,募资,158,亿,募集,资金,用于,补充,东方财富,证券,营运,资金,扩大,信用,业务,规模,证券,投资,业务,规模,发行,可转债,补充,资本,实力,进一步,提升,公司,综合,竞争力"
870,87156152,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 09:18:34,2021-04-19 09:28:04,0.375041365623,0.624948084354,2,0.812468767166,1,0.941928748041,2021-04-19 09:28:06,东方财富维持给予韦尔股份增持评级，2020年报点评：下游市场需求旺盛，业绩稳步增长,东方财富证券04月19日发布研报称，维持韦尔股份增持评级。毛利率持续提升，费用控制表现良好。AI点评：韦尔股份近一个月获得15份券商研报关注，买入10家，增持1家，强烈推荐1家，平均目标价为322.1元。,每日经济新闻,,腾讯网,"东方财富,维持,给予,韦尔股份,增持,评级,2020,年报,点评,下游,市场需求,旺盛,业绩,稳步增长","东方财富,证券,04,月,19,日,发布,研,报称,维持,韦尔股份,增持,评级,毛利率,持续,提升,费用,控制,表现,良好,AI,点评,韦尔股份,近,一个月,获得,15,份,券商,研报,关注,买入,10,家,增持,1,家,强烈推荐,1,家,平均,目标价,322.1,元"
871,87169318,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 11:35:08,2021-04-19 11:35:09,0.698886871338,0.0654762461782,1,0.414919681847,1,0.608828353882,2021-04-19 11:35:10,东吴证券--金融行业周报：金融股长期价值显著，中期首推东方财富【行业研究】,①①截至4月16日，本周日均股基交易额为7489亿元，较上周环比-3%。银保监会举行新闻发布会，一季度银行业净利润同比增长1.5%。贷款利率回升带动商业银行净息差企稳，构成银行今年基本面核心拐点。,东吴证券,,金融界,"东吴证券,金融,行业,周报,金融股,长期,价值,显著,中期,首推,东方财富,行业,研究","截至,4,月,16,日,本周,日均,股基,交易额,7489,亿元,上周,环比,3%,银,保监会,举行,新闻,发布会,一季度,银行业,净利润,同比,增长,1.5%,贷款,利率,回升,带动,商业银行,净,息差,企稳,构成,银行,今年,基本面,核心,拐点"
872,87172164,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 12:15:57,2021-04-19 12:15:58,0.788344919682,0.108392670751,1,0.502565130591,1,0.75693898499,2021-04-19 12:15:59,东吴证券--金融行业周报：金融股长期价值显著 中期首推东方财富,①①截至4月16日，本周日均股基交易额为7489亿元，较上周环比-3%。银保监会举行新闻发布会，一季度银行业净利润同比增长1.5%。贷款利率回升带动商业银行净息差企稳，构成银行今年基本面核心拐点。,金融界,,同花顺,"东吴证券,金融,行业,周报,金融股,长期,价值,显著,中期,首推,东方财富","截至,4,月,16,日,本周,日均,股基,交易额,7489,亿元,上周,环比,3%,银,保监会,举行,新闻,发布会,一季度,银行业,净利润,同比,增长,1.5%,贷款,利率,回升,带动,商业银行,净,息差,企稳,构成,银行,今年,基本面,核心,拐点"
873,87177619,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 14:04:41,2021-04-19 14:04:42,0.876129031181,0.0136337457225,1,0.451698261313,1,0.754105684906,2021-04-19 14:04:44,金融行业周报：金融股长期价值显著 中期首推东方财富,①截至 4 月 16 日，本周日均股基交易额为 7489 亿元，较上周环比-3%。16 日，银保监会举行新闻发布会，一季度银行业净利润同比增长 1.5%。贷款利率回升带动商业银行净息差企稳，构成银行今年基本面核心拐点。,东吴证券股份有限公司,胡翔/马祥云/朱洁羽/陶哲航,新浪财经,"金融,行业,周报,金融股,长期,价值,显著,中期,首推,东方财富","截至,4,月,16,日,本周,日均,股基,交易额,7489,亿元,上周,环比,3%,16,日,银,保监会,举行,新闻,发布会,一季度,银行业,净利润,同比,增长,1.5%,贷款,利率,回升,带动,商业银行,净,息差,企稳,构成,银行,今年,基本面,核心,拐点"
874,87179033,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 14:26:26,2021-04-19 14:26:28,0.999623656273,0.000300836196402,1,0.500112664333,0,0.0170080929995,2021-04-19 14:26:28,快讯：券商股异动 国盛金控直线拉升封板,券商股异动，截至发稿，国盛金控直线拉升封板，兴业证券、东方财富、方正证券、太平洋、中金公司等涨幅居前。,新浪财经,,新浪财经,"快讯,券商,股,异动,国盛金控,直线,拉升,封板","券商,股,异动,截至,发稿,国盛金控,直线,拉升,封板,兴业证券,东方财富,方正证券,太平洋,中金公司,涨幅,居前"
875,87179497,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 14:31:33,2021-04-19 14:31:38,0.897561609745,0.0133099844679,1,0.46209078934,0,0.0165824383497,2021-04-19 14:31:40,证券板块走强，49只个股上涨，国盛金控上涨9.97%,证券板块走强，板块内49只上涨，3只下跌，国盛金控、兴业证券、东方财富分别涨9.97%、4.84%、4.59%。,,每日经济新闻,搜狐财经,"证券,板块,走强,49,只,个股,上涨,国盛金控,上涨,9.97%","证券,板块,走强,板块,内,49,只,上涨,3,只,下跌,国盛金控,兴业证券,东方财富,分别,涨,9.97%,4.84%,4.59%"
876,87179739,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 14:35:03,2021-04-19 14:35:08,0.0795657634735,0.908933281898,2,0.948716163635,1,0.651325190067,2021-04-19 14:35:09,东方财富股价拉升5.01% 股价创1月新高,2021年04月19日下午盘14时25分，东方财富出现异动，股价大幅拉升5.01%，创1月新高。东方财富公司主营业务为证券业务、金融电子商务服务业务、金融数据服务业务及互联网广告服务业务等。,自选股智能写手,,腾讯网,"东方财富,股价,拉升,5.01%,股价,创,1,月,新高","2021,年,04,月,19,日,下午,盘,14,时,25,分,东方财富,出现,异动,股价,大幅,拉升,5.01%,创,1,月,新高,东方财富,公司,主营业务,证券,业务,金融,电子商务,服务,业务,金融,数据服务,业务,互联网,广告,服务,业务"
877,87179793,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 14:35:47,2021-04-19 14:35:48,0.013080175966,0.982790112495,2,0.989330200478,0,0.126255485415,2021-04-19 14:35:49,东方财富股价涨5.6% 现报30.18元,截至14：29，东方财富涨5.63%，现报30.18元。据东方财富2020年三季度报告显示，公司前三季度净利润33.98亿元，同比增长143.58%。营业收入23.12亿元，同比增长118.32%。,,,乐居,"东方财富,股价,涨,5.6%,现报,30.18,元","截至,14,29,东方财富,涨,5.63%,现报,30.18,元,东方财富,2020,年,三季度,报告,显示,公司,前,三季度,净利润,33.98,亿元,同比,增长,143.58%,营业,收入,23.12,亿元,同比,增长,118.32%"
878,87183189,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 15:20:08,2021-04-19 15:20:10,0.0810106694698,0.584376096725,2,0.62488143146,0,-0.0661644414067,2021-04-19 15:20:11,投资者提问：东方财富网传闻龙头股份的库存太大，上海仓库放不下，在江苏宜兴租...,依据公司十四五战略规划部署，为仓储物流布局需要，公司将三枪工业城电商等仓储转移至主要委托生产地区江苏宜兴，这将有利于盘活企业内部资源，有效降低运储费用，提高配送效率。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,东方财富,网,传闻,龙头股份,库存,太,大,上海,仓库,放不下,江苏,宜兴,租","依据,公司,十四五,战略规划,部署,仓储,物流,布局,需要,公司,三枪,工业,城,电商,仓储,转移,主要,委托,生产,地区,江苏,宜兴,有利于,盘活,企业,内部,资源,有效,降低,运储,费用,提高,配送,效率,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
879,87183309,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 15:21:24,2021-04-19 15:21:29,0.0119060566649,0.98627614975,2,0.992229178082,0,0.0976991385221,2021-04-19 15:21:30,东方财富收报30.12元涨5.4% 总市值2594.3亿元,截至15：14收盘，东方财富涨5.43%，现报30.12元。据东方财富2020年三季度报告显示，公司前三季度净利润33.98亿元，同比增长143.58%。营业收入23.12亿元，同比增长118.32%。,,,乐居,"东方财富,收报,30.12,元涨,5.4%,总,市值,2594.3,亿元","截至,15,14,收盘,东方财富,涨,5.43%,现报,30.12,元,东方财富,2020,年,三季度,报告,显示,公司,前,三季度,净利润,33.98,亿元,同比,增长,143.58%,营业,收入,23.12,亿元,同比,增长,118.32%"
880,87189679,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 16:40:44,2021-04-19 16:40:48,0.720947444439,0.0447310060263,1,0.405204728246,1,0.77348126173,2021-04-19 16:40:49,证券板块异动国盛金控涨停 机构建议重点关注两类券商,证券板块出现异动，国盛金控涨停，东方财富、兴业证券、方正证券3只个股涨幅均超5%。基于上述大势研判，中信建投非银团队认为券商板块短期内将呈磨底走势，长期内政策催化剂可期，长短线投资者都可左侧布局券商板块，重点关注两类券商。,证券日报网,,证券日报,"证券,板块,异动,国盛金控,涨停,机构,建议,重点,关注,两类,券商","证券,板块,出现,异动,国盛金控,涨停,东方财富,兴业证券,方正证券,3,只,个股,涨幅,均,超,5%,基于,上述,大势,研判,中信建投,非银,团队,认为,券商,板块,短期内,呈,磨底,走势,长期,内,政策,催化剂,期,长,短线,投资者,都,左侧,布局,券商,板块,重点,关注,两类,券商"
881,87192165,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 17:14:50,2021-04-19 17:14:51,0.795967698097,0.00117728463374,1,0.399161133682,0,0.141986146569,2021-04-19 17:14:52,券商股异动拉升 国盛金控直线封板,券商股异动拉升，国盛金控直线封板，东方财富、兴业证券快速跟涨。,证券时报,,东方财富网,"券商,股,异动,拉升,国盛金控,直线,封板","券商,股,异动,拉升,国盛金控,直线,封板,东方财富,兴业证券,快速,涨"
882,87192267,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 17:15:22,2021-04-19 17:15:23,0.996534705162,0.0026668687351,1,0.500934221316,0,0.154055967927,2021-04-19 17:15:24,券商股异动,国盛金控直线拉升封板，兴业证券、东方财富、方正证券、太平洋、中金公司等涨幅居前。,界面新闻,,东方财富网,"券商,股,异动","国盛金控,直线,拉升,封板,兴业证券,东方财富,方正证券,太平洋,中金公司,涨幅,居前"
883,87193404,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 17:30:37,2021-04-19 17:30:43,0.124541386962,0.87303352356,2,0.935304217041,0,-0.0727745860815,2021-04-19 17:30:44,东方财富现1笔大宗交易 共成交671.68万元,炒股就看金麒麟分析师研报，权威，专业，及时，全面，助您挖掘潜力主题机会！第1笔成交价格为30.12元，成交22.30万股，成交金额671.68万元，买方营业部为机构专用，卖方营业部为招商证券股份有限公司深圳益田路免税商务大厦证券营业部。,新浪财经,,腾讯网,"东方财富,现,1,笔,大宗,交易,共,成交,671.68,万元","炒股,看,金麒麟,分析师,研报,权威,专业,及时,全面,助您,挖掘潜力,主题,机会,1,笔,成交,价格,30.12,元,成交,22.30,万股,成交,金额,671.68,万元,买方,营业部,机构,专用,卖方,营业部,招商证券,股份,有限公司,深圳,益田路,免税,商务大厦,证券,营业部"
884,87202647,300059.XSHE,A,E,300059,东方财富,XSHE,36796,2021-04-19 19:58:15,2021-04-19 19:58:17,0.128377944231,0.871325612068,2,0.935514584184,0,0.0539365589619,2021-04-19 19:58:17,东方财富大宗交易成交22.30万股 成交额671.68万元,东方财富4月19日大宗交易平台出现一笔成交，成交量22.30万股，成交金额671.68万元，大宗交易成交价为30.12元。,数据宝,,证券时报网,"东方财富,大宗,交易,成交,22.30,万股,成交额,671.68,万元","东方财富,4,月,19,日,大宗,交易平台,出现,一笔,成交,成交量,22.30,万股,成交,金额,671.68,万元,大宗,交易,成交价,30.12,元"
