,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
835,88585630,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-17 17:35:32,2021-05-17 17:35:36,0.00856341514736,0.990593731403,2,0.994875438977,1,0.383697080612,2021-05-17 17:35:38,伊利股份5月17日获沪股通净卖出5259.99万,伊利股份现身沪股通十大成交活跃股，位居沪股通港资成交额第7位，港资总计成交8.49亿。今年以来下跌10.62%，上榜沪股通35次，年内外资累计净卖出45.68亿，截止今日收盘，伊利股份流通市值为2351.93亿。,同花顺金融研究中心,,同花顺,"伊利股份,5,月,17,日,获沪股,通净,卖出,5259.99,万","伊利股份,现身,沪,股通,十大,成交,活跃股,位居,沪,股通,港资,成交额,7,位,港资,总计,成交,8.49,亿,今年以来,下跌,10.62%,上榜,沪,股通,35,次,年内,外资,累计,净,卖出,45.68,亿,截止,今日,收盘,伊利股份,流通,市值,2351.93,亿"
836,88586966,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-17 17:56:19,2021-05-17 17:56:21,0.0827569663525,0.774747133255,2,0.816125616431,0,-0.0876642078161,2021-05-17 17:56:22,"伊利股份现4笔大宗交易 共成交1,943.34万元",第2笔成交价格为39.66元，成交9.00万股，成交金额356.94万元，买方营业部为中信证券股份有限公司浙江分公司，卖方营业部为中信证券股份有限公司总部。,新浪财经,,新浪财经,"伊利股份,现,4,笔,大宗,交易,共,成交,1,943.34,万元","2,笔,成交,价格,39.66,元,成交,9.00,万股,成交,金额,356.94,万元,买方,营业部,中信证券,股份,有限公司,浙江,分公司,卖方,营业部,中信证券,股份,有限公司,总部"
837,88600709,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-17 22:38:22,2021-05-17 22:38:24,0.0766581296921,0.921169221401,2,0.959498286247,0,-0.0385496735573,2021-05-17 22:38:26,伊利股份发生4笔大宗交易 合计成交1943.34万元,伊利股份5月17日大宗交易平台共发生4笔成交，合计成交量49.00万股，成交金额1943.34万元。进一步统计，近3个月内该股累计发生24笔大宗交易，合计成交金额为3.38亿元。,数据宝,,证券时报网,"伊利股份,发生,4,笔,大宗,交易,合计,成交,1943.34,万元","伊利股份,5,月,17,日,大宗,交易平台,共,发生,4,笔,成交,合计,成交量,49.00,万股,成交,金额,1943.34,万元,进一步,统计,近,3,月,内,股,累计,发生,24,笔,大宗,交易,合计,成交,金额,3.38,亿元"
838,88601365,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-17 22:58:45,2021-05-17 22:58:46,0.691808998585,0.0934848412871,1,0.43938934058,0,0.0216605514288,2021-05-17 22:58:48,中国优然牧业通过上市聆讯，集资或最高达8亿美元,大型乳制品制造商中国优然牧业去年11月递交上市申请，消息指，优然牧业已通过上市聆讯。优然牧业拟集资规模由逾4亿美元增至8亿美元。私募基金PAG太盟投资集团于早年有份投资优然牧业，为优然牧业大股东，持股约42.89%伊利股份持有为40%。,界面新闻,,新浪财经,"中国,优然,牧业,上市,聆讯,集资,最高,达,8,亿美元","大型,乳制品,制造商,中国,优然,牧业,去年,11,月,递交,上市,申请,消息,指,优然,牧业,已,上市,聆讯,优然,牧业,拟,集资,规模,逾,4,亿美元,增至,8,亿美元,私募,基金,PAG,太盟,投资,集团,早年,份,投资,优然,牧业,优然,牧业,大,股东,持股,约,42.89%,伊利股份,持有,40%"
839,88665390,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 00:00:00,2021-05-19 00:03:18,7.60305483709e-05,0.99968111515,2,0.999719130425,0,0.0491568036377,2021-05-19 00:03:19,伊利股份(600887):预计今年生鲜乳价格仍会维持上涨态势,公司大部分产品原料为生鲜乳，受饲料价格及供需等多方面因素的影响，预计今年生鲜乳价格仍会维持上涨态势。,证券时报网,,中国上市公司资讯网,"伊利股份,600887,预计,今年,生鲜,乳,价格,仍会,维持,上涨,态势","公司,大部分,产品,原料,生鲜,乳,受,饲料,价格,供需,多方面,因素,影响,预计,今年,生鲜,乳,价格,仍会,维持,上涨,态势"
840,88605037,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 03:07:39,2021-05-18 03:07:41,0.00195726100355,0.997602164745,2,0.998580795247,0,-0.0241428978741,2021-05-18 03:07:41,证券代码：600887 证券简称：伊利股份 公告编号：临2021-058内蒙古伊利实业集团股份有限公司关于股东股份解除质押公告,呼和浩特投资有限责任公司持有内蒙古伊利实业集团股份有限公司股份538，535，826股，占公司总股本的8.85%。本次解除质押后，呼和浩特投资有限责任公司所持公司股份累计质押数量229，350，000股，占其持股总数的42.59%。,证券时报,,新浪财经,"证券,代码,600887,证券,简称,伊利股份,公告,编号,2021,058,内蒙古,伊利,实业集团,股份,有限公司,股东,股份,解除,质押,公告","呼和浩特,投资,有限责任,公司,持有,内蒙古,伊利,实业集团,股份,有限公司,股份,538,535,826,股,占,公司,总,股本,8.85%,本次,解除,质押,后,呼和浩特,投资,有限责任,公司,持,公司,股份,累计,质押,数量,229,350,000,股,占,持股,总数,42.59%"
841,88609345,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 07:48:02,2021-05-18 07:48:17,0.00578310107812,0.962826788425,2,0.965718338965,0,0.000708186626434,2021-05-18 07:48:18,伊利股份：连续4日融资净偿还累计9851.54万元（05-17）,2021年5月17日伊利股份连续4日融资净偿还累计9851.54万元,东方财富Choice数据,财智星,东方财富网,"伊利股份,连续,4,日,融资,净,偿还,累计,9851.54,万元,05,17","2021,年,5,月,17,日,伊利股份,连续,4,日,融资,净,偿还,累计,9851.54,万元"
842,88611345,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 08:04:06,2021-05-18 08:04:54,0.000180721879588,0.999689102173,2,0.999779463113,0,0.0509426981211,2021-05-18 08:04:57,伊利股份：5月17日融资净偿还357.82万元 上一交易日净偿还1038.65万元,5月17日融资买入2.15亿元，融资偿还2.18亿元，融资净偿还357.82万元，当前融资余额为42.01亿元。伊利股份5月17日融资融券余额较昨日增加935.65万元至50.67亿元。,同花顺金融研究中心,,同花顺,"伊利股份,5,月,17,日,融资,净,偿还,357.82,万元,上,交易日,净,偿还,1038.65,万元","5,月,17,日,融资,买入,2.15,亿元,融资,偿还,2.18,亿元,融资,净,偿还,357.82,万元,当前,融资,余额,42.01,亿元,伊利股份,5,月,17,日,融资,融券,余额,昨日,增加,935.65,万元,50.67,亿元"
843,88623414,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:14:13,2021-05-18 10:14:15,0.149646937847,0.844865739346,2,0.919689208269,0,0.155601546168,2021-05-18 10:14:15,投资者提问：请问公司对于广告费的投入有什么控制程序吗？对投入和产出是否有考...,尊敬的投资者您好，感谢您对伊利股份的关注。公司会基于消费者洞察，理性地进行费用投入，持续提高费用使用效率。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经,"投资者,提问,请问,公司,广告费,投入,控制程序,投入,产出,是否,有考","尊敬,投资者,您好,感谢您,伊利股份,关注,公司,会,基于,消费者,洞察,理性,进行,费用,投入,持续,提高,费用,使用,效率,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
844,88623416,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:14:14,2021-05-18 10:14:15,0.0145926205441,0.984355866909,2,0.991652177181,0,0.165785736591,2021-05-18 10:14:17,投资者提问：伊利股份前景怎么样？,尊敬的投资者您好，随着乳品消费升级及消费场景的多元化，国内乳品市场保持稳步增长态势。公司作为国内乳制品龙头企业，市占率持续领先，并在2020年提前实现了全球乳业五强的战略目标。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经,"投资者,提问,伊利股份,前景","尊敬,投资者,您好,乳品,消费,升级,消费,场景,多元化,国内,乳品,市场,保持,稳步增长,态势,公司,国内,乳制品,龙头企业,市占率,持续,领先,2020,年,提前,实现,全球,乳业,五强,战略目标,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
845,88623424,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:14:14,2021-05-18 10:14:18,0.179088965058,0.819008529186,2,0.908553011715,0,0.0652896434069,2021-05-18 10:14:19,投资者提问：我想看易理公司最近的研报,尊敬的投资者您好，感谢您对伊利股份的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经,"投资者,提问,我想,看易理,公司,最近,研报","尊敬,投资者,您好,感谢您,伊利股份,关注,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
846,88623435,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:14:14,2021-05-18 10:14:18,0.0128536457196,0.981977880001,2,0.988404702861,1,0.686403249204,2021-05-18 10:14:19,投资者提问：您好，伊利股份今年是否有分红计划？如有，何时分红？,尊敬的投资者您好，具体信息请您关注公司后续发布的权益分派实施公告。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经,"投资者,提问,您好,伊利股份,今年,是否,分红,计划,分红","尊敬,投资者,您好,具体,信息,请,关注,公司,后续,发布,权益,分派,实施,公告,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
847,88623441,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:14:14,2021-05-18 10:14:18,0.0131620420143,0.982743144035,2,0.989324165042,1,0.601482915878,2021-05-18 10:14:19,投资者提问：伊利股份未来会加大开发豆奶产品么？目前达利集团的豆本豆销售量增...,目前达利集团的豆本豆销售量增...目前达利集团的豆本豆销售量增长迅速，与另一家上市公司300999金龙鱼合作，非常感谢。尊敬的投资者您好，公司旗下拥有植选豆奶品牌。,新浪财经,,新浪财经,"投资者,提问,伊利股份,未来,会,加大,开发,豆奶,产品,目前,达利,集团,豆本豆,销售量,增","目前,达利,集团,豆本豆,销售量,增,目前,达利,集团,豆本豆,销售量,增长,迅速,另一家,上市公司,300999,金龙鱼,合作,非常感谢,尊敬,投资者,您好,公司,旗下,拥有,植选,豆奶,品牌"
848,88624872,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:35:01,2021-05-18 10:35:02,0.00108395109419,0.995268762112,2,0.995810737659,0,0.0450781527907,2021-05-18 10:35:04,伊利股份：预计今年生鲜乳价格仍会维持上涨态势,公司大部分产品原料为生鲜乳，受饲料价格及供需等多方面因素的影响，预计今年生鲜乳价格仍会维持上涨态势。,格隆汇,佚名,中金在线,"伊利股份,预计,今年,生鲜,乳,价格,仍会,维持,上涨,态势","公司,大部分,产品,原料,生鲜,乳,受,饲料,价格,供需,多方面,因素,影响,预计,今年,生鲜,乳,价格,仍会,维持,上涨,态势"
849,88626544,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 10:58:54,2021-05-18 10:58:55,0.000645202002488,0.999337494373,2,0.999660095375,1,0.95549691543,2021-05-18 10:58:57,伊利股份：公司会多措并举 在产品、渠道、品牌、营销等各方面加大投入 持续提升婴幼儿业务的市场地位,花顺金融研究中心5月18日讯，有投资者向伊利股份提问， 你好，作为伊利小股东，希望公司发展壮大，以旁观者来看，伊利在奶粉方面还有很大的空间，以前因为某些事件造成国内群众对国内奶制品不信任。,同花顺金融研究中心,,同花顺,"伊利股份,公司,会多措,并举,产品,渠道,品牌,营销,方面,加大,投入,持续,提升,婴幼儿,业务,市场,地位","花顺,金融,研究,中心,5,月,18,日讯,投资者,伊利股份,提问,你好,伊利,小,股东,希望,公司,发展壮大,旁观者,来看,伊利,奶粉,方面,很大,空间,以前,事件,造成,国内,群众,国内,奶制品,不,信任"
850,88627891,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 11:18:26,2021-05-18 11:18:27,0.000567541108467,0.999425530434,2,0.999709300988,1,0.901680507511,2021-05-18 11:18:28,伊利股份：公司设在印尼的工厂已完成主体建设 投产后将显著提升在相关市场的需求响应和服务保障能力,花顺金融研究中心5月18日讯，有投资者向伊利股份提问， 你好，作为公司小股东，希望公司越来越好。公司设在印尼的工厂已完成主体建设，投产后将显著提升在相关市场的需求响应和服务保障能力。,同花顺金融研究中心,,同花顺,"伊利股份,公司,设在,印尼,工厂,已,完成,主体,建设,投产,后,显著,提升,相关,市场,需求,响应,服务,保障,能力","花顺,金融,研究,中心,5,月,18,日讯,投资者,伊利股份,提问,你好,公司,小,股东,希望,公司,越来越,好,公司,设在,印尼,工厂,已,完成,主体,建设,投产,后,显著,提升,相关,市场,需求,响应,服务,保障,能力"
851,88627896,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 11:18:26,2021-05-18 11:18:27,0.00117249472532,0.998774707317,2,0.99936095468,0,0.0104866266251,2021-05-18 11:18:28,伊利股份：公司学生饮用奶严格按照上述国家标准要求生产 产品安全合规,公司学生饮用奶严格按照《国家“学生饮用奶计划”推广管理办法》进行生产及质量管理。公司学生饮用奶严格按照上述国家标准要求生产，产品安全合规，同时满足学生们对更多口味的需求。,同花顺金融研究中心,,同花顺,"伊利股份,公司,学生,饮用,奶,严格,上述,国家标准,要求,生产,产品安全,合规","公司,学生,饮用,奶,严格,国家,学生,饮用,奶,计划,推广,管理,办法,进行,生产,质量,管理,公司,学生,饮用,奶,严格,上述,国家标准,要求,生产,产品安全,合规,满足,学生,更,口味,需求"
852,88632010,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 11:29:45,2021-05-18 12:36:13,0.0131479566917,0.940526127815,2,0.947100106161,0,0.0590829133987,2021-05-18 12:36:14,【点评】伊利股份：2020年年度暨2021年第一季度业绩电话会,2021年收入目标1070亿元，同比10%，利润93亿元，同比14%。2023年原奶价格会开始下降，未来几年销售费用率维持22%左右，企业的盈利能力会不断提升，利润增速快与收入增速。,,,益盟操盘手,"点评,伊利股份,2020,年,年度,暨,2021,年,第一季度,业绩,电话会","2021,年收入,目标,1070,亿元,同比,10%,利润,93,亿元,同比,14%,2023,年,原奶,价格,会,下降,未来,几年,销售,费用率,维持,22%,左右,企业,盈利,能力,会,不断,提升,利润,增速,快,收入,增速"
853,88630801,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 12:02:41,2021-05-18 12:02:42,0.00465096905828,0.995217978954,2,0.997543463483,1,0.502515053749,2021-05-18 12:02:42,伊利股份：公司今年已上市金典有机A2纯牛奶、安幕希AMX、安幕希勺吃酸奶和植选燕麦奶等新品,公司回答表示，尊敬的投资者您好，公司今年已上市金典有机A2纯牛奶、安幕希AMX、安幕希勺吃酸奶和植选燕麦奶等新品。后续将推出更多符合消费者需求的产品。,同花顺金融研究中心,,同花顺,"伊利股份,公司,今年,已,上市,金典,有机,A2,纯牛奶,安幕希,AMX,安幕,希勺,吃,酸奶,植选,燕麦,奶等,新品","公司,回答,表示,尊敬,投资者,您好,公司,今年,已,上市,金典,有机,A2,纯牛奶,安幕希,AMX,安幕,希勺,吃,酸奶,植选,燕麦,奶等,新品,后续,推出,更,符合,消费者,需求,产品"
854,88631866,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 12:30:11,2021-05-18 12:30:13,0.000699546304531,0.999224424362,2,0.999574197514,0,0.165619176626,2021-05-18 12:30:13,伊利股份：公司已推出低温牛奶产品如金典和伊利母品牌,花顺金融研究中心5月18日讯，有投资者向伊利股份提问， 你好，我想知道贵公司有没有进军低温奶市场。目前蒙牛和可口公司联合进军低温奶。公司回答表示，尊敬的投资者您好，公司已推出低温牛奶产品，如金典和伊利母品牌。,同花顺金融研究中心,,同花顺,"伊利股份,公司,已,推出,低温,牛奶,产品,如金典,伊利,母,品牌","花顺,金融,研究,中心,5,月,18,日讯,投资者,伊利股份,提问,你好,想,知道,贵,公司,有没有,进军,低温,奶,市场,目前,蒙牛,可口,公司,联合,进军,低温,奶,公司,回答,表示,尊敬,投资者,您好,公司,已,推出,低温,牛奶,产品,如金典,伊利,母,品牌"
855,88631964,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 12:34:11,2021-05-18 12:34:12,0.00046794427908,0.999518156052,2,0.999752128191,0,-0.0347100913525,2021-05-18 12:34:14,伊利股份：2020年短期借款的增加是由于分期付息到期还本的银行借款增加所致,公司回答表示，尊敬的投资者您好，2020年短期借款的增加是由于分期付息到期还本的银行借款增加所致。,同花顺金融研究中心,,同花顺,"伊利股份,2020,年,短期,借款,增加,分期,付息,到期,还本,银行借款,增加,所致","公司,回答,表示,尊敬,投资者,您好,2020,年,短期,借款,增加,分期,付息,到期,还本,银行借款,增加,所致"
856,88631965,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 12:34:11,2021-05-18 12:34:12,0.000644252926577,0.999341785908,2,0.999663912371,1,0.79182870388,2021-05-18 12:34:14,伊利股份：公司在积极布局大健康领域 已经推出了伊然乳矿奶茶产品,以健康、绿色为卖点，以直营和加盟的方式展开业务，在营销宣传和开店上都不需要很大的投资。公司在积极布局大健康领域，公司已经推出了伊然乳矿奶茶产品。,同花顺金融研究中心,,同花顺,"伊利股份,公司,积极,布局,大,健康,领域,已经,推出,伊然,乳矿,奶茶,产品","健康,绿色,卖点,直营,加盟,方式,展开,业务,营销,宣传,开店,上,都,不,需要,很大,投资,公司,积极,布局,大,健康,领域,公司,已经,推出,伊然,乳矿,奶茶,产品"
857,88632594,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-18 13:01:39,2021-05-18 13:01:41,0.0037920945324,0.995823979378,2,0.997720026644,1,0.802319601178,2021-05-18 13:01:41,伊利股份：公司旗下拥有植选豆奶品牌,目前达利集团的豆本豆销售量增长迅速，与另一家上市公司300999金龙鱼合作，非常感谢。公司回答表示，尊敬的投资者您好，公司旗下拥有植选豆奶品牌。,同花顺金融研究中心,,同花顺,"伊利股份,公司,旗下,拥有,植选,豆奶,品牌","目前,达利,集团,豆本豆,销售量,增长,迅速,另一家,上市公司,300999,金龙鱼,合作,非常感谢,公司,回答,表示,尊敬,投资者,您好,公司,旗下,拥有,植选,豆奶,品牌"
858,88673296,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-19 08:02:29,2021-05-19 08:02:37,0.00578310107812,0.962826788425,2,0.965718338965,0,0.000776648521423,2021-05-19 08:02:39,伊利股份：连续5日融资净偿还累计1.3亿元（05-18）,2021年5月18日伊利股份连续5日融资净偿还累计1.3亿元,东方财富Choice数据,财智星,东方财富网,"伊利股份,连续,5,日,融资,净,偿还,累计,1.3,亿元,05,18","2021,年,5,月,18,日,伊利股份,连续,5,日,融资,净,偿还,累计,1.3,亿元"
859,88688299,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-19 10:55:23,2021-05-19 10:55:24,0.245648890734,0.753544449806,2,0.876368895173,0,-0.0133449435234,2021-05-19 10:55:25,优然牧业冲刺上市：预计利润水平将下滑，上市前股东套现超11亿元,港交所披露了中国优然牧业集团有限公司 通过聆讯后的招股书。资料显示，优然牧业最早成立于1984年，在2015年将业务从伊利股份分拆出来运营，该公司的业务覆盖由育种到饲料再到原料奶生产的乳业上游全产业链。,贝多财经,,证券之星,"优然,牧业,冲刺,上市,预计,利润,水平,下滑,上市,前,股东,套现,超,11,亿元","港交所,披露,中国,优然,牧业,集团,有限公司,聆讯,后,招股书,资料,显示,优然,牧业,最早,成立,1984,年,2015,年,业务,伊利股份,分拆,出来,运营,公司,业务,覆盖,育种,饲料,再,原料,奶,生产,乳业,上游,全,产业链"
860,88709026,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-19 17:22:02,2021-05-19 17:22:36,0.965263068676,0.0280442610383,1,0.510675795376,0,0.0661841928959,2021-05-19 17:22:44,内蒙古区域股市周报：总市值全国排名超越江西 北方稀土市值缩水最多,截至2021年5月16日，内蒙古共有A股上市公司26家，板块总市值为7416.30亿元，全国排名第21位，较前一周增加355.08亿元。内蒙古板块市值最大的是伊利股份，市值2388.65亿元。5月第2周，内蒙古股中，伊利股份市值增长最多。,每日经济新闻,,腾讯网,"内蒙古,区域,股市,周报,总,市值,全国,排名,超越,江西,北方稀土,市值,缩水,最","截至,2021,年,5,月,16,日,内蒙古,共有,A股,上市公司,26,家,板块,总,市值,7416.30,亿元,全国,排名第,21,位,较前,一周,增加,355.08,亿元,内蒙古,板块,市值,最大,伊利股份,市值,2388.65,亿元,5,月,2,周,内蒙古,股中,伊利股份,市值,增长,最"
861,88732655,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 07:45:43,2021-05-20 07:45:52,8.75040277606e-05,0.999903321266,2,0.99994707328,0,0.000144718587399,2021-05-20 07:46:06,伊利股份(600887)融资融券信息(05-19),伊利股份2021年5月19日融资净买额22，113，479元，融券余额4，191，785，453元。,东方财富Choice数据,财智星,东方财富网,"伊利股份,600887,融资,融券,信息,05,19","伊利股份,2021,年,5,月,19,日,融资,净买额,22,113,479,元,融券,余额,4,191,785,453,元"
862,88732927,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 07:48:02,2021-05-20 07:48:06,0.0225047115237,0.910921931267,2,0.922174287029,1,0.768903066218,2021-05-20 07:48:12,伊利股份：融资净买入2211.35万元，融资余额41.92亿元（05-19）,2021年5月19日伊利股份融资净买入2211.35万元，融资余额41.92亿元,东方财富Choice数据,财智星,东方财富网,"伊利股份,融资,净,买入,2211.35,万元,融资,余额,41.92,亿元,05,19","2021,年,5,月,19,日,伊利股份,融资,净,买入,2211.35,万元,融资,余额,41.92,亿元"
863,88735120,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 08:05:09,2021-05-20 08:06:24,0.000181637107744,0.999688029289,2,0.999778847843,1,0.722693841159,2021-05-20 08:06:30,伊利股份：5月19日融资净买入2211.35万元 上一交易日净偿还3131.99万元,5月19日融资买入1.48亿元，融资偿还1.26亿元，融资净买入2211.35万元，当前融资余额为41.92亿元。伊利股份5月19日融资融券余额较昨日增加328.14万元至50.27亿元。,同花顺金融研究中心,,同花顺,"伊利股份,5,月,19,日,融资,净,买入,2211.35,万元,上,交易日,净,偿还,3131.99,万元","5,月,19,日,融资,买入,1.48,亿元,融资,偿还,1.26,亿元,融资,净,买入,2211.35,万元,当前,融资,余额,41.92,亿元,伊利股份,5,月,19,日,融资,融券,余额,昨日,增加,328.14,万元,50.27,亿元"
864,88758356,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 13:36:25,2021-05-20 13:36:27,0.888923108578,0.0270844586194,1,0.471546012908,1,0.533341830969,2021-05-20 13:36:28,浙商证券--食品行业周报：伊利公布183亿投资计划，引领行业发展【行业研究】,伊利股份2021计划投资183亿元，强化液态奶及奶粉实力：5月13日，伊利股份公告2021年详细投资计划，投资总额183.37亿元，引领乳制品行业发展，支撑十四五增长目标。,浙商证券,,腾讯网,"浙商证券,食品行业,周报,伊利,公布,183,亿,投资,计划,引领,行业,发展,行业,研究","伊利股份,2021,计划,投资,183,亿元,强化,液态奶,奶粉,实力,5,月,13,日,伊利股份,公告,2021,年,详细,投资,计划,投资总额,183.37,亿元,引领,乳制品,行业,发展,支撑,十四五,增长,目标"
865,88759864,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 14:04:43,2021-05-20 14:04:44,0.928878486156,0.050303734839,1,0.514742977917,1,0.534216183424,2021-05-20 14:04:46,浙商证券--食品行业周报：伊利公布183亿投资计划 引领行业发展,伊利股份2021计划投资183亿元，强化液态奶及奶粉实力：5月13日，伊利股份公告2021年详细投资计划，投资总额183.37亿元，引领乳制品行业发展，支撑十四五增长目标。,,,同花顺,"浙商证券,食品行业,周报,伊利,公布,183,亿,投资,计划,引领,行业,发展","伊利股份,2021,计划,投资,183,亿元,强化,液态奶,奶粉,实力,5,月,13,日,伊利股份,公告,2021,年,详细,投资,计划,投资总额,183.37,亿元,引领,乳制品,行业,发展,支撑,十四五,增长,目标"
866,88785221,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-20 20:46:04,2021-05-20 20:46:05,0.00353207415901,0.996262609959,2,0.998028647038,1,0.872258199006,2021-05-20 20:46:06,伊利股份：荣获第十二届天马奖“中国上市公司最佳投资者关系奖”,伊利股份在层层遴选中脱颖而出，荣获本届天马奖“中国上市公司最佳投资者关系奖”奖项。,证券时报网,,同花顺,"伊利股份,荣获,第十二届,天马,奖,中国,上市公司,最佳,投资者,关系,奖","伊利股份,层层,遴选,中,脱颖而出,荣获,本届,天马,奖,中国,上市公司,最佳,投资者,关系,奖,奖项"
867,88798733,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-21 07:53:27,2021-05-21 07:53:28,8.17523468868e-05,0.999911904335,2,0.999952780508,0,-0.000834134221077,2021-05-21 07:53:40,伊利股份(600887)融资融券信息(05-20),伊利股份2021年5月20日融资净买额-24，278，737元，融券余额4，167，506，716元。,东方财富Choice数据,财智星,东方财富网,"伊利股份,600887,融资,融券,信息,05,20","伊利股份,2021,年,5,月,20,日,融资,净买额,24,278,737,元,融券,余额,4,167,506,716,元"
868,88800009,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-21 08:02:23,2021-05-21 08:03:49,0.0219188295305,0.911414384842,2,0.922373799607,0,-0.0188941538334,2021-05-21 08:03:51,伊利股份：融资净偿还2427.87万元，融资余额41.68亿元（05-20）,2021年5月20日伊利股份融资净偿还2427.87万元，融资余额41.68亿元,东方财富Choice数据,财智星,东方财富网,"伊利股份,融资,净,偿还,2427.87,万元,融资,余额,41.68,亿元,05,20","2021,年,5,月,20,日,伊利股份,融资,净,偿还,2427.87,万元,融资,余额,41.68,亿元"
869,88837790,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-21 17:35:19,2021-05-21 17:35:22,0.00836197286844,0.990842700005,2,0.995023686439,-1,-0.219812512398,2021-05-21 17:35:27,伊利股份5月21日获沪股通净卖出3.24亿,伊利股份现身沪股通十大成交活跃股，位居沪股通港资成交额第4位，港资总计成交9.61亿。今年以来下跌12.10%，上榜沪股通37次，年内外资累计净卖出47.72亿，截止今日收盘，伊利股份流通市值为2312.79亿。,同花顺金融研究中心,,同花顺,"伊利股份,5,月,21,日,获沪股,通净,卖出,3.24,亿","伊利股份,现身,沪,股通,十大,成交,活跃股,位居,沪,股通,港资,成交额,4,位,港资,总计,成交,9.61,亿,今年以来,下跌,12.10%,上榜,沪,股通,37,次,年内,外资,累计,净,卖出,47.72,亿,截止,今日,收盘,伊利股份,流通,市值,2312.79,亿"
870,88856290,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-05-22 02:50:48,2021-05-22 02:50:50,0.00146984204184,0.998439848423,2,0.999174769444,0,-0.00230622775853,2021-05-22 02:50:51,证券代码：600887 证券简称：伊利股份 公告编号：临2021-061内蒙古伊利实业集团股份有限公司第十届董事会临时会议决议公告,内蒙古伊利实业集团股份有限公司第十届董事会临时会议于2021年5月20日下午在公司二楼会议室以现场方式召开。审议并通过了《内蒙古伊利实业集团股份有限公司第八期持股计划》。,证券时报,,新浪财经,"证券,代码,600887,证券,简称,伊利股份,公告,编号,2021,061,内蒙古,伊利,实业集团,股份,有限公司,第十届,董事会,临时,会议,决议,公告","内蒙古,伊利,实业集团,股份,有限公司,第十届,董事会,临时,会议,2021,年,5,月,20,日,下午,公司,二楼,会议室,现场,方式,召开,审议,内蒙古,伊利,实业集团,股份,有限公司,第八期,持股,计划"
