,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1683,87609203,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:03:11,2021-04-26 21:05:36,0.0018502199091,0.996694922447,2,0.997620032402,1,0.871242301166,2021-04-26 21:05:38,金风科技(002202.SZ)第一季度归母净利润同比增长8.62%至9.72亿元,金风科技发布公告，公司2021年第一季度实现营业收入为68.22亿元，同比增长24.78%。归属于上市公司股东的净利润为9.72亿元，同比增长8.62%。归属于上市公司股东的扣除非经常性损益的净利润为9.17亿元，同比增长18.85%。,,郑少波,智通财经网
1684,87609302,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:06:33,2021-04-26 21:06:36,0.00146724598017,0.9978120327,2,0.99854565569,1,0.354182004929,2021-04-26 21:06:38,金风科技(02208.HK)一季度归母净利9.72亿元 同比增加8.62%,格隆汇 4 月 26日丨金风科技公告，2021年第一季度营业收入68.22亿元，同比增加24.78%。归属于上市公司股东的净利润9.72亿元，同比增加8.62%。,格隆汇,,和讯网
1685,87609670,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:11:54,2021-04-26 21:11:58,0.00167746900115,0.998181462288,2,0.999020196788,0,-0.0202383875847,2021-04-26 21:11:58,金风科技(02208.HK)提议选举王开国为非执行董事,格隆汇4月26日丨金风科技发布公告，根据公司股东和谐健康保险股份有限公司的提议及公司提名委员会的审核，王开国先生已获提名，并提议于未来召开的股东周年大会上选举其为公司非执行董事。,,,金融界
1686,87610923,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:36:59,2021-04-26 21:37:05,0.0416893102229,0.938295423985,2,0.959140079096,1,0.837300097942,2021-04-26 21:37:07,金风科技：一季度净利9.72亿元 公司在手外部订单14451.85MW,金风科技4月26日晚间公告，公司2021年一季度实现营业收入68.22亿元，同比增长24.78%；净利润9.72亿元，同比增长8.62%。2021年1-3月，公司实现对外销售容量1091.32MW。截至3月31日，公司在手外部订单共计14451.85MW，其中公司外部待执行订单为11136.65MW；外部中标未签订单为3315.2MW。此外，公司另有内部订单为1510.40MW。,e公司,,东方财富网
1687,87611241,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:43:31,2021-04-26 21:43:32,0.312304228544,0.495943635702,2,0.652095749974,0,-0.0136505424976,2021-04-26 21:43:33,金风科技拟选举王开国为非执行董事,王开国已获提名，并提议于未来召开的股东周年大会上选举其为公司非执行董事。王开国的任期至第七届董事会届满。,智通财经,,新浪财经
1688,87611403,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-26 21:48:24,2021-04-26 21:48:35,0.0181993916631,0.977190196514,2,0.986289892346,0,0.11173709631,2021-04-26 21:48:35,金风科技：2021年一季度净利润约9.72亿元，同比增加8.62%,金风科技4月26日晚间发布一季度业绩公告称，2021年第一季度营收约68.22亿元，同比增长24.78%。金风科技的董事长是武钢，男，63岁，中国国籍，毕业于大连理工大学，硕士学位，教授级高级工程师。,每日经济新闻,,腾讯网
1689,90373742,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 00:56:00,2021-06-22 13:47:38,0.000902268162463,0.998589932919,2,0.999041067,0,0.111254504323,2021-06-22 13:47:39,《公司季绩》金风科技(02208.HK)首季赚9.72亿人民币 增长8.6%,金风科技+0.040 沽空 $1.13百万。比率 2.697%公布3月止第一季度报告，按中国会计准则，实现营业收入68.22亿人民币，按年增加24.8%。,,,阿思达克财经
1690,90373741,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 00:57:00,2021-06-22 13:47:37,0.000269639160251,0.99965274334,2,0.99978756292,0,0.1232116431,2021-06-22 13:47:39,金风科技(02208.HK)拟境内发行证券 上限50亿人民币,金风科技+0.040 沽空 $1.13百万。比率 2.697%公布，建议在境内外发行债券及资产支持证券，总额不超过50亿人民币，期限不超过15年。,,,阿思达克财经
1691,87618102,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 03:07:46,2021-04-27 03:07:47,0.423702776432,0.575228512287,2,0.787079900503,1,0.692980216444,2021-04-27 03:07:49,助力碳中和，金融也要贴“绿标”,网商银行与箭牌家居达成全面合作协议，为其产业链过万家下游经销商和终端门店提供“绿色采购贷”专项优惠，缓解小微经营者的资金周转压力。作为金融央企，中国人寿身上的“绿标”不算少，比如其推进将绿色投资深度融入服务国家区域发展战略。,人民政协报,,新浪财经
1692,87620778,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 06:30:35,2021-04-27 06:31:14,0.00146753003355,0.992383658886,2,0.993117423903,0,0.0182240575552,2021-04-27 06:31:54,新疆金风科技股份有限公司2021第一季度报告,公司不存在违反规定程序对外提供担保的情况。审议通过《关于修订〈新疆金风科技股份有限公司信息披露管理制度〉的议案》。本事项尚需提交公司股东大会审议。,,,证券时报网
1693,87625636,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 07:52:42,2021-04-27 07:53:53,0.0047212280333,0.992339849472,2,0.994700463489,0,0.0703956186771,2021-04-27 07:53:54,金风科技(02208-HK)首季多赚9%,按中国会计准则，截至2021年3月31日止首季营业收入68.22亿元，按年上升24.78%。2S平臺机组销售容量581.65MW，占比53.30%。3S/4S平臺机组销售容量317.97MW，占比29.13%。,,,金融界
1694,87629553,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 08:47:01,2021-04-27 08:47:07,0.00540714198723,0.991520702839,2,0.994224273833,0,0.0972532212734,2021-04-27 08:47:08,金风科技(02208-HK)拟境內发行证券 上限50亿人民币,建议在境內外发行债券及资产支持证券，总额不超过50亿人民币，期限不超过15年。一种或若干种资产支持证券，包括但不限于资产支持证券、资产支持票据。及其他监管机构许可发行的人民币或外币境內外债券和资产支持证券等。,,财华社,搜狐财经
1695,87629723,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 08:50:33,2021-04-27 08:50:34,0.980704188347,0.0100155957043,1,0.500367689878,0,0.128766906261,2021-04-27 08:50:36,万联证券--电气设备行业周观点：风光发电全年占比达11%，新型储能2025年装机30GW以上【行业研究】,在申万28个行业板块中位列第1位，表现位于上游。国家能源局公布2021年一季度新增风电装机5.26GW，同比+290%。汽车销量为331辆，同比下降42.83%。,万联证券,,金融界
1696,87630418,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 08:54:31,2021-04-27 08:54:48,0.999907612801,2.58915974882e-07,1,0.499954065316,1,0.550324898958,2021-04-27 08:54:50,70岁王石筹备成立新公司；特斯拉陶琳：“大家的批评我们会认真改进”；苹果承诺5年内在美国投资4300亿美元,据花旗亚太区负责人发送的内部备忘录，花旗决定退出中国等13个市场的零售银行业务，对于其将资本重新部署到可以赚取更大利润领域的能力至关重要。一季度实现净利润1.71亿元，同比增长296.5%。,每日经济新闻,,每经网
1697,87631738,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 09:05:18,2021-04-27 09:05:38,0.0111344484612,0.987262189388,2,0.992829413619,1,0.694922345877,2021-04-27 09:05:39,金风科技公布一季度成绩单！营收68亿元！销售订单1091.32MW,金风科技4月26日晚间公告，公司2021年一季度实现营业收入68.22亿元，同比增长24.78%。2S平台机组销售容量581.65MW，占比53.30%。3S/4S平台机组销售容量317.97MW，占比29.13%。,北极星风力发电网,,北极星电力网
1698,87638738,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 10:05:57,2021-04-27 10:05:58,0.0363727807999,0.95297062397,2,0.97115701437,0,-0.101672882587,2021-04-27 10:06:00,金风科技4月27日加速下跌,金风科技盘中加速下跌，5分钟内跌幅超过2%，截至10点01分，报12.46元，成交3.74亿元，换手率0.86%。,东方财富Choice数据,,东方财富网
1699,87640047,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 10:19:41,2021-04-27 10:19:51,0.242531135678,0.736670613289,2,0.857936181128,-1,-0.854938785732,2021-04-27 10:19:51,金风科技早盘大幅跳水5.11% 股价创4月新低,2021年04月27日早盘10时01分，金风科技出现异动，股价大幅下跌5.11%，创4月新低。金风科技公司主营业务为风力发电机组开发制造和销售。,自选股智能写手,,腾讯网
1700,87641207,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 10:31:16,2021-04-27 10:31:29,0.999695062637,2.1678803023e-05,1,0.499869210122,0,0.0497167527676,2021-04-27 10:31:31,富途早报 | 特斯拉将继续投资比特币；市场传亚马逊将拆股,Wrightson ICAP称，如果联邦基金利率降到0.06%，美联储就可能倾向于调整超额准备金利率和隔夜逆回购利率。归属于上市公司股东的净利润9.72亿元，同比增加8.62%。所有人都知道当前是「现金为王」的时候，大街小巷都在讲「现金为王」的时候，我们需要做的就是开始投资。,富途资讯,富途证券,证券之星
1701,87641962,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 10:37:55,2021-04-27 10:37:58,0.999855995178,4.46950423338e-07,1,0.49992844454,1,0.550324898958,2021-04-27 10:38:00,70岁王石筹备成立新公司 特斯拉陶琳：“大家的批评我们会认真改进”,据花旗亚太区负责人发送的内部备忘录，花旗决定退出中国等13个市场的零售银行业务，对于其将资本重新部署到可以赚取更大利润领域的能力至关重要。一季度实现净利润1.71亿元，同比增长296.5%。,每日经济新闻,,东方财富网
1702,87648386,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 11:55:14,2021-04-27 11:55:19,0.999933123589,2.71148583124e-05,1,0.499993676653,1,0.673377680033,2021-04-27 11:55:20,张家口市扎实推动“首都两区”建设落地实施突破见效,全面梳理研究“首都两区”建设涉及政策项目，加强与中央和国家有关部委沟通对接，最大限度争取支持，促成国家发改委制定实施《河北省张家口市及承德坝上地区植树造林实施方案》，争取资金21.88亿元。,人民网,,同花顺
1703,87650298,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 12:24:56,2021-04-27 12:24:59,0.00553092500195,0.992164373398,2,0.994929835899,1,0.649582737684,2021-04-27 12:25:00,金风科技(002202)季报点评：风机出货较快增长 经营势头向好,公司发布2021年一季报，实现营收68.22亿元，同比增长24.78%，归母净利润9.72亿元，同比增长8.62%，扣非后净利润9.17亿元，同比增长18.85%。,,,新浪财经
1704,87653137,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 13:28:25,2021-04-27 13:28:27,0.936289310455,0.0622113756835,1,0.530356030911,0,0.0217284500599,2021-04-27 13:28:27,日月股份盘中异动 下午盘跳水5.02%,2021年04月27日下午盘13时04分，日月股份出现异动，股价大幅下跌5.02%。过去一年内该股有4次涨停，涨停后第二交易日涨3次，跌1次，涨占比75.00%，跌占比25.00%。,自选股智能写手,,腾讯网
1705,87654981,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 13:58:27,2021-04-27 13:58:28,0.0896688178182,0.908624649048,2,0.953459057957,1,0.598475228623,2021-04-27 13:58:29,平安证券--金风科技：风机出货较快增长，经营势头向好【公司研究】,尽管一季度投资收益同比减少约 5.4亿元，公司依然实现了业绩的正增长，主要因为主营业务的盈利贡献改善。具体来看，一季度公司风机出货量达到 1.09GW，同比增长28.8%，估计毛利率同比明显改善。,平安证券,,金融界
1706,87655411,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 14:08:11,2021-04-27 14:08:13,0.0470121130347,0.949739456177,2,0.973245512694,1,0.635214465857,2021-04-27 14:08:16,平安证券--金风科技：风机出货较快增长 经营势头向好,尽管一季度投资收益同比减少约 5.4亿元，公司依然实现了业绩的正增长，主要因为主营业务的盈利贡献改善。具体来看，一季度公司风机出货量达到 1.09GW，同比增长28.8%，估计毛利率同比明显改善。,,,同花顺
1707,87655894,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 14:14:44,2021-04-27 14:14:46,0.0207427330315,0.976533710957,2,0.986905077472,0,0.0726562071592,2021-04-27 14:14:48,首创证券--金风科技公司简评报告：毛利率费用率修复，大型化国际化凸显【公司研究】,3S/4S已成主力，业务国际化凸显：Q1公司对外销售风机1091MW，其中2S机型销售容量582MW，3S/4S机型销售容量318MW，6S/8S机型销售187MW。,首创证券,,金融界
1708,87656796,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 14:29:24,2021-04-27 14:29:26,0.0195949468762,0.978193938732,2,0.98799141217,0,0.102429360151,2021-04-27 14:29:27,首创证券--金风科技公司简评报告：毛利率费用率修复 大型化国际化凸显,3S/4S已成主力，业务国际化凸显：Q1公司对外销售风机1091MW，其中2S机型销售容量582MW，3S/4S机型销售容量318MW，6S/8S机型销售187MW。,,,同花顺
1709,87657264,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 14:37:00,2021-04-27 14:37:01,0.00596993695945,0.993058085442,2,0.996043053921,1,0.593211887851,2021-04-27 14:37:03,首创证券：金风科技（002202.SZ）风电增长趋势明确，维持“买入”评级,首创证券预计全年我国风电新增装机35-50GW，公司预计出货风机12GW左右，随着行业格局的重塑公司市占率有望提升到25%左右。,,徐文强,智通财经网
1710,87658813,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 15:03:17,2021-04-27 15:03:19,0.937142789364,0.0260861944407,1,0.494657589123,0,0.0177590668201,2021-04-27 15:03:21,和顺电气盘中异动 股价跳水5.09%,2021年04月27日临近收盘14时35分，和顺电气出现异动，股价大幅下跌5.09%。和顺电气公司主营业务为电力成套设备及电力电子设备的制造和销售。,自选股智能写手,,腾讯网
1711,87659178,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 15:06:59,2021-04-27 15:07:00,0.987317383289,2.39341852648e-06,1,0.493661085063,0,-0.0183497548103,2021-04-27 15:07:02,债券市场日报,11、 海通恒信国际融资租赁：取消发行“21 海通恒信SCP008”12、 广安爱众：取消发行“21 广安爱众MTN001”13、 伊宁市国有资产投资经营集团：取消发行“21 伊宁国资SCP001”,,,新浪财经
1712,87659236,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 15:07:12,2021-04-27 15:07:14,0.0336144566536,0.960901081562,2,0.977708309889,1,0.885361759365,2021-04-27 15:07:17,平安证券维持金风科技研报：风机出货较快增长，经营势头向好,平安证券04月27日发布研报称，维持金风科技2.SZ，最新价：12.24元)评级。风机出货较快增长，大兆瓦机型占比显著提升。风机招标量大幅增长，价格走低有望刺激需求。,每日经济新闻,,腾讯网
1713,87659667,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 15:11:32,2021-04-27 15:11:33,0.999759972095,0.000218548462726,1,0.50009853451,1,0.515215808153,2021-04-27 15:11:34,电气设备行业周观点：风光发电全年占比达11% 新型储能2025年装机30GW以上,在申万28 个行业板块中位列第1 位，表现位于上游。国家能源局公布2021 年一季度新增风电装机5.26GW，同比+290%。汽车销量为331 辆，同比下降42.83%。,万联证券股份有限公司,江维/郝占一,新浪财经
1714,87663505,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 16:07:15,2021-04-27 16:07:17,0.0101936953142,0.983457922935,2,0.988554770593,0,-0.126684691012,2021-04-27 16:07:19,【异动股】金风科技(02208-HK)跌6.29%,金风科技截至15：52下跌6.29%，现报13.12港元，跌0.88港元。成交754万股，涉资1.002亿元。,,,金融界
1715,87664507,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 16:18:49,2021-04-27 16:18:55,0.0631433650851,0.925022780895,2,0.956594463438,1,0.599003103701,2021-04-27 16:18:58,东吴证券给予金风科技买入评级 21Q1报点评：毛利率显著修复 招标量持续提升,东吴证券04月27日发布研报称，给予金风科技买入评级。AI点评：金风科技近一个月获得17份券商研报关注，买入9家，增持4家，强烈推荐1家，平均目标价为18.5元，与最新价12.25元相比，高6.25元，目标价涨幅51.02%。,每日经济新闻,,东方财富网
1716,87666110,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 16:41:04,2021-04-27 16:41:17,0.99025374651,0.00853665079921,1,0.503663524054,0,0.114975516498,2021-04-27 16:41:21,新疆区域股市周报：总市值跌24亿 西域旅游跌17.52%排第一,截至2021年4月25日，新疆共有A股上市公司57家，板块总市值为6000.21亿元，全国排名第23位，较前一周减少24.39亿元。新疆板块市值最大的是申万宏源，市值1072.89亿元。八一钢铁被主力资金，融资资金看好。,每日经济新闻,,东方财富网
1717,87669122,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 17:19:57,2021-04-27 17:19:58,0.123988687992,0.704763412476,2,0.766757756472,1,0.955089494586,2021-04-27 17:20:00,东莞证券首予金风科技谨慎推荐评级 2021年一季报点评：2021Q1大风机销量大增 占比提升明显,大兆瓦机组销售容量高增长，占比明显提升。AI点评：金风科技近一个月获得19份券商研报关注，买入10家，增持4家，强烈推荐1家，平均目标价为18.5元，与最新价12.25元相比，高6.25元，目标价涨幅51.02%。,每日经济新闻,,东方财富网
1718,87675035,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 18:35:45,2021-04-27 18:36:00,0.998624205589,0.00126226898283,1,0.500574371777,1,0.585111051798,2021-04-27 18:36:04,34家风电上市公司2020成绩单出炉：13家净利翻倍，这家企业利润竟暴增60倍,在34家晒出2020年“成绩单”的风电企业中，绝大多数传来“捷报”，营收、净利润双双增长，9家营收超百亿，13家企业净利润增长实现倍增，仅3家营收出现下滑，1家净利润同比下降。,,,财经网
1719,87714942,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 19:04:00,2021-04-28 10:03:58,0.93901091814,0.0259482674301,1,0.4954537265,1,0.763731530309,2021-04-28 10:04:01,花旗银行下调东方财富目标价:同花顺巨额套现前车之鉴 东财核心人物集体辞职为哪般,“花旗银行因为东财管理层变动带来的不确定性，下调了东方财富的目标价。”在证券业务盈利水平提高的带动下，公司的营业利润率和归母净利润率在2020年分别达到62.5%、58.0%，同比分别提高了19.5个、14.7个百分点，接近2015年的水平。,新浪财经-自媒体综合,,新浪财经
1720,87677178,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 19:06:36,2021-04-27 19:06:43,0.100546777248,0.886651217937,2,0.936924606562,1,0.762727662921,2021-04-27 19:06:44,金风科技接受9家机构调研,金风科技于2021年4月27日接受9家机构调研。,每日经济新闻,,腾讯网
1721,87683667,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 21:11:30,2021-04-27 21:11:37,0.169932976365,0.827829301357,2,0.91279578954,1,0.690174083412,2021-04-27 21:11:37,季报点评：一季度毛利率同比大幅提升，全年业绩有望稳定增长,一季度业绩高速增长，毛利率同比大幅提升。今年一季度以来，在平价风电市场的驱动下，行业招标开始提升，2021年一季度风机招标量达到14.2GW，同比增长182%。,国盛证券,,新浪财经
1722,87683749,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 21:12:58,2021-04-27 21:13:00,0.00561696337536,0.989321708679,2,0.992130190367,1,0.803043028712,2021-04-27 21:13:02,金风科技(002202)：风机销量高增 业绩符合预期,1Q21 年公司毛利率和净利率分别为28.39%/14.52% ， 同比分别变化+6.86/-2.21PCT ， 环比分别变化+9.77/+9.98PCT。风电设备招标量同比提升，投标均价持续下降。,,,新浪财经
1723,87715879,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 22:00:00,2021-04-28 10:11:52,0.817771136761,0.0618621446192,1,0.470747713,1,0.763731530309,2021-04-28 10:11:54,延安必康下修业绩预期：预计2020年亏损11亿-12亿元,延安必康下修业绩预期，预计2020年亏损11亿-12亿元，此前预计亏损3.5亿-4.9亿元。本报告期内，由于对在建工程进行核查，发现因原设计不符合最新防火标准，同时由于暴雨导致部分室内工程受损严重，需要重建，预计减值3.66亿元。,界面新闻,,新浪财经
1724,87686467,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-27 22:01:50,2021-04-27 22:01:55,0.13819694519,0.825792729855,2,0.89489120245,1,0.599480982181,2021-04-27 22:01:56,国盛证券维持金风科技买入评级：一季度毛利率同比大幅提升，全年业绩有望稳定增长,国盛证券04月27日发布研报称，维持金风科技买入评级。一季度业绩高速增长，毛利率同比大幅提升。,每日经济新闻,,东方财富网
1725,87696885,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 07:12:42,2021-04-28 07:12:44,0.100041054189,0.826944828033,2,0.876965355128,1,0.994299934618,2021-04-28 07:12:45,西部证券维持金风科技增持评级 2021年一季报点评：Q1出货结构持续优化，盈利能力明显提升,西部证券04月27日发布研报称，维持金风科技增持评级。AI点评：金风科技近一个月获得20份券商研报关注，买入11家，增持4家，强烈推荐1家，平均目标价为18.5元，与最新价12.25元相比，高6.25元，目标价涨幅51.02%。,每日经济新闻,,东方财富网
1726,87700562,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 07:58:22,2021-04-28 07:58:24,0.998907566071,0.00103731395211,1,0.500491096987,0,0.15930643715,2021-04-28 07:58:26,辽宁组建实质性产学研联盟 助力轴承产业创新发展,大连冶金轴承股份有限公司―大连理工大学智能轴承联合研究中心成立大会暨辽宁省科技厅首批“揭榜挂帅”科技攻关项目签约仪式，在大连瓦房店市圆满召开。,科技部网站,,同花顺
1727,87701594,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 08:05:51,2021-04-28 08:05:52,0.042363781482,0.944214582443,2,0.965396473184,1,0.249155759811,2021-04-28 08:06:00,【沪深股通】金风科技4月27日获外资卖出0.39%股份,金风科技获外资卖出1316.39万股，占流通盘0.39%，上榜陆股通日减仓前十。金风科技最近5个交易日下跌8.58%，陆股通累计净卖出913.09万股，占流通盘0.27%，区间平均卖出价13.06元。,同花顺金融研究中心,,同花顺
1728,87703742,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 08:42:40,2021-04-28 08:42:42,0.0200250968337,0.976202666759,2,0.986215215176,0,0.192429242842,2021-04-28 08:42:44,东吴证券--金风科技21Q1报点评：毛利率显著修复，招标量持续提升【公司研究】,公司 21Q1归母净利润 9.72亿元，同比+8.62%，符合我们预期： 21Q1，实 现营收 68.22亿元，同环比+24.78%/-64.53%。公司大机型+海外占比提升，将利于盈利结构性改善。,东吴证券,,金融界
1729,87704589,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 08:53:49,2021-04-28 08:53:53,0.0184504985809,0.978358387947,2,0.987583637238,1,0.582103516161,2021-04-28 08:53:54,东吴证券--金风科技21Q1报点评：毛利率显著修复 招标量持续提升,公司 21Q1归母净利润 9.72亿元，同比+8.62%，符合我们预期： 21Q1，实 现营收 68.22亿元，同环比+24.78%/-64.53%。,,,同花顺
1730,87708258,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:18:37,2021-04-28 09:18:45,0.00167497701477,0.997346162796,2,0.998183651303,0,-0.001292707026,2021-04-28 09:18:50,金风科技(002202)融资融券信息(04-27),金风科技2021年4月27日融资净买额-1，622，899元，融券余额1，873，659，908元。,东方财富Choice数据,财智星,东方财富网
1731,87709687,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:30:42,2021-04-28 09:30:46,0.940806627274,0.0394544005394,1,0.509857714176,1,0.763731530309,2021-04-28 09:30:47,快讯：一季度净利增速降至个位数 贵州茅台早盘低开4%,昨日晚间，茅台正式发布2021年首季财报，报告期内，该上市公司实现营业收入272.71亿元，同比增长11.74%。贵州茅台2021Q1总营收/归母净利润同比增10.9%/6.6%，短期业绩波动不改全年趋势。,新浪财经,,新浪财经
1732,87711069,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:39:32,2021-04-28 09:41:49,0.842740595341,0.0217788219452,1,0.443149119616,1,0.763731530309,2021-04-28 09:42:09,立信为康美药业出具无法表示意见审计报告 审计费800万,华能水电2185亿布局澜沧江上游水光互补基地！立信会计师事务所为康美药业2020年财务报表出具无法表示意见审计报告，2019年财务报表审计报告为保留意见。内部控制审计报告2019年、2020年均为否定意见。,新浪财经-自媒体综合,,新浪财经
1733,87711444,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:44:38,2021-04-28 09:44:46,0.989243984222,0.00656796386465,1,0.501189955976,1,0.763731530309,2021-04-28 09:44:47,快讯：电力板块拉升冲高 中闽能源直线涨停,尹力表示，希望国家电网公司进一步推动国家级海上风电检测中心落户福建，在福州—厦门特高压项目推进、电力外送通道建设、分布式能源发展、储能技术研发等方面给予更多支持，促进风能、太阳能等清洁能源开发利用。,新浪财经,,新浪财经
1734,87711446,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:44:41,2021-04-28 09:44:51,0.505503058434,0.00565356109291,1,0.25840509031,1,0.763731530309,2021-04-28 09:44:54,行业爆发毛利率却下滑 兆易创新遭创始人与大基金减持,净利润8.81亿元，同比增长45.11%。摩根士丹利将兆易创新目标价下调，原因是，预计该公司今年原计划的芯片产能扩张或不及投资者预期，相关子公司产能下降可能影响到兆易创新的业绩。,投资者网,,新浪财经
1735,87712050,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:50:03,2021-04-28 09:50:17,0.955729961395,0.0242042262107,1,0.502069206908,0,0.159079183638,2021-04-28 09:50:21,天味食品一季报点评：收入高增延续，费用投放加大【太平洋食饮】,2021Q1归母净利润8016万元，同比+4.13%，归母扣非净利润7687万元，同比+8.50%。公司利润增速远低于收入增速主要是毛利率及销售费用大幅增加。,新浪财经-自媒体综合,,新浪财经
1736,87712058,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:50:03,2021-04-28 09:50:22,0.921760857105,0.0400744006038,1,0.500954829156,1,0.548020678759,2021-04-28 09:50:23,海欣食品： 中高端产品表现亮眼，产能持续释放【太平洋食饮】,公司2021年一季度实现归母净利润0.12亿元，同比-44.19%，毛利率/净利率分别为23.16%/2.91%，同比-2.06/-3.78pct。长期扩建产能基地，进行全国化网络布局，逐步打破产能瓶颈，支撑公司规模扩张。,新浪财经-自媒体综合,,新浪财经
1737,87712209,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:51:42,2021-04-28 09:51:49,0.70777463913,0.0149041395634,1,0.368791459128,1,0.763731530309,2021-04-28 09:51:49,酿酒板块走强 海南椰岛涨停,华能水电2185亿布局澜沧江上游水光互补基地！酿酒板块早盘走强，截至发稿，海南椰岛涨停，重庆啤酒、伊力特、酒鬼酒、金徽酒等均大涨。,证券时报网,,新浪财经
1738,87712205,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:51:43,2021-04-28 09:51:46,0.853124856949,0.0463469140232,1,0.472909342498,1,0.763731530309,2021-04-28 09:51:48,青青稞酒业绩滑铁卢:收缩战线自救 中酒网拖累业绩,青青稞酒披露2020年报，公司营业收入7.64亿元，同比下降39.07%，归母净利润-1.15亿元，同比下降418.66%，扣非净利润更是下降775.41%至-1.28亿元。,斑马消费,,新浪财经
1739,87712781,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-04-28 09:53:20,2021-04-28 09:53:22,0.626579463482,0.00372866401449,1,0.317018395755,0,0.0113590717316,2021-04-28 09:53:34,深圳市禾望电气股份有限公司2020年度报告摘要,公司经过认真对照自查，未发现存在重大违法违规事项和侵害上市公司利益事项的情形，不存在影响公司治理水平的违法违规事项。,,,证券时报网
