,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
728,83643671,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 11:29:33,2021-02-09 11:29:35,0.0585709474981,0.928742527962,2,0.958028001711,0,0.0383170425892,2021-02-09 11:29:39,民生证券股份有限公司上调福耀玻璃评级,民生证券股份有限公司发布研报，上调福耀玻璃评级，评级由“谨慎推荐”调整为“推荐”。,同花顺金融研究中心,,同花顺
729,83644930,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 11:52:23,2021-02-09 11:52:24,0.0312173739076,0.96808809042,2,0.983696777374,1,0.517957812548,2021-02-09 11:52:28,福耀玻璃盘中异动 临近午盘大幅拉升5.02%,2021年02月09日临近午盘11时13分，福耀玻璃出现异动，股价大幅拉升5.02%。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
730,83648325,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 13:09:22,2021-02-09 13:09:28,0.999849557877,5.44378563063e-05,1,0.499979216795,0,0.187976165861,2021-02-09 13:09:31,汽车行业点评报告：疫情+芯片短缺背景下 1月产批超预期,剔除疫情+芯片短缺影响，1 月产批增长超预期。批发销量同比增速为正且小于10%的为上汽通用+一汽丰田+广汽自主，上汽大众+上汽自主批发销量同比依然为负。未来汽车是“电动+智能”共同定价，会成为下一个移动终端，软件持续收费成为主盈利模式。,东吴证券股份有限公司,黄细里,新浪财经
731,83653953,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 14:48:47,2021-02-09 14:49:01,0.00149883201811,0.98770403862,2,0.988453454629,0,0.0436776787043,2021-02-09 14:49:04,【异动股】福耀玻璃 (03606-HK)涨3.44%,福耀玻璃截至14：35上涨3.44%，现报60.2港元，涨2港元。成交168万股，涉资1.005亿元。,,,金融界
732,83654906,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 15:06:05,2021-02-09 15:06:17,0.91827750206,0.00539757683873,1,0.464536327869,0,0.0199523225427,2021-02-09 15:06:22,inNews：Prada市值创新高 BVLGARI中国市场增长70％,美国运动服饰品牌Skechers第四季度销售额同比微跌0.5%至13.2亿美元，毛利率为48.9%，净利润减少10.4%至5330万美元。2020年1月—11月，香水进口额为6.6亿美元，相比上一年同期的5.1亿美元，增长77%。,IGFDNews,,联商网
733,83666458,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 17:51:20,2021-02-09 17:51:21,0.77015131712,0.209903672338,1,0.594979330897,0,0.00791558623314,2021-02-09 17:51:33,44股获机构买入型评级 爱美客关注度最高,证券时报数据宝统计显示，44只个股今日获机构买入型评级。爱美客关注度最高，共获10次机构买入型评级记录。,,证券时报网,搜狐财经
734,83666509,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-09 17:51:20,2021-02-09 17:51:23,0.000220422531129,0.999751627445,2,0.999861838711,1,0.70790296495,2021-02-09 17:51:44,深度解析：福耀玻璃，未来发展潜力有多大?,福耀玻璃作为中国制造业的代表，攫取了全球汽车玻璃约70%的利润。福耀玻璃的营业利润率为24.6%，而国际竞争对手的汽车玻璃利润率均远低于福耀，板硝子/旭硝子/圣戈班汽车玻璃营业利润率仅为4.9%/3.0%/8.9%。,,叶淑丽说电影,搜狐财经
735,83731814,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 00:00:00,2021-02-11 00:02:37,0.999682784081,2.72268371191e-05,1,0.499868618877,0,0.0224885314703,2021-02-11 00:02:57,债券今日特别提示,债券今日特别提示,港澳资讯,,中国上市公司资讯网
736,83688925,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 07:58:46,2021-02-10 07:58:49,0.000220224494115,0.999675869942,2,0.999785982189,0,-0.00117804259062,2021-02-10 07:58:51,福耀玻璃(600660)融资融券信息(02-09),福耀玻璃2021年2月9日融资净买额33，496，487元，融券余额1，391，273，207元。,东方财富Choice数据,财智星,东方财富网
737,83689603,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 08:04:26,2021-02-10 08:05:13,0.0013011766132,0.996967256069,2,0.997617844376,1,0.66433159709,2021-02-10 08:05:28,福耀玻璃：2月9日融资净买入3349.65万元 环比增加9262.24%,2月9日融资买入1.27亿元，融资偿还9356.50万元，融资净买入3349.65万元，当前融资余额为13.91亿元。福耀玻璃2月9日融资融券余额较昨日增加2829.31万元至14.51亿元。,同花顺金融研究中心,,同花顺
738,83689760,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 08:04:57,2021-02-10 08:05:54,0.78340035677,0.0634128004313,1,0.455112978816,0,0.126899164915,2021-02-10 08:06:10,【民生证券研究院】晨会纪要20210210,货币政策“稳”字当头，引导市场利率围绕央行政策利率波动货币政策执行报告继续强调要引导市场利率围绕公开市场操作利率波动，对于短期利率来说，这意味着DR007的中枢依然会是2.2%，短端资金价格中枢不会抬升。,新浪财经-自媒体综合,,新浪财经
739,83709643,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 13:13:00,2021-02-10 13:13:02,0.999970912933,6.91719196766e-06,1,0.499992373659,1,0.812278267369,2021-02-10 13:13:07,汽车行业月度销量点评：1月销量符合预期 短期波动对中长期影响较小,2021 年1 月汽车销量同比+29.5%，其中乘用车销量同比+26.8%，环比-13.9%，符合预期。,中信证券股份有限公司,尹欣驰/李景涛,新浪财经
740,83713705,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 14:54:26,2021-02-10 14:54:27,0.99975758791,5.66298294871e-05,1,0.499935423784,0,0.120103672147,2021-02-10 14:54:30,创新引领福建高质量发展,宁德时代新能源科技股份有限公司近日发布投资扩建产能公告，拟在四川宜宾、广东肇庆及福建宁德霞浦投资不超过人民币290亿元，用于新建扩建产能。福建充分发挥对台区位优势，持续办好闽台知识产权圆桌会议，不断拓宽闽台知识产权交流合作领域。,中国新闻网,,东方财富网
741,83722129,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-10 17:57:55,2021-02-10 17:57:56,0.727864921093,0.228635519743,1,0.592567980289,0,0.113950154185,2021-02-10 17:57:59,宇通客车(600066)：限制性股票激励计划发布 奠定周期向上基调,宇通发 布限制性股票激励计划，拟授予公司董事、高管等555人限制性股票合计5115万股，授予价格为每股6.99 元，即满足授予条件后，激励对象可以每股 6.99 元的价格购买公司向激励对象定向发行的公司限制性股票。,国信证券股份有限公司,,腾讯网
742,83740122,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-11 11:45:31,2021-02-11 11:45:32,0.00149883201811,0.98770403862,2,0.988453454629,0,0.0436776787043,2021-02-11 11:45:33,【异动股】福耀玻璃 (03606-HK)涨6.69%,福耀玻璃截至11：36上涨6.69%，现报66.15港元，涨4.15港元。成交155万股，涉资1.006亿元。,,,金融界
743,83753525,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-12 12:30:47,2021-02-12 12:30:49,0.999960780144,6.74428747516e-06,1,0.499987134359,1,0.606743082404,2021-02-12 12:30:55,可持续发展｜义利双升，基业长青 —— 财经《长青奖》三年评比洞察,纵观过去三年“长青奖”的主题演变，“精准扶贫”是一以贯之的重要主题，契合了具有中国特色的可持续发展方向。未来“长青奖“将继续作为“义利并举”理念的积极倡导者，为中国探索可持续发展实践本土路径助力，为中国企业实现基业“长青”加油！,,财经杂志,搜狐财经
744,83765086,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-13 13:16:01,2021-02-13 13:16:06,0.765557825565,0.230511203408,1,0.613290116191,0,0.0824538230896,2021-02-13 13:16:11,过年宅家太无聊？这份上万金融人士必看书籍和电影清单请收藏！,既然不能“行万里路”，不如读读“万卷书”、看看经典电影来消磨宅在家的时光，用这段一年中为数不多的闲散时光给自己充充电。,,IPO-上市记,搜狐财经
745,83765350,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-13 13:54:13,2021-02-13 13:55:08,0.000184466975043,0.999799311161,2,0.999891544649,1,0.708388200402,2021-02-13 13:55:12,技术解析：福耀玻璃，未来还有多少翻倍潜力？,福耀玻璃作为中国制造业的代表，攫取了全球汽车玻璃约70%的利润。福耀玻璃的营业利润率为24.6%，而国际竞争对手的汽车玻璃利润率均远低于福耀，板硝子/旭硝子/圣戈班汽车玻璃营业利润率仅为4.9%/3.0%/8.9%。,,沈四美聊电影,搜狐财经
746,83783247,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-15 12:30:19,2021-02-15 12:30:22,0.000167817401234,0.999825060368,2,0.999908969068,0,0.1491653651,2021-02-15 12:30:37,技术解析：福耀玻璃，未来5年的趋势和投资逻辑是什么？,福耀玻璃作为中国制造业的代表，攫取了全球汽车玻璃约70%的利润。福耀玻璃的营业利润率为24.6%，而国际竞争对手的汽车玻璃利润率均远低于福耀，板硝子/旭硝子/圣戈班汽车玻璃营业利润率仅为4.9%/3.0%/8.9%。,,,搜狐财经
747,83795741,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-16 11:35:17,2021-02-16 11:35:18,0.00149883201811,0.98770403862,2,0.988453454629,0,0.0436776787043,2021-02-16 11:35:20,【异动股】福耀玻璃 (03606-HK)涨3.31%,福耀玻璃截至11：28上涨3.31%，现报68.7港元，涨2.2港元。成交198万股，涉资1.332亿元。,,,金融界
748,83838331,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 09:29:16,2021-02-18 09:29:24,0.0172397363931,0.928269088268,2,0.936888956465,0,-0.0147099643946,2021-02-18 09:29:26,福耀玻璃：融资净偿还4560.18万元，融资余额13.46亿元（02-10）,2021年2月10日福耀玻璃融资净偿还4560.18万元，融资余额13.46亿元,东方财富Choice数据,财智星,东方财富网
749,83839726,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 09:41:29,2021-02-18 09:41:50,0.999942660332,3.12846259476e-06,1,0.499974458628,1,0.588446693122,2021-02-18 09:41:52,中金：促汽车消费政策延续 预计1季度乘用车销量保持高增速,商务部发布关于印发商务领域促进汽车消费工作指引和部分地方经验做法的通知，对当前商务领域促进汽车消费的主要工作任务和一些地方好的经验做法进行梳理，以进一步落实用好用足促进汽车消费政策。,中金研究,,智通财经网
750,83840565,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 09:48:14,2021-02-18 09:48:24,0.998221099377,0.000181601106306,1,0.499292150795,1,0.746381232142,2021-02-18 09:48:29,上海新能源汽车新政倾向纯电 插混竞争加剧,新一轮《上海市鼓励购买和使用新能源汽车实施办法》公布，3月1日起实施。供给质变撬动需求，类比手机发展史，爆款车型的出现将导致新能源汽车渗透率加速提升，推动行业从导入期迈入成长期。,华西证券,,智通财经网
751,85822273,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 09:55:34,2021-03-25 09:50:31,0.00122805533465,0.988633990288,2,0.989248017955,0,0.029608502984,2021-03-25 09:52:08,福耀玻璃：融资净偿还4560.18万元，融资余额13.46亿元,福耀玻璃融资融券信息显示，2021年2月10日融资净偿还4560.18万元。融券方面，融券卖出1.53万股，融券偿还18.73万股，融券余量82.93万股，融券余额4974.24万元。融资融券余额合计13.95亿元。,东方财富Choice数据,,中国玻璃信息网
752,83847712,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 10:40:43,2021-02-18 10:40:44,0.00145917362534,0.98816806078,2,0.988897647592,0,-0.12669506222,2021-02-18 10:40:48,【异动股】福耀玻璃 (03606-HK)跌4.79%,福耀玻璃截至10：19下跌4.79%，现报62.65港元，跌3.15港元。成交160万股，涉资1.013亿元。,,,金融界
753,83849126,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 10:55:17,2021-02-18 10:55:19,0.749613106251,0.240369945765,1,0.61517649889,0,0.177088832855,2021-02-18 10:55:23,中金公司：促汽车消费政策延续 行业景气度仍然较高,商务部发布关于印发商务领域促进汽车消费工作指引和部分地方经验做法的通知，对当前商务领域促进汽车消费的主要工作任务和一些地方好的经验做法进行梳理，以进一步落实用好用足促进汽车消费政策。,证券时报网,,同花顺
754,83855097,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 12:21:38,2021-02-18 12:21:40,0.680168807507,0.0128565942869,1,0.35294099804,0,0.0275403678417,2021-02-18 12:21:42,恒生指数午盘收跌1.16%报30723点 九龙仓置业(01997)跌4.9%,美股周三三大指数个别发展，美国经济数据理想，令投资者对通胀产生忧虑，道指低开37点，最多跌183点，低见31338点，但通讯股及能源股回升支持下，最终收市微扬90点，报31613点。日股最新升58点，报30351。,凤凰网港股,,凤凰网
755,83861760,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 14:48:00,2021-02-18 14:48:02,0.999772965908,9.8253019587e-07,1,0.499887465484,1,0.620811849833,2021-02-18 14:48:19,汽车及零部件行业：促汽车消费政策延续 充分发挥地方能动性,月9 日，商务部发布关于印发商务领域促进汽车消费工作指引和部分地方经验做法的通知，对当前商务领域促进汽车消费的主要工作任务和一些地方好的经验做法进行梳理，以进一步落实用好用足促进汽车消费政策。,中国国际金融股份有限公司,邓学/常菁,新浪财经
756,83868452,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 16:23:59,2021-02-18 16:24:01,0.821249008179,0.0126646123827,1,0.423289116472,0,0.019801479578,2021-02-18 16:24:05,恒生指数收跌1.58%报30595点 瑞声科技(02018)跌5.8%领跌蓝筹,媒体与娱乐板块跌幅最大，行业平均跌幅：3.033%。保险板块表现欠佳，行业平均跌幅：1.880%。港股周三随外围美股影响整体震荡收涨，美联储持续宽松货币政策令市场流动性维持宽松支持港股收高，同时市场做多意愿升温，恒指站上三万点高位。,凤凰网港股,,凤凰网
757,83877203,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 18:40:41,2021-02-18 18:41:30,0.725719988346,0.0268341749907,1,0.389694169164,0,0.00342979729176,2021-02-18 18:41:34,柴油发动机龙头——潍柴动力（000338）：已经没有入场机会了吗？,还是柴油发动机，以及动力系统的核心技术配件，主要是变速箱，车桥等。玉柴集团的负债率为64%，不低，但是对比欧美老牌厂商只有15%的负债率，潍柴动力的负债率还是比较高，这是资本市场对其很有争议的一点。,,,搜狐财经
758,83877602,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-18 18:51:23,2021-02-18 18:51:29,0.772983133793,0.15989819169,1,0.546389758587,0,0.111420480907,2021-02-18 18:51:35,成熟型玻璃行业的旗滨集团(十七)，分析其财报,今天分析的企业是旗滨集团，一家从事玻璃产品制造与销售，包括优质浮法玻璃原片、节能建筑玻璃、高铝电子玻璃、中性硼硅药用玻璃等玻璃产品的公司。,,老范论股,搜狐财经
759,83908770,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 10:06:43,2021-02-19 10:10:11,0.973210096359,0.00778393540531,1,0.494388983585,0,-0.00832869410515,2021-02-19 10:10:36,南方轴承盘中异动 股价大跌5.1%,2021年02月19日早盘09时56分，南方轴承出现异动，股价大幅下跌5.1%。过去一年内该股有21次涨停，涨停后第二交易日涨15次，跌6次，涨占比71.43%，跌占比28.57%。,自选股智能写手,,腾讯网
760,83913011,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 10:51:35,2021-02-19 10:51:36,0.00145917362534,0.98816806078,2,0.988897647592,0,-0.12669506222,2021-02-19 10:51:49,【异动股】福耀玻璃 (03606-HK)跌3.25%,福耀玻璃截至10：31下跌3.25%，现报58.05港元，跌1.95港元。成交231万股，涉资1.37亿元。,,,金融界
761,83913566,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 10:58:59,2021-02-19 10:59:00,0.968280375004,0.0188278220594,1,0.502968009561,0,-0.0116770505905,2021-02-19 10:59:03,登云股份盘中异动 股价拉升5.10%,2021年02月19日早盘10时25分，登云股份出现异动，股价大幅拉升5.10%。过去一年内该股有2次涨停，涨停后第二交易日涨0次，跌2次，跌占比100%。,自选股智能写手,,腾讯网
762,83914986,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 11:14:00,2021-02-19 11:14:01,0.0316766537726,0.96769964695,2,0.983537973836,-1,-0.856677208841,2021-02-19 11:14:03,福耀玻璃大幅跳水5.06% 股价创1月新低,2021年02月19日早盘09时50分，福耀玻璃出现异动，股价大幅下跌5.06%，创1月新低。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
763,83917386,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 11:47:14,2021-02-19 11:47:15,0.960611820221,0.0259221065789,1,0.506228016689,0,-0.011135494709,2021-02-19 11:47:22,潍柴动力盘中异动 早盘大跌5.11%,2021年02月19日早盘10时23分，潍柴动力出现异动，股价大幅下跌5.11%。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
764,83917545,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 11:49:30,2021-02-19 11:49:31,0.987132310867,0.00860085245222,1,0.502167007886,0,-0.00995285511017,2021-02-19 11:49:35,星宇股份股价大跌5.03% 股价创1月新低,2021年02月19日早盘10时48分，星宇股份出现异动，股价大幅下跌5.03%，创1月新低。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
765,83921127,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 13:16:05,2021-02-19 13:16:06,0.957981586456,0.0143048036844,1,0.493295596913,0,-0.00594953894615,2021-02-19 13:16:08,精锻科技盘中异动 下午盘大幅拉升5.01%,2021年02月19日下午盘13时02分，精锻科技出现异动，股价大幅拉升5.01%。过去一年内该股有4次涨停，涨停后第二交易日涨2次，跌2次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
766,83925165,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 14:23:52,2021-02-19 14:23:55,0.96844637394,0.0263309627771,1,0.510554149747,0,-0.00387622714043,2021-02-19 14:23:57,云内动力盘中异动 下午盘拉升5.18%,2021年02月19日下午盘13时35分，云内动力出现异动，股价大幅拉升5.18%。过去一年内该股有16次涨停，涨停后第二交易日涨11次，跌5次，涨占比68.75%，跌占比31.25%。,自选股智能写手,,腾讯网
767,83926069,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 14:36:51,2021-02-19 14:36:56,0.991553366184,0.00345177506097,1,0.499228458153,0,0.00259099602699,2021-02-19 14:36:58,一汽富维下午盘大幅拉升5.01% 股价创1月新高,2021年02月19日下午盘13时18分，一汽富维出现异动，股价大幅拉升5.01%，创1月新高。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
768,83949572,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-19 21:46:08,2021-02-19 21:49:52,0.999938488007,2.56102030107e-05,1,0.499994854206,1,0.618094989657,2021-02-19 21:50:00,兴证海外：1月汽车产销大幅增长，车市迎“开门红”,汽车产销分别达到238.8万辆和250.3万辆，环比分别下降15.9%和11.6%，同比分别增长35.1%和29.9%。本月产销同比呈现大幅增长，一是当前市场需求仍在恢复，二是1月为春节假期，加之2020年年初疫情导致基数水平较低。,兴业研究,,智通财经网
769,83952767,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-20 00:02:22,2021-02-20 00:03:42,0.94202041626,0.0253168419003,1,0.49632705003,0,0.111420480907,2021-02-20 00:03:46,技术解析：旗滨集团，未来5年的翻倍潜力有多大？,技术解析：旗滨集团，未来5年的翻倍潜力有多大？,,小芦聊母婴,搜狐财经
770,83955880,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-20 06:42:36,2021-02-20 06:42:37,0.645936071873,0.268464654684,1,0.59143269062,0,-0.0540717512369,2021-02-20 06:42:44,中国武夷实业股份有限公司关于召开2021年第一次临时股东大会的提示性公告,为配合新型冠状病毒疫情防控工作，公司建议各位股东通过网络投票方式参与本次股东大会。中国武夷实业股份有限公司于2021年1月28日在《证券时报》、《中国证券报》和巨潮网披露公司《中国武夷关于召开2021年第一次临时股东大会的通知》。,,中国证券报,搜狐财经
771,83957275,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-20 07:42:29,2021-02-20 07:42:36,0.000200838039746,0.99963593483,2,0.99973635385,0,-0.00122589915991,2021-02-20 07:42:40,福耀玻璃(600660)融资融券信息(02-19),福耀玻璃2021年2月19日融资净买额10，203，817元，融券余额1，390，558，614元。,东方财富Choice数据,财智星,东方财富网
772,83966038,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-20 10:31:53,2021-02-20 10:31:56,0.924485445023,0.0468251556158,1,0.509067878127,0,0.00342979729176,2021-02-20 10:32:02,潍柴动力：财报分析——柴油发动机龙头未来投资天花板在哪？,玉柴集团的负债率为64%，不低，但是对比欧美老牌厂商只有15%的负债率，潍柴动力的负债率还是比较高，这是资本市场对其很有争议的一点。由于电商业务的发展，叉车销量的增速约为GDP增速的3倍。,,小风说育儿,搜狐财经
773,84014393,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 00:00:00,2021-02-22 09:09:05,0.999602735043,0.000248623779044,1,0.5000499913,0,0.164782691747,2021-02-22 09:09:44,汽车行业周报：2月第一周零售环比+15% 全面看多,除了SW 乘用车以外，其余汽车子板块呈上升形态，SW 商用载客车幅度最大。日乘用车零售日均销量环比上升，批发日均销量环比下降。未来汽车是“电动+智能”共同定价，会成为下一个移动终端，软件持续收费成为主盈利模式。,东吴证券股份有限公司,黄细里,新浪财经
774,84021810,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 00:00:00,2021-02-22 10:09:32,0.999718248844,0.000246619863901,1,0.500105744286,1,0.774798584729,2021-02-22 10:09:40,汽车行业周报：吉利或组建全新电动汽车公司 小米或加入智能汽车竞争,吉利或组建全新纯电动汽车公司，正面参与智能纯电汽车竞争。,兴业证券股份有限公司,戴畅/赵季新/董晓彬/刘洁,新浪财经
775,83989246,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 01:07:07,2021-02-21 01:07:09,0.00209239753895,0.997853040695,2,0.998899239465,0,0.0596102654934,2021-02-21 01:07:13,价值解析：福耀玻璃，未来还有多少增长空间？,以福耀玻璃2020年的情况参照现在的股票价格计算，估值约为44.7倍。,,布比动漫品鉴,搜狐财经
776,83989269,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 01:10:55,2021-02-21 01:10:58,0.888915717602,0.0747436210513,1,0.519201479852,0,0.111420480907,2021-02-21 01:11:02,技术解析：旗滨集团，未来5年的翻倍空间有多大？,技术解析：旗滨集团，未来5年的翻倍空间有多大？,,佳佳动漫说,搜狐财经
777,83992886,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 10:17:42,2021-02-21 10:17:43,0.935474991798,0.00500070303679,1,0.472738198936,0,0.0765972644091,2021-02-21 10:17:48,东方日升：全球光伏组件十强遭遇业绩黑天鹅，初心不改归来仍是少年,公司预计2020年营收150亿-170亿元，同比增长4.2%-18%净利润1.6-2.4亿元，同比下降75.35%-83.57%，其中非经常性收益约为3亿元，主要参股子公司上市，扣非后净利润预计亏损0.6-1.4亿元。,,雾隐小草屋,搜狐财经
778,83996907,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 15:30:31,2021-02-21 15:31:03,0.00302804959938,0.942168951035,2,0.943682975834,0,0.174279593676,2021-02-21 15:31:05,技术分析：福耀玻璃，还有多少价值？,净利率累计同比减少、营业收入累计同比减少。公司拥有护城河，主营净利润领先同行业。4.8家知名机构给予“买入”或“增持”的个股。,,,搜狐财经
779,84002441,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-21 20:20:10,2021-02-21 20:20:11,0.938476860523,0.0560455061495,1,0.525283936411,0,0.01177495718,2021-02-21 20:20:16,一年入账6440亿，山东又一隐形制造“巨企”诞生，海尔魏桥不敌,制造业的存在是为了制造出大量的实体商品，满足各种实际需求，促进了实体经济的发展。除了海尔集团，山东的魏桥集团同样是一大制造巨头，实力不俗。一年入账6440亿，山东又一隐形制造“巨企”诞生，海尔魏桥不敌。,,小城时光说,搜狐财经
780,84005921,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 00:37:42,2021-02-22 00:37:44,0.814100444317,0.0127612119541,1,0.419811434112,0,0.111420480907,2021-02-22 00:37:48,技术解析：旗滨集团，当前还能入手吗？,技术解析：旗滨集团，当前还能入手吗？,,佳佳动漫说,搜狐财经
781,84010135,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 08:10:37,2021-02-22 08:10:41,0.725481152534,0.00219375174493,1,0.364934328012,0,0.167189253867,2021-02-22 08:10:43,东吴证券--汽车行业周报：2月第一周零售环比+15%，全面看多【行业研究】,景气跟踪 销量： 2月 1-6日乘用车零售日均销量环比上升，批发日均销量环比下 降。未来汽车是“电动+智能”共同定价，会成为下一个移 动终端，软件持续收费成为主盈利模式。,东吴证券,,金融界
782,84015974,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 09:21:37,2021-02-22 09:21:38,0.850797235966,0.00899961870164,1,0.434398236685,1,0.628851796687,2021-02-22 09:21:48,浙商证券--汽车行业周报：1月产销两旺，继续看多汽车【行业研究】,市场回顾上周汽车板块上升 0.45%，沪深 300指数下降 0.5%，汽车行业相对沪深 300指数领先 0.95个百分点。汽车行业变革来临，电动化已经孕育出了新能源板块的投资机会，而未来 5-10年重大的投资机会将出现在智能化领域。,浙商证券,,金融界
783,84016419,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 09:23:13,2021-02-22 09:26:00,0.99342828989,0.00654505938292,1,0.503259204328,0,-0.0030032992363,2021-02-22 09:26:02,投资者提问：最近股东人数变动情况,您好，感谢您对公司的关注，公司根据相关法律、法规及规范性文件的相关规定在定期报告中披露股东人数以保证所有投资者平等获悉公司信息，请您关注公司将刊登于《中国证券报》《上海证券报》《证券时报》和上交所网站的2020年年度报告。,问董秘,,新浪财经
784,84025373,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 10:39:42,2021-02-22 10:39:45,0.00145917362534,0.98816806078,2,0.988897647592,0,-0.12669506222,2021-02-22 10:39:50,【异动股】福耀玻璃 (03606-HK)跌3.19%,福耀玻璃截至10：26下跌3.19%，现报56.15港元，跌1.85港元。成交178万股，涉资1.008亿元。,,,金融界
785,84029089,600660.XSHG,A,E,600660,福耀玻璃,XSHG,1166,2021-02-22 11:16:44,2021-02-22 11:16:47,0.647331655025,0.00286726164632,1,0.326533089159,0,0.166123646498,2021-02-22 11:16:54,东吴证券--汽车行业周报：2月第一周零售环比+15% 全面看多,景气跟踪 销量： 2月 1-6日乘用车零售日均销量环比上升，批发日均销量环比下 降。未来汽车是“电动+智能”共同定价，会成为下一个移 动终端，软件持续收费成为主盈利模式。,金融界,,同花顺
