,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
622,86554020,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-07 21:19:39,2021-04-07 21:19:40,0.822556078434,0.12999355793,1,0.541271597147,1,0.682485315204,2021-04-07 21:19:47,中国银河证券维持轻工行业推荐评级浆纸共振需待顺价疏通家居与电子烟高景气望延续维持推荐行业细分龙头,中国银河证券04月07日发布研报称给予轻工推荐评级浆价高位回落静候产业链顺价机制疏通但浆纸系龙头挺价意愿明显家居与电子烟高景气局面或有望于21年得以延续,,每日经济新闻,搜狐财经
623,86563539,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 07:10:56,2021-04-08 07:10:56,0.99937671423,0.000382599275326,1,0.50007095639,1,0.604282677174,2021-04-08 07:10:59,揭秘北上资金：连续5日加仓这43只个股（附名单）,北上资金连续5个交易日买入43个股。,每日经济新闻,,东方财富网
624,86572976,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 09:08:20,2021-04-08 09:08:37,0.0235992595553,0.951019823551,2,0.962819453329,-1,-0.744209873676,2021-04-08 09:08:44,晨光文具：融资余额环比下降7.04%，降幅两市第19（04-07）,2021年4月7日晨光文具融资余额环比下降7.04%，降幅两市第19,东方财富Choice数据,财智星,东方财富网
625,86576003,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 09:37:40,2021-04-08 09:37:40,0.901554346085,0.0181248132139,1,0.468901986256,1,0.745199269056,2021-04-08 09:38:02,中国银河--轻工行业周报：浆纸共振需待顺价疏通，家居与电子烟高景气望延续，维持推荐行业细分龙头【行业研究】,浆价高位回落静候产业链顺价机制疏通，但浆纸系龙头挺价意愿明显，家居与电子烟高景气局面或有望于 21年得以延续。,中国银河,,金融界
626,86581414,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 10:24:05,2021-04-08 10:24:06,0.797286510468,0.0733302459121,1,0.471973501146,1,0.759917792678,2021-04-08 10:24:11,中国银河--轻工行业周报：浆纸共振需待顺价疏通 家居与电子烟高景气望延续 维持推荐行业细分龙头,浆价高位回落静候产业链顺价机制疏通，但浆纸系龙头挺价意愿明显，家居与电子烟高景气局面或有望于 21年得以延续。,金融界,,同花顺
627,86592657,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 13:21:14,2021-04-08 13:21:15,0.94000685215,0.000759584712796,1,0.470763010788,1,0.767710869014,2021-04-08 13:21:18,浙商证券--轻工制造行业：2021Q1前瞻，关注业绩兑现！【行业研究】,Q1业绩前瞻：期待零售家居及造纸板块业绩兑现家居板块：零售家具接单亮眼，关注 Q1业绩兑现。3月订单持续向好，关注 21Q1兑现及竣工催化全年景气3月订单向好，预期龙头终端份额上升。轻工制造行业：2021Q1前瞻，关注业绩兑现！,浙商证券,,金融界
628,86593559,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-08 13:36:08,2021-04-08 13:36:10,0.982894659042,0.00156838959083,1,0.493015719112,1,0.754912435263,2021-04-08 13:36:18,浙商证券轻工制造行业2021Q1前瞻关注业绩兑现,Q1业绩前瞻期待零售家居及造纸板块业绩兑现家居板块零售家具接单亮眼关注Q1业绩兑现3月订单持续向好关注21Q1兑现及竣工催化全年景气3月订单向好预期龙头终端份额上升,金融界,,同花顺
629,86632048,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-09 03:05:37,2021-04-09 03:05:39,0.0168349891901,0.980214953423,2,0.988632448018,0,0.00369183644652,2021-04-09 03:05:41,上海晨光文具股份有限公司关于使用部分闲置自有资金进行投资理财的实施公告,上海晨光文具股份有限公司于2021年3月26日召开第五届董事会第五次会议审议通过了关于使用部分闲置自有资金进行投资理财的议案同意公司及子公司使用最高额度不超过人民币180000万元的闲置自有资金进行投资理财,证券日报,,新浪财经
630,86641622,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-09 08:19:05,2021-04-09 08:19:06,0.999714434147,0.000196542430785,1,0.500053759504,1,0.640557563305,2021-04-09 08:19:17,揭秘北上资金：连续5日加仓这些个股（附名单）,北上资金连续5个交易日买入46个股。,每日经济新闻,,东方财富网
631,86688576,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-09 18:41:24,2021-04-09 18:41:30,0.000118160467537,0.999849915504,2,0.999908995738,-1,-0.358198857307,2021-04-09 18:41:33,现金为王属性犹在 晨光文具实控人家族及高管已套现31亿,“从“卖文具”到“卖文创”，公司营业收入、归母净利润和股价创新高，分钱不手软，实际控制人和高管通过减持获益。”,新浪财经-自媒体综合,,新浪财经
632,86689718,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-09 18:54:42,2021-04-09 18:54:49,0.000347846362274,0.99962747097,2,0.999801394151,-1,-0.23672349453,2021-04-09 18:54:52,现金为王属性犹在，实控人家族及高管已套现31亿：晨光文具年报快评,“现金为王”属性犹在，非经常性损益对利润贡献比例加大“现金为王”属性犹在在疫情的冲击下，晨光文具身上零售业“现金为王”的属性并未发生太大改变。,市值风云,,腾讯网
633,86729860,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 00:00:00,2021-04-11 13:41:26,0.000194945416297,0.999660968781,2,0.999758441489,1,0.7646456182,2021-04-11 13:41:27,晨光文具(603899)2020年报点评：内修外炼 打开增长新格局,毛利率25.4%，净利率9.4%。持续自我进化，维持“买入”评级维持收入和利润预测。精品文创同质化竞争加剧导致增速和利润率不及预期。,,,新浪财经
634,86705416,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 06:12:52,2021-04-10 06:12:57,9.32011334953e-06,0.999989628792,2,0.999994288848,-1,-0.440886819363,2021-04-10 06:13:03,晨光文具（603899.SH）：控人家族及高管为何会套现31亿？,“现金为王”属性犹在，非经常性损益对利润贡献比例加大“现金为王”属性犹在在疫情的冲击下，晨光文具身上零售业“现金为王”的属性并未发生太大改变。,,电竞少年的游戏日常,搜狐财经
635,86709071,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 08:01:05,2021-04-10 08:01:06,0.999764144421,0.000154537570779,1,0.500036609781,1,0.611218726635,2021-04-10 08:01:07,每经8点|拜登公布1.5万亿美元年度预算提案；住建部年内已重点关注13城，其中3城被列入监测名单；广州等地成为全国婚俗改革实验区,结合此次的约谈情况看，截至目前，住建部已将南昌、东莞、南通三个城市列入房地产市场监测重点城市名单。当地时间4月9日，美国总统拜登公布了首个2022财年年度预算提案大纲，金额达1.5万亿美元。,每日经济新闻,,每经网
636,86711098,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 09:30:53,2021-04-10 09:30:55,0.918525338173,0.0339247472584,1,0.493187416345,0,0.0474053829908,2021-04-10 09:30:56,本周58家A股公司购买12069亿元理财产品隆基股份买入最多,本周A股共58家公司购买理财产品12069亿元金额环比上周减少14075从买入金额上来看购买理财产品金额排名前三的公司是隆基股份盛视科技晨光文具买入金额分别为3000亿元1180亿元1040亿元,,每日经济新闻,搜狐财经
637,86711789,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 09:59:17,2021-04-10 09:59:22,0.865939319134,0.00126075150911,1,0.434230411076,0,0.0890949070454,2021-04-10 09:59:27,3月教育企业市值排行榜：新东方-S跌破2000亿港元，科大讯飞重回总榜NO.5｜蓝鲸榜单,蓝鲸教育智库持续为您更新教育企业市值排行榜。港股TOP 10中环比增幅最高的企业是——伟易达，2021年3月末环比增幅为8%，市值为176.49亿港元，超越天立教育成为第7位。,蓝鲸教育,,腾讯网
638,86713366,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 11:06:01,2021-04-10 11:06:02,0.999784052372,0.000167821723153,1,0.500059847909,1,0.610812592506,2021-04-10 11:06:03,揭秘北上资金：连续5日加仓这50只个股（附名单）,北上资金连续5个交易日买入50个股。,每日经济新闻,,东方财富网
639,86718195,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 15:56:03,2021-04-10 15:56:04,0.999764144421,0.000154537570779,1,0.500036609781,1,0.611218726635,2021-04-10 15:56:06,拜登公布1.5万亿美元年度预算提案,整体上看，当前不仅地方楼市调控由一线城市向二线城市辐射，监管部门的重点观察城市亦同趋势发展。北上资金连续5个交易日买入50个股。当地时间4月9日，美国总统拜登公布了首个2022财年年度预算提案大纲，金额达1.5万亿美元。,每日经济新闻,,东方财富网
640,86719399,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-10 17:29:03,2021-04-10 17:29:07,0.937278926373,0.00682120351121,1,0.475460666697,0,0.110611090064,2021-04-10 17:29:10,全球缺芯北向资金买入这个行业18亿贵州茅台则被抛售30多亿,北向资金净买入中国平安最多达81亿元半导体公司韦尔股份发布业绩预告预计一季度归母净利润同比增长1022914275酱酒热已成趋势行业空间广阔短看产能释放长看以品牌为核心的综合能力的竞争,21世纪经济报道,,腾讯网
641,86725900,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-11 09:07:52,2021-04-11 09:07:54,0.75823789835,0.231233984232,1,0.610352933407,0,0.176354078948,2021-04-11 09:07:55,“炒鞋”热背后 国产运动品牌的式微与跃进,这两个事件放到一起对比，尤显国产运动品牌“冰火两重天”的市场境况。根据规定，贵人鸟于2020年实施退市风险警示，股票简称由“贵人鸟”改为“ST贵人”。,,,亿邦动力网
642,86731963,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-11 16:08:47,2021-04-11 16:08:48,0.00750776566565,0.99210268259,2,0.995856565423,1,0.589113194011,2021-04-11 16:08:51,国信证券维持晨光文具买入评级2020年报点评内修外炼打开增长新格局合理价922910197元,国信证券04月10日发布研报称维持晨光文具买入评级合理价格为922910197元全年收入超预期利润率维持平稳精品文创同质化竞争加剧导致增速和利润率不及预期,每日经济新闻,,腾讯网
643,86732085,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-11 16:17:53,2021-04-11 16:17:54,0.0555270463228,0.938603579998,2,0.966367103159,1,0.598657997306,2021-04-11 16:17:54,国信证券维持晨光文具买入评级 2020年报点评：内修外炼 打开增长新格局 合理价92.29~101.97元,国信证券04月10日发布研报称，维持晨光文具买入评级，合理价格为92.29~101.97元。全年收入超预期，利润率维持平稳。精品文创同质化竞争加剧导致增速和利润率不及预期。,每日经济新闻,,东方财富网
644,86739305,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-11 22:38:02,2021-04-11 22:38:06,0.999940276146,4.03405574616e-05,1,0.50001047863,0,0.0393325150013,2021-04-11 22:38:10,陆港通每周观察：南向资金继续追捧腾讯，陆股通流出“抱团”热股,大市层面，本周A股市场整体陷入回调节奏，主要指数震荡下跌，北上资金持续减仓，累计净流出53.26亿元。行业层面，工业与信息技术行业受南向、北向资金的共同追捧，可选消费行业北向资金流出最为显著，金融、能源、材料行业南向资金流出明显。,富途牛牛,,新浪财经
645,86755957,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 09:46:41,2021-04-12 09:46:48,0.00159282900859,0.998399555683,2,0.999195970187,0,0.0875055968761,2021-04-12 09:46:50,文具店借鉴生意经年入百亿拿18亿买理财,可与此同时晨光文具饱受抄袭的质疑就连小米的巨能写中性笔晨光文具有相似款2020年制笔行业出口金额为24亿美元同比下降16出口额处于十年来的最低点,,蓝鲸财经,搜狐财经
646,86757446,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 09:57:11,2021-04-12 09:57:12,0.0337368659675,0.906120955944,2,0.922989388928,1,0.663524840772,2021-04-12 09:57:13,国信证券--晨光文具：内修外炼，打开增长新格局【公司研究】,持续自我进化，维持“买入”评级维持收入和利润预测。考虑到办公直销市场广阔的市场空间以及科力普业务的良好进展，以及公司数字化升级对生产经营效率的提升作用。精品文创同质化竞争加剧导致增速和利润率不及预期。,国信证券,,腾讯网
647,86757452,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 09:57:11,2021-04-12 09:57:17,0.00180873961654,0.998184382915,2,0.999088752724,0,0.0714847654104,2021-04-12 09:57:22,文具店借鉴生意经年入百亿拿18亿买理财蓝鲸观察,蓝鲸教育查询发现目前市面上售卖的晨光文具有很多都有借鉴的嫌疑就连小米的巨能写中性笔晨光文具有相似款2020年制笔行业出口金额为24亿美元同比下降16出口额处于十年来的最低点,蓝鲸教育,,腾讯网
648,86758641,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 10:09:06,2021-04-12 10:09:08,0.0336681827903,0.914000332355,2,0.930834423751,1,0.695801714808,2021-04-12 10:09:16,国信证券--晨光文具：内修外炼 打开增长新格局,毛利率25.4%，净利率9.4%。持续自我进化，维持“买入”评级维持收入和利润预测。风险提示传统业务竞争激烈导致利润率下降。,金融界,,同花顺
649,86759791,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 10:17:48,2021-04-12 10:17:53,0.868370473385,0.0011970809428,1,0.435382317635,0,0.0890949070454,2021-04-12 10:18:00,3月教育企业市值排行榜新东方S跌破2000亿港元科大讯飞重回总榜NO5,蓝鲸教育智库持续为您更新教育企业市值排行榜港股TOP10中环比增幅最高的企业是伟易达2021年3月末环比增幅为8市值为17649亿港元超越天立教育成为第7位,,蓝鲸教育,搜狐财经
650,86780900,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 15:30:46,2021-04-12 15:30:48,0.948062837124,0.0169213600457,1,0.490952778608,1,0.599315878749,2021-04-12 15:30:51,德邦证券--轻工制造行业：造纸Q1业绩靓丽，家居保持高景气【行业研究】,金牌厨柜的厨柜/衣柜/木门/其他家居业务同比增长+16.38%/+63.46%/+222.60%/+1773.85%，扩品类效果显著，继续看好家居企业品类扩张带动的业绩增长。,德邦证券,,金融界
651,86782885,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 15:56:46,2021-04-12 15:56:48,0.968791782856,0.00602824613452,1,0.490424137563,1,0.595521086454,2021-04-12 15:56:53,德邦证券--轻工制造行业：造纸Q1业绩靓丽 家居保持高景气,金牌厨柜的厨柜/衣柜/木门/其他家居业务同比增长+16.38%/+63.46%/+222.60%/+1773.85%，扩品类效果显著，继续看好家居企业品类扩张带动的业绩增长。,金融界,,同花顺
652,86787704,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 16:48:14,2021-04-12 16:48:15,0.999768316746,0.000137595881824,1,0.500021754255,1,0.599148407578,2021-04-12 16:48:19,轻工制造行业周报：造纸Q1业绩靓丽 家居保持高景气,金牌厨柜的厨柜/衣柜/木门/其他家居业务同比增长+16.38%/+63.46%/+222.60%/+1773.85%，扩品类效果显著，继续看好家居企业品类扩张带动的业绩增长。,,,新浪财经
653,86789098,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 17:03:01,2021-04-12 17:03:03,0.860840916634,0.0622614137828,1,0.4926818721,1,0.737722253054,2021-04-12 17:03:05,长城证券--轻工制造行业周报21年第9期：看好Q2生活用纸龙头涨价落地兑现弹性，持续推荐洁柔、山鹰【行业研究】,此外洁柔湖北项目二期投产，新增产能10万吨，为份额提升提供产能支撑。Q1受纸价上行及溶解浆底部大幅反弹催化，一季度利润大超预期，建议持续关注溶解浆带来的利润弹性。,长城证券,,金融界
654,86794452,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 18:02:56,2021-04-12 18:02:57,0.807498991489,0.0675575584173,1,0.471307054162,1,0.735206715018,2021-04-12 18:03:00,长城证券轻工制造行业周报21年第9期看好Q2生活用纸龙头涨价落地兑现弹性持续推荐洁柔山鹰,此外洁柔湖北项目二期投产新增产能10万吨为份额提升提供产能支撑Q1受纸价上行及溶解浆底部大幅反弹催化一季度利润大超预期建议持续关注溶解浆带来的利润弹性,金融界,,同花顺
655,86795901,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 18:19:53,2021-04-12 18:19:54,0.220527425408,0.778264820576,2,0.88852853328,0,0.157851698995,2021-04-12 18:19:54,投资者提问：贵司主要竞争对手有那些公司？另外，贵司与晨光文具业务范围和产品...,尊敬的投资者您好，公司致力于打造一站式办公服务平台，满足企业级客户的一站式办公采购和服务需求，与友商有其不同的成长路径、发展战略、商业模式和各自的核心竞争力。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
656,86812060,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 23:24:59,2021-04-12 23:25:04,0.999965906143,2.15678266358e-08,1,0.499982974639,0,0.145188716054,2021-04-12 23:25:08,【招商策略】通胀上行对货币政策影响几何？——金融市场流动性与监管动态周报(0412),2021年3月CPI和PPI数据均超预期，目前PPI上行已经受到管理部门的重点关注，不过综合考虑目前CPI的情况以及PPI上行的动力来源，短期通过货币政策对通胀进行干预的概率较低，国内货币政策环境有望维持紧平衡的状态。,,招商策略研究,搜狐财经
657,86812189,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-12 23:32:45,2021-04-12 23:32:51,0.999985456467,1.02348831632e-08,1,0.499992738468,0,0.145188716054,2021-04-12 23:32:58,【招商策略】通胀上行对货币政策影响几何？——金融市场流动性与监管动态周报,2021年3月CPI和PPI数据均超预期，目前PPI上行已经受到管理部门的重点关注，不过综合考虑目前CPI的情况以及PPI上行的动力来源，短期通过货币政策对通胀进行干预的概率较低，国内货币政策环境有望维持紧平衡的状态。,新浪财经-自媒体综合,,新浪财经
658,86820771,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 07:54:33,2021-04-13 07:54:38,0.999986052513,8.3492839309e-09,1,0.499993034606,0,0.145188716054,2021-04-13 07:54:41,招商策略：通胀上行对货币政策影响几何？,2021年3月CPI和PPI数据均超预期，目前PPI上行已经受到管理部门的重点关注，不过综合考虑目前CPI的情况以及PPI上行的动力来源，短期通过货币政策对通胀进行干预的概率较低，国内货币政策环境有望维持紧平衡的状态。,,金融界,搜狐财经
659,86822315,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 08:04:40,2021-04-13 08:05:16,0.000223015769734,0.999734818935,2,0.99984632682,1,0.699103829265,2021-04-13 08:05:18,晨光文具：4月12日融资净买入1055.80万元 环比增加41.05%,4月12日融资买入2016.10万元，融资偿还960.30万元，融资净买入1055.80万元，当前融资余额为1.34亿元。晨光文具4月12日融资融券余额较昨日增加985.04万元至1.43亿元。,同花顺金融研究中心,,同花顺
660,86822356,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 08:05:45,2021-04-13 08:05:46,0.498614251614,0.499577760696,2,0.748884886503,1,0.546667957306,2021-04-13 08:05:49,多业态齐头并进，业绩保持亮眼增长,多业态齐头并进，业绩保持亮眼增长2021-04-13 07：40概要晨光文具发布2020年年报，2020年实现收入131.4亿元，同比增长17.9%。疫情后公司收入及业绩逐季快速修复，全年保持亮眼增长。,,,益盟操盘手
661,86834455,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 09:56:10,2021-04-13 10:03:16,0.929383158684,0.0245686527342,1,0.489260232076,0,0.125331658125,2021-04-13 10:03:17,高乐股份股价拉升5.30% 股价创4月新高,2021年04月13日早盘09时37分，高乐股份出现异动，股价大幅拉升5.30%，创4月新高。舒华体育，高乐股份，广博股份较为活跃，换手率分别为10.1%、4.6%及3.2%。,自选股智能写手,,腾讯网
662,86835983,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 10:16:16,2021-04-13 10:16:17,0.864527583122,0.093723282218,1,0.525987073779,0,0.120257893205,2021-04-13 10:16:18,广博股份盘中异动 早盘大幅跳水5.17%,2021年04月13日早盘09时33分，广博股份出现异动，股价大幅下跌5.17%。舒华体育，高乐股份，广博股份较为活跃，换手率分别为6.9%、2.3%及1.9%。,自选股智能写手,,腾讯网
663,86841782,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-13 11:19:45,2021-04-13 11:19:46,0.973224580288,0.0239197928458,1,0.51053208299,1,0.602633905411,2021-04-13 11:19:48,揭秘北上资金：连续5日加仓这55只个股（附名单）,北上资金连续5个交易日买入55个股。,每日经济新闻,,东方财富网
664,86896345,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-14 08:06:41,2021-04-14 08:07:04,0.000235798448557,0.999714076519,2,0.999831975743,1,0.678765758872,2021-04-14 08:07:09,晨光文具：4月13日融资净偿还223.61万元 上一交易日净买入1055.80万元,4月13日融资买入642.93万元，融资偿还866.53万元，融资净偿还223.61万元，当前融资余额为1.32亿元。晨光文具4月13日融资融券余额较昨日减少263.16万元至1.41亿元。,同花顺金融研究中心,,同花顺
665,86903370,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-14 09:17:21,2021-04-14 09:17:23,0.000368019682355,0.999543488026,2,0.999727497867,1,0.966696402244,2021-04-14 09:17:25,晨光文具连续5日获得北上资金净买入，累计买入4.75亿元,晨光文具04月13日陆股通净买入2166.06万元。晨光文具近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入4.75亿元，外资近期有持续流入的迹象，值得关注。,同花顺AI资讯社,,同花顺
666,86913384,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-14 10:54:22,2021-04-14 10:54:23,0.999358594418,0.000482391857076,1,0.500161689066,1,0.737722253054,2021-04-14 10:54:25,轻工制造周报21年第9期：看好Q2生活用纸龙头涨价落地兑现弹性 持续推荐洁柔、山鹰,此外洁柔湖北项目二期投产，新增产能10 万吨，为份额提升提供产能支撑。Q1 受纸价上行及溶解浆底部大幅反弹催化，一季度利润大超预期，建议持续关注溶解浆带来的利润弹性。,,,新浪财经
667,87041076,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-16 07:45:11,2021-04-16 07:45:13,4.28531784564e-05,0.999947428703,2,0.999968855293,0,-0.00142482072115,2021-04-16 07:45:15,晨光文具(603899)融资融券信息(04-15),晨光文具2021年4月15日融资净买额-4，156，862元，融券余额126，998，927元。,东方财富Choice数据,财智星,东方财富网
668,87043388,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-16 08:00:31,2021-04-16 08:00:49,0.0181134864688,0.912360966206,2,0.92141770944,0,-0.0172173023224,2021-04-16 08:00:54,晨光文具：连续3日融资净偿还累计682.53万元（04-15）,2021年4月15日晨光文具连续3日融资净偿还累计682.53万元,东方财富Choice数据,财智星,东方财富网
669,87044400,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-16 08:12:38,2021-04-16 08:12:40,0.999839901924,8.31887373351e-05,1,0.500003139699,0,0.166928774118,2021-04-16 08:12:52,轻工造纸行业2021 年一季报业绩前瞻：持续看好零售端家居和造纸板块 高景气增长延续,浆纸系景气度延续向上趋势，2021Q1 浆纸系板块业绩进一步改善。2021Q1 家居企业订单量延续高增长，公司收入端同比2019Q1 普遍大幅增长，利润端受原材料、汇率、费用摊销等影响增速不一。,上海申银万国证券研究所有限公司,周海晨/屠亦婷/柴程森/周迅/丁智艳/黄莎,新浪财经
670,87076392,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-16 15:06:42,2021-04-16 15:06:46,0.0126741267741,0.987188637257,2,0.993525700644,1,0.643517050147,2021-04-16 15:06:47,晨光文具603899传统业务基本盘稳健新增量布局渐次打开,晨光文具运用渠道优势品牌优势设计研发优势和供应链优势巩固核心业务的竞争地位传统核心业务表现亮眼持续深耕基本盘稳健,华创证券有限责任公司,郭庆龙/陈梦,新浪财经
671,87097850,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-16 19:47:59,2021-04-16 19:48:00,0.000253560341662,0.999468386173,2,0.999595166344,-1,-0.535077512264,2021-04-16 19:48:01,新业务只吆喝不赚钱，实控人狂套现30亿，晨光文具进入最后狂欢？,对于毛利率与营收增长背驰，因此并不排除2020年公司办公直销业务全年所实现的市场增长，是建立在牺牲一定的产品毛利率基础上所实现的，这或多暗示着晨光文具产品市场竞争力正在衰退。,花朵财经,佚名,中金在线
672,87134572,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-17 00:00:00,2021-04-18 13:59:20,0.998942434788,2.80817930616e-05,1,0.499499299187,1,0.775208053365,2021-04-18 13:59:21,商业贸易行业社零数据跟踪点评3月社零较19年同期129持续表现靓丽,据奥维云网2021年2月精装地产开盘套数59万套同比增长11197增速显著主要为去年低基数竣工数据持续回暖预计在商品房交付压力下2021年有望迎来竣工大年,,,新浪财经
673,87113203,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-17 07:59:15,2021-04-17 07:59:31,0.0323363132775,0.878707647324,2,0.894875803962,0,0.0195378422737,2021-04-17 07:59:43,晨光文具：融资净偿还1816.89万元，创历史新高（04-16）,2021年4月16日晨光文具融资净偿还1816.89万元，创历史新高,东方财富Choice数据,财智星,东方财富网
674,87147830,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-18 00:00:00,2021-04-19 07:49:33,0.997701108456,0.002193471184,1,0.501044025412,1,0.802083680034,2021-04-19 07:49:34,轻工制造行业月报：地产销售延续高增 部分家居原材料价格回落,2021年3月全国住宅销售面积较2019年同期增长22.65%，年初销售热度延续。月家具及其零件出口额同比实现49%的高增长。,,,新浪财经
675,87171303,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-18 00:00:00,2021-04-19 12:02:14,0.893836200237,0.105179317296,1,0.552097417414,1,0.797343064845,2021-04-19 12:02:16,轻工行业双周报：地产竣工、家居社零数据向好 龙头Α突出,一季度地产和家居消费数据出炉，增长亮眼，行业逻辑持续兑现。近期浆价高位盘整，针叶期货价格维持7328 元/吨，现货针叶浆价格为7126 元/吨，现货阔叶浆价格为5430 元/吨，较今年来的高点小幅回落。,西南证券股份有限公司,蔡欣,新浪财经
676,87179137,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-19 14:27:27,2021-04-19 14:27:28,0.999666690826,0.000168145474163,1,0.500001490887,1,0.669802576303,2021-04-19 14:27:32,轻工制造行业家居零售数据靓丽原料涨价压力无虞,家居零售数据靓丽景气延续3月地产销售持续向好家具社零增速环比向上Q1定制板块收入利润占全年比重较低影响较小且索菲亚利润扰动因素主要为费用增加新工厂投产增加折旧,浙商证券股份有限公司,史凡可/马莉,新浪财经
677,87185161,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-19 15:41:58,2021-04-19 15:42:00,0.00575173692778,0.99247276783,2,0.995348636294,0,-0.00529235601425,2021-04-19 15:42:01,晨光文具新业务的应收款账期大于传统核心业务导致公司整体的应收账款增长倍数大于收入增长倍数,新业务的应收款账期大于传统核心业务因此导致公司整体的应收账款增长倍数大于收入增长倍数但仍在行业正常水平区间,同花顺金融研究中心,,同花顺
678,87185523,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-04-19 15:46:09,2021-04-19 15:46:11,0.0190513543785,0.951944768429,2,0.961470445618,0,-0.0536823928356,2021-04-19 15:46:13,晨光文具公司还有以理财产品形式存在的资金收益体现在其他收入中,活期存款利率为03属于合理水平公司还有以理财产品形式存在的资金收益体现在其他收入中,同花顺金融研究中心,,同花顺
