,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
201,84823554,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-08 12:47:51,2021-03-08 12:47:59,0.996391236782,0.00345776695758,1,0.501653385349,0,0.0827331855893,2021-03-08 12:48:04,大棋局中如何精准落子——从全国两会看构建新发展格局发力点,大棋局中如何精准落子——从全国两会看构建新发展格局发力点新华社记者在“十四五”规划和2035年远景目标纲要草案中，“形成强大国内市场 构建新发展格局”单独成篇。,新华网,,和讯网
202,84848241,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-08 18:40:18,2021-03-08 18:40:19,0.999352276325,0.000523912254721,1,0.500200050417,0,0.0865530483425,2021-03-08 18:40:25,兰格视点：3月8日钢铁行业概览,英德市市长肖勇科，清远市工业和信息化局局长刘军，惠东县委常委欧阳惠鼎，广东省钢铁工业协会秘书长刘意，惠东华业董事长朱坤伟，粤北钢铁总经理洪金瑞，公司总裁、党委副书记谢志雄，中南钢铁副总裁李怀东分别出席签约仪式。,兰格钢铁网,,同花顺
203,84850205,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-08 19:12:53,2021-03-08 19:12:54,0.00219109142199,0.997806489468,2,0.998902035179,1,0.914266596455,2021-03-08 19:13:01,强强联合！天津港象屿物流中心启动,由天津港国际物流发展有限公司与天津象屿速传物流有限公司合作经营的天津港象屿物流中心启动。该中心的启动为双方下一步拓展合作空间，合力开发天津港口大宗商品综合物流服务奠定了基础。,天津港官微,,同花顺
204,84871785,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-09 08:13:52,2021-03-09 08:14:36,0.094239756465,0.88084846735,2,0.927968345582,1,0.603907123208,2021-03-09 08:14:41,天津港：3月8日融资净偿还39.15万元 上一交易日净偿还101.67万元,3月8日融资买入304.27万元，融资偿还343.42万元，融资净偿还39.15万元，当前融资余额为2.67亿元。天津港3月8日融资融券余额较昨日减少46.69万元至2.79亿元。,同花顺金融研究中心,,同花顺
205,84891298,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-09 10:53:27,2021-03-09 10:53:28,0.978022873402,0.0139008257538,1,0.502912262455,0,0.156318643689,2021-03-09 10:53:51,安信证券--煤炭周报：动力煤价格反弹 利好板块上市公司业绩释放,动力煤港口价格反弹，产地价格涨跌互现：截至3月5日，数据显示秦皇岛港动力煤价格报收于604元/吨，周环比上涨36元/吨。港口动力煤价格已经出现反弹，且板块估值处于历史底部，我们认为煤价中枢上涨有望推动上市公司业绩增长进而拉动板块估值回升。,金融界,,同花顺
206,84959329,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 10:10:35,2021-03-10 10:10:37,0.121816635132,0.843325972557,2,0.904234290123,1,0.745590278879,2021-03-10 10:10:41,天津港：公司转让所持集装箱公司部分股权，是基于与中远海运港口有限公司（以下简称“中远海运港口”）加强全方位合作而实施的,公司实施燃供公司股权转让，一是有利于公司进一步聚焦主业，提升主业集中度，释放管理资源，优化资源配置。公司转让所持集装箱公司部分股权，是基于与中远海运港口有限公司加强全方位合作而实施的。,同花顺金融研究中心,,同花顺
207,84960591,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 10:22:15,2021-03-10 10:22:22,0.377173453569,0.614233911037,2,0.802820637822,0,0.0863796621561,2021-03-10 10:22:24,投资者提问：RCEP对公司有什么影响？,《区域全面经济伙伴关系协定》属于国家战略规划层面，公司始终致力于积极探索抢抓机遇加快发展的方向和路径。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
208,84960585,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 10:22:19,2021-03-10 10:22:21,0.232686519623,0.765781342983,2,0.882124602795,0,0.0863796621561,2021-03-10 10:22:23,投资者提问：去年四季度是否亏损？,公司定于2021年3月25日披露2020年年度报告，敬请关注公司在上海证券交易所网站发布的相关公告，谢谢您的关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
209,84960586,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 10:22:20,2021-03-10 10:22:21,0.39718824625,0.593593001366,2,0.792187124491,0,0.0863796621561,2021-03-10 10:22:22,投资者提问：公司的未分配利润充足，是否考虑增加分红，回报投资者的支持？,您好，非常感谢您的建议以及对公司的关注。公司将继续坚持高质量发展，努力提升公司效益。在利润分配时充分考虑监管规则要求、公司发展需要和股东利益，回报投资者的支持。,问董秘,,新浪财经
210,84960589,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 10:22:20,2021-03-10 10:22:21,0.973496198654,0.0263940468431,1,0.51314214617,1,0.737674177438,2021-03-10 10:22:23,投资者提问：公司近期出售或转让好几例子公司股权，是基于什么考虑？对公司有什...,您好，公司实施燃供公司股权转让，一是有利于公司进一步聚焦主业，提升主业集中度，释放管理资源，优化资源配置。公司转让所持集装箱公司部分股权，是基于与中远海运港口有限公司加强全方位合作而实施的。,问董秘,,新浪财经
211,84967251,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 11:45:33,2021-03-10 11:45:34,0.0972317606211,0.877097308636,2,0.925713188946,1,0.690989680775,2021-03-10 11:45:37,天津港：公司转让所持集装箱公司部分股权，是基于与中远海运港口有限公司（以下简称“中远海运港...,公司实施燃供公司股权转让，一是有利于公司进一步聚焦主业，提升主业集中度，释放管理资源，优化资源配置。公司转让所持集装箱公司部分股权，是基于与中远海运港口有限公司加强全方位合作而实施的。,10jqka.com.cn,,腾讯网
212,84982976,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-10 16:35:48,2021-03-10 16:35:49,0.0804906189442,0.915635347366,2,0.955880656838,1,0.936830625893,2021-03-10 16:35:54,天津港集团重点工程项目建设加快推进,天津港集团锚定全年工程项目建设总目标，在确保疫情防控措施到位的前提下，加快推进北疆港区C段智能化集装箱码头工程、北港池海嘉汽车滚装码头工程、北港路南延工程一标段等重点工程项目建设。,天津港官微,,同花顺
213,85005739,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-11 01:23:35,2021-03-11 01:23:36,0.999823153019,7.93213184807e-05,1,0.499990897828,1,0.642738676071,2021-03-11 01:23:43,第五届世界智能大会科技展企业踊跃参展着重场景应用体验,第五届世界智能大会将于2021年5月20日至23日在天津举办。聚合科技与生活紧密联系的科研和应用成果，帮助人类创造更智能、更便捷的生活空间，实现和推动数字化、网络化、智能化从“感知”到“认知”的进程，亲身体验到“未来已来”。,中国网,,同花顺
214,85009662,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-11 07:20:45,2021-03-11 07:21:02,0.525125682354,0.465183883905,1,0.727746725082,0,0.140268059447,2021-03-11 07:21:15,行业景气观察：建筑钢材成交量继续回升，2月挖掘机销量同比增幅扩大显著,钢坯价格上行，螺纹钢价格和铁矿石价格指数下行，粗钢产量旬环比上行，钢坯库存下行，国内港口铁矿石和主要钢材品种库存上行，唐山钢厂高炉开工率与上周持平，全国高炉开工率和唐山钢厂产能利用率均下行。,,,金融界
215,85053572,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-11 17:04:02,2021-03-11 17:04:03,0.012392507866,0.987543106079,2,0.993739360012,1,0.963840645039,2021-03-11 17:04:12,增势喜人！天津港集团二月份生产双创佳绩,二月份，天津港集团持续以“起步就是冲锋，全年都是决战”的奋战姿态，坚持疫情防控和安全生产两手抓，港口生产呈现持续增长态势，集装箱吞吐量完成121.8万TEU，同比增长33.2%。,天津港官网,,同花顺
216,85111259,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-12 14:20:33,2021-03-12 14:24:14,0.737191736698,0.00180489197373,1,0.370400760323,1,0.604412825406,2021-03-12 14:24:22,福布斯区块链50强榜单发布，蚂蚁集团、百度等6家中国机构上榜,《福布斯》杂志发布了第三届年度区块链50强榜单。《福布斯》杂志强调，比特币和区块链已逐渐成为主流，尤其是比特币在2020年的激增吸引了全球众多机构的关注。,零壹财经,,和讯网
217,85159713,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-13 16:41:33,2021-03-13 16:41:45,0.999795377254,0.000164235811098,1,0.500061924438,0,0.188646743633,2021-03-13 16:41:57,2021-2026年中国沿海港口大宗货物运输市场全面调研及行业投资潜力预测报告,本报告对中国沿海港口大宗货物运输行业的发展现状、竞争格局及市场供需形势进行了具体分析，并从行业的政策环境、经济环境、社会环境及技术环境等方面分析行业面临的机遇及挑战。,,华经—张鑫,搜狐财经
218,85199771,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-15 10:41:13,2021-03-15 10:41:15,0.554924428463,0.368397444487,1,0.645859658718,0,0.171718081459,2021-03-15 10:41:22,中国银河--煤炭行业周度观点：动力煤价延续回升态势 关注焦炭第四轮提降,动力煤价延续企稳回升态势，炼焦煤价稳中微降，焦炭价格偏弱运行。短期，动力煤价格连续两周持续反弹，发电企业煤炭库存偏低，但港口煤炭库存量偏高，电企整体采购积极性较低，煤炭运价出现回调，综合各种因素，整体短期煤价上涨预期应降低。,金融界,,同花顺
219,85240808,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-15 19:51:04,2021-03-15 19:51:05,0.581146240234,0.414191395044,1,0.704764515162,0,0.196047589928,2021-03-15 19:51:07,冀津海关物流监管一体化政策宣讲活动在雄安举办,石家庄海关、天津海关在雄安新区举办冀津海关物流监管一体化政策宣讲活动，助力雄安新区外向型经济发展。,中国雄安,,同花顺
220,85247566,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-15 21:51:33,2021-03-15 21:51:36,0.932484984398,0.0612839907408,1,0.52752648294,1,0.716786905378,2021-03-15 21:51:42,保税科技2020年年度董事会经营评述,上海清算所大宗商品现货清算业务试运行上线，公司成为首家接入上海清算所大宗商品清算通的现货平台。,同花顺金融研究中心,,同花顺
221,85248042,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-15 22:00:51,2021-03-15 22:00:55,0.425001055002,0.565512537956,2,0.778013065457,1,0.768080164492,2021-03-15 22:01:06,金辰股份2020年年度董事会经营评述,在长期“吸收”、“消化”过程中，国内设备厂商积累了丰富技术开发经验，逐步形成了产业链成套供应能力，基本实现了光伏设备全产业链的进口替代。推动三个制造基地产能协同，达成组件流水线产能提升目标。,同花顺金融研究中心,,同花顺
222,85278206,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-16 10:41:28,2021-03-16 10:42:51,0.936010837555,0.0622110366821,1,0.53021645546,0,0.0977327972651,2021-03-16 10:43:00,供给政策趋严继续做多利润 钢材趋势关注投资及需求表现,CCI5500指数报630元，周环比增33元，CCI5000指数报550元，周环比增25元，CCI进口4700指数报73.0美元，周环比不变，CCI进口3800指数报53.2美元，周环比不变。,,,金融界
223,85294950,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-16 15:02:24,2021-03-16 15:02:38,0.914601325989,0.0699684992433,1,0.527269162238,0,0.150296454877,2021-03-16 15:02:40,华宝证券--钢铁行业周报：环保限产治理趋严 或将进一步加速压产政策的出台,上周国内黑色系原料端价格大幅下跌，海外重要经济体钢材延续上涨趋势：上周国内螺纹钢现货平均价格环比持平。个别钢企环保限产造假，将进一步加速后压缩粗钢产量政策的出台。整体而言目前钢铁股具备较好防御性，未来业绩具有较大向上弹性。,金融界,,同花顺
224,85331686,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 07:48:51,2021-03-17 07:48:56,0.999447643757,0.00040206083213,1,0.500125882711,1,0.708586084098,2021-03-17 07:49:01,北三县，那点事儿,四个“统一”表明，通州与北三县的发展规划已经属于顶层设计，因此对于北三县而言具有跨时代的意义。,房企观察 微信号,,和讯网
225,85342550,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 09:33:59,2021-03-17 09:34:01,0.269891291857,0.729045391083,2,0.863991037011,0,0.166927360371,2021-03-17 09:34:04,中欧班列天津优化作业稳定开行,满载着汽车家具和日用百货的中欧班列从天津滨海新区北疆新港出发所载货物将发往满洲里二连浩特阿拉山口等口岸站最终将抵达蒙古国俄罗斯等,经济日报,,同花顺
226,85347653,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 10:19:23,2021-03-17 10:19:25,0.509022533894,0.489468157291,1,0.743979424238,0,0.179083353281,2021-03-17 10:19:28,经济复苏步伐加快 主要指标持续向好,CPI和PPI环比涨幅均回落，货币信贷数据表现强劲，信贷社融数据超市场预期，进出口数据双增表现亮眼，经济复苏步伐有望加快。,中国商报,,同花顺
227,85352787,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 11:14:57,2021-03-17 11:14:58,0.927518308163,0.0556281767786,1,0.51938733086,0,0.147735890374,2021-03-17 11:15:07,唐山14座高炉复产 钢价或难持续上涨,16日主力钢厂到货再度下降，而废钢日均消耗不减，虽唐山出现环保限产增仓，但钢厂利润可观的情况下，对废钢需求不增反减，同时唐山地区二级预警解除，废钢贸易商看涨后市，市场情绪开始转向，预计短期内废钢价格继续调整后，有望迎来新一轮的上涨。,,,金融界
228,85368806,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 16:00:06,2021-03-17 16:00:09,0.894220292568,0.0544303357601,1,0.501540482044,0,0.156315636635,2021-03-17 16:00:11,集装箱短缺局面仍未改善海运龙头中远海控涨停,受益于集装箱短缺的影响中远海控2020年财报数据表现亮眼公开资料显示中远海控是国内唯一从事全球性集装箱海运的企业运力规模全球第三,环球老虎财经 李琴,,腾讯网
229,85377962,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-17 18:02:30,2021-03-17 18:02:33,0.69892013073,0.283944636583,1,0.633404701948,1,0.763817246631,2021-03-17 18:02:38,渤海化学2020年年度董事会经营评述,灵活运用合约+现货模式，扩大丙烷采购来源，积极落实港口码头费用优惠政策，节约采购成本。通过本次交易，上市公司新增现代石化产业平台，通过收购盈利能力较强的丙烯制造业务板块形成新的利润增长点，为上市公司长期发展注入新的动力。,同花顺金融研究中心,,同花顺
230,85401280,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-18 07:42:17,2021-03-18 07:42:22,0.998873054981,0.00100637169089,1,0.500442899182,0,0.137684067339,2021-03-18 07:42:44,2月重卡销量再创新高，发电量累计同比增幅扩大,截至2021年3月16日，Brent原油现货价格周环比上行1.19%至68.23美元/桶，WTI原油价格上行1.23%至64.80美元/桶。,,,金融界
231,85415219,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-18 09:57:12,2021-03-18 09:57:13,0.999389410019,0.000597389880568,1,0.50029209489,1,0.762048530392,2021-03-18 09:57:18,多个港口列为国际枢纽海港,多个港口列为国际枢纽海港,自然资源部网站,,同花顺
232,85447717,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-18 17:54:58,2021-03-18 17:54:59,0.793530464172,0.17011603713,1,0.566881269217,1,0.827067324705,2021-03-18 17:55:05,四方股份2020年年度董事会经营评述,实现归属于上市公司股东净利润3.44亿元，同比增加83.07%。报告期内，内审部门针对重要业务事项和高风险领域进行了检查，以确保内控制度的有效实施，提高公司经营管理水平和风险防范能力。,同花顺金融研究中心,,同花顺
233,85455868,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-18 19:44:54,2021-03-18 19:44:55,0.958330631256,0.03942226246,1,0.518587578088,1,0.718927955627,2021-03-18 19:45:06,三孚股份2020年年度董事会经营评述,2020年前三季度中国集成电路进口量为3871.8亿块，同比增长23.0%。汇率波动风险 公司主营业务收入中出口占一定比重且出口收入以美元结算为主，因此汇率波动将在一定程度上影响公司的经营业绩。,同花顺金融研究中心,,同花顺
234,85493235,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-19 10:49:07,2021-03-19 10:49:08,0.690726578236,0.285721838474,1,0.631085127592,0,0.107981160656,2021-03-19 10:49:17,钢材总库存降超90万吨 短期钢价或高位震荡,17日山西18家焦企达成共识将稳价挺价，18日焦炭期货大涨，钢坯价格小涨，带动部分钢材现货市场跟涨，但涨后成交一般。当地高炉复产缓慢，本周钢铁业供给扩张受阻，而需求还在回暖，促使钢材库存加快下降，对钢价形成支撑。,,,金融界
235,85592373,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 08:10:31,2021-03-22 08:11:07,0.0937763005495,0.882120907307,2,0.929009057581,1,0.874224988185,2021-03-22 08:11:16,天津港：3月19日融资净买入62.84万元 上一交易日净偿还273.19万元,3月19日融资买入396.48万元，融资偿还333.64万元，融资净买入62.84万元，当前融资余额为2.75亿元。天津港3月19日融资融券余额较昨日增加64.40万元至2.86亿元。,同花顺金融研究中心,,同花顺
236,85598454,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 09:08:07,2021-03-22 09:08:09,0.978610932827,0.02101184614,1,0.510317312554,1,0.780143511295,2021-03-22 09:08:12,加快构建现代化水运发展新格局――《国家综合立体交通网规划纲要》学习体会,《国家综合立体交通网规划纲要》对我国水运发展格局构建、高质量发展等提出了总体要求，是未来我国水运发展和规划建设的重要依据。《规划纲要》明确，水运现代化发展的总体格局是规划布局63个全国主要港口和“四纵四横两网”国家高等级航道。,交通部网站,,同花顺
237,85611271,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 11:09:49,2021-03-22 11:09:54,0.746943414211,0.0946210771799,1,0.468092784286,0,0.0439788974822,2021-03-22 11:10:00,中国银河--煤炭行业周度观点：动力煤价连续三周反弹 产地供应仍偏紧,动力煤价连续第三周回升，炼焦煤价仍微降，焦炭价格落地第五轮降价。动力煤价格连续三周反弹，多产煤省份组织安全大排查行动致产地供应偏紧，电厂日耗持续回升致电厂库存消耗加速，补库需求逐渐提升，整体将支撑短期动力煤价波动向上。,金融界,,同花顺
238,85625195,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 14:46:57,2021-03-22 14:47:01,0.478006839752,0.515007853508,2,0.754011273384,0,0.100959578156,2021-03-22 14:47:02,进口高粱与露天粮源出货压力 东北高粱价格弱稳,露天粮土地粮等面临天气回暖返潮造成粮质下降的风险，出货心态较积极，高粱价格主流平稳，局部或存窄幅回调。,卓创资讯,,同花顺
239,85652217,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 20:51:44,2021-03-22 20:51:45,0.649281203747,0.252828270197,1,0.57746887207,1,0.610475319624,2021-03-22 20:51:53,天保基建(000965.SZ)：2020年净利降49.78%至9529.34万元,格隆汇 3 月 22日丨天保基建披露2020年年度报告，实现营业收入8.2亿元，同比下降32.59%。归属于上市公司股东的净利润9529.34万元，同比下降49.78%。,格隆汇,,和讯网
240,85653195,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-22 21:06:36,2021-03-22 21:06:43,0.451033055782,0.53548681736,2,0.761003345251,1,0.714078092203,2021-03-22 21:07:45,天保基建2020年年度董事会经营评述,利润总额 报告期内，利润总额为1.50亿元，较上年同期减少44.89%，主要原因是报告期内满足结转收入条件项目同比减少且计提资产减值损失较上年同比增加所致。,同花顺金融研究中心,,同花顺
241,85685177,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-23 10:50:29,2021-03-23 10:50:30,0.852296411991,0.0784610882401,1,0.504609294236,1,0.765368975699,2021-03-23 10:50:34,三一国际披露2020年年报销售收入上升302智慧矿山智慧港口打造重装未来,三一国际披露2020年年度报告数据显示2020年度三一国际实现销售收入7364亿元同比增长302对于三一国际而言所谓研发创新不是空口白牙的噱头而是真金白银的投入实实在在的产出,和讯股票,,和讯网
242,85700532,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-23 14:46:00,2021-03-23 14:46:02,0.857261776924,0.136720985174,1,0.565351873636,0,0.105526291579,2021-03-23 14:50:35,唐山钢铁企业减排措施的调研总结,再于3月7日发布《关于启动重污染天气Ⅱ级应急响应的通知》，要求钢铁企业按照评级进行橙色预警减排措施，且要求钢铁企业按照Ⅰ级红色预警响应落实停限产措施。,,,金融界
243,85704156,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-23 15:31:04,2021-03-23 15:31:17,0.991176247597,0.00851851794869,1,0.504106641747,0,0.132617338002,2021-03-23 15:31:51,新华财经|天津航运指数第12周环比上涨1.11%,2021年第12周，中国北方内外贸海运价格的风向标——天津航运指数收于1261.80点，相比3月12日累计上涨1.11%。2021年第12周，天津航运指数发布5次，呈现先抑后扬的走势，单周累计上涨13.8点。,新华网,,和讯网
244,85757505,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 10:58:59,2021-03-24 10:59:00,0.99015557766,0.00353044760413,1,0.498608236434,0,0.0701130896807,2021-03-24 10:59:06,“猪市风云”：饲料养殖市场后市展望,　　各位朋友大家好！欢迎参加本期“猪市风云”，我是今天会议的主持人刘高超。近期豆粕、玉米及生猪的价格均呈现震荡格局，这可能意味着市场对前期的利多/空因素反映比较充分了，如果要打破现在的震荡行情，又会有哪些因素出现呢？,,,金融界
245,85783060,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 17:45:58,2021-03-24 17:45:59,0.671504855156,0.324703216553,1,0.660455644131,0,0.0827331855893,2021-03-24 17:46:04,国际观察·财经 | 多重因素共振 国际海运高峰压力难缓解,具有代表性的美国主要港口正承受历史性海运高峰压力。受到新冠疫情、集装箱短缺和贸易复苏等因素影响，预计国际海运高峰压力短期难缓解，海运价格将继续高企。,新华网,,和讯网
246,85795485,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 20:49:19,2021-03-24 20:49:20,0.00638494873419,0.991945683956,2,0.995138158323,1,0.905137061328,2021-03-24 20:49:24,天津港600717SH2020年度净利升1404至687亿元拟10送2派086元,格隆汇3月24日丨天津港公布2020年年度报告实现营业收入13425亿元同比增长419归属于上市公司股东的净利润687亿元同比增长1404归属于上市公司股东的扣除非经常性损益的净利润688亿元同比增长1592,格隆汇,,腾讯网
247,85795705,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 20:52:46,2021-03-24 20:52:51,0.0161394365132,0.981204748154,2,0.98927446641,1,0.940018007904,2021-03-24 20:52:53,天津港600717SH年度归母净利同比增1404每10股送红股2股派086元,天津港发布2020年年度报告该公司年内营业收入13425亿元同比增长419归属于上市公司股东的净利润687亿元同比增长1404归属于上市公司股东的扣除非经常性损益的净利润688亿元同比增长1592,智通财经网,,智通财经网
248,85796754,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 21:13:25,2021-03-24 21:13:27,0.00279986043461,0.99715167284,2,0.998551603057,1,0.655173122603,2021-03-24 21:13:30,天津港2020年年度董事会经营评述,加强环渤海港口合作，实施“效率年”攻坚行动，进一步增加船舶动态管理的灵活性与准确性。经营计划 2021年预计实现营业总收入118亿元、利润总额14.88亿元。围绕公司定位，深入推进“融入式”党建工程。,同花顺金融研究中心,,同花顺
249,85797602,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 21:32:05,2021-03-24 21:32:11,0.0067361947149,0.992661595345,2,0.996029692702,1,0.735749864206,2021-03-24 21:32:38,交卷天津港2020年度净利润约687亿元同比增加1404,2020年归属于上市公司股东的净利润约为687亿元同比增长1404营业收入约为13425亿元同比增长419道达号个股趋势提醒1天津港近30日内北向资金持股量减少172万股占流通股比例减少000,,每日经济新闻,搜狐财经
250,85798318,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 21:44:48,2021-03-24 21:44:49,0.0225842762738,0.977245509624,2,0.988537647761,1,0.951535363123,2021-03-24 21:44:52,财报速递：天津港去年全年净利6.87亿元 同比增长14.04%,天津港发布2020年年报，公司2020年1-12月实现营业收入134.25亿元，同比增长4.19%，归属于上市公司股东的净利润为6.87亿元，同比增长14.04%，每股收益为0.3100元。,同花顺金融研究中心,,同花顺
251,85798581,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 21:49:31,2021-03-24 21:49:32,0.335546284914,0.663099527359,2,0.830872669816,1,0.653208261728,2021-03-24 21:49:41,快讯天津港公布年报,天津港公布天津港股份有限公司2020年年度报告摘要,中财网,,腾讯网
252,85798743,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 21:53:10,2021-03-24 21:53:11,0.0407181456685,0.939784765244,2,0.960143838078,1,0.91061238721,2021-03-24 21:53:18,天津港：2020年度净利润约6.87亿元 同比增加14.04%,2020年归属于上市公司股东的净利润约为6.87亿元，同比增长14.04%。营业收入约为134.25亿元，同比增长4.19%。基本每股收益盈利0.31元，同比下降6.06%。,每日经济新闻,,东方财富网
253,85799544,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 22:07:46,2021-03-24 22:07:57,0.131669729948,0.850256860256,2,0.91609172523,1,0.865266549587,2021-03-24 22:08:12,天津港：2020年净利润同比增长14.04% 拟10送2派0.86元,天津港3月24日晚间发布2020年年度报告，公司2020年度实现营业收入134.25亿元，同比增长4.19%。归属于上市公司股东的净利润6.87亿元，同比增长14.04%。,,中国证券报,搜狐财经
254,85800182,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 22:27:37,2021-03-24 22:27:39,0.252401947975,0.738892734051,2,0.865093708038,1,0.94420898892,2021-03-24 22:27:40,天津港发展：天津港股份2020年归母净利同比增长14.04%至6.87亿元,天津港发展公布附属天津港股份2020年业绩，营收约人民币134.25亿元，同比增长4.19%。,智通财经,,同花顺
255,85800261,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 22:29:23,2021-03-24 22:29:26,0.191523253918,0.807343244553,2,0.903104871511,1,0.798683620244,2021-03-24 22:29:27,天津港发展03382HK天津港2020年净利升1404至687亿元,格隆汇3月24日丨天津港发展发布公告截至2020年12月31日止年度公司附属天津港实现营业收入13425亿元同比增长419归属于上市公司股东的净利润687亿元同比增长1404,,,金融界
256,85800512,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-24 22:37:35,2021-03-24 22:37:36,0.27964413166,0.706802904606,2,0.846624970436,1,0.930354677141,2021-03-24 22:37:37,天津港发展(03382)：天津港股份2020年归母净利同比增长14.04%至6.87亿元,天津港发展公布附属天津港股份2020年业绩，营收约人民币134.25亿元，同比增长4.19%。归属于母公司股东的净利润约6.87亿元，同比增长14.04%。,智通财经,,和讯网
257,85804887,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-25 01:49:30,2021-03-25 01:49:30,0.357002019882,0.634130001068,2,0.812631011009,1,0.979410528298,2021-03-25 02:00:16,天津港公司发布年报：净利润6.87亿元，业绩同比增长14.04%,公司的主营业务是装卸、销售、物流和港口综合配套服务等当前股东户数为95643人。,全景数据,,全景网
258,85806176,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-25 05:25:52,2021-03-25 05:25:53,0.177865341306,0.820607304573,2,0.909539975226,1,0.861931155622,2021-03-25 05:25:57,天津港发展(03382.HK)附属A股天津港股份去年净利润按年增14% 拟10派0.86元及送红股2股,天津港发展附属A股天津港股份公布截至2020年12月底止年度业绩显示，录得归属於上市公司股东的净利润6.87亿元人民币，按年增14.04%。公司拟向全体股东每10股派发现金红利0.86元，以及每10股派送红股2股。,AAFN,,腾讯网
259,85809382,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-03-25 07:43:19,2021-03-25 07:44:07,0.998034179211,0.00147614907473,1,0.50049323868,0,0.131261323392,2021-03-25 07:44:32,行业景气观察：2月用电量同比上行，北美半导体设备出货额同比增幅扩大,2月面板出货量环比下行，同比增幅扩大，平板电脑液晶显示器面板出货量同比增幅显著。截至2021年3月23日，Brent原油现货价格周环比下行8.88%至62.17美元/桶，WTI原油价格下行10.86%至57.76美元/桶。,,,金融界
