,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
450,91529667,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:16:07,2021-07-12 16:16:16,0.00808391068131,0.980626642704,2,0.984668598045,1,0.846797513962,2021-07-12 16:16:18,国机精工(002046.SZ)预计半年度归母净利同比增长332%-461%,国机精工发布公告，预计公司2021年度半年度归属于上市公司股东的净利润为1亿元-1.3亿元，同比增长332%-461%。基本每股收益为0.19元/股–0.25元/股。,,郑少波,智通财经网
451,91529805,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:17:57,2021-07-12 16:18:00,0.697469174862,0.129248186946,1,0.477982774377,0,0.0547361254692,2021-07-12 16:18:01,国机精工：预计2021年半年度归母净利润为1亿至1.3亿元,2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。国机精工预计归母净利润中值为1.15亿元，低于行业平均水平，目前行业排名第5。,东方财富Choice数据,,东方财富网
452,91529967,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:18:56,2021-07-12 16:19:00,0.256356209517,0.740855813026,2,0.869033917785,1,0.862715403736,2021-07-12 16:19:01,国机精工最新公告：预计上半年净利同比增长332%-461%,国机精工公告，预计上半年盈利1亿元-1.3亿元，同比增长332%-461%，公司轴承业务和超硬材料制品业务实现了较快增长。国机精工2021一季报显示，公司主营收入6.89亿元，同比上升95.08%。,证券之星AI,,证券之星
453,91530126,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:20:18,2021-07-12 16:20:19,0.00808391068131,0.980626642704,2,0.984668598045,1,0.846797513962,2021-07-12 16:20:20,国机精工(002046.SZ)预计半年度归母净利同比增长332%-461%,国机精工发布公告，预计公司2021年度半年度归属于上市公司股东的净利润为1亿元-1.3亿元，同比增长332%-461%。基本每股收益为0.19元/股–0.25元/股。,智通财经网,,腾讯网
454,91531467,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:34:20,2021-07-12 16:34:21,0.0364456027746,0.962842702866,2,0.981065504253,1,0.834846299887,2021-07-12 16:34:22,[公司]国机精工预计上半年净利同比增332%-461%,国机精工7月12日晚间发布业绩预告，预计2021年半年度归母净利1亿元-1.30亿元，同比增长332%-461%。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,全景网,,全景网
455,91532409,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:45:02,2021-07-12 16:45:04,0.00875421520323,0.987457692623,2,0.991834800225,1,0.566872707605,2021-07-12 16:45:05,国机精工(002046.SZ)：上半年净利预增332%-461%,格隆汇7月12日丨国机精工披露2021年半年度业绩预告，预计上半年归属于上市公司股东的净利润盈利1亿元–1.3亿元，比上年同期增长332%-461%。,格隆汇APP,,新浪财经
456,91534017,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 16:58:55,2021-07-12 16:58:57,0.633547961712,0.0102380206808,1,0.327012001537,0,0.0248245984316,2021-07-12 16:59:00,思进智能：预计2021年半年度归母净利润为6200万至6800万元,2021年上半年，公司盈利能力持续提升，预计归属于上市公司股东的净利润为6200万元–6800万元，比上年同期增长20.82%–32.51%。思进智能预计归母净利润中值为6500万元，低于行业平均水平，目前行业排名第11。,东方财富Choice数据,,东方财富网
457,91534474,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 17:04:17,2021-07-12 17:04:18,0.0364456027746,0.962842702866,2,0.981065504253,1,0.834846299887,2021-07-12 17:04:19,[公司]国机精工预计上半年净利同比增332%-461%,国机精工7月12日晚间发布业绩预告，预计2021年半年度归母净利1亿元-1.30亿元，同比增长332%-461%。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,全景网,,和讯网
458,91538747,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 17:40:57,2021-07-12 17:41:31,0.180832758546,0.732689201832,2,0.823105581105,1,0.631814622879,2021-07-12 17:41:32,国机精工：预计半年度净利润同比增长332%至461%,国机精工发布业绩预告，公司预计2021年1-6月归属上市公司股东的净利润1.00亿至1.30亿，同比变动332.00%至461.00%，通用设备行业平均净利润增长率为86.65%。,同花顺金融研究中心,,同花顺
459,91538913,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 17:43:34,2021-07-12 17:43:36,0.540851354599,0.401993393898,1,0.672419071198,1,0.560937821865,2021-07-12 17:43:37,国机精工上半年净利润预增332%-461%,上证报中国证券网讯国机精工披露半年度业绩预告。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,上海证券报·中国证券网,,中国证券网
460,91540149,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 17:55:10,2021-07-12 17:55:11,0.509344100952,0.48571947217,1,0.740391522646,1,0.552833735943,2021-07-12 17:55:12,国机精工上半年净利润预增332%-461%,公司预计2021年上半年盈利10，000万元-13，000万元，比上年同期增长332%-461%。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,中国证券网,,东方财富网
461,91541357,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 18:07:37,2021-07-12 18:07:50,0.518638074398,0.0295238029212,1,0.28884284012,0,0.0200479596853,2021-07-12 18:07:52,申科股份：预计2021年半年度归母净利润为200万至280万元,2021年半年度归属于上市公司股东的净利润较上年同期增长的主要原因：预计本期销售收入较上年同期增长10%，从而带动净利润增长。申科股份预计归母净利润中值为240万元，低于行业平均水平，目前行业排名第22。,东方财富Choice数据,,东方财富网
462,91541934,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 18:17:10,2021-07-12 18:17:14,0.100016541779,0.893508970737,2,0.943517241627,1,0.870810264349,2021-07-12 18:17:16,国机精工预计上半年净利同增332％～461％,国机精工发布2021年半年度业绩预告。国机精工披露，公司预计上半年盈利1亿元~1.3亿元，同比增长332%~461%。,大河财立方,,东方财富网
463,91545491,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 18:59:48,2021-07-12 18:59:50,0.0710173547268,0.923401832581,2,0.958910509944,1,0.797891576588,2021-07-12 18:59:53,国机精工2021年上半年预计净利增长332%-461% 轴承业务和超硬材料制品业务实现较快增长,挖贝网7月12日，国机精工近日发布2021年半年度业绩预告，预计业绩同向上升。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,挖贝网,,挖贝网
464,91547185,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 19:12:18,2021-07-12 19:12:20,0.147597417235,0.840418457985,2,0.914217166603,1,0.814926464856,2021-07-12 19:12:20,国机精工2021年上半年预计净利增长332%-461% 轴承业务和超硬材料制品业务实现较快增长,挖贝网7月12日，国机精工近日发布2021年半年度业绩预告，预计业绩同向上升。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,,,金融界
465,91548013,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 19:24:45,2021-07-12 19:24:47,0.157665476203,0.829583346844,2,0.908416084945,1,0.850466884673,2021-07-12 19:24:47,国机精工2021年上半年预计净利增长332％-461％ 轴承业务和超硬材料制品业务实现较快增长,挖贝网7月12日，国机精工近日发布2021年半年度业绩预告，预计业绩同向上升。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,金融界,,腾讯网
466,91549561,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 19:43:07,2021-07-12 19:43:21,0.0301891881973,0.928302049637,2,0.943396643735,1,0.59372336477,2021-07-12 19:43:22,国机精工上半年业绩暴增 净利润预计增长332.00%~461.00%,国机精工7月12日发布上半年业绩预增公告，预计实现净利润为1.00亿元~1.30亿元，净利润同比增长332.00%~461.00%。2021年上半年度，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快增长，推动报告期业绩增长。,数据宝,,证券时报网
467,91553970,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 20:51:38,2021-07-12 20:51:41,0.091356985271,0.89354968071,2,0.939228173345,1,0.920231796801,2021-07-12 20:51:42,国机精工预计上半年净利同增332％～461％,国机精工发布2021年半年度业绩预告。国机精工披露，公司预计上半年盈利1亿元~1.3亿元，同比增长332%~461%。,大河财立方,,新浪财经
468,91559258,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 22:48:52,2021-07-12 22:48:53,0.709787070751,0.287627547979,1,0.642521083355,1,0.702388566732,2021-07-12 22:48:56,国机精工上半年预计净利润同比增长332％至461％,国机精工发布2021年半年度业绩预告。公司预计上半年盈利1亿元至1.3亿元，同比增长332%至461%。,上海证券报·中国证券网,,中国证券网
469,91559633,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-12 22:59:50,2021-07-12 22:59:52,0.40167170763,0.588850677013,2,0.789686530828,1,0.710198818147,2021-07-12 22:59:52,国机精工上半年预计净利润同比增长332％至461％,国机精工发布2021年半年度业绩预告。公司预计上半年盈利1亿元至1.3亿元，同比增长332%至461%。,中国证券网,,东方财富网
470,91561480,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 00:00:55,2021-07-13 00:00:56,0.0219067819417,0.83340036869,2,0.844353759661,1,0.885375360399,2021-07-13 00:00:57,国机精工上半年预计净利润同比增长332％至461％,国机精工发布2021年半年度业绩预告。公司预计上半年盈利1亿元至1.3亿元，同比增长332%至461%。,东方财富,,新浪财经
471,91564632,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 03:17:04,2021-07-13 03:17:05,0.0423276759684,0.946425378323,2,0.967589216307,0,0.0214138865471,2021-07-13 03:17:05,国机精工股份有限公司2021年半年度业绩预告,国机精工 公告编号：2021-048国机精工股份有限公司2021年半年度业绩预告本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。,证券时报,,新浪财经
472,91564921,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 03:26:09,2021-07-13 03:26:12,0.0660052895546,0.522488951683,2,0.55549159646,0,0.0334963053465,2021-07-13 03:26:18,国机精工股份有限公司2021年半年度业绩预告,本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本次业绩预告是公司财务部初步测算的结果，具体数据将在本公司2021年半年度报告中详细披露。,,,证券时报网
473,91570041,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 07:37:20,2021-07-13 07:37:22,0.99994468689,9.72931411525e-06,1,0.499982072759,0,0.0510977268219,2021-07-13 07:37:26,主营业务高景气 一批A股公司半年报大幅预增,金岭矿业上半年业绩预告显示，受益于母公司主要产品销售价格同比上升、子公司喀什球团主要产品销售价格及销量同比上升等，公司预计上半年实现净利润2.2亿元至2.8亿元，同比增长75.33%至123.14%。,上海证券报,,东方财富网
474,91571134,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 07:48:28,2021-07-13 07:48:29,0.999968409538,1.04373921204e-05,1,0.499994642161,0,0.054969984293,2021-07-13 07:48:31,一批A股公司半年报大幅预增 部分制造业产销两旺,金岭矿业上半年业绩预告显示，受益于母公司主要产品销售价格同比上升、子公司喀什球团主要产品销售价格及销量同比上升等，公司预计上半年实现净利润2.2亿元至2.8亿元，同比增长75.33%至123.14%。,上海证券报,,金融投资网
475,91573766,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 08:08:27,2021-07-13 08:08:32,0.999955534935,1.41175833051e-05,1,0.499991885051,0,0.0510977268219,2021-07-13 08:08:35,主营业务高景气 一批A股公司半年报大幅预增,金岭矿业上半年业绩预告显示，受益于母公司主要产品销售价格同比上升、子公司喀什球团主要产品销售价格及销量同比上升等，公司预计上半年实现净利润2.2亿元至2.8亿元，同比增长75.33%至123.14%。,东方财富网,,新浪财经
476,91584144,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 09:48:06,2021-07-13 09:51:55,0.972022891045,0.0163683127612,1,0.502379758283,0,-0.020085555315,2021-07-13 09:51:58,中泰股份早盘大涨5.13% 股价创3月新高,2021年07月13日早盘09时44分，中泰股份出现异动，股价大幅拉升5.13%，创3月新高。过去一年内该股有5次涨停，涨停后第二交易日涨1次，跌4次，涨占比20.00%，跌占比80.00%。,自选股智能写手,,腾讯网
477,91586264,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 10:01:44,2021-07-13 10:08:21,0.960755705833,0.0134704541415,1,0.493848307058,0,-0.0256479203701,2021-07-13 10:08:24,密封科技盘中异动 股价大跌5.01%,2021年07月13日早盘09时50分，密封科技出现异动，股价大幅下跌5.01%。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
478,91587230,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 10:14:52,2021-07-13 10:14:53,0.984584629536,0.0120044276118,1,0.50429674238,0,-0.0179442346096,2021-07-13 10:14:56,华伍股份盘中异动 股价大涨5.24%,2021年07月13日早盘10时11分，华伍股份出现异动，股价大幅拉升5.24%。过去一年内该股有6次涨停，涨停后第二交易日涨4次，跌2次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
479,91591097,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 10:52:41,2021-07-13 10:52:43,0.993358552456,0.0042162691243,1,0.500895545352,0,-0.0260660946369,2021-07-13 10:52:44,山东威达盘中异动 早盘大幅拉升5.11%,2021年07月13日早盘10时48分，山东威达出现异动，股价大幅拉升5.11%。过去一年内该股有9次涨停，涨停后第二交易日涨6次，跌3次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
480,91594916,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 11:35:31,2021-07-13 11:35:32,0.980966448784,0.0142649821937,1,0.504748206586,0,-0.0325990021229,2021-07-13 11:35:34,融捷股份融捷股份突破120元 股价创历史新高,2021年07月13日临近午盘11时27分，融捷股份出现异动，股价大幅拉升5.03%，创历史新高。过去一年内该股有7次涨停，涨停后第二交易日涨6次，跌1次，涨占比85.71%，跌占比14.29%。,自选股智能写手,,腾讯网
481,91611477,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 15:54:28,2021-07-13 15:54:37,0.60629928112,0.0125165972859,1,0.315666237846,0,0.0198788553476,2021-07-13 15:54:38,宝鼎科技：预计2021年半年度归母净利润为600万至700万元,得益于国内新冠疫情的有效控制，主营业务订单量较上年同期有一定幅度的增长。宝鼎科技预计归母净利润中值为650万元，低于行业平均水平，目前行业排名第23。,东方财富Choice数据,,东方财富网
482,91612563,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 16:05:40,2021-07-13 16:05:41,0.68272793293,0.0126706482843,1,0.354034614749,0,0.0245695948601,2021-07-13 16:05:42,汉钟精机：预计2021年半年度归母净利润为1.93亿至2.05亿元,汉钟精机发布2021年半年度业绩预告，预计半年度归属于上市公司股东的净利润为1.93亿至2.05亿元，同比增长65.00%至75.00%。,东方财富Choice数据,,东方财富网
483,91615215,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 16:31:14,2021-07-13 16:31:15,0.0698740407825,0.921840548515,2,0.956777568907,0,-0.00446408092976,2021-07-13 16:31:17,国机精工董秘回复：公司高端轴承以应用于国防军工领域的特种轴承为主,国机精工07月13日在投资者关系平台上答复了投资者关心的问题。您好，公司高端轴承以应用于国防军工领域的特种轴承为主，感谢您的关注。国机精工2021一季报显示，公司主营收入6.89亿元，同比上升95.08%。,证券之星智库,,证券之星
484,91615247,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 16:31:15,2021-07-13 16:31:16,0.0679302662611,0.931602180004,2,0.965567313135,0,-0.0124867677689,2021-07-13 16:31:18,国机精工董秘回复：截止2021年7月10日，公司股东人数为41632,国机精工07月13日在投资者关系平台上答复了投资者关心的问题。您好，截止2021年7月10日，公司股东人数为41632，感谢您的关注。国机精工2021一季报显示，公司主营收入6.89亿元，同比上升95.08%。,证券之星智库,,证券之星
485,91615795,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 16:36:10,2021-07-13 16:36:11,0.780975401402,0.212212964892,1,0.602700665593,0,0.0140839725733,2021-07-13 16:36:12,投资者提问：董秘您好，截止7月10日公司股东人数是多少,您好，截止2021年7月10日，公司股东人数为41632，感谢您的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
486,91615796,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 16:36:10,2021-07-13 16:36:11,0.715496480465,0.265193790197,1,0.62294203043,0,0.0140839725733,2021-07-13 16:36:12,投资者提问：请问贵公司将重点发展高端轴承，这方面的科研投入有多少，有没有生...,您好，公司高端轴承以应用于国防军工领域的特种轴承为主，感谢您的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
487,91619057,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 17:05:39,2021-07-13 17:07:06,0.00975786522031,0.987592160702,2,0.992471093312,0,0.122279128432,2021-07-13 17:07:09,国机精工：公司高端轴承以应用于国防军工领域的特种轴承为主,公司高端轴承以应用于国防军工领域的特种轴承为主。,财联社星矿,,财联社
488,91622447,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 17:41:03,2021-07-13 17:41:05,0.629649281502,0.0169296786189,1,0.33175431937,0,0.0246697068214,2021-07-13 17:41:08,秦川机床：预计2021年半年度归母净利润为1.9亿至2.2亿元,上半年公司产销量同比大幅增加，预计实现归属于母公司净利润19，000万元至22，000万元。秦川机床预计归母净利润中值为2.05亿元，高于行业平均水平，目前行业排名第4。,东方财富Choice数据,,东方财富网
489,91632973,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 19:59:44,2021-07-13 19:59:52,0.0462760254741,0.951436161995,2,0.974574174732,0,0.0749206244946,2021-07-13 19:59:53,国机精工：公司高端轴承以应用于国防军工领域的特种轴承为主,公司回答表示，您好，公司高端轴承以应用于国防军工领域的特种轴承为主，感谢您的关注。,同花顺金融研究中心,,同花顺
490,91634457,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-13 20:23:20,2021-07-13 20:23:22,0.0267196930945,0.968484640121,2,0.981844486669,0,0.0749206244946,2021-07-13 20:23:23,国机精工：公司高端轴承以应用于国防军工领域的特种轴承为主,公司回答表示，您好，公司高端轴承以应用于国防军工领域的特种轴承为主，感谢您的关注。,同花顺,,和讯网
491,91663663,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 09:32:49,2021-07-14 09:39:21,0.668354928493,0.315552830696,1,0.649730294943,0,0.0140839725733,2021-07-14 09:39:21,投资者提问：公司单晶金刚石项目已部分投产，产品是以金刚石片为主还是人造钻石...,目前以培育钻石为主，感谢您的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
492,91672616,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 11:02:02,2021-07-14 11:03:45,0.0822008028626,0.891411185265,2,0.932511586696,0,0.0820855364203,2021-07-14 11:03:46,国机精工：目前以培育钻石为主,国机精工在互动平台表示，目前以培育钻石为主。,财联社星矿,,财联社
493,91699635,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 17:18:54,2021-07-14 17:18:58,0.828333079815,0.0221334788948,1,0.436300018802,0,0.0249735593796,2021-07-14 17:19:00,苏常柴A：预计2021年半年度归母净利润为1.15亿至1.35亿元,报告期内公司销售收入同比增加、主营业务利润同比增加。苏常柴A预计归母净利润中值为1.25亿元，低于行业平均水平，目前行业排名第8。,东方财富Choice数据,,东方财富网
494,91699954,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 17:19:21,2021-07-14 17:20:52,0.694076478481,0.00537302950397,1,0.352411268745,0,0.0176699757576,2021-07-14 17:20:54,ST沈机：预计2021年半年度归母净利润为-1.8亿至-1.6亿元,报告期内，公司归属于上市公司股东的净利润为-18，000万元——-16，000万元，同比大幅减亏，公司经营已逐步改善。ST沈机预计归母净利润中值为-1.7亿元，低于行业平均水平，目前行业排名第35。,东方财富Choice数据,,东方财富网
495,91702258,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 17:48:55,2021-07-14 17:48:58,0.546683013439,0.00192704109941,1,0.275268547819,0,0.0192875146866,2021-07-14 17:49:01,宝馨科技：预计2021年半年度归母净利润为2800万至4200万元,报告期内，公司全资子公司厦门宝麦克斯科技有限公司出售其部分自有厂房，影响公司净利润增加约2，100万元，属于非经常性损益项目。宝馨科技预计归母净利润中值为3500万元，低于行业平均水平，目前行业排名第26。,东方财富Choice数据,,东方财富网
496,91702498,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 17:50:09,2021-07-14 17:50:10,0.82997071743,0.00323526584543,1,0.41822062456,0,0.020232334733,2021-07-14 17:50:12,胜利精密：预计2021年半年度归母净利润为3000万至4000万元,公司2021年半年度业绩较去年同期下降的主要原因是去年同期利润中处置子公司的投资收益为4.87亿。胜利精密预计归母净利润中值为3500万元，低于行业平均水平，目前行业排名第26。,东方财富Choice数据,,东方财富网
497,91704061,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 18:07:03,2021-07-14 18:07:15,0.881170451641,0.00781196169555,1,0.448397187516,0,0.018988314271,2021-07-14 18:07:17,ST天马：预计2021年半年度归母净利润为1.1亿至1.43亿元,ST天马发布2021年半年度业绩预告，预计半年度归属于上市公司股东的净利润为1.1亿至1.43亿元，同比增长41.15%至83.50%。,东方财富Choice数据,,东方财富网
498,91717209,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 20:16:29,2021-07-14 20:16:31,0.997152447701,5.51273587917e-05,1,0.498631351209,0,0.0158354282379,2021-07-14 20:16:33,*ST宝实：预计2021年半年度归母净利润为-4500万至-3500万元,*ST宝实发布2021年半年度业绩预告，预计半年度归属于上市公司股东的净利润为-4500万至-3500万元，同比亏损增加24.97%至60.68%。,东方财富Choice数据,,东方财富网
499,91722473,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-14 21:44:38,2021-07-14 21:44:41,0.0882922932506,0.836602985859,2,0.880749132484,1,0.58551571697,2021-07-14 21:44:42,东北证券首次给予国机精工买入评级 目标价10.62元,东北证券7月14日发布研报，首次给予国机精工买入评级，目标价位10.62元。东北证券预测，国机精工2021年归母净利润1.8亿元，同比增长189.05%。,东方财富Choice数据,,东方财富网
500,91744189,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-15 08:38:39,2021-07-15 08:38:43,0.0645489618182,0.929439485073,2,0.961713965982,1,0.548238658905,2021-07-15 08:38:45,国机精工(002046)：晶圆划片刀与特种轴承双轮驱动 归母净利润大幅增长,核心业务发展势头良好，推动利润大幅增长。随着核心业务面临好的发展契机，叠加历史包袱的逐渐减轻，公司2020 年归母净利润大幅增长。2021H1，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快提升，推动归母净利润大幅增长。,东北证券股份有限公司,,腾讯网
501,91745590,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-15 08:49:19,2021-07-15 08:49:32,0.0645489618182,0.929439485073,2,0.961713965982,1,0.548238658905,2021-07-15 08:49:35,国机精工(002046)：晶圆划片刀与特种轴承双轮驱动 归母净利润大幅增长,核心业务发展势头良好，推动利润大幅增长。随着核心业务面临好的发展契机，叠加历史包袱的逐渐减轻，公司2020 年归母净利润大幅增长。2021H1，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快提升，推动归母净利润大幅增长。,东北证券股份有限公司,刘军/张检检,新浪财经
502,91755688,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-15 10:19:30,2021-07-15 10:19:39,0.15191949904,0.847773075104,2,0.923732824624,0,0.0581592738628,2021-07-15 10:19:41,东北证券调整国机精工评级为买入,东北证券7月14日将国机精工评级调整为买入，2021年EPS预测为0.34元。,财联社星矿,,财联社
503,91762951,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-15 11:24:02,2021-07-15 11:26:25,0.0645489618182,0.929439485073,2,0.961713965982,1,0.548238658905,2021-07-15 11:26:26,国机精工(002046)：晶圆划片刀与特种轴承双轮驱动 归母净利润大幅增长,核心业务发展势头良好，推动利润大幅增长。随着核心业务面临好的发展契机，叠加历史包袱的逐渐减轻，公司2020 年归母净利润大幅增长。2021H1，在下游需求的拉动下，公司轴承业务和超硬材料制品业务实现了较快提升，推动归母净利润大幅增长。,东北证券,,财联社
504,91771221,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-15 14:01:42,2021-07-15 14:01:43,0.99968290329,0.000239329805481,1,0.50008078145,0,0.123975715041,2021-07-15 14:01:46,券商评级：三大指数上涨 九股迎来掘金良机,券商评级：三大指数上涨 九股迎来掘金良机,证券之星原创,,证券之星
505,91868164,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-16 17:19:09,2021-07-16 17:19:11,0.0460924133658,0.947508990765,2,0.970555197448,-1,-0.593382789493,2021-07-16 17:19:12,国机精工(002046.SZ)股东天津长城股权投资基金减持524.35万股,国机精工发布公告，公司股东长城股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金减持公司股份524.35万股，占公司总股本比例1%。,,郑少波,智通财经网
506,91868192,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-16 17:19:25,2021-07-16 17:19:29,0.0460924133658,0.947508990765,2,0.970555197448,-1,-0.593382789493,2021-07-16 17:19:29,国机精工(002046.SZ)股东天津长城股权投资基金减持524.35万股,国机精工发布公告，公司股东长城股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金减持公司股份524.35万股，占公司总股本比例1%。,智通财经网,,腾讯网
507,91871384,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-16 17:54:21,2021-07-16 17:54:22,0.0460924133658,0.947508990765,2,0.970555197448,-1,-0.593382789493,2021-07-16 17:54:23,国机精工(002046.SZ)股东天津长城股权投资基金减持524.35万股,国机精工发布公告，公司股东长城股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金减持公司股份524.35万股，占公司总股本比例1%。,智通财经,,和讯网
508,91879164,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-16 19:24:41,2021-07-16 19:24:48,0.0125522380695,0.976231992245,2,0.982508111279,-1,-0.934665492177,2021-07-16 19:24:49,国机精工(002046.SZ)：长城(天津)股权投资基金已减持1%的股份,信息披露义务人长城股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金已于2021年6月18日-7月15日通过集中交易减持524.35万股，减持比例1%。,,,格隆汇
509,91879322,002046.XSHE,A,E,002046,国机精工,XSHE,1792,2021-07-16 19:27:25,2021-07-16 19:27:26,0.0125522380695,0.976231992245,2,0.982508111279,-1,-0.934665492177,2021-07-16 19:27:28,国机精工(002046.SZ)：长城(天津)股权投资基金已减持1%的股份,信息披露义务人长城股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金已于2021年6月18日-7月15日通过集中交易减持524.35万股，减持比例1%。,格隆汇,,腾讯网
