,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
383,84910878,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-09 15:51:07,2021-03-09 15:51:14,0.00847581773996,0.99001199007,2,0.99424989894,0,0.00114895105362,2021-03-09 15:51:16,中青旅03月09日主力资金大幅流入,中青旅03月09日主力资金净流入1.01亿元，涨跌幅为8.16%，主力净量为1.14%，两市排名30/4195。中青旅今日主力净量为正，且值较大，表明主力资金大幅流入，主动买入明显多于主动卖出。,同花顺AI资讯社,,同花顺
384,84915513,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-09 16:55:52,2021-03-09 16:55:57,0.808276593685,0.183791220188,1,0.587929517031,0,-0.00604133307934,2021-03-09 16:56:01,投资者提问：1:2022年冬运会和杭州亚运会。目前正在筹备，请问公司有无承...,1：2022年冬运会和杭州亚运会。目前正在筹备，请问公司有无承接相关筹划，推广项目。您好，公司旗下企业将借助冬运会及亚运会契机有针对性的进行营销推广。,问董秘,,新浪财经
385,84935503,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-09 22:37:43,2021-03-09 22:37:44,0.99558275938,0.00437435833737,1,0.502165738028,1,0.786630727847,2021-03-09 22:37:47,旅游板块逆势走强，行业再起步？ 中国社科院旅游研究中心吴若山：谨慎乐观是未来主基调,“旅游板块股票整体涨势喜人，可以视为常态化防控阶段，旅游业再起步的信号，但对此我们要保持谨慎乐观。”,每日经济新闻,,每经网
386,84935742,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-09 22:46:09,2021-03-09 22:46:12,0.996513545513,0.00335995177738,1,0.501616724534,1,0.497479174534,2021-03-09 22:46:16,旅游板块逆势走强，行业再起步？ 中国社科院旅游研究中心吴若山：谨慎乐观是未来主基调,“旅游板块股票整体涨势喜人，可以视为常态化防控阶段，旅游业再起步的信号，但对此我们要保持谨慎乐观。”,,,金融界
387,84935975,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-09 22:54:52,2021-03-09 22:54:53,0.996669828892,0.00329915108159,1,0.501634065527,1,0.786630727847,2021-03-09 22:55:00,旅游板块逆势走强，行业再起步？ 中国社科院旅游研究中心吴若山：谨慎乐观是未来主基调,“旅游板块股票整体涨势喜人，可以视为常态化防控阶段，旅游业再起步的信号，但对此我们要保持谨慎乐观。”,,每日经济新闻,搜狐财经
388,84939688,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 03:24:05,2021-03-10 03:24:06,0.995405077934,0.00432216189802,1,0.502024700865,1,0.786630727847,2021-03-10 03:24:11,旅游板块逆势走强 行业再起步？ 中国社科院旅游研究中心吴若山：谨慎乐观是未来主基调,“旅游板块股票整体涨势喜人，可以视为常态化防控阶段，旅游业再起步的信号，但对此我们要保持谨慎乐观。”,每日经济新闻,,东方财富网
389,85005517,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 07:00:00,2021-03-11 01:01:52,0.998417973518,0.00136965082493,1,0.500578637584,0,0.0207673851401,2021-03-11 01:01:54,【盘中宝】这一新地标全面开放渐行渐近 或撬动周边产业增量超千亿元,北京环球影城主题公园及度假区目前已进入开园前筹备期，5月底或将全面对社会开放。环球影城或撬动旅游周边产业年增量超过千亿元。,财联社,,证券之星
390,84943808,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 07:44:41,2021-03-10 07:44:47,0.161355659366,0.676742553711,2,0.757420383394,0,0.0012711532414,2021-03-10 07:44:50,中青旅：融资余额5.6亿元，创近一年新高（03-09）,2021年3月9日中青旅融资余额5.6亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网
391,84944405,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 07:50:11,2021-03-10 07:50:22,0.0019855343271,0.997519552708,2,0.998512319871,0,-0.000453799590469,2021-03-10 07:50:31,中青旅(600138)融资融券信息(03-09),中青旅2021年3月9日融资净买额33，784，063元，融券余额560，003，441元。,东方财富Choice数据,财智星,东方财富网
392,85016203,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 08:35:58,2021-03-11 08:38:07,0.999958515167,7.80658228905e-06,1,0.499987064166,0,0.0712100766599,2021-03-11 08:38:20,迈点早报丨中国“国际旅行健康证明”上线，万豪2021在华拟开超60家店……,据披露，丽江股份在2020年上半年受疫情影响较严重，净利润和扣非净利润均呈亏损状态，下半年由于疫情防控的向好，业绩有所回升，第三季度实现净利润7261.36万元，且在第四季度实现净利润2199.58万元。,迈点网,,迈点资讯
393,84952974,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 09:14:03,2021-03-10 09:14:06,0.00651606917381,0.986888349056,2,0.990146383643,0,0.141502768733,2021-03-10 09:14:10,中青旅连续5日获得北上资金净买入，累计买入9231.08万元,中青旅03月09日陆股通净买入1607.82万元。中青旅近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入9231.08万元，外资近期有持续流入的迹象，值得关注。,同花顺AI资讯社,,同花顺
394,84958954,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 09:56:53,2021-03-10 10:07:58,0.0381884723902,0.928686439991,2,0.947780676186,0,0.173850745335,2021-03-10 10:08:06,中青旅连续5日获得北上资金净买入，累计买入9231.08万元,中青旅03月09日陆股通净买入1607.82万元。中青旅近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入9231.08万元，外资近期有持续流入的迹象，值得关注。,腾讯自选股综合,,新浪财经
395,84961233,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 10:28:59,2021-03-10 10:29:08,0.836000740528,0.158996522427,1,0.576996892691,0,0.0062111005187,2021-03-10 10:29:10,西域旅游早盘大幅拉升5.01% 股价创2月新高,2021年03月10日早盘10时24分，西域旅游出现异动，股价大幅拉升5.01%，创2月新高。西域旅游，腾邦国际，西安旅游较为活跃，换手率分别为23.1%、4.4%及4.3%。西域旅游公司主营业务为旅游资源的开发经营。,自选股智能写手,,腾讯网
396,84964933,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 11:12:23,2021-03-10 11:12:25,0.00651606917381,0.986888349056,2,0.990146383643,0,0.141502768733,2021-03-10 11:12:28,中青旅连续5日获得北上资金净买入，累计买入9231.08万元,中青旅03月09日陆股通净买入1607.82万元。中青旅近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入9231.08万元，外资近期有持续流入的迹象，值得关注。,10jqka.com.cn,,腾讯网
397,84999006,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 20:50:19,2021-03-10 20:50:20,0.999907970428,3.0134606277e-05,1,0.499984119821,0,0.0207673851401,2021-03-10 20:50:28,【明日主题前瞻】工业气体价格持续上涨 经济及工业活动复苏 产品有望保持景气上行,工业气体价格持续上涨 经济及工业活动复苏 产品有望保持景气上行。中矿资源现有氟化锂产能为3000吨/年，碳酸锂的产能为6000吨/年，全资子公司东鹏新材的1.5万吨电池级氢氧化锂和1万吨电池级碳酸锂新生产线预计2021年下半年投产。,,,财联社
398,84999302,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 20:59:34,2021-03-10 20:59:35,0.997291386127,0.0011517344974,1,0.499797427561,0,0.0397577576339,2021-03-10 20:59:36,清明假期酒店预订量同比增长4.5倍 机构：板块复苏正当其时丨牛熊眼,近期市场调整下，免税、有限服务型酒店板块回调较多，基本面实则稳健，建议逢低配置。在酒店预订方面，去哪儿数据显示，截至目前，清明假期酒店预订量同比增长4.5倍，成都、上海和三亚是酒店热度最高的三个城市。,第一财经,,第一财经
399,84999904,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-10 21:14:32,2021-03-10 21:17:53,0.986470043659,0.0107420394197,1,0.503977061249,0,0.0386800099164,2021-03-10 21:18:22,清明假期酒店预订量同比增长4.5倍 机构称板块复苏正当其时,近期市场调整下，免税、有限服务型酒店板块回调较多，基本面实则稳健，建议逢低配置。在酒店预订方面，去哪儿数据显示，截至目前，清明假期酒店预订量同比增长4.5倍，成都、上海和三亚是酒店热度最高的三个城市。,第一财经,,新浪财经
400,85082202,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 00:00:00,2021-03-12 07:55:13,0.998615980148,0.00125013908837,1,0.500558129163,1,0.697456145287,2021-03-12 07:55:16,休闲服务2021Q1业绩前瞻：景气度回升关注绩优细分龙头 离岛免税龙头格局及数据仍优,离岛免税高频数据超预期，十四五龙头优势凸显虽受去年末的疫情反复及“就地过年”趋势影响，海南春节假期客流较2019 年恢复仅约8 成，但离岛免税数据仍超预期。,中信建投证券股份有限公司,陈如练,新浪财经
401,85010559,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 07:40:45,2021-03-11 07:40:50,0.16236038506,0.695117950439,2,0.77629814297,0,-0.00336564108729,2021-03-11 07:41:13,中青旅：融资净偿还201.62万元，融资余额5.58亿元（03-10）,中青旅融资融券信息显示，2021年3月10日融资净偿还201.62万元。融资余额5.58亿元，较前一日下降0.36%融资方面，当日融资买入6252.46万元，融资偿还6454.08万元，融资净偿还201.62万元。,东方财富Choice数据,财智星,东方财富网
402,85010704,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 07:41:22,2021-03-11 07:41:54,0.00125969969667,0.998552262783,2,0.999182112631,1,0.569260077178,2021-03-11 07:42:17,中青旅业绩回暖 拓展旅游+业务向数字化转型,中青旅近年业绩稳步增长，去年上半年受到疫情影响，营收、净利润均出现同比负增长。前6月中青旅实现净利润-1.57亿元，同比降幅达141.05%。,新浪财经综合,,新浪财经
403,85011176,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 07:45:15,2021-03-11 07:45:16,0.991730988026,7.34002314857e-05,1,0.495938894244,0,0.0183094955981,2021-03-11 07:45:26,清明假期酒店预订量同比增长4.5倍 机构：板块复苏正当其时,来自去哪儿的数据预订情况显示，近日平台上关于清明小长假的机票酒店预订已经启动。在酒店预订方面，去哪儿数据显示，截至目前，清明假期酒店预订量同比增长4.5倍，成都、上海和三亚是酒店热度最高的三个城市。,第一财经,,东方财富网
404,85012824,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 07:58:37,2021-03-11 07:58:38,0.000611573515926,0.999288916588,2,0.999594703346,0,0.0923049390316,2021-03-11 07:58:44,中青旅业绩回暖年内股价累涨近20% 拓展“旅游+”业务向数字化转型,国内旅行社行业首家A股上市公司中青旅今年以来股价走势强势。中青旅近年业绩稳步增长，去年上半年受到疫情影响，营收、净利润均出现同比负增长。前6月中青旅实现净利润-1.57亿元，同比降幅达141.05%。,长江商报,,腾讯网
405,85031146,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 11:04:15,2021-03-11 11:04:16,0.687344670296,0.30600976944,1,0.649682104588,0,0.00752902776003,2021-03-11 11:04:19,西域旅游盘中异动 大幅拉升5.13%,2021年03月11日早盘10时02分，西域旅游出现异动，股价大幅拉升5.13%。西域旅游，腾邦国际，众信旅游较为活跃，换手率分别为10.9%、3.2%及3.0%。西域旅游公司主营业务为旅游资源的开发经营。,自选股智能写手,,腾讯网
406,85044326,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 14:50:15,2021-03-11 14:50:16,0.0651396214962,0.930714428425,2,0.963284239173,0,0.0157279133797,2021-03-11 14:50:19,中青旅盘中异动 大幅拉升5.08%,2021年03月11日下午盘14时11分，中青旅出现异动，股价大幅拉升5.08%。最新的三季报显示，该股于2020年9月30日实现营业利润-1.17亿元，基本每股收益-0.18元。过去一年内该股还未有涨停，没有跌停。,自选股智能写手,,腾讯网
407,85062196,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 18:58:40,2021-03-11 18:58:42,0.99489992857,0.00461795460433,1,0.502067918889,0,0.0148210689425,2021-03-11 18:58:45,清明酒店预定量暴增4.5倍！五一机票酒店已经涨价，全面带火旅游股,“两会”开完，三月快过半，这意味着，清明小长假已不远了。截至3月9日，清明假期酒店的预订量同比增长4.5倍。以“赏花”为关键词的搜索量，环比增长了280%。,中国证券报,,同花顺
408,85122899,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 18:59:00,2021-03-12 17:07:36,0.97968685627,0.0195727068931,1,0.509416135028,0,0.0124742344022,2021-03-12 17:07:42,清明酒店预定量暴增4.5倍！五一机票酒店已经涨价 全面带火旅游股,“两会”开完，三月快过半，这意味着，清明小长假已不远了。截至3月9日，清明假期酒店的预订量同比增长4.5倍。以“赏花”为关键词的搜索量，环比增长了280%。,同花顺,,新浪财经
409,85062949,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 19:05:09,2021-03-11 19:05:12,0.984098494053,0.00652453256771,1,0.498573779594,0,0.0124742344022,2021-03-11 19:05:18,清明酒店预定量暴增4.5倍：五一机票酒店已经涨价 全面带火旅游股,“饭圈”特质带来超强自传播力，IP储备丰富的公司将迎来风口先进制造的“符号”迎来国产替代浪潮！截至3月9日，清明假期酒店的预订量同比增长4.5倍。以“赏花”为关键词的搜索量，环比增长了280%。,中国证券报,,新浪财经
410,85064760,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 19:36:34,2021-03-11 19:36:35,0.997112393379,0.000412468594732,1,0.498968665284,0,0.0157855264843,2021-03-11 19:36:41,清明酒店预定量暴增4.5倍：五一机票酒店已经涨价 全面带火旅游股,“两会”开完，三月快过半，这意味着，清明小长假已不远了。截至3月9日，清明假期酒店的预订量同比增长4.5倍。以“赏花”为关键词的搜索量，环比增长了280%。,,,金融界
411,85071376,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:04:29,2021-03-11 22:04:31,0.876305699348,8.95559060154e-05,1,0.43824240558,0,0.0124742344022,2021-03-11 22:04:44,清明酒店预定量暴增4.5倍！五一机票酒店已经涨价 全面带火旅游股,“两会”开完，三月快过半，这意味着，清明小长假已不远了。清明假期酒店的预订量同比增长4.5倍。以“赏花”为关键词的搜索量，环比增长了280%。,中国证券报,,东方财富网
412,85071399,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:05:01,2021-03-11 22:05:03,0.89823871851,0.0789759084582,1,0.528095267713,0,0.000735458731651,2021-03-11 22:05:08,上海证大的“黎明”与南通三建的“雄心”,南通三建对上海证大的重组大幕，一触即发。在南通三建张泽林出任上海证大行政总裁、全面负责该公司管理的两个月后，3月11日，有媒体消息称，南通三建将接手上海证大所有项目。半年后的2018年5月，上海证大才终于等来了同为海门“老乡”的南通三建。,乐居财经,,乐居
413,85072073,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:24:02,2021-03-11 22:24:03,0.907228827477,0.075068436563,1,0.528682850301,0,0.000735458731651,2021-03-11 22:24:07,上海证大的“黎明”与南通三建的“雄心”,南通三建对上海证大的重组大幕，一触即发。,,乐居财经,搜狐财经
414,85072433,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:33:40,2021-03-11 22:34:06,0.980573832989,0.0192630980164,1,0.509550014511,1,0.624080377817,2021-03-11 22:34:09,乘“五一”东风国内游预订井喷式上涨 下半年国际旅行市场望重启,随着旅游市场的热度上升，A股旅游板块悄然走强，2月迄今龙头股累计大涨近6成。“五一”黄金周国内热门目的地机票、酒店的预订提前 “抢手”，个别热门航班经济舱甚至已经售罄。国际旅游市场的重启更备受业界期待。,界面新闻,,新浪财经
415,85072427,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:33:56,2021-03-11 22:33:57,0.980573832989,0.0192630980164,1,0.509550014511,1,0.624080377817,2021-03-11 22:34:02,乘“五一”东风，国内游预订量井喷式上涨，国际旅行也有望回暖,财联社记者在携程、去哪儿平台上看到，“五一”国内旅游市场持续升温从深圳飞往昆明的机票3月低价票仅需308元，而4月30日飞往昆明的机票价格达到1800元。随着旅游市场的热度上升，二级市场上，旅游板块已经开始上涨。,财联社记者,,财联社
416,85072860,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:47:17,2021-03-11 22:47:23,0.980573832989,0.0192630980164,1,0.509550014511,1,0.624080377817,2021-03-11 22:47:28,行业调研|“五一”机票提前抢 国内旅游市场持续升温 下半年国际旅行市场有望重启,尽管距离“五一”小长假还有50天，但在春节后国内游预订呈激增趋势的背景下，“五一”黄金周国内热门目的地机票、酒店的预订提前 “抢手”，个别热门航班经济舱甚至已经售罄。二级市场上，旅游板块的上涨已经开启。,,,金融界
417,85073072,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 22:56:02,2021-03-11 22:56:03,0.980573832989,0.0192630980164,1,0.509550014511,1,0.624080377817,2021-03-11 22:56:07,行业调研|“五一”机票提前抢 国内旅游市场持续升温 下半年国际旅行市场有望重启,财联社记者在携程、去哪儿平台上看到，“五一”国内旅游市场持续升温从深圳飞往昆明的机票3月低价票仅需308元，而4月30日飞往昆明的机票价格达到1800元。随着旅游市场的热度上升，二级市场上，旅游板块已经开始上涨。,财联社,,证券之星
418,85073961,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-11 23:39:53,2021-03-11 23:39:55,0.995920419693,0.00384916947223,1,0.501809379319,1,0.624080377817,2021-03-11 23:39:59,行业调研：“五一”机票提前抢 国内旅游市场持续升温,尽管距离“五一”小长假还有50天，但在春节后国内游预订呈激增趋势的背景下，“五一”黄金周国内热门目的地机票、酒店的预订提前 “抢手”，个别热门航班经济舱甚至已经售罄。,财联社,,新浪财经
419,85167264,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 00:00:00,2021-03-14 09:42:19,0.995986759663,0.00104794173967,1,0.499041321571,0,0.0504569403827,2021-03-14 09:42:25,深度*行业*社会服务行业：旅游恢复进行时：入出境旅游有望年内开启 健康认证促进跨境流动,中国版“国际旅行健康证明”正式上线，权威机构预测中国国际旅游有望在今年下半年有序启动，全年预计恢复至2019 年三成左右，入境游客人数、国际旅游收入、出境旅游人数均将出现可观增长，利好文旅市场恢复。,,,新浪财经
420,85077729,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 05:55:12,2021-03-12 05:55:13,0.998186647892,0.00160654366482,1,0.500699867611,0,-0.00632462799549,2021-03-12 05:55:18,乘“五一”东风，国内游预订量井喷式上涨，下半年国际旅行市场望重启,尽管距离“五一”小长假还有50天，但在春节后国内游预订呈激增趋势的背景下，“五一”黄金周国内热门目的地机票、酒店的预订提前 “抢手”，个别热门航班经济舱甚至已经售罄。二级市场上，旅游板块的上涨已经开启。国际旅游市场的重启更备受业界期待。,财联社,,和讯网
421,85080165,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 07:40:15,2021-03-12 07:40:20,0.16236038506,0.695117950439,2,0.77629814297,0,-0.00336564108729,2021-03-12 07:40:32,中青旅：融资净偿还973.13万元，融资余额5.48亿元（03-11）,2021年3月11日中青旅融资净偿还973.13万元，融资余额5.48亿元,东方财富Choice数据,财智星,东方财富网
422,85081544,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 07:50:06,2021-03-12 07:50:52,0.00240716268308,0.997158169746,2,0.998361751088,0,-0.000435291975737,2021-03-12 07:50:56,中青旅(600138)融资融券信息(03-11),中青旅2021年3月11日融资净买额-9，731，327元，融券余额548，255，921元。,东方财富Choice数据,财智星,东方财富网
423,85083669,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 08:08:03,2021-03-12 08:08:05,0.0311808437109,0.961722612381,2,0.977313034236,0,0.0112781941891,2021-03-12 08:08:10,【沪深股通】中青旅3月11日获外资卖出0.63%股份,中青旅获外资卖出456.17万股，占流通盘0.63%，上榜陆股通日减仓前十。中青旅最近5个交易日上涨6.51%，陆股通累计净卖出85.04万股，占流通盘0.12%，区间平均卖出价11.86元。,同花顺金融研究中心,,同花顺
424,85091307,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 09:39:09,2021-03-12 09:39:10,0.997964024544,0.00136201467831,1,0.50034402695,1,0.697456145287,2021-03-12 09:39:18,休闲服务行业动态：景气度回升关注绩优细分龙头 离岛免税龙头格局及数据仍优,离岛免税高频数据超预期，十四五龙头优势凸显虽受去年末的疫情反复及“就地过年”趋势影响，海南春节假期客流较2019 年恢复仅约8 成，但离岛免税数据仍超预期。,,,新浪财经
425,85101403,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 10:01:19,2021-03-12 11:31:41,0.996330916882,0.00321983499452,1,0.501385293435,0,0.00651194453239,2021-03-12 11:31:47,【点评】清明酒店预定量暴增4.5倍！五一机票酒店已经涨价 全面带火旅游股,截至3月9日，清明假期酒店的预订量同比增长4.5倍。“两会”开完，三月快过半，这意味着，清明小长假已不远了。以“赏花”为关键词的搜索量，环比增长了280%。,中国证券报,,益盟操盘手
426,85095184,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 10:15:17,2021-03-12 10:15:22,0.95157289505,0.00699665257707,1,0.482783100102,0,-0.00409333966672,2021-03-12 10:15:27,华融基金李骥因个人职业发展离任 新任丁卓为总经理,华融基金发布高级管理人员变更的公告，李骥因个人职业发展原因离任总经理，新任丁卓为总经理，任职日期2021-03-11。现任华融基金管理有限公司总经理。,新浪财经,,新浪财经
427,85103724,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 12:05:28,2021-03-12 12:05:32,0.995541274548,0.00252424040809,1,0.500294877682,0,0.00311378911138,2021-03-12 12:05:50,"第五届文旅洽谈会3月12日举办,探讨新消费推动文旅创新",发展文旅产业现已成为落实乡村振兴工作、促进文旅融合的重要环节，而在项目规划与建设的过程中，与投资方、运营方、品牌方的对接是非常重要的一环。作为为文旅项目打造的集规划宣传、投资招商、落地运营于一体的全产业链对接平台。,,酒店内评,搜狐财经
428,85109843,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 14:02:23,2021-03-12 14:02:24,0.893881440163,0.034591358155,1,0.481532078236,0,0.000735458731651,2021-03-12 14:02:28,上海证大的“黎明”与南通三建的“雄心”,南通三建对上海证大的重组大幕，一触即发。南通三建对上海证大多有白衣骑士的意味，在上海证大那曾经漂泊无依的日子，是南通三建头顶光芒而来。,乐居财经,,赢商网
429,85132729,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-12 19:07:35,2021-03-12 19:07:37,0.987232089043,0.00598584674299,1,0.499601891264,0,0.024249310419,2021-03-12 19:07:41,【脱水研报】建筑业减碳利器！渗透率每提高10%，相当于1.6亿颗树？,减隔震行业作为建筑产业链的新兴技术，不但可以“防灾减灾”和构建“韧性城市”还可以“绿色降碳”，能够有效帮助7-9度地区的建筑物节省钢材水泥等材料用量，可谓是建筑业“降碳”利器。,,九方金融研究所,东方财富号
430,85149361,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-13 07:55:21,2021-03-13 07:55:25,0.00210767029785,0.997242689133,2,0.998296524282,0,-0.000452796369791,2021-03-13 07:55:34,中青旅(600138)融资融券信息(03-12),中青旅2021年3月12日融资净买额-5，610，565元，融券余额542，645，356元。,东方财富Choice数据,财智星,东方财富网
431,85154976,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-13 12:03:46,2021-03-13 12:03:47,0.998394906521,0.00110718631186,1,0.500304639572,0,0.0232623405755,2021-03-13 12:03:53,机票预订量“井喷” 出行热情高涨 旅游业已进入复苏通道,疫情管控形势持续向好，旅游行业迎来期盼已久的“升温”。“全球多数国家和地区仍可能深陷疫情泥潭无法全面恢复，而中国在出色的疫情防控保障下，旅游经济自去年第四季度开始已经进入了有序复苏到全面复苏的新通道，国内旅游市场走出了左长右短的U型曲线。”,财联社,,财联社
432,85156102,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-13 13:11:37,2021-03-13 13:11:38,0.999881625175,6.01792316957e-06,1,0.499946830511,0,0.00579642504454,2021-03-13 13:11:44,机票预订量“井喷” 出行热情高涨 旅游业已进入复苏通道,疫情管控形势持续向好，旅游行业迎来期盼已久的“升温”。“全球多数国家和地区仍可能深陷疫情泥潭无法全面恢复，而中国在出色的疫情防控保障下，旅游经济自去年第四季度开始已经进入了有序复苏到全面复苏的新通道，国内旅游市场走出了左长右短的U型曲线。”,财联社,,和讯网
433,85259807,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 00:00:00,2021-03-16 07:49:00,0.999832391739,0.000129602180095,1,0.50004579805,0,-0.00870740711689,2021-03-16 07:49:12,商贸社服行业周报：龙头无惧短期调整 关注酒旅板块机会,本周大盘震荡调整，餐饮旅游和零售板块小幅调整。电商行业持续高景气，同时关注社区团购投资机会。本周王府井合并首商股份，公司有税经营实力进一步增强，免税业务未来有望打开新空间，建议积极关注。,,,新浪财经
434,85185586,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 08:10:55,2021-03-15 08:10:56,0.99994301796,3.87314184991e-06,1,0.499975382122,1,0.544939798117,2021-03-15 08:10:59,社服行业周报02期：K12课外培训再掀政策波澜 板块走势延续切换,板块跑赢大盘5pct，政策影响K12 标的回调休闲服务板块期内上涨0.98%，跑赢沪深300 指数4.55pct。此次北京监管政策是2018 年以来行业监管政策的延续，K12 课外教培龙头竞争格局或有优化，短期情绪下跌或提供布局良机。,国信证券股份有限公司,曾光/钟潇/姜甜,新浪财经
435,85187148,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 08:39:06,2021-03-15 08:39:07,0.0150714507326,0.977089345455,2,0.984625070821,0,-0.000472718477249,2021-03-15 08:39:09,中青旅：3月12日融资净偿还561.06万元 上一交易日净偿还973.13万元,3月12日融资买入7806.81万元，融资偿还8367.87万元，融资净偿还561.06万元，当前融资余额为5.43亿元。中青旅3月12日融资融券余额较昨日减少557.67万元至5.44亿元。,10jqka.com.cn,,腾讯网
436,85189118,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 08:56:39,2021-03-15 09:01:20,0.0361753962934,0.922910451889,2,0.940998150036,0,0.000987217575312,2021-03-15 09:01:23,中青旅：3月12日融资净偿还561.06万元 上一交易日净偿还973.13万元,3月12日融资买入7806.81万元，融资偿还8367.87万元，融资净偿还561.06万元，当前融资余额为5.43亿元。中青旅3月12日融资融券余额较昨日减少557.67万元至5.44亿元。,腾讯自选股综合,,新浪财经
437,85203112,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 10:44:06,2021-03-15 11:08:42,0.0538149029016,0.943891882896,2,0.970799334347,0,-0.016317717731,2021-03-15 11:08:45,中青旅股价拉升5.06% 股价创6月新高,2021年03月15日早盘10时07分，中青旅出现异动，股价大幅拉升5.06%，创6月新高。最新的三季报显示，该股于2020年9月30日实现营业利润-1.17亿元，基本每股收益-0.18元。过去一年内该股还未有涨停，没有跌停。,自选股智能写手,,腾讯网
438,85203685,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-03-15 10:58:37,2021-03-15 11:12:50,0.999806106091,5.14514649694e-05,1,0.49995450451,0,-0.0124850958586,2021-03-15 11:12:55,景点旅游概念早盘集体拉升 西域旅游涨逾9%,早盘，景点旅游概念集体拉升，截至发稿，西域旅游涨逾9%，腾邦国际、西安旅游涨逾7%，天目湖、凯撒旅业等涨逾5%，宋城演艺、岭南控股、云南旅游等涨逾4%，丽江股份、中青旅、张家界等涨逾3%，其他多股不同程度跟涨。,经济日报,,腾讯网
