,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
2251,88180840,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 00:00:00,2021-05-10 00:04:28,0.000224332368816,0.999748289585,2,0.99986045577,1,0.845362797379,2021-05-10 00:04:35,招商蛇口(001979):前4个月销售金额同比增82.54%,招商蛇口5月9日晚间公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。实现签约销售金额293.60亿元，同比增加49.86%。累计实现签约销售金额1016.80亿元，同比增加82.54%。,证券时报网,,中国上市公司资讯网
2252,88173244,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 13:16:39,2021-05-09 13:16:44,0.999959945679,6.05377999818e-06,1,0.499986026619,0,0.100916403532,2021-05-09 13:16:48,大幕开启！万亿公募新市场来了 最新、最全解读,国家发改委联合中国证监会发布《关于推进基础设施领域不动产投资信托基金试点相关工作的通知》之后，公募REITs这一类产品正式成为市场聚焦点。,中国基金报,方丽 李树超 陆慧婧,东方财富网
2253,88175746,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 16:43:24,2021-05-09 16:43:25,0.00644504791126,0.98831474781,2,0.991537271766,1,0.867849771678,2021-05-09 16:43:26,招商蛇口首4月签约销售1016.8亿 同比增长82.5%,招商局蛇口工业区控股股份有限公司2021年4月销售及近期购得土地使用权情况简报发布。2021年1-4月，招商蛇口累计实现签约销售面积446.00万平方米，同比增加90.27%。,观点地产网,,观点地产网
2254,88175910,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 16:52:01,2021-05-09 16:52:04,8.37287516333e-05,0.998610377312,2,0.998652241688,0,0.0473599910736,2021-05-09 16:52:05,招商蛇口：前4月合约销售金额1016.8亿元,实现签约销售金额293.60亿元，同比增加49.86%。累计实现签约销售金额1，016.80亿元，同比增加82.54%。,,,金融界
2255,88175974,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 16:56:17,2021-05-09 16:56:18,2.8976075555e-05,0.999935507774,2,0.999949995812,1,0.60866894722,2021-05-09 16:56:18,招商蛇口：前4月累计实现签约销售金额同比增加82.54%,招商蛇口公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。累计实现签约销售金额1，016.80亿元，同比增加82.54%。,,,金融界
2256,88176005,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 16:57:19,2021-05-09 16:57:20,0.000608245609328,0.969876110554,2,0.970180233358,1,0.900247576833,2021-05-09 16:57:20,招商蛇口：前4个月销售金额同比增82.54%,招商蛇口5月9日晚间公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%；实现签约销售金额293.60亿元，同比增加49.86%。2021年1-4月，公司累计实现签约销售面积446.00万平方米，同比增加90.27%；累计实现签约销售金额1016.80亿元，同比增加82.54%。,e公司,,东方财富网
2257,88176013,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 16:57:28,2021-05-09 16:57:33,0.000219543420826,0.999659776688,2,0.999769548398,1,0.731002211571,2021-05-09 16:57:35,招商蛇口：1~4月累计实现签约销售金额1016.80亿元,招商蛇口5月9日晚间发布公告称，2021年1-4月，公司累计实现签约销售面积446万平方米，同比增加90.27%。累计实现签约销售金额1016.80亿元，同比增加82.54%。公司实现签约销售面积131.70万平方米，同比增加53.41%。,每日经济新闻,,腾讯网
2258,88176251,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 17:15:42,2021-05-09 17:15:43,0.00100826774724,0.997287034988,2,0.997791168862,1,0.921410845965,2021-05-09 17:15:44,招商蛇口：前4月签约销售1016.8亿元 同比增82.5%,2021年1-4月，公司累计实现签约销售面积446.00万平方米，同比增加90.27%。招商蛇口发布2021年4月销售及近期购得土地使用权情况简报。,乐居财经,,乐居
2259,88176353,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 17:22:18,2021-05-09 17:22:20,0.999169826508,0.000188257734408,1,0.499773170988,0,0.0894174814224,2021-05-09 17:22:23,5月9日上市公司晚间公告速递,唐人神公告，2021年4月生猪销量12.41万头，同比上升138.7%，环比下降16%。招商蛇口公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。,新浪财经,,新浪财经
2260,88176481,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 17:33:44,2021-05-09 17:33:45,4.59188959212e-05,0.999946832657,2,0.999969792105,1,0.712440365553,2021-05-09 17:33:47,招商蛇口(001979.SZ)4月份实现签约销售金额293.60亿元 同比增加49.86%,招商蛇口发布公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。累计实现签约销售金额1，016.80亿元，同比增加82.54%。,,赵镇,智通财经网
2261,88176488,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 17:34:22,2021-05-09 17:34:23,8.29015116324e-05,0.999859213829,2,0.999900664585,1,0.711812436581,2021-05-09 17:34:24,招商蛇口4月份实现签约销售金额293.60亿元 同比增加49.86%,招商蛇口发布公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。累计实现签约销售金额1，016.80亿元，同比增加82.54%。,智通财经,,同花顺
2262,88177188,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 18:37:04,2021-05-09 18:37:05,0.000120801654703,0.999541163445,2,0.999601564272,1,0.895946899056,2021-05-09 18:37:07,招商蛇口前4月销售1016.8亿元，近期新获20宗地,招商局蛇口工业区控股股份有限公司(简称“招商蛇口”)发布2021年4月销售及近期购得土地使用权情况简报。,新京报,,同花顺
2263,88177268,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 18:42:19,2021-05-09 18:42:27,0.999820172787,9.56809453783e-05,1,0.500005767339,1,0.430612409115,2021-05-09 18:42:29,晚间公告｜5月9日这些公告有看头,龙蟒佰利晚间公告，自即日起，公司各型号钛白粉销售价格在原价基础上对国内各类客户上调1000元人民币/吨，对国际各类客户上调150美元/吨。招商蛇口晚间公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。,第一财经,,第一财经
2264,88177420,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 18:55:31,2021-05-09 18:55:32,0.999283611774,0.000200684924494,1,0.499842490812,1,0.40332556963,2021-05-09 18:55:34,5月9日晚间上市公司十大重磅公告,沪深两市多家上市公司发布重要公告：海亮股份：与奥博特设立合资公司。招商蛇口公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。,巨丰财经,,东方财富网
2265,88177864,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 19:28:16,2021-05-09 19:28:17,0.850094199181,0.0685729533434,1,0.493620052934,1,0.42647922039,2021-05-09 19:28:21,5月9日晚间公告集锦：中顺洁柔实控人向全体员工发出增持公司股票倡议,复星医药晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。ST国重装晚间公告，2020年度，公司实现营业收入88.24亿元，实现归属于上市公司股东的净利润为3.37亿元。,同花顺财经,,腾讯网
2266,88178144,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 19:47:48,2021-05-09 19:48:20,0.953940868378,0.0206515882164,1,0.497622022405,1,0.432639944553,2021-05-09 19:48:24,公告精选：复星医药子公司拟与BioNTech设合资公司；龙蟒佰利上调钛白粉售价,复星医药5月9日晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,证券时报·e公司,,中证e公司
2267,88178259,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 19:56:41,2021-05-09 19:56:42,0.999963760376,8.25602819532e-06,1,0.499990136216,1,0.477287399769,2021-05-09 19:56:46,周末上市公司晚间重要公告,复星医药晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,,,金融界
2268,88178274,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 19:58:07,2021-05-09 19:58:08,0.759791374207,0.180603444576,1,0.56049913168,0,0.0900169014931,2021-05-09 19:58:10,盘后公告集锦|龙蟒佰利：上调各型号钛白粉销售价格,龙蟒佰利公告，自即日起，公司各型号钛白粉销售价格在原价基础上对国内各类客户上调1000元人民币/吨，对国际各类客户上调150美元/吨。,,,财联社
2269,88427191,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 20:00:59,2021-05-13 17:15:01,0.000164986035088,0.999771416187,2,0.999853909205,1,0.52362344265,2021-05-13 17:15:03,招商蛇口2021年前四月卖房数据解读：销售面积比前年继续大增,4月公司实现签约销售面积131.70万平方米，同比增加53.41%。,,西米衣谷1907,东方财富号
2270,88178336,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 20:03:08,2021-05-09 20:03:10,0.998846173286,7.56648150855e-05,1,0.499498751458,1,0.432639944553,2021-05-09 20:03:13,5月9日晚间上市公司重要公告汇总,复星医药5月9日晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,东方财富研究中心,,东方财富网
2271,88178575,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 20:17:47,2021-05-09 20:18:23,0.982446074486,0.017531439662,1,0.508754476905,0,0.141113358736,2021-05-09 20:18:28,【天风地产|周观点】小长假楼市成交不及预期，学区房炒作或成调控重点,一二线城市以学区房为先导的楼市普涨现象引发关注，“学区房”作为房地产市场的衍生品成为不少房地产中介及投机客“炒作”的对象。,财经自媒体,,新浪财经
2272,88178593,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 20:20:27,2021-05-09 20:20:31,0.702782213688,0.121132589877,1,0.472523696721,1,0.432639944553,2021-05-09 20:20:36,晚间公告热点追踪：6年涨近10倍长牛股中顺洁柔实控人发“兜底增持”倡议,又见A股公司实控人“兜底式增持”倡议！招商蛇口5月9日晚间公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。,新浪财经,,新浪财经
2273,88179162,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 21:11:08,2021-05-09 21:11:10,0.988895773888,0.0033008409664,1,0.49774872791,1,0.447908198833,2021-05-09 21:11:13,晚间A股重要公告速递：复星医药子公司拟与BioNTech设合资公司 龙蟒佰利上调钛白粉价格,复星医药5月9日晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,腾讯自选股,,腾讯网
2274,88179611,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 21:55:40,2021-05-09 21:55:42,0.883556187153,0.079717092216,1,0.521495185792,0,0.0659662127495,2021-05-09 21:55:44,公告精选丨复星医药子公司拟与BioNTech设立合资公司，龙蟒佰利上调各型号钛白粉销售价格,复星医药公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,21世纪经济报道,,新浪财经
2275,88180008,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-09 22:31:46,2021-05-09 22:31:47,0.912211239338,0.0867239907384,1,0.542829610407,0,0.0237948864698,2021-05-09 22:31:47,新城控股持股凯拓房产降至49%,此次股权变动之前，常州新城房产持股51%，招商局地产有限公司持股49%。股权变动之后，常州新城房产持股比例从51.00%下降为49.00%，招商局地产有限公司持股51%。,乐居财经,,乐居
2276,88181593,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 00:22:58,2021-05-10 01:31:12,0.682503402233,0.161959841847,1,0.503211542964,0,0.115913331509,2021-05-10 01:31:13,业绩快报 | 万科、保利、招商公布4月销售及拿地情况,万科企业股份有限公司发布2021年4月销售及近期新增项目情况简报。2021年1-4月，招商蛇口累计实现签约销售面积446.00万平方米，同比增加90.27%。,观点地产网,,观点地产网
2277,88181496,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 00:59:17,2021-05-10 00:59:18,0.869095027447,0.114991918206,1,0.54953943193,0,0.0909333854914,2021-05-10 00:59:20,早间公告|复星医药:子公司拟与BioNTech设合资公司 实现mRNA新冠疫苗的本地化生产及商业化,保利地产5月9日晚间公告，4月，公司实现签约面积330.91万平方米，同比增加35.62%。复星医药5月9日晚间公告，控股子公司复星医药产业拟与BioNTech投资设立合资公司，以实现mRNA新冠疫苗产品的本地化生产及商业化。,光大掌上富尊,,新浪财经
2278,88181675,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 01:53:30,2021-05-10 01:53:32,0.999969601631,2.71117114607e-05,1,0.500011912527,0,0.0768240898848,2021-05-10 01:53:35,10只公募REITs产品上报 万亿市场即将起航,国家发改委联合中国证监会发布《关于推进基础设施领域不动产投资信托基金试点相关工作的通知》，公募REITs成为市场聚焦点。一年后的2021年4月21日，首批公募REITs正式上报，截至5月8日，已有10只产品上报。,FUND部落,,中国基金报
2279,88183325,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 06:49:50,2021-05-10 06:49:51,0.966445326805,0.0294576976448,1,0.512680361047,0,0.117104360461,2021-05-10 06:49:53,万科、保利、招商公布4月销售及拿地情况,万科企业股份有限公司发布2021年4月销售及近期新增项目情况简报。2021年1-4月，招商蛇口累计实现签约销售面积446.00万平方米，同比增加90.27%。,观点地产网,,同花顺
2280,88185064,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 07:48:12,2021-05-10 07:48:23,0.999939441681,9.88794545265e-06,1,0.499979608786,0,0.0311075821519,2021-05-10 07:48:26,房企4月融资：境内信用债发行规模下降 美元债发行有所回升,面包财经研究员统计了房地产开发企业2021年4月境内信用债和境外美元债的发行情况。4月国内房地产开发企业发行境内信用债合计融资677.42亿元，环比下降20.12%，同比下降0.88%。,面包财经,,腾讯网
2281,88186722,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 08:15:21,2021-05-10 08:15:24,0.997193038464,0.00269430247135,1,0.501290821703,0,0.0900169014931,2021-05-10 08:15:26,八家公司公告迎利好可关注,龙蟒佰利公告，自即日起，公司各型号钛白粉销售价格在原价基础上对国内各类客户上调1000元人民币/吨，对国际各类客户上调150美元/吨。招商蛇口公告，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。,证券之星综合,,证券之星
2282,88188145,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 08:42:23,2021-05-10 08:43:05,0.000189607744687,0.999710738659,2,0.999805542531,0,-0.000917218625546,2021-05-10 08:43:09,招商蛇口(001979)融资融券信息(05-07),招商蛇口2021年5月7日融资净买额-17，515，109元，融券余额968，258，066元。,东方财富Choice数据,财智星,东方财富网
2283,88190305,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 08:59:50,2021-05-10 08:59:54,0.998888790607,0.000841453089379,1,0.500285848393,0,0.092505812645,2021-05-10 08:59:58,【财经早报】2021/5/10星期一,伯拉近日给该公司的员工写了一封公开信，公开与放弃疫苗知识产权的事情唱起了反调，称他“坚决”反对此事，并希望“坦率”探讨一番他的看法，同时“透明”地介绍一下辉瑞是如何确保疫苗公平分发的“事实和实情”。,云掌财经,佚名,中金在线
2284,88190420,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 09:02:04,2021-05-10 09:02:06,0.00102685857564,0.996407568455,2,0.996920997743,1,0.821622037888,2021-05-10 09:02:08,招商蛇口前4月签约销售1016.8亿，同比增长82.5%,招商局蛇口工业区控股股份有限公司2021年4月销售及近期购得土地使用权情况简报发布。2021年1-4月，招商蛇口累计实现签约销售面积446.00万平方米，同比增加90.27%。累计实现签约销售金额1，016.80亿元，同比增加82.54%。,我的钢铁网,,我的钢铁网
2285,88194985,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 09:50:44,2021-05-10 09:50:48,0.000598088197876,0.999382853508,2,0.999681897607,0,-0.127174924314,2021-05-10 09:50:51,太原招商蛇口宣称报案！挂牌转让股份却不让说？,招商蛇口太原公司发布了一份公告，大致内容为：招商蛇口太原公司所属招商仁和太原置业有限公司39%股权及太原招正置业有限公司90%股权挂牌转让，是确有其事的，纯属正常的商业行为。,网易,,新浪财经
2286,88199636,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 10:39:11,2021-05-10 10:39:20,0.000872087373864,0.99797552824,2,0.998411571927,1,0.649855613708,2021-05-10 10:39:20,招商蛇口4月签约销售约294亿元，同比增加近五成,A股公司招商蛇口发布4月销售及近期购得土地使用权情况。招商蛇口实现签约销售面积131.70万平方米，同比增加53.41%。2021年1-4月，公司累计实现签约销售面积446.00万平方米，同比增加90.27%。,资本邦,,资本邦
2287,88203930,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 11:36:55,2021-05-10 11:36:56,0.9999563694,2.87274742732e-05,1,0.500006912174,0,0.131870833039,2021-05-10 11:36:58,房地产行业2020年年报综述：滞后2年的全面降速,重点房企净利率继续下滑，净利润率扣除投资收益和公允价值变动后下降1.6pct 至8.6%，归母净利率下滑1.7 个pct 至7.9%，回落到2015 年的盈利水平。,国泰君安证券股份有限公司,谢皓宇/白淑媛/单戈,新浪财经
2288,88204076,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 11:39:30,2021-05-10 11:39:31,0.00529494648799,0.992815852165,2,0.995463325409,0,0.0190935730934,2021-05-10 11:39:32,招商蛇口前4月销售面积446万平方米 同比增加90.27%,公告显示，2021年4月，公司实现签约销售面积131.70万平方米，同比增加53.41%。2021年前4月，公司累计实现签约销售面积446万平方米，同比增加90.27%。,金融界,,乐居
2289,88209106,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 13:16:25,2021-05-10 13:16:26,0.000637658289634,0.975156784058,2,0.975475613202,1,0.794555568695,2021-05-10 13:16:30,招商蛇口前4月销售同比增82.5% 一季度有息负债涨至1593亿元,招商蛇口发布2021年4月销售及近期购得土地使用权情况简报显示，2021年1-4月，招商蛇口累计实现签约销售面积446.00万平方米，同比增加90.27%。4月单月，招商蛇口实现签约销售面积131.70万平方米，同比增加53.41%。,中华网财经,,东方财富网
2290,88216421,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 15:10:58,2021-05-10 15:12:14,0.999917984009,5.83767796343e-05,1,0.500017368784,0,0.119771009684,2021-05-10 15:12:20,业绩首次出现下滑！房企的大浪淘沙拉开序幕,受疫情影响结转，随着前期高地价项目和资本化利息进入结算期，行业整体利润空间进一步受到挤压，多数房企利润出现下滑，而港股重点房企比A股重点房企利润下滑幅度更严重。,谢皓宇团队,,华尔街见闻
2291,88216471,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 15:13:37,2021-05-10 15:13:38,0.996609210968,0.00317222787999,1,0.501476833364,0,-0.0699867367744,2021-05-10 15:13:41,土拍盛宴隐忧：高价地侵蚀房企利润 营销哭诉投拓脑子进水,66家行业典型上市房企整体的毛利率、净利率及归母净利率水平均延续下滑趋势。,时代财经,,同花顺
2292,88220611,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 16:09:17,2021-05-10 16:09:18,0.00801547896117,0.991700470448,2,0.995708209928,1,0.589839723706,2021-05-10 16:09:19,招商蛇口控股企业成立产业发展新公司，注册资本7.59亿,企查查显示，5月8日，河北雄安招元产业发展有限公司成立，法定代表人为齐绥，注册资本7.59亿元人民币，经营范围包含：城市综合体开发、建设、运营。企查查股权穿透显示，该公司由招商局地产有限公司100%控股，后者为招商蛇口控股企业。,证券时报,,腾讯网
2293,88222996,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 16:40:22,2021-05-10 16:40:23,0.00734320282936,0.991060674191,2,0.994732275605,0,0.129012897611,2021-05-10 16:40:23,招商蛇口成立雄安子公司，注册资本7.59亿元,工商信息显示，招商局地产有限公司成立于2004年，注册资本3000万元，法定代表人王锐，由招商蛇口和深圳招商房地产有限公司持股90%和10%，经营范围房地产开发、销售自行开发后的商品房、体育运动项目经营等。,乐居财经,,乐居
2294,88223073,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 16:40:41,2021-05-10 16:40:42,0.982455193996,0.0175223499537,1,0.508749946952,1,0.558865961958,2021-05-10 16:40:46,房地产销售周报：小长假楼市成交不及预期 学区房炒作或成调控重点,环比下降22.74%，同比上升35.81%，累计同比上升78.46%本周跟踪36 大城市一手房合计成交3.72 万套，环比下降22.74%，同比上升35.81%，累计同比上升78.46%，较前一周减少5.77 个百分点。,天风证券股份有限公司,陈天诚/张春娥,新浪财经
2295,88224932,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 17:02:25,2021-05-10 17:02:27,0.99994635582,3.70957386622e-05,1,0.500010273649,1,0.779029466212,2021-05-10 17:02:28,房地产行业东北地产周报：真实销售市场景气度较高 政治局会议首提防止学区房炒作,房地产行业东北地产周报：真实销售市场景气度较高 政治局会议首提防止学区房炒作,,,新浪财经
2296,88228074,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 17:39:55,2021-05-10 17:39:56,0.982446074486,0.017531439662,1,0.508754476905,0,0.141113358736,2021-05-10 17:40:00,房地产土地周报：土地市场持续降温 楼市因城施策,贝壳研究院6 日发布的数据显示，2021 年“五一”期间，贝壳百城新房项目平均带看量同比2020 年“五一”增长4%，市场热度与去年同期疫后快速恢复期基本保持一致，并保持增长势头，新房市场热度保持在高位水平。,天风证券股份有限公司,陈天诚/张春娥,新浪财经
2297,88235607,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 19:30:53,2021-05-10 19:32:06,0.999916911125,6.90627166477e-06,1,0.499965361834,0,0.0333924204111,2021-05-10 19:32:17,【华泰金工林晓明团队】近期华商新发一只目标风险FOF——FOF周报20210510,近两三类FOF产品收益为正，年初至今收益率最高的公募FOF产品为汇添富养老2030三年。在中期内，我们推荐配置采掘行业的中融中证煤炭，钢铁行业的鹏华国证钢铁行业，建筑材料行业的广发中证全指建筑材料A，汽车行业的广发中证全指汽车C。,财经自媒体,,新浪财经
2298,88238692,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-10 20:42:00,2021-05-10 20:42:01,0.999986886978,7.99191752776e-07,1,0.499994242681,0,0.147411999106,2021-05-10 20:42:05,房企2020年报及2021年一季报综述：谁无暴风劲雨时 守得云开见月明,28 家港股房企实现营业收入同比增长11.3%，归母净利润同比微降0.3%。A股房企一季报营收增速提升明显，但业绩增幅仍显低迷，毛利率和净利率进一步下滑。随着过去两年限价房开始进入结转期，预计房企的报表利润率将继续承压。,中信建投证券股份有限公司,竺劲/尹欢科,新浪财经
2299,88325497,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 00:00:00,2021-05-12 08:09:12,0.000528115255293,0.999273955822,2,0.99953801345,0,0.157126423717,2021-05-12 08:09:14,招商蛇口(001979)：财务优势明显 拿地强度提升,我们认为公司2020年度结算毛利率和净利润率均出现明显下降，一是由于2017-2018 年高价土地项目进入结算周期，二是由于近期严厉的房地产调控政策和限价政策，短期遏制了行业整体盈利水平，公司计提了较大额度的资产减值准备。,,,新浪财经
2300,88244485,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 00:09:32,2021-05-11 00:09:34,0.000682090932969,0.999249279499,2,0.999590324966,1,0.727393591404,2021-05-11 00:09:34,践行央企责任，招商蛇口发布国内房地产行业首份绿色质造公约,在研讨会环节，中国城市科学研究会绿色建筑中心副主任郭振伟认为，房地产行业的碳排放影响大牵涉面广，未来将会成为控碳减排的重点领域。,每日经济新闻,,腾讯网
2301,88247483,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 06:21:50,2021-05-11 06:21:51,0.000732460059226,0.99923324585,2,0.999599475879,1,0.711235997081,2021-05-11 06:21:52,践行央企责任 招商蛇口发布首份绿色公约,践行央企责任 招商蛇口发布首份绿色公约,每日经济新闻,,新浪财经
2302,88247800,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 06:38:49,2021-05-11 06:38:50,0.922744631767,0.0759782195091,1,0.537350535393,0,0.0969064772129,2021-05-11 06:38:51,超200个竞买主体参与！北京集中拍地首日入账516亿 郁亮说的“低毛利时代”来了,从最终结果来看，北京土地市场的火要烧得比以往更旺，未来开发商的利润将进一步承压，郁亮所说的低毛利时代来了。2021年前4月卓越新增货值548.1亿元，位列行业第十名，激进扩储。,时代财经,,同花顺
2303,88253501,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 08:08:45,2021-05-11 08:08:49,0.204029902816,0.744939148426,2,0.846954099834,0,0.131073071063,2021-05-11 08:08:50,深度报道《深圳领跑》反响强烈 读者：努力续写更多“春天的故事”,大家表示，要深入学习贯彻落实习近平新时代中国特色社会主义经济思想，永葆“闯”的精神、“创”的劲头、“干”的作风，努力续写更多“春天的故事”，努力创造让世界刮目相看的新的更大奇迹。,经济日报,,新浪财经
2304,88256929,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 08:57:17,2021-05-11 08:57:55,0.647671818733,0.292022258043,1,0.61585816741,0,-0.0152602016926,2021-05-11 08:57:56,招商积余法人代表由许永军变更为聂黎明,招商局积余产业运营服务股份有限公司法人代表发生变更，从许永军变更为聂黎明。许永军因工作安排原因辞去公司董事长、董事及下设董事会战略委员会主席职务，辞职后不再担任公司任何职务。,乐居财经,,腾讯网
2305,88258007,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 09:05:31,2021-05-11 09:05:46,0.00795915722847,0.787301659584,2,0.791281238198,0,-0.155540780723,2021-05-11 09:05:48,招商蛇口：融资余额9.56亿元，创近一年新低（05-10）,2021年5月10日招商蛇口融资余额9.56亿元，创近一年新低,东方财富Choice数据,财智星,东方财富网
2306,88258503,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 09:09:05,2021-05-11 09:09:11,0.000124778758618,0.999854564667,2,0.999916954046,0,-0.000956058502197,2021-05-11 09:09:15,招商蛇口(001979)融资融券信息(05-10),招商蛇口2021年5月10日融资净买额-12，160，888元，融券余额956，097，178元。,东方财富Choice数据,财智星,东方财富网
2307,88266475,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 10:17:01,2021-05-11 10:17:10,0.997071146965,0.00268065789714,1,0.50121623138,0,-0.0691605687141,2021-05-11 10:17:12,土拍盛宴隐忧,拿地成本在项目总成本中占比近半，限价政策导致地块利润减少，营销线条的奖励机制会因此受到影响。减少归属于上市公司股东的净利润21.84亿元，影响同比增加7.5亿元。66家行业典型上市房企整体的毛利率、净利率及归母净利率水平均延续下滑趋势。,时代周报,刘婷,投资界
2308,88268267,001979.XSHE,A,E,1979,招商蛇口,XSHE,4673,2021-05-11 10:39:38,2021-05-11 10:39:40,0.999976277351,8.55942198541e-06,1,0.499996698098,0,0.133076889068,2021-05-11 10:39:43,2021年1-4月中国房地产企业新增土地货值TOP100,2021年1-4月中国房地产企业新增土地货值TOP100显示，有5家房企的新增土地货值超过千亿元。在对推地的次数进行严格限制后，很多城市单次推地的数量较以往大幅增加。,中国网地产,,同花顺
