,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1157,86812449,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-12 23:51:02,2021-04-12 23:51:04,0.99982124567,7.67361780163e-05,1,0.499987359013,0,0.127871258557,2021-04-12 23:51:06,【浙商||银行】宁波银行：私行财富高增，战略优化升级,宁波银行2020A归母净利润累计同比+9.7%，20Q4单季同比+25.8%，单季增速环比+37.2pc。相较2019年，“个人银行”修改为“个人信贷”，新增“远程银行”、“资产管理”，“财富管理”和“私人银行”的顺位提升，战略方向清晰。,大话金融,,腾讯网
1158,86812749,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 00:09:46,2021-04-13 00:09:47,0.952199280262,0.0475778952241,1,0.523677535355,0,0.00133237838745,2021-04-13 00:09:50,银行年报披露将迎短暂真空期 只有3家银行业绩未亮相,37家A股上市银行中披露年报的银行数量已达21家，占比已达六成。从本周至4月23日，上市银行年报披露工作又将进入一个十余天的“真空期”。从已披露的年报、业绩快报看，去年上市银行整体实现盈利增长、资产质量普遍保持稳定。,证券日报,,证券日报
1159,86819132,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 07:42:54,2021-04-13 07:42:56,0.952199280262,0.0475778952241,1,0.523677535355,0,0.00133237838745,2021-04-13 07:42:57,银行年报披露迎短暂真空期 只有3家银行业绩未亮相,4月份是上市公司年报披露的最后一个月，目前上市银行年报业绩披露数量已达21家。商业银行整体业绩情况净利润同比下降2.7%，但上市银行盈利能力表现无疑更为出色，通过持续推进转型发展，总体经营情况良好，整体盈利实现正增长。,,,网易财经
1160,86820028,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 07:49:30,2021-04-13 07:49:37,0.0637757703662,0.93523979187,2,0.967127677053,0,-0.019499951601,2021-04-13 07:49:40,南京银行：融资净偿还1594.81万元，融资余额13.45亿元（04-12）,2021年4月12日南京银行融资净偿还1594.81万元，融资余额13.45亿元,东方财富Choice数据,财智星,东方财富网
1161,86825820,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 08:50:27,2021-04-13 08:50:29,0.999834299088,1.39670992212e-05,1,0.499931116643,0,0.0842457100749,2021-04-13 08:50:31,银行角度看3 月社融：信贷结构持续向好 实体融资需求较旺盛,存量社融同比增速下行、同比12.3%，环比2 月下降1 个百分点。表外未贴现银行承兑汇票环比回落预计更多是前期开票到期所致，企业短贷融资需求仍然很旺盛。预计制造业中长期信贷高增的趋势能够维持，今年制造业补库存、高新制造业投资增速稳步回升。,,,新浪财经
1162,86826758,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 08:55:43,2021-04-13 08:57:04,0.995809078217,0.00314418342896,1,0.501048722537,0,0.15671255067,2021-04-13 08:57:07,银行｜盈利改善延续：2021年一季报前瞻,一季度上市银行单季非息收入同比增速有望转正至7%左右。利润端，去年严格认定和大力计提有助资产质量轻装上阵，信用成本小幅下降支撑盈利增长，预计一季度归属净利润增速在5.2%左右。,新浪财经-自媒体综合,,新浪财经
1163,86839347,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 10:49:26,2021-04-13 10:49:28,0.998888790607,0.0003469499934,1,0.499791345297,0,0.168545367569,2021-04-13 10:49:30,银行业2021年3月金融数据点评：直融回落 信贷稳定,月社融增速放缓主要来自直融市场受限，信贷投放延续积极态势，预计4 月信贷投放小幅回落，政府债券融资将有所回升，整体社融增量在2.8 万亿以上。,,,新浪财经
1164,86844817,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 11:56:44,2021-04-13 11:56:45,0.993091344833,0.00373937236145,1,0.500285044778,0,0.149013081938,2021-04-13 11:56:47,银行业2021年一季报前瞻：盈利改善延续,2021Q1 受贷款重定价和上年投资类收益高基数影响，银行板块收入增长或小幅回落，预计一季度营收增速在4.7%左右。在信用成本小幅下降的支撑下，盈利增速有望延续2020Q3 以来的改善趋势，预计归母净利润同比增速提升至5.2%。,中信证券股份有限公司,肖斐斐/彭博/周基明,新浪财经
1165,86849614,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 13:32:09,2021-04-13 13:32:10,0.999996542931,4.60634169031e-07,1,0.499998732099,0,0.0288964390755,2021-04-13 13:32:10,“不查征信，秒批贷款” 东方融资网涉嫌发布虚假广告被罚60万,上海市市场监管局公布了2021年第一批虚假违法广告典型案例，东方融资网涉及发布虚假广告被罚款60万元。,蓝鲸财经,,新浪财经
1166,86854279,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 14:40:12,2021-04-13 14:40:13,0.688900649548,0.239281475544,1,0.583731800318,0,0.00676609277725,2021-04-13 14:40:14,重点推荐股票池2021年4月,2020年前三季度，公司业绩高速增长。主品牌DAZZLE积累近14年经营历史，精准定位中高端女装市场，19年收入同比增11.4%。疫情期间中小院线加速出清、行业集中度提升，供给侧改革逻辑将催生头部龙头强者恒强。,海通证券股份有限公司,,新浪财经
1167,86855907,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 14:59:41,2021-04-13 14:59:42,0.999969482422,5.19819968758e-06,1,0.499989939411,0,0.158671362698,2021-04-13 14:59:43,3月社融、信贷点评：社融增长如期趋缓 信贷结构持续优化,对实体经济发放的人民币贷款新增2.75万亿，同比少增2885 亿元。企业融资虽同比少增4500 亿元，但结构持续优化，企业中长期贷款新增1.33 万亿，延续高增，同比多增3657 亿元。月M2 同比增长9.40%，增速环比下降0.7pct。,长江证券股份有限公司,王一川/杨步晗/杨馥娜,新浪财经
1168,86872263,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-13 18:27:38,2021-04-13 18:27:40,0.999694943428,0.000268223753665,1,0.500115695468,0,0.0238067090511,2021-04-13 18:27:44,雷军都 all in 造车了，任正非才开始做金融？,讯联智付原先是华为老对头中兴的全资子公司，中兴曾推出自己的“中兴付”，但一年后出现亏损，中兴将这张支付牌照出售给了被誉为证券版“银联”的证通公司。,,鹿鸣财经,钛媒体
1169,86889360,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 02:16:07,2021-04-14 02:16:09,0.9958127141,0.00355831999332,1,0.501464677043,0,0.0511689767241,2021-04-14 02:16:11,打击经营贷违规流入楼市进展如何？ 央行回应了,在人民银行召开的2021年一季度金融统计数据发布会上，央行相关负责人对近期部分热点城市出现的房价上涨、经营贷流入楼市、系统性重要银行附加监管要求等热点问题进行了回应。,每日经济新闻,,新浪财经
1170,86893846,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 07:47:00,2021-04-14 07:47:23,0.000652964168694,0.999346792698,2,0.999673274782,0,-0.001292707026,2021-04-14 07:47:27,南京银行(601009)融资融券信息(04-13),南京银行2021年4月13日融资净买额-12，273，199元，融券余额1，332，975，006元。,东方财富Choice数据,财智星,东方财富网
1171,86917429,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 11:41:59,2021-04-14 11:42:02,0.964308142662,0.0351428873837,1,0.517296958715,0,0.0539655074477,2021-04-14 11:42:02,华为否认进军支付市场，此前曾全资收购讯联智付拿下支付牌照,至此，华为通过对讯联智付的全资收购，间接拿下了一张支付牌照，成为继小米之后第二家拥有支付牌照的手机厂商。,,搜狐财经,搜狐财经
1172,86917860,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 11:48:18,2021-04-14 11:48:19,0.622284471989,0.056375335902,1,0.367517571896,0,0.0314209878445,2021-04-14 11:48:20,浙商证券--银行行业三月社融：印证稳杠杆，需求超预期，重要催化剂落地，更加坚定看好银行股,企业长贷同比多增3657亿，企业短贷和票据融资同比少增5000亿、3600亿，表外未贴票同比多减5115亿，银行压票据、投贷款，显示出信贷需求旺盛。,金融界,,同花顺
1173,86922098,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 13:23:49,2021-04-14 13:23:57,0.794151246548,0.013742110692,1,0.410817733966,0,0.0922280848026,2021-04-14 13:24:01,兴业银行跌超3%！3月60%南水加仓银行，一季报盈利预测出炉！,金融数据印证稳杠杆，信贷需求超预期，银行股催化剂落地，坚定看好银行板块机会。下挫期间溢价明显，资金逢跌涌入，成交额达1.74亿元，Level-2实时数据显示，截至午盘，银行ETF净申购达1600万元左右！,资本邦,,资本邦
1174,86924338,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 14:02:53,2021-04-14 14:02:55,0.94176787138,0.00538708735257,1,0.476271023043,0,0.0143146321177,2021-04-14 14:02:57,昔日中国首富施正荣携亚洲硅业东山再起 债务旧案阴影仍在,昔日中国首富施正荣携亚洲硅业东山再起 债务旧案阴影仍在,新京报,,同花顺
1175,86924381,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 14:03:25,2021-04-14 14:03:28,0.508292078972,0.0640810132027,1,0.318227052689,0,0.0564527928829,2021-04-14 14:03:29,赚钱不行“甩锅”第一 紫金银行业绩垫底赖上让利太多,对于业绩表现不佳的原因，紫金银行却“诡辩”称，去年因响应国家减费让利政策要求和监管回归业务本源，我行积极降低企业贷款利率，保持同业业务规模，导致净息差下滑明显，同业净利息收入减少。,新浪财经-自媒体综合,,新浪财经
1176,86928740,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 15:16:46,2021-04-14 15:16:49,0.661449372768,0.00384630425833,1,0.334570990643,0,0.0564527928829,2021-04-14 15:16:53,股价两年暴跌近七成：紫金银行业绩“垫底”赖上让利太多？,对于业绩表现不佳的原因，紫金银行却“诡辩”称，去年因响应国家减费让利政策要求和监管回归业务本源，我行积极降低企业贷款利率，保持同业业务规模，导致净息差下滑明显，同业净利息收入减少。,,中访网财经,东方财富号
1177,115899440,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 16:33:00,2022-07-02 09:16:15,0.0551403239369,0.895313322544,2,0.922883484513,0,-0.0168983884156,2022-07-02 09:16:15,中国银保监会江苏监管局关于南京银行南京太平南路社区支行更名的批复,你分行《关于南京银行南京太平南路社区支行更名的请示》收悉。同意南京银行股份有限公司南京太平南路社区支行更名为南京银行股份有限公司南京保利堂悦社区支行。请你分行按规定到我局换领金融许可证，并到市场监督管理部门办理有关登记手续。,江苏,,中国银保
1178,86954970,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-14 21:48:59,2021-04-14 21:49:03,0.998744606972,0.00091412907932,1,0.500286432565,0,0.108118355274,2021-04-14 21:49:06,不进入支付市场，华为如何走好金融业务的这步棋？,在拿下支付牌照后，华为如何依托牌照发力金融业务，一直是业内关注的焦点。华为支付业务布局传出新动向，华为企业BG全球金融业务部总裁曹冲公开回应称，公司目前没有进入支付市场的计划。,,岳品瑜 廖蒙,北京商报
1179,87034393,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 00:00:00,2021-04-16 00:05:26,0.993737816811,0.00584301399067,1,0.502711922396,0,0.0070259064436,2021-04-16 00:05:31,银行类公司市场表现(2021-04-15),银行类公司市场表现(2021-04-15),港澳资讯,,中国上市公司资讯网
1180,86960164,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 00:04:05,2021-04-15 00:04:06,0.998744606972,0.00091412907932,1,0.500286432565,0,0.108118355274,2021-04-15 00:04:06,不做支付 华为金融业务怎么走,在拿下支付牌照后，华为如何发力金融业务一直是业内关注的焦点。在4月12日-14日举行的华为分析师大会上，华为企业BG全球金融业务部总裁曹冲公开表示，华为目前没有进入支付市场的计划。,,岳品瑜 廖蒙,北京商报
1181,86965676,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 07:00:46,2021-04-15 07:00:47,0.988522291183,2.07821062759e-06,1,0.494263223802,1,0.383703634143,2021-04-15 07:00:49,建设机械股价昨涨逾6%,建设机械2020年实现营收40.01亿元，同比增长23.06%。净利润5.53亿元，同比增长9.46%，业绩符合预期。去年公司整体毛利率38.03%，同比下滑2.34个百分点。,大众证券报,,腾讯网
1182,86969966,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 07:56:24,2021-04-15 07:56:29,0.000652964168694,0.999346792698,2,0.999673274782,0,-0.001292707026,2021-04-15 07:56:37,南京银行(601009)融资融券信息(04-14),南京银行2021年4月14日融资净买额-7，688，301元，融券余额1，325，286，705元。,东方财富Choice数据,财智星,东方财富网
1183,86983073,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 09:47:51,2021-04-15 10:12:00,0.000110452303488,0.99988257885,2,0.999937805002,-1,-0.805894747376,2021-04-15 10:12:04,南京银行“鑫梦享”贷款产品疑涉未明示年化利率 多年融资补血难解核心资本之渴,南京银行频遭消费者投诉，旗下“鑫梦亨”平台上的贷款产品疑现“宣传利率与实际利率不符”情况。在南京银行“鑫梦亨”小程序及APP等平台的宣传页面，“诚易贷”产品的“年化利率”仍未明示。,网易新闻,,腾讯网
1184,86981907,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 09:58:33,2021-04-15 09:58:34,0.985075592995,0.00291391671635,1,0.495451713214,0,0.101629535854,2021-04-15 09:58:35,中泰证券--银行角度看3月社融：信贷结构持续向好，实体融资需求较旺盛【行业研究】,表外未贴现银行承兑汇票环比回落预计更多是前期开票到期所致，企业短贷融资需求仍然很旺盛。信贷余额同比增长12.6个点，高位环比仅下降3bp。预计制造业中长期信贷高增的趋势能够维持，今年制造业补库存、高新制造业投资增速稳步回升。,中泰证券,,金融界
1185,86985201,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 10:09:08,2021-04-15 10:32:07,0.000437225709902,0.999517679214,2,0.999736292069,-1,-0.763376154006,2021-04-15 10:32:09,南京银行“鑫梦享”疑涉未明示年化利率 融资补血难解资本之渴,南京银行频遭消费者投诉，旗下“鑫梦亨”平台上的贷款产品疑现“宣传利率与实际利率不符”情况。在南京银行“鑫梦亨”小程序及APP等平台的宣传页面，“诚易贷”产品的“年化利率”仍未明示。,新浪财经-自媒体综合,,新浪财经
1186,86982912,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 10:10:27,2021-04-15 10:10:29,0.973186194897,0.00765580032021,1,0.494248897769,0,0.0996008530259,2021-04-15 10:10:30,中泰证券--银行角度看3月社融：信贷结构持续向好 实体融资需求较旺盛,表外未贴现银行承兑汇票环比回落预计更多是前期开票到期所致，企业短贷融资需求仍然很旺盛。信贷余额同比增长12.6个点，高位环比仅下降3bp。预计制造业中长期信贷高增的趋势能够维持，今年制造业补库存、高新制造业投资增速稳步回升。,金融界,,同花顺
1187,87003336,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 15:08:35,2021-04-15 15:08:37,0.999945998192,3.31094888679e-05,1,0.500006108585,0,0.100045974553,2021-04-15 15:08:39,银行周度跟踪：延期还本付息贷款延长 利率总体保持平稳,延期还本付息和信用贷款支持计划延长：体现政策连续性，资产质量压力有限。央行等五部门决定进一步延长普惠小微企业贷款延期还本付息政策和信用贷款支持政策，实施期限至2021 年底。,中泰证券股份有限公司,戴志锋/邓美君/贾靖,新浪财经
1188,87007132,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 16:01:48,2021-04-15 16:01:49,0.000149114130181,0.999830365181,2,0.999904922246,-1,-0.835117577016,2021-04-15 16:01:51,南京银行“鑫梦享”贷款产品疑涉未明示年化利率,南京银行频遭消费者投诉，旗下“鑫梦亨”平台上的贷款产品疑现“宣传利率与实际利率不符 ”情况。“鑫梦亨”平台未按照监管要求明示贷款产品年化利率。,,中访网财经,东方财富号
1189,87008358,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 16:17:20,2021-04-15 16:17:22,0.721166849136,0.212422981858,1,0.573006406426,0,0.0505521431565,2021-04-15 16:17:24,艾融软件董事长张岩：2020年完成14个产品升级与24个新产品研发,在业绩说明会上，艾融软件董事长、总经理张岩对公司基本情况、2020年度业绩、未来经营计划等进行了介绍。公司实现营业收入27，960.56万元，营业利润5，424.84万元，净利润4，925.62万元。,挖贝网,,挖贝网
1190,87011571,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 16:55:10,2021-04-15 16:55:10,0.929850041866,0.00860210973769,1,0.473527130671,0,0.0105198919773,2021-04-15 16:55:12,财信证券--银行行业月度报告：信贷需求旺盛，银行业绩确定性增强【行业研究】,申万银行录得涨跌幅1.24%，跑赢上证指数3.16pct.，跑赢沪深300指数6.65pct.，月涨跌幅在申万28个一级行业中排名第9位。信贷市场需求旺盛，银行延续放量投放的态势，一季度新增贷款规模超往年同期。,财信证券,,金融界
1191,87019462,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 18:44:32,2021-04-15 18:44:35,0.999689340591,9.70785622485e-05,1,0.499941748858,0,0.0640217095613,2021-04-15 18:44:38,绿色金融顶层设计版图浮现：去年六大行绿色贷款余额超6万亿，商业银行抢占百万亿投资风口,在“碳中和”终极目标下，各家纷纷在近期制定了绿色金融的信贷转型路线图，而这些商业银行的路线图，则汇成了未来数十年内银行业在绿色金融发展过程中高达百万亿的投资版图。,华夏时报,胡金华,华夏时报
1192,87019649,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 18:47:49,2021-04-15 18:47:52,0.945256590843,0.0311964116991,1,0.503824707121,0,0.0128328621387,2021-04-15 18:47:52,财信证券--银行行业月度报告：信贷需求旺盛 银行业绩确定性增强,申万银行录得涨跌幅1.24%，跑赢上证指数3.16pct.，跑赢沪深300指数6.65pct.，月涨跌幅在申万28个一级行业中排名第9位。信贷市场需求旺盛，银行延续放量投放的态势，一季度新增贷款规模超往年同期。,金融界,,同花顺
1193,87032006,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-15 22:29:25,2021-04-15 22:29:27,0.999614715576,0.000266845192527,1,0.500074202981,0,0.104206338525,2021-04-15 22:29:29,银行盈利何时重回正增长,对上市大中型银行2020年净利润增速进行归因分析能更清楚地看出银行利润增长的结构，从净利润增速驱动各要素分解来看，对银行业绩最主要的正贡献因素仍是规模扩张。,证券市场周刊,,同花顺
1194,87107595,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 00:00:00,2021-04-17 00:00:32,0.986845850945,0.0127491941676,1,0.50617211964,0,0.00807679593563,2021-04-17 00:00:33,银行类公司市场表现(2021-04-16),银行类公司市场表现(2021-04-16),港澳资讯,,中国上市公司资讯网
1195,87037596,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 05:25:09,2021-04-16 05:25:11,0.999884486198,2.24163886742e-05,1,0.499964659488,0,0.0319872111082,2021-04-16 05:25:14,江苏省农垦农业发展股份有限公司,保荐机构对公司使用最高不超过人民币140，000万元的暂时闲置募集资金进行现金管理事项无异议。,中国证券报-中证网,,新浪财经
1196,87038563,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 06:43:33,2021-04-16 06:43:36,0.699960589409,0.0285880099982,1,0.378568304703,0,-0.00361283421516,2021-04-16 06:43:39,江苏金融租赁股份有限公司2020年年度股东大会决议公告,表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。公司本次股东大会的召集和召开程序符合《上市公司股东大会规则》《上海证券交易所上市公司股东大会网络投票实施细则》等法律、法规、规范性文件及《公司章程》的规定。,,中国证券报,搜狐财经
1197,87038853,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 06:56:10,2021-04-16 06:56:11,0.998273015022,0.00166285701562,1,0.500799364527,0,0.0308448374271,2021-04-16 06:56:15,上海美迪西生物医药股份有限公司,保荐机构对公司本次使用部分超募资金补充流动资金事项无异议。委托人应在委托书中“同意”、“反对”或“弃权”意向中选择一个并打“√”，对于委托人在本授权委托书中未作具体指示的，受托人有权按自己的意愿进行表决。,,中国证券报,搜狐财经
1198,87041058,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 07:44:40,2021-04-16 07:44:42,0.814778923988,0.111460655928,1,0.518850117922,0,0.0331802815199,2021-04-16 07:44:45,江苏省农垦农业发展股份有限公司 关于公司2020年度利润分配预案的公告,风险提示 本次利润分配预案尚需提交公司2020年年度股东大会审议批准，敬请广大投 资者注意投资风险。关联交易主要内容和定价政策 关联交易主要内容 2021年，公司将承包江苏省农垦集团有限公司所属的96万亩耕地，并因此支付3.82亿元。,证券日报,,新浪财经
1199,87042340,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 07:52:49,2021-04-16 07:52:58,0.000652964168694,0.999346792698,2,0.999673274782,0,-0.001292707026,2021-04-16 07:53:02,南京银行(601009)融资融券信息(04-15),南京银行2021年4月15日融资净买额-17，549，412元，融券余额1，307，737，293元。,东方财富Choice数据,财智星,东方财富网
1200,87042657,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 07:55:23,2021-04-16 07:55:54,0.847373664379,0.0379892401397,1,0.461676072329,0,0.0337245762348,2021-04-16 07:55:59,江苏省农垦农业发展股份有限公司 2020年度募集资金存放 与实际使用情况的专项报告,经公司第二届董事会第十五次会议审议通过，于2017年8月24日会同保荐机构国信证券、上海浦东发展银行股份有限公司南京分行及江苏省大华种业集团有限公司签订了《募集资金专户存储四方监管协议》。,证券日报,,新浪财经
1201,87043012,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 07:56:45,2021-04-16 07:57:28,0.0458722710609,0.953227937222,2,0.976164072752,0,-0.0172173023224,2021-04-16 07:57:32,南京银行：连续4日融资净偿还累计5345.9万元（04-15）,2021年4月15日南京银行连续4日融资净偿还累计5345.9万元,东方财富Choice数据,财智星,东方财富网
1202,87044303,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 08:11:12,2021-04-16 08:11:17,0.845350801945,0.0526215918362,1,0.475296992809,0,0.0296623975039,2021-04-16 08:11:19,上海美迪西生物医药股份有限公司 2020年度募集资金存放与 使用情况的专项报告,本公司保荐机构广发证券股份有限公司出具了《广发证券股份有限公司关于上海美迪西生物医药股份有限公司使用募集资金置换预先投入的自筹资金的核查意见》。,证券日报,,新浪财经
1203,115899337,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 14:20:00,2022-07-02 09:14:08,0.0346288122237,0.739447534084,2,0.756761940196,0,0.00377471670508,2022-07-02 09:14:09,中国银保监会浙江监管局关于南京银行股份有限公司杭州临安支行开业的批复,你分行《关于南京银行股份有限公司杭州临安支行开业的请示》收悉。核准罗志明的南京银行杭州临安支行副行长任职资格。,浙江,,中国银保
1204,87073633,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 14:23:07,2021-04-16 14:23:09,0.99923157692,0.000590268697124,1,0.500206057157,0,0.139456757903,2021-04-16 14:23:11,央行：计划推碳减排支持工具 系统考虑气候变化风险,人民银行正在探索在对金融机构的压力测试中，系统性地考虑气候变化因素，并逐步将气候变化相关风险纳入宏观审慎政策框架。,中国经济网,,同花顺
1205,87075508,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 14:53:04,2021-04-16 14:53:05,0.999994754791,4.08135122143e-07,1,0.499997785531,0,0.0731881350279,2021-04-16 14:53:06,银行业月报：社融规模保持平稳增长 对实体经济支持力度不减,一季度信贷投放力度较大，中长期贷款需求旺盛，目前随着宏观经济逐步恢复常态，企业生产经营活动积极性不断提高，并且受政策和监管引导，信贷资源更多的流向了制造业和小微企业等重点领域，金融机构信贷结构持续优化，对实体经济支持力度进一步加强。,,,新浪财经
1206,87075689,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-16 14:55:55,2021-04-16 14:55:58,0.999929666519,1.38777686516e-05,1,0.499978711028,0,0.0749134376645,2021-04-16 14:55:59,安徽：对标长三角先发地区 深化科创企业金融服务,为深化科创企业金融服务，促进长三角区域金融一体化协同发展，4月12日至13日，安徽省银行业协会组团赴上海开展学习考察。,新华财经,,东方财富网
1207,87108654,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-17 01:28:18,2021-04-17 01:28:26,0.452170670033,0.35642427206,1,0.582509607077,0,-0.0536119312048,2021-04-17 01:28:39,无锡新宏泰电器科技股份有限公司关于使用部分闲置募集资金进行现金管理到期赎回并继续现金管理的公告,公司及子公司在确保不影响正常经营及风险可控的前提下，使用闲置募集资金开展现金管理业务，提高资金使用效率，为公司股东谋取更多的投资回报。意公司本次使用暂时闲置募集资金进行现金管理。,,,证券时报网
1208,87111909,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-17 07:47:09,2021-04-17 07:47:10,0.990556299686,4.00159842684e-05,1,0.495318165827,-1,-0.395382273197,2021-04-17 07:47:10,泸州老窖股价本周上涨近6%,本周大盘呈现震荡探底走势，周一至周四，沪指震荡走低，周五大盘企稳反弹。泸州老窖2020年实现营收和净利润分别为166.53亿元、60.06亿元，同比分别增长5.28%、29.39%。国窖在西南等成熟市场持续深耕，继续培育华东等新兴市场。,大众证券报,,腾讯网
1209,87113015,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-17 07:57:32,2021-04-17 07:57:33,0.0458722710609,0.953227937222,2,0.976164072752,0,-0.0172173023224,2021-04-17 07:57:38,南京银行：连续5日融资净偿还累计6501.14万元（04-16）,2021年4月16日南京银行连续5日融资净偿还累计6501.14万元,东方财富Choice数据,财智星,东方财富网
1210,87121603,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-17 16:23:27,2021-04-17 16:23:29,0.989855885506,0.00910160318017,1,0.504029545933,0,0.093392470479,2021-04-17 16:23:32,最大商机来袭：碳中和需百万亿投资，绿色资产哪里来？｜《财经》封面,政策超预期与低可信度，促使风险从实体经济向金融市场加速传导。,,财经杂志,搜狐财经
1211,87122560,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-17 17:41:11,2021-04-17 17:41:22,0.99432939291,0.00485128676519,1,0.50201598322,0,0.093392470479,2021-04-17 17:41:27,最大商机来袭：碳中和需百万亿投资，绿色资产哪里来？,政策超预期与低可信度，促使风险从实体经济向金融市场加速传导。“要重塑衡量经济发展指标的标准，可以改革现行的国民经济核算体系，运用“绿色GDP”等指标体系。”,《财经》杂志,,新浪财经
1212,87150298,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-18 00:00:00,2021-04-19 08:36:01,0.999883770943,3.24301545334e-05,1,0.499974315626,0,0.151214449108,2021-04-19 08:36:03,银行业投资观察：经营平稳 趋势向好,银保监会发布会显示，一季度银行业盈利改善延续，资产质量稳定，重点领域监管力度平稳。若按2020 年全年银行业净利润和上市银行归母净利润1同比增速进行外推，预计1Q21 上市银行归母净利润增速中枢或相对更高至4%-5%区间。,中信证券股份有限公司,肖斐斐/彭博/周基明,新浪财经
1213,87212363,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-19 00:00:00,2021-04-20 00:01:59,0.965946316719,0.0337068848312,1,0.516680043191,0,0.00787769854069,2021-04-20 00:02:02,银行类公司市场表现(2021-04-19),银行类公司市场表现(2021-04-19),港澳资讯,,中国上市公司资讯网
1214,87144252,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-04-19 01:36:27,2021-04-19 01:36:32,0.620841085911,0.0107193123549,1,0.32113985531,0,0.0323444515467,2021-04-19 01:36:40,南京盛航海运股份有限公司首次公开发行股票招股意向书摘要,公司的利润分配政策应重视对股东的合理投资回报，利润分配政策应保持连续性和稳定性。截至本招股意向书摘要签署日，公司及其子公司不存在为合并报表范围外主体提供担保的情形。,,,证券时报网
