,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
171,84368647,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-27 07:42:20,2021-02-27 07:42:26,0.123719252646,0.567870676517,2,0.62973030284,0,-0.019657087326,2021-02-27 07:42:31,浙江龙盛：融资净偿还6060.71万元，融资余额32.11亿元（02-26）,2021年2月26日浙江龙盛融资净偿还6060.71万元，融资余额32.11亿元,东方财富Choice数据,财智星,东方财富网
172,84490768,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-02 09:20:45,2021-03-02 09:20:46,0.923474609852,0.000305318360915,1,0.462042623287,0,0.144056510925,2021-03-02 09:20:53,国盛证券--化工行业周报：坚守龙头，建议重点配置低估值周期景气标的【行业研究】,核心资产类品种，我们建议逐步聚拢至最强资产，我们继续坚定推荐 万华化学等优质标的： 核心资产类公司经过整体估值提升后震荡加剧，我 们认为龙头公司高溢价的状态未来会长期持续，而高溢价的方向应该给到 未来最确定、壁垒和竞争力最好的核心龙头。,国盛证券,,金融界
173,84494668,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-02 09:51:31,2021-03-02 09:51:32,0.90531462431,0.000327559246216,1,0.452984871401,0,0.143638780713,2021-03-02 09:51:36,国盛证券--化工行业周报：坚守龙头 建议重点配置低估值周期景气标的,核心资产类品种，我们建议逐步聚拢至最强资产，我们继续坚定推荐万华化学等优质标的： 核心资产类公司经过整体估值提升后震荡加剧，我 们认为龙头公司高溢价的状态未来会长期持续，而高溢价的方向应该给到 未来最确定、壁垒和竞争力最好的核心龙头。,金融界,,同花顺
174,84571414,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-03 11:00:19,2021-03-03 11:00:21,0.248564168811,0.738937556744,2,0.863219641149,1,0.652195039392,2021-03-03 11:00:24,投资者提问：看了化工行业一些细分领军企业的成长历程，比如浙江龙盛，桐昆股份...,看了化工行业一些细分领军企业的成长历程，比如浙江龙盛，桐昆股份，杨农化工，利尔化学，在借助资本市场资金发力实体扩张同时又呵护好市场管理好公司的市值，让市场资金认可公司股权价值而始终围绕公司运作，进入了一个良性循环。,问董秘,,新浪财经
175,84623920,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-04 07:54:01,2021-03-04 07:54:27,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0185252159834,2021-03-04 07:54:38,浙江龙盛：融资净偿还1.25亿元，融资余额32.19亿元（03-03）,2021年3月3日浙江龙盛融资净偿还1.25亿元，融资余额32.19亿元,东方财富Choice数据,财智星,东方财富网
176,84647039,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-04 12:39:15,2021-03-04 12:39:17,0.999612987041,0.000288668874418,1,0.500095162395,0,0.106435388327,2021-03-04 12:39:22,代表委员为何点赞这项政策？今年有何期待？,2万亿元力度空前的减税降费政策受到不少代表委员好评，这一举措减轻了企业负担，帮助企业渡过疫情难关。全年新增减税降费超过2.5万亿元，为399万户纳税人办理延期缴纳税款292亿元，及时准确办理出口退税1.45万亿元，有效激发了市场主体活力。,第一财经,,第一财经
177,84760534,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-06 07:49:36,2021-03-06 07:49:38,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0185252159834,2021-03-06 07:49:46,浙江龙盛：融资净偿还2413.2万元，融资余额31.96亿元（03-05）,2021年3月5日浙江龙盛融资净偿还2413.2万元，融资余额31.96亿元,东方财富Choice数据,财智星,东方财富网
178,84770083,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-06 15:50:14,2021-03-06 15:50:23,0.937479197979,0.0336851067841,1,0.502424705774,0,0.0660415500402,2021-03-06 15:50:26,机构正通过大宗交易疯狂买入 比亚迪、海康威视买入额居前,在诸多投资者悲观之际，大宗交易数据显示，机构正通过大宗交易疯狂买入。节后机构大宗交易买入额最大的是比亚迪，机构席位合计买入37.56亿元。机构席位在2月19日共通过大宗交易买入比亚迪37.56亿元。,上海证券报,,新浪财经
179,84771015,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-06 16:45:20,2021-03-06 16:45:21,0.999605476856,6.00018065597e-05,1,0.499862740235,0,0.0505972921848,2021-03-06 16:45:23,机构正通过大宗交易疯狂买入,本周机构买入力度较1月及2月明显加大，仅本周机构席位就通过大宗交易买入56.96亿元，卖出额仅为11.36亿元，机构买卖比例达到5，为2020年5月以来最高水平。,证券时报e公司,,新浪财经
180,84771644,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-06 17:29:04,2021-03-06 17:29:05,0.999976038933,1.41795089803e-05,1,0.500002198975,0,0.0538692861795,2021-03-06 17:29:08,本周机构席位就通过大宗交易买入56.96亿元,本周机构买入力度较1月及2月明显加大，仅本周机构席位就通过大宗交易买入56.96亿元，卖出额仅为11.36亿元，机构买卖比例达到5，为2020年5月以来最高水平。,界面新闻,,东方财富网
181,84820428,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-07 00:00:00,2021-03-08 11:48:03,0.999965786934,7.76372507971e-06,1,0.499990657192,1,0.656102047861,2021-03-08 11:48:11,化工周报：氨纶、粘胶持续涨价 化工品景气持续 龙头和细分领域有望同时发力,本轮基础化工资本开支周期来思考：中长期由于十年维度的朱格拉周期，海外过去几年化工资本开支停滞，全球“W”型经济长景气复苏。由于化工产品价格指数基本与PPI 同步，因此上半年国内化工产品出口有望大超预期！,上海申银万国证券研究所有限公司,宋涛/谢建斌/李楠竹/王成强,新浪财经
182,84789983,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-07 21:05:15,2021-03-07 21:05:16,0.998993575573,0.000624904059805,1,0.500121691846,0,0.0546251267195,2021-03-07 21:05:20,从“留得青山”到“青山常在”――企业界代表委员热议减税降费,2020年的政府工作报告强调，要坚决把减税降费政策落到企业，留得青山、赢得未来。其平台上的大部分中小企业在疫情期间顽强地存活了下来，许多中小企业危中寻机，不断实施创新，实现了智能化转型。,中国财经报网,,同花顺
183,84832985,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 15:18:22,2021-03-08 15:18:23,0.994087338448,0.00540883233771,1,0.502452501561,0,0.161979091167,2021-03-08 15:20:16,化工新材料行业周报：景气度持续回升 板块行情有望回归,本周龙头标的大跌，主要呈现为杀估值的特征，预计化工行情已经进入下半场，行情的驱动由估值切换为利润，建议沿着景气度回升和利润测算预期差的主线寻找机遇。,华创证券有限责任公司,张文龙/冯昱祺,新浪财经
184,84847082,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 18:21:42,2021-03-08 18:21:43,0.968462824821,0.0283832866699,1,0.512614699081,0,0.141889432073,2021-03-08 18:21:46,浙江：代表委员畅谈税收“获得感”,谈起2020年减税降费政策落实情况，丁列明给税务部门的工作打了“五星”好评。税收大数据成企业破解难题“关键密码”“2020年对企业来说是压力极大的一年，疫情防控、复工复产、畅通产业链、出口物流受阻等挑战接踵而来。”,国家税务总局网站,,同花顺
185,84854905,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 20:39:29,2021-03-08 20:39:31,0.991072356701,5.60788976145e-05,1,0.495592257248,1,0.626383078098,2021-03-08 20:39:34,化工行业动态点评：供需格局持续改善 染料价格上涨,染料的主要原材料为纯苯和煤焦油，受原油和煤炭价格上涨影响，近期价格有显著上涨，纯苯价格由去年4 月的4400 元/吨上涨到6500 元/吨，涨幅达48%，且价格仍有上行空间。,,,新浪财经
186,84855781,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 20:55:45,2021-03-08 20:55:45,0.995482444763,0.00439774570987,1,0.502138968091,0,0.114757953584,2021-03-08 20:55:48,碳中和改变中国之化工行业：预计过剩+高能耗产品是“碳约束”的关键领域,能源消费是碳排放的关键，工业是主要领域。国家发改委政研室主任袁达日前在答记者问中提到，为了实现碳达峰、碳中和的目标，我们需要加快推动产业结构转型，大力淘汰落后产能、化解过剩产能、优化存量产能，严格控制高耗能行业新增产能。,华创证券有限责任公司,张文龙/冯昱祺,新浪财经
187,84859084,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 22:08:24,2021-03-08 22:08:25,0.988747954369,0.0111850155517,1,0.505558992736,0,0.14692049697,2021-03-08 22:08:26,十天前刚调价，现在又大涨10%，强油价下疯狂刚开始？,据行业媒体监测，分散黑ECT 300%自2月27日上涨至35元/KG后，3月7日起再次进行上调，最新报价38元/KG。国内染料龙头，中国制造业企业500强。,,,选股宝
188,84859477,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 22:21:11,2021-03-08 22:21:14,0.999863028526,2.01255552383e-05,1,0.499951639818,0,0.151348510385,2021-03-08 22:21:17,选股宝晚报 | 3月9日主题前瞻,商务部部长王文涛在“部长通道”采访活动中表示，RCEP签署以后，意味着占全世界三分之一经济总量的地区能够形成一个统一的大市场，这个市场是充满潜力和活力的。油价大涨后，液化天然气价格急速反弹，这只次新龙头日产能50万立方米。,,,选股宝
189,84859737,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 22:31:11,2021-03-08 22:31:12,0.999720513821,0.000161289077369,1,0.500021545988,1,0.632247138023,2021-03-08 22:31:14,国内轮胎市场再迎涨价潮 下游纺织印染需求复苏丨明日主题前瞻,春节后，在原材料暴涨的刺激下，各大轮胎企业在3月份密集发布涨价通知单。此外美国“双反”初裁税率落地，结果好于预期。下游纺织印染行业市场正在积极复苏，染料产业链有望维持景气向上趋势。,第一财经,,第一财经
190,84860467,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-08 22:53:16,2021-03-08 22:53:17,0.999587476254,5.99402155785e-05,1,0.499853678342,1,0.632247138023,2021-03-08 22:53:21,国内轮胎市场再迎涨价潮 下游纺织印染需求复苏,此外美国“双反”初裁税率落地，结果好于预期。下游纺织印染行业市场正在积极复苏，染料产业链有望维持景气向上趋势。,第一财经,,新浪财经
191,86641551,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 06:33:45,2021-04-09 08:18:52,0.998020887375,0.00184489274397,1,0.500855336431,1,0.599524796009,2021-04-09 08:18:55,要闻：2021年中央财政支持新创建50个国家现代农业产业园等,农业农村部办公厅、财政部办公厅发布关于统筹做好2021年农业产业融合发展项目申报工作的通知。在对以前年度符合条件的项目给予延续支持的基础上，中央财政支持新创建50个国家现代农业产业园、50个优势特色产业集群、300个农业产业强镇。,,,金融界
192,84866892,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 07:15:56,2021-03-09 07:15:59,0.999747693539,7.71297272877e-05,1,0.499950976497,0,0.151348510385,2021-03-09 07:16:08,华尔街见闻早餐FM-Radio｜2021年3月9日,WTI 4月原油期货收跌1.04美元，跌幅1.57%，报65.05美元/桶。英国央行行长贝利称，英央行的低利率和QE政策在支持预期的经济复苏，这充分证明当前的货币宽松合理。油价大涨后，液化天然气价格急速反弹，这只次新龙头日产能50万立方米。,朱希，李丹,,华尔街见闻
193,84867861,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 07:39:49,2021-03-09 07:39:58,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0185252159834,2021-03-09 07:40:07,浙江龙盛：融资净偿还492.37万元，融资余额31.91亿元（03-08）,2021年3月8日浙江龙盛融资净偿还492.37万元，融资余额31.91亿元,东方财富Choice数据,财智星,东方财富网
194,84868159,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 07:41:27,2021-03-09 07:41:58,0.999106943607,0.000661863829009,1,0.500215335633,0,0.114757953584,2021-03-09 07:42:05,【华创·每日最强音】碳中和改变中国之化工行业：预计过剩+高能耗产品是“碳约束”的关键领域|宏观+食饮+化工,近期出口企业反映出口订单增加、对未来2-3个月出口形势表示乐观，验证了上半年出口高景气度的可能性。剔除褐煤后的大宗商品整体对进口的同比拉动率由2020年12月的-0.5%大幅提升至8.4%。,新浪财经-自媒体综合,,新浪财经
195,84872957,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 08:32:34,2021-03-09 08:32:35,0.99584633112,0.00391221512109,1,0.501835380681,1,0.457041358948,2021-03-09 08:32:39,分散染料大涨14% 染料产业链景气持续向上,归母净利润1.8亿元，同比-27.4%，环比+25.1%。闰土股份染料年总产能近21 万吨，其中分散染料产能11 万吨，活性染料产能8 万吨，产能行业第二。,证券之星综合,,证券之星
196,84873399,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 08:35:14,2021-03-09 08:35:15,0.666601002216,0.170683041215,1,0.503983542323,1,0.665676233172,2021-03-09 08:35:40,川财证券--化工行业动态点评：供需格局持续改善，染料价格上涨【行业研究】,染料的主要原材料为纯苯和煤焦油，受原油和煤炭价格上涨影响，近期价格有显著上涨，纯苯价格由去年4月的4400元/吨上涨到6500元/吨，涨幅达48%，且价格仍有上行空间。,川财证券,,金融界
197,84876405,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 09:00:24,2021-03-09 09:00:28,0.38599550724,0.613055169582,2,0.806052923203,1,0.679164803028,2021-03-09 09:00:38,川财证券--化工行业动态点评：供需格局持续改善 染料价格上涨,染料的主要原材料为纯苯和煤焦油，受原油和煤炭价格上涨影响，近期价格有显著上涨，纯苯价格由去年4月的4400元/吨上涨到6500元/吨，涨幅达48%，且价格仍有上行空间。,金融界,,同花顺
198,84877146,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 09:05:41,2021-03-09 09:05:42,0.967169702053,0.0312404371798,1,0.514825288206,0,0.156756358594,2021-03-09 09:05:45,【机会挖掘】近1个月分散染料涨幅达20% 龙头企业具有业绩修复预期,【机会挖掘】近1个月分散染料涨幅达20% 龙头企业具有业绩修复预期,证券时报网,,证券时报网
199,84877793,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 09:11:18,2021-03-09 09:11:20,0.949021697044,0.0499612540007,1,0.524472102523,0,0.158426140994,2021-03-09 09:11:21,近1个月分散染料涨幅达20% 龙头企业具有业绩修复预期,近1个月分散染料涨幅达20% 龙头企业具有业绩修复预期,证券时报网,,同花顺
200,84889949,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 10:45:47,2021-03-09 10:45:52,0.999831199646,6.08028540228e-06,1,0.499921680108,0,0.164557464421,2021-03-09 10:45:57,下游纺织印染需求复苏 产业链个股受关注,1.8日，商务部部长王文涛在“部长通道”采访活动中表示，RCEP签署以后，意味着占全世界三分之一经济总量的地区能够形成一个统一的大市场，这个市场是充满潜力和活力的。下游纺织印染行业市场正在积极复苏，染料产业链有望维持景气向上趋势。,万隆证券网,,东方财富网
201,84890309,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 10:48:48,2021-03-09 10:48:49,0.999049246311,7.55695655243e-05,1,0.499600192721,1,0.531393095851,2021-03-09 10:48:53,染料板块快速走高,染料板块快速走高，锦鸡股份涨20%，安诺其、七彩化学、雅运股份、浙江龙盛等集体上涨。,同花顺金融研究中心,,新浪财经
202,84896335,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 11:34:55,2021-03-09 11:34:56,0.982680499554,0.000602487358265,1,0.491942737135,1,0.541436547041,2021-03-09 11:34:58,川财证券--化工行业日报：川财研究能源及公用事业产业链核心数据跟踪日报【行业研究】,行业要闻1.3月7日，原油期货继续上涨，受沙特阿拉伯最大原油出口码头无人机袭击消息的推动，洲际交易所即月布伦特原油期货价格自2020年1月8日以来首次上涨至70美元/桶以上。,川财证券,,金融界
203,84902549,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 13:38:30,2021-03-09 13:38:31,0.974071681499,0.00448945257813,1,0.491525293328,1,0.525163221359,2021-03-09 13:38:33,川财证券--化工行业日报：川财研究能源及公用事业产业链核心数据跟踪日报,行业要闻1.3月7日，原油期货继续上涨，受沙特阿拉伯最大原油出口码头无人机袭击消息的推动，洲际交易所即月布伦特原油期货价格自2020年1月8日以来首次上涨至70美元/桶以上。,金融界,,同花顺
204,84906153,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 14:42:50,2021-03-09 14:42:51,0.922999918461,0.0562201365829,1,0.517720095813,0,0.175043763965,2021-03-09 14:42:54,【点评】[化学制品]闰土股份：分散染料价格再次上涨,七彩云团队调研得知，分散染料出厂价格再次上涨，以分散黑ECT300%为例，大品牌含税出厂价格从2月18日的35元/公斤上涨至40元/公斤，涨幅14%，略超出市场预期。,,,益盟操盘手
205,84918177,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 17:30:07,2021-03-09 17:30:08,0.99884557724,0.000263770780293,1,0.4996865594,1,0.541436547041,2021-03-09 17:30:15,化工行业日报：川财研究能源及公用事业产业链核心数据跟踪日报,月7 日，原油期货继续上涨，受沙特阿拉伯最大原油出口码头无人机袭击消息的推动，洲际交易所即月布伦特原油期货价格自2020 年1 月8 日以来首次上涨至70 美元/桶以上。,,,新浪财经
206,84932317,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-09 21:18:25,2021-03-09 21:18:27,0.999909877777,1.9259938199e-05,1,0.499974198827,0,0.132312846184,2021-03-09 21:18:31,【明日主题前瞻】光伏巨头瞄准这一“碳中和”领域 溢价入主这家公司,光伏巨头瞄准这一“碳中和”领域 溢价入主这家公司。闰土股份染料年总产能近21万吨，其中分散染料产能11万吨，活性染料产能8万吨，其他染料产能近2万吨，染料产品销售市场占有率稳居国内染料市场份额前二位。,,,财联社
207,84955352,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-10 09:40:22,2021-03-10 09:40:26,0.966317474842,0.00141469645314,1,0.484573433874,0,0.0406331449747,2021-03-10 09:40:27,化工、染料概念股走低 兴化股份跌停,化工、染料概念股走低，兴化股份跌停，金牛化工、建新股份、七彩化学、浙江龙盛等纷纷走低。,财联社,,证券市场红周刊
208,84955488,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-10 09:41:30,2021-03-10 09:41:32,0.999809324741,4.73811160191e-05,1,0.499952043487,0,0.0418269336224,2021-03-10 09:41:35,快讯：化工板块早盘走弱 兴化股份跌停,化工板块早盘走弱，截至发稿，兴化股份跌停，金牛化工、建新股份、七彩化学、浙江龙盛等纷纷走低。,新浪财经,,新浪财经
209,84960963,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-10 10:25:51,2021-03-10 10:25:52,0.773629903793,0.167214974761,1,0.554029926658,-1,-0.684094816446,2021-03-10 10:26:01,浙江龙盛早盘大跌5.06% 股价创1月新低,2021年03月10日早盘10时08分，浙江龙盛出现异动，股价大幅下跌5.06%，创1月新低。过去一年内该股有2次涨停，涨停后第二交易日涨2次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
210,84969658,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-10 12:39:17,2021-03-10 12:39:18,0.941159367561,0.0107409982011,1,0.481320681982,0,0.0785166561604,2021-03-10 12:39:19,染料涂料板块走弱 13只个股下跌 锦鸡股份下跌8.74%,染料涂料板块走弱，板块内13只下跌，锦鸡股份、浙江龙盛、建新股份分别跌8.74%、6.05%、5.06%。,每日经济新闻,,东方财富网
211,85003755,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-10 23:10:02,2021-03-10 23:10:03,0.766655802727,0.0997174158692,1,0.483045317233,0,0.0832127481699,2021-03-10 23:10:08,疫情影响业绩变脸，全球最大染料龙头闰土股份去年营收、净利双下滑,对于业绩变动的原因，闰土股份解释称，受疫情影响，国内复工时间延后，企业正常生产经营活动受到影响，海外疫情持续爆发令纺织服装出口受到打击，下游印染企业信心不足，公司主要产品价格疲软，价格和销量同比下滑。,第一纺织网,,腾讯网
212,85010942,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-11 07:43:13,2021-03-11 07:43:56,0.12044377625,0.575672209263,2,0.635894097388,1,0.737892320752,2021-03-11 07:44:01,浙江龙盛：融资净买入781.03万元，融资余额32.06亿元（03-10）,2021年3月10日浙江龙盛融资净买入781.03万元，融资余额32.06亿元,东方财富Choice数据,财智星,东方财富网
213,85022436,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-11 09:32:23,2021-03-11 09:32:26,0.71140474081,0.229424700141,1,0.585127070546,1,0.512982398272,2021-03-11 09:32:29,疫情影响下游需求疲软 闰土股份去年净利下滑43%,受疫情影响，国内染料领头企业闰土股份去年营收净利双下滑。3月11日早间，闰土股份相关负责人回应财联社记者称，“业绩下滑主要系受新冠疫情影响，下游纺织印染企业信心不足，公司主要产品价格和销量同比下滑所致。”,财联社记者,,财联社
214,85030363,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-11 10:55:25,2021-03-11 10:55:30,0.963444173336,0.0342005342245,1,0.515922620893,0,0.158902274817,2021-03-11 10:55:34,化工行业如何尽快解决“卡脖子”问题，代表委员专家支招,在130多种关键基础化工材料中，我国32%的品种仍为空白，52%的品种仍依赖进口。20多种化工产品产能高居世界首位、已形成门类较为齐全的产业布局，这是我国化工行业已经取得的成就。,第一财经,,第一财经
215,85046849,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-11 15:33:01,2021-03-11 15:33:03,0.683383226395,0.217918217182,1,0.559609830379,1,0.512982398272,2021-03-11 15:33:24,2020年闰土股份净利下滑43%,3月11日早间，闰土股份相关负责人回应财联社记者称，“业绩下滑主要系受新冠疫情影响，下游纺织印染企业信心不足，公司主要产品价格和销量同比下滑所致。”,,企业信息网,搜狐财经
216,85075877,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-12 02:51:44,2021-03-12 02:51:44,0.965653955936,0.0321752764285,1,0.515002254397,0,0.158902274817,2021-03-12 02:51:48,代表委员支招：化工行业如何尽快解决“卡脖子”问题,20多种化工产品产能高居世界首位，并已形成门类较为齐全的产业布局，这是我国化工行业已经取得的成就。在130多种关键基础化工材料中，我国32%的品种仍为空白，52%的品种仍依赖进口。,第一财经日报,,东方财富网
217,85080020,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-12 07:37:33,2021-03-12 07:37:35,0.123719252646,0.567870676517,2,0.62973030284,0,0.0283744454384,2021-03-12 07:37:53,浙江龙盛：融资净偿还1432.58万元，融资余额31.92亿元（03-11）,浙江龙盛融资融券信息显示，2021年3月11日融资净偿还1432.58万元。融资余额31.92亿元，较前一日下降0.45%融资方面，当日融资买入1.12亿元，融资偿还1.26亿元，融资净偿还1432.58万元。,东方财富Choice数据,财智星,东方财富网
218,85097742,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-12 10:46:00,2021-03-12 10:46:01,0.270331680775,0.7282294631,2,0.863395303488,0,0.122932459414,2021-03-12 10:46:04,中国信达、浙江龙盛参股成立智能科技合伙企业，注册资本12.17亿,企查查APP显示，3月4日，长三角智能科技合伙企业成立，执行事务合伙人为吴剑平，注册资本12.17亿元人民币，经营范围包含：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。,,企查查,搜狐财经
219,85111947,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-12 14:35:05,2021-03-12 14:35:07,0.869310319424,0.128442242742,1,0.563097402453,0,0.16219785884,2021-03-12 14:35:16,全国人大代表欧其：提高化工产业链供应链自主可控能力,全国人大代表、浙江龙盛集团股份有限公司技术中心副主任欧其提出了“关于聚焦重点领域关键环节，提高化工产业链供应链自主可控能力的建议”。,科技日报,,东方财富网
220,85148385,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-13 07:47:05,2021-03-13 07:47:08,0.12044377625,0.575672209263,2,0.635894097388,1,0.737892320752,2021-03-13 07:47:11,浙江龙盛：融资净买入1316.79万元，融资余额32.05亿元（03-12）,2021年3月12日浙江龙盛融资净买入1316.79万元，融资余额32.05亿元,东方财富Choice数据,财智星,东方财富网
221,85203595,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-15 11:12:22,2021-03-15 11:12:23,0.999995708466,5.27998906819e-07,1,0.499998382232,0,0.111792767048,2021-03-15 11:12:28,周末，大消息！各大行业龙头估值数据一览（名单）,美债飙升，美股依旧创历史新高被部分网友称为“大杀器”的美国10年期国债，周五大幅飙升，盘中一度涨穿1.64%，续创一年来新高。今天就统计一下大市值的各大行业龙头估值数据吧。,,世宇电竞,搜狐财经
222,85216323,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-15 14:28:20,2021-03-15 14:28:21,0.999845862389,2.12376544368e-05,1,0.499944168849,1,0.61438421905,2021-03-15 14:28:28,基础化工行业周报：拥抱持续超预期的涨价潮,农产品价格端，玉米和蛋白粕价格持续回升，预示着种植利润回升趋势仍在继续。化肥层面，尿素由于供需走向宽松价格有所回落，磷肥需求火爆带动价格高稳，钾肥货源逐渐紧张，整体而言化肥处于旺季涨价当中。,华创证券有限责任公司,张文龙/冯昱祺,新浪财经
223,85226858,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-15 16:44:00,2021-03-15 16:44:09,0.999615550041,0.000280378502794,1,0.500088153523,0,0.0789888769388,2021-03-15 16:44:13,代表委员谈税费服务优化升级 春风拂四季 企业更有感,在2021年全国两会的采访中，多位人大代表和政协委员，纷纷谈及他们对税务部门“便民办税春风行动”及各项纳税服务举措的感受，以及在“十四五”开局之年，对税务部门优化税收营商环境的建议。,中国金融新闻网,,中国金融新闻网
224,85258814,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-16 07:41:56,2021-03-16 07:42:07,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0185252159834,2021-03-16 07:42:21,浙江龙盛：融资净偿还656.55万元，融资余额32亿元（03-15）,2021年3月15日浙江龙盛融资净偿还656.55万元，融资余额32亿元,东方财富Choice数据,财智星,东方财富网
225,85401359,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-18 07:42:47,2021-03-18 07:43:19,0.12044377625,0.575672209263,2,0.635894097388,1,0.737892320752,2021-03-18 07:43:24,浙江龙盛：融资净买入1623.22万元，融资余额32.32亿元（03-17）,2021年3月17日浙江龙盛融资净买入1623.22万元，融资余额32.32亿元,东方财富Choice数据,财智星,东方财富网
226,85448788,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-18 18:07:50,2021-03-18 18:07:54,0.013470496051,0.985526323318,2,0.992261571344,-1,-0.581455400586,2021-03-18 18:08:00,资本动态 | 浙江龙盛非关联担保存联系？曾因行贿环境监察人员、犯污染环境罪留“污点”,浙江龙盛2019年年报显示，龙盛染化主营分散染料，营业总收入达到54.09亿元，营业利润28.05亿元，净利润2.19亿元，毛利率和净利率分别为51.86%和4.05%。,,,财经网
227,85451516,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-03-18 18:45:41,2021-03-18 18:45:43,0.000525552721228,0.999393343925,2,0.999656120286,-1,-0.607470700145,2021-03-18 18:45:47,浙江龙盛非关联担保存联系？曾因行贿环境监察人员、犯污染环境罪留“污点”,浙江龙盛2019年年报显示，龙盛染化主营分散染料，营业总收入达到54.09亿元，营业利润28.05亿元，净利润2.19亿元，毛利率和净利率分别为51.86%和4.05%。,财经网,,同花顺
