,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1467,86851069,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 13:53:28,2021-04-13 13:53:30,0.961748480797,0.0134372096509,1,0.494311450049,0,0.130846208893,2021-04-13 13:53:31,浙商证券--食品行业周报：现代牧业拟收购中元牧业，加速奶源整合【行业研究】,4月 8日，现代牧业与中博农畜牧科技股份有限公司签订协议，拟以不超过 8.15亿元现金收购其全资持有的中元牧业有限公司全部股权，8.15亿元包含四期付款及中元牧业预计应付的违约金。乳清粉价格环比下跌，芝加哥牛奶价格环比+1.69%。,浙商证券,,金融界
1468,86851318,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 13:56:42,2021-04-13 13:56:44,0.99985563755,9.5776267699e-05,1,0.500023595043,0,0.132995403558,2021-04-13 13:56:47,食品饮料2021一季报业绩前瞻：白酒高增明确 食品分化复苏,预计白酒主要上市公司一季度收入和利润将实现高增长，一是去年下半年以来需求显著改善，二是去年一季度受疫情影响基数低。青啤销量回到19 年水平，预计21Q1 收入同比20Q1 增长30%，同比19Q1 增长3%。,上海申银万国证券研究所有限公司,吕昌/周缘/王铄,新浪财经
1469,86852291,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 14:11:35,2021-04-13 14:11:39,0.946502327919,0.021808328107,1,0.495059492067,0,0.13904760778,2021-04-13 14:11:41,浙商证券--食品行业周报：现代牧业拟收购中元牧业 加速奶源整合,4月 8日，现代牧业与中博农畜牧科技股份有限公司签订协议，拟以不超过 8.15亿元现金收购其全资持有的中元牧业有限公司全部股权，8.15亿元包含四期付款及中元牧业预计应付的违约金。乳清粉价格环比下跌，芝加哥牛奶价格环比+1.69%。,金融界,,同花顺
1470,86854823,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 14:45:23,2021-04-13 14:45:24,0.993606209755,0.00201177806593,1,0.498814882943,1,0.571994927526,2021-04-13 14:45:25,食品行业周报：现代牧业拟收购中元牧业 加速奶源整合,月8 日，现代牧业与中博农畜牧科技股份有限公司签订协议，拟以不超过8.15 亿元现金收购其全资持有的中元牧业有限公司全部股权，8.15 亿元包含四期付款及中元牧业预计应付的违约金。乳清粉价格环比下跌，芝加哥牛奶价格环比+1.69%。,,,新浪财经
1471,86862198,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 16:24:39,2021-04-13 16:24:41,7.48221282265e-05,0.999916911125,2,0.999954322189,0,0.089836037159,2021-04-13 16:24:43,伊利股份(600887.SH)完成发行18亿元2021年度第十四期超短期融资券,伊利股份公告，公司于2021年4月12日成功发行了2021年度第十四期超短期融资券，实际发行总额18亿元，发行利率2.4%，兑付日为2021年5月12日。,智通财经网,,智通财经网
1472,86869425,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 17:52:21,2021-04-13 17:52:22,0.000788114382885,0.998510539532,2,0.998904596723,0,0.117373950779,2021-04-13 17:52:23,伊利股份：成功发行第十四、十五期超短期融资券,伊利股份发布公告称，公司于4月12日成功发行为期30天，发行利率2.4%，金额共计33亿元的超短期融资券。,和讯股票,,和讯网
1473,86870729,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 18:13:50,2021-04-13 18:14:08,0.999670147896,0.000310029514367,1,0.500145103462,0,0.147838334739,2021-04-13 18:14:11,峰瑞资本创始合伙人李丰：2021年消费投资还能继续火热吗？| 鲸犀峰会,从宏观上来看，由于互联网渗透率的提高，在新流量的加持下，部分新消费品牌在2021年可能持续“火”下去。一降一增，食品烟酒可以称得上是“高增长”了。中国是2020年全球唯一保持正增长的重要经济体，GDP超过100万亿元。,,郭倩茹,雷锋网
1474,86881167,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-13 20:50:17,2021-04-13 20:50:18,0.999844312668,8.50815922604e-05,1,0.500007237926,0,0.128162556887,2021-04-13 20:50:21,食品、饮料与烟草专题报告：食品饮料行业2021年一季报业绩前瞻,当前时点白酒行业整体基本面向好，行业景气有望进一步延续，白酒行业自身成长逻辑未发生较大改变。2020Q1 猪价同比有所下降，但依然处于较高水平，预计真实屠宰利润依然有一定压力，同时中美价差收窄影响进口肉，但屠宰量自去年四季度环比持续恢复。,,,新浪财经
1475,86890322,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 05:36:37,2021-04-14 05:36:39,0.000606203102507,0.999076962471,2,0.999380064022,0,0.002577791363,2021-04-14 05:36:40,内蒙古伊利实业集团股份有限公司关于2021年度第十四期超短期融资券发行结果的公告,内蒙古伊利实业集团股份有限公司于2020年5月20日召开2019年年度股东大会，审议并通过了《公司关于拟注册发行超短期融资券和中期票据的议案》，详见公司刊登于上海证券交易所网站的相关公告。,中国证券报-中证网,,新浪财经
1476,86893311,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 07:42:55,2021-04-14 07:43:16,8.17523468868e-05,0.999911904335,2,0.999952780508,0,-0.001292707026,2021-04-14 07:43:24,伊利股份(600887)融资融券信息(04-13),伊利股份2021年4月13日融资净买额-44，926，338元，融券余额3，659，980，636元。,东方财富Choice数据,财智星,东方财富网
1477,86895308,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 07:57:26,2021-04-14 07:57:36,0.0219188295305,0.911414384842,2,0.922373799607,0,-0.019499951601,2021-04-14 07:57:41,伊利股份：融资净偿还4492.63万元，融资余额36.6亿元（04-13）,2021年4月13日伊利股份融资净偿还4492.63万元，融资余额36.6亿元,东方财富Choice数据,财智星,东方财富网
1478,86895962,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 08:02:56,2021-04-14 08:02:59,0.99985396862,7.30936881155e-05,1,0.500000077998,0,0.0967892408371,2021-04-14 08:03:00,食品饮料行业：一季度整体呈现景气度向上 重点关注眼下的高成长,一季度整体呈现景气度向上，重点关注眼下的高成长高端白酒基本面反馈仍然乐观，次高端酒企Q1 弹性大。随着公司产能持续释放，公司经营将逐渐回归良好增长态势。奶粉品类结构向多元化发展，各大品牌均推出儿童奶粉，纷纷布局儿童配方奶粉“蓝海”市场。,天风证券股份有限公司,刘畅/吴文德/吴文德,新浪财经
1479,86896761,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 08:13:46,2021-04-14 08:13:47,0.579004228115,0.00323296827264,1,0.29273508233,1,0.801481738687,2021-04-14 08:13:51,东北证券：食品饮料行业估值回归合理区间，关注一季度业绩反弹,白酒板块，近期经过调整以后，估值已经回归到较为合理水平，配置价值逐步凸显。,,金融界,搜狐财经
1480,86901391,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 09:03:02,2021-04-14 09:03:03,0.99987924099,9.36662399909e-05,1,0.500033286735,0,0.0431296736002,2021-04-14 09:03:13,当日个股资金流入前三十名一览表(2021.04.13),当日个股资金流入前三十名一览表(2021.04.13),港澳资讯,,中国上市公司资讯网
1481,86901476,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 09:03:35,2021-04-14 09:03:39,0.999923706055,6.76870922689e-06,1,0.499968621737,0,0.149111582339,2021-04-14 09:03:42,食品饮料行业周观点：糖酒会反馈积极 白酒景气度不改,今年糖酒会整体反馈来看，春节销售呈现供需两旺，白酒行业保持平稳增长，受去年疫情低基数和春节错期影响，多数企业顺利实现开门红。目前主流白酒企业渠道库存较低，在企业的控量措施下，高端白酒批价稳定增长，行业景气较为良性。,东兴证券股份有限公司,孟斯硕/王洁婷/韦香怡,新浪财经
1482,86932045,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 16:06:24,2021-04-14 16:06:34,0.999845147133,9.80116874416e-06,1,0.499932374735,1,0.537683147192,2021-04-14 16:06:37,食品饮料行业：从水井业绩预告出发看次高端成长及竞争,维持行业“推荐”评级，4 月组合：今世缘/绝味食品/五粮液/贵州茅台/泸州老窖/伊利股份/青岛啤酒/安井食品。,兴业证券股份有限公司,赵国防/林佳雯/金含/郭晓东,新浪财经
1483,86941565,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 18:19:01,2021-04-14 18:19:02,0.0738777294755,0.855867505074,2,0.892806369811,0,-0.0728338211775,2021-04-14 18:19:03,"伊利股份现1笔大宗交易 共成交1,785.60万元",第1笔成交价格为39.68元，成交45.00万股，成交金额1，785.60万元，买方营业部为平安证券股份有限公司深圳金田路证券营业部，卖方营业部为中信证券股份有限公司总部。,新浪财经,,新浪财经
1484,86959313,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-14 23:20:20,2021-04-14 23:20:22,0.0487960278988,0.922659575939,2,0.947057589889,0,-0.0327848672867,2021-04-14 23:20:24,伊利股份4月14日大宗交易成交1785.60万元,伊利股份4月14日大宗交易平台出现一笔成交，成交量45.00万股，成交金额1785.60万元，大宗交易成交价为39.68元。进一步统计，近3个月内该股累计发生30笔大宗交易，合计成交金额为5.68亿元。,数据宝,,证券时报网
1485,86968264,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 07:45:00,2021-04-15 07:45:23,8.17523468868e-05,0.999911904335,2,0.999952780508,0,-0.001292707026,2021-04-15 07:45:24,伊利股份(600887)融资融券信息(04-14),伊利股份2021年4月14日融资净买额-10，015，105元，融券余额3，649，965，531元。,东方财富Choice数据,财智星,东方财富网
1486,86975333,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 08:58:09,2021-04-15 08:59:28,0.999771535397,0.000104846512841,1,0.499990614211,0,0.175188023597,2021-04-15 08:59:30,【食饮】春糖反馈正向 白酒景气依旧——食品饮料行业周报——中性,光明乳业携“领鲜与创新”之力闪耀亮相成都春糖。截至2021年3月31日，主产区生鲜乳平均价为4.27元/公斤，环比持平，同比上涨15.40%。食品饮料板块有所回调，仅部分业绩超预期个股表现亮眼。,新浪财经-自媒体综合,,新浪财经
1487,86976287,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 09:06:58,2021-04-15 09:07:01,0.974720776081,0.0190032050014,1,0.506363593042,1,0.520694309473,2021-04-15 09:07:03,新乳业(002946)2020年报点评：Q4业绩显着提速 21年步入成长加速期,14 日公司发布 2020 年报与 21Q1 业绩预告，2020 年实现营收 67.49 亿元，同比+18.92%。产品结构+原奶价格上涨+运费调整导致毛利率承压2020 年公司实现归母净利润为 2.71 亿元，同比+11.18%。,民生证券股份有限公司,于杰/刘光意,新浪财经
1488,86979663,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 09:38:34,2021-04-15 09:38:35,0.967179059982,0.0204244442284,1,0.50401397422,0,0.175188023597,2021-04-15 09:38:38,渤海证券--食品饮料行业周报：春糖反馈正向，白酒景气依旧【行业研究】,食品饮料板块有所回调，仅部分业绩超预期个股表现亮眼。春季糖酒会于上周闭幕，从反馈信息看我们认为白酒行业中期无忧，其中酱酒热的情况今年依然有所延续，高端白酒价格带扩容的特征明显，此外次高端价格带相较去年更为景气。,渤海证券,,金融界
1489,86980822,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 09:47:26,2021-04-15 09:47:29,0.968069314957,0.0205374900252,1,0.504572147503,0,0.175188023597,2021-04-15 09:47:30,渤海证券--食品饮料行业周报：春糖反馈正向，白酒景气依旧,食品饮料板块有所回调，仅部分业绩超预期个股表现亮眼。,金融界,,同花顺
1490,86990189,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 11:31:06,2021-04-15 11:31:08,0.998639047146,5.12341757712e-05,1,0.499370757749,0,0.134100390971,2021-04-15 11:31:12,八大券商主题策略：“儿童经济”何以崛起？教育、奶粉、零食等产业链标的名单来了,川财证券称，儿童零食市场广阔需求较大，现仍处于蓝海，随着消费者收入水平的提升以及健康观念的加深，对儿童零食提出更高的要求。我们认为相关企业可以重点关注产品质量、研发和品牌形象的提升，以实现较快发展。儿童零食产业链相关标的：良品铺子、三只松鼠、妙可蓝多等。,东方财富研究中心,,东方财富网
1491,86993774,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 12:33:37,2021-04-15 12:33:39,0.997816085815,0.000486399629153,1,0.499394442537,0,0.161924736202,2021-04-15 12:33:44,免费研报精选：数字经济仍是主赛道！优质且估值相对便宜的公司曝光,平安证券分析，短期内，计算机行业走势将逐步趋稳，行业机会开始显现。一方面，部分基本面良好的龙头标的经过前期调整之后，投资机会开始显现，如深信服和广联达等；另一方面，契合当前风格的个股，赛道优质且估值相对便宜的公司，预计也将有着更好的表现。从赛道来看，我们认为数字经济依然是主赛道，云计算、网络安全、信创和数字货币等，市场机会依然存在。,东方财富研究中心,,东方财富网
1492,86994313,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 12:49:07,2021-04-15 12:49:08,0.0929104611278,0.906700372696,2,0.95315560326,-1,-0.731836366653,2021-04-15 12:49:10,伊利股份临近午盘大跌3.02% 股价创1月新低,2021年04月15日临近午盘11时05分，伊利股份出现异动，股价大幅下跌3.02%，创1月新低。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
1493,86997699,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 13:51:15,2021-04-15 13:51:16,0.998491764069,3.94466542275e-06,1,0.4992498267,0,0.175188023597,2021-04-15 13:51:19,食品饮料行业周报：春糖反馈正向 白酒景气依旧,春季糖酒会于上周闭幕，从反馈信息看我们认为白酒行业中期无忧，其中酱酒热的情况今年依然有所延续，高端白酒价格带扩容的特征明显，此外次高端价格带相较去年更为景气。,,,新浪财经
1494,86998709,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 14:06:01,2021-04-15 14:06:02,0.947660028934,0.0420103706419,1,0.515840385109,1,0.658749946952,2021-04-15 14:06:03,非酒类食品饮料行业乳业月报：1-2月液态奶需求增势延续 1Q21国内外奶价续升,月中金零研数据来看，液态奶行业及伊利/蒙牛液态奶产品累计平均ASP 均有同比上涨，显示出液奶竞争趋缓态势。期我国包装奶累计进口量156.1 千吨，同比+23.1%，进口结构与国内需求结构相关，纯牛奶需求旺盛拉动液态奶进口增长。,中国国际金融股份有限公司,陈文博,新浪财经
1495,87014851,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 17:34:22,2021-04-15 17:34:24,0.00999517552555,0.98878711462,2,0.993784702383,1,0.260474705696,2021-04-15 17:34:29,伊利股份4月15日获沪股通净卖出2.19亿,伊利股份现身沪股通十大成交活跃股，位居沪股通港资成交额第10位，港资总计成交5.40亿。今年以来下跌12.53%，上榜沪股通25次，年内外资累计净卖出38.75亿，截止今日收盘，伊利股份流通市值为2301.53亿。,同花顺金融研究中心,,同花顺
1496,87015518,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 17:44:46,2021-04-15 17:44:48,0.627212464809,0.000295698730042,1,0.313901931135,0,0.041518047452,2021-04-15 17:44:50,北向资金净流出9.50亿 比亚迪净卖出8.46亿,比亚迪、宁德时代、贵州茅台、伊利股份净卖出居前，分别获净卖出8.46亿元、7.24亿元、3.02亿元、2.19亿元。,界面新闻,,东方财富网
1497,87017514,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 18:11:24,2021-04-15 18:11:26,0.933803677559,0.00968471821398,1,0.476586556993,0,0.0807503044605,2021-04-15 18:11:29,不抄底了！北向资金今日净卖出9.5亿元，抛售比亚迪、宁德时代最多！,今日，北向资金结束了此前连续3日净买入的态势。操作上仍需控制好总体仓位，稳健投资者可耐心等待右侧的信号出现后再加大操作力度，短线激进投资者可回调低吸近期市场比较活跃的热点板块中的优质品种。,21世纪经济报道,,新浪财经
1498,87017533,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 18:11:33,2021-04-15 18:11:37,0.99977594614,8.67717426445e-06,1,0.499896650244,0,0.0600765675306,2021-04-15 18:11:39,数据复盘｜主力资金撤离非银金融、医药生物等行业 龙虎榜机构抢筹7股,26个行业板块主力资金呈现净流出，其中，非银金融行业板块主力资金净流出最多，净流出金额为37.77亿元。机构席位资金合计净买入约2.8亿元。包括ST股在内，共有58只个股涨停，41只个股跌停。,证券时报网,,证券时报网
1499,87017660,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 18:13:57,2021-04-15 18:13:58,0.380616784096,0.34257632494,1,0.532884716988,0,-0.0323211729527,2021-04-15 18:14:01,大宗交易：伊利股份成交9780.12万元，成交均价38.81元（04-15）,2021年4月15日，伊利股份发生4笔大宗交易，总成交252万股，成交金额9780.12万元，成交均价38.81元，成交价与收盘价持平。,东方财富Choice数据,财智星,东方财富网
1500,87020735,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 19:06:33,2021-04-15 19:06:40,0.601711213589,0.0837451294065,1,0.384600736201,0,0.0934451788664,2021-04-15 19:06:43,管材龙头伟星新材——它的消费品属性价值是怎样的？,管材龙头伟星新材——它的消费品属性价值是怎样的？,,拳击对对碰,搜狐财经
1501,87022209,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 19:28:13,2021-04-15 19:28:15,0.999932050705,3.32218478434e-05,1,0.4999992472,0,0.0416167795658,2021-04-15 19:28:17,二胎概念,涉足母婴行业30年，拥有“拉比”、“下一代”及“贝比拉比”三大自主品牌，1400家终端形象店面，销售网络覆盖中国境内市场，是多项母婴类产品国家和行业标准的主要起草单位。,,郭伟松_鑫鑫投资,雪球
1502,87022797,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 19:35:02,2021-04-15 19:35:04,0.843967914581,0.0107815396041,1,0.432765496895,0,0.0288059219718,2021-04-15 19:35:05,深股通比亚迪净流出8.46亿元人民币,今日沪股通资金净流入的三大活跃股份，依次为兴业银行5.96亿元人民币、中国中免2.91亿元人民币及恒瑞医药2.85亿元人民币。资金净流出的三大活跃股份，依次为比亚迪8.46亿元人民币、宁德时代7.24亿元人民币及东方财富1.16亿元人民币。,阿思达克财经新闻,,腾讯网
1503,87029584,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-15 21:34:56,2021-04-15 21:34:58,0.623626470566,0.353596329689,1,0.665409564972,0,-0.0402190297842,2021-04-15 21:34:59,伊利股份(04月15日)现大宗交易,15伊利股份收盘价为38.81元，出现4笔大宗交易。第1笔大宗交易成交价格为38.8100元，溢价率为0.00%。买方为中信证券股份有限公司总部，卖方为东方证券股份有限公司上海黄浦区中山南路第一证券营业部。,同花顺数据中心,,新浪财经
1504,87042677,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 07:55:21,2021-04-16 07:55:58,0.0225047115237,0.910921931267,2,0.922174287029,1,0.756072559953,2021-04-16 07:56:02,伊利股份：融资净买入1.3亿元，融资余额37.8亿元（04-15）,伊利股份融资融券信息显示，2021年4月15日融资净买入1.3亿元。融资余额37.8亿元，较前一日增加3.56%融资方面，当日融资买入2.12亿元，融资偿还8158.58万元，融资净买入1.3亿元。融资融券余额合计46.03亿元。,东方财富Choice数据,财智星,东方财富网
1505,87044624,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 08:18:29,2021-04-16 08:18:30,0.999990940094,3.19590753861e-08,1,0.499995502006,0,0.0208706319332,2021-04-16 08:18:32,江西铜业股价昨涨逾6%,周四沪深A股震荡走低，有色、煤炭板块走势较强，电力、保险、证券板块走势较弱。江西铜业日前发布2021年一季报预告，公司预计归母净利润8.31亿元-8.79亿元，同比增6.71亿元-7.19亿元、同比增长419%-449%。,大众证券报,,东方财富网
1506,87050941,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 09:20:20,2021-04-16 09:20:48,0.998635947704,0.00106641405728,1,0.500384387909,0,0.121126003563,2021-04-16 09:20:48,京东方A等8股获融资净买入超亿元,据wind统计显示，4月15日共有857只个股获融资净买入，净买入金额在千万元以上的有137只。宁德时代、恒瑞医药、五粮液、伊利股份、紫金矿业、大湖股份、沃森生物、金龙鱼等股获融资净买入额超8000万元。,证券时报网,,新浪财经
1507,87071139,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 13:43:19,2021-04-16 13:43:20,0.901277244091,0.0309647396207,1,0.481603361666,0,0.179172095284,2021-04-16 13:43:22,国海证券--食品行业周报：关注食品饮料品类创新和分化下的新商业机会,品类创新和分化是未来的趋势，在品类创新与分化中诞生新的商业机会，部分新品类带来更新迭代，引领新的高增长。鉴于疫情后期消费复苏和经济复苏对食品饮料行业的边际改善，以及长期来看食品饮料行业受益消费升级而具有的成长性，维持行业评级为“推荐”。,金融界,,同花顺
1508,87088388,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 17:33:57,2021-04-16 17:33:58,5.88907496422e-05,0.999940514565,2,0.999969959939,0,0.109143187851,2021-04-16 17:34:00,伊利股份完成发行2021年度第十六、十七、十八期超短期融资券,2021年度第十六期超短期融资券实际发行总额20亿元，发行利率为2.50%，兑付日为2021年6月30日。,智通财经,,同花顺
1509,87088557,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 17:35:43,2021-04-16 17:35:45,0.000266514311079,0.9997138381,2,0.999847095256,0,0.110442975909,2021-04-16 17:35:45,伊利股份(600887.SH)完成发行2021年度第十六、十七、十八期超短期融资券,2021年度第十六期超短期融资券实际发行总额20亿元，发行利率为2.50%，兑付日为2021年6月30日。2021年度第十八期超短期融资券实际发行总额7亿元，发行利率为2.50%，兑付日为2021年6月30日。,智通财经网,,智通财经网
1510,87099608,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 20:11:49,2021-04-16 20:11:56,0.682029902935,0.310966849327,1,0.651981800795,1,0.762136826664,2021-04-16 20:11:57,乳制品行业深度报告：奶酪正处黄金期 国产品牌崛起,奶酪高蛋白、高钙，富含营养价值，是乳制品高阶品类。奶酪的黄金发展期20-30 年+平稳增长期10-20年，整个产业增量阶段可看40-50 年。,上海证券有限责任公司,周菁,新浪财经
1511,87101524,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 20:55:34,2021-04-16 20:55:35,0.999742209911,3.54310896e-06,1,0.499874648065,0,0.169345004112,2021-04-16 20:55:37,大消费行业：基本面延续强势 一季报展望乐观,前3 月大消费各细分数据均延续低基数下快速增长，3 月各类信心指数显著走强，龙头公司估值回落，中长期价值再次凸显，一季报前再迎布局良机。随着各类加工企业复工，食品饮料相关必选消费产能延续稳步恢复。,,,新浪财经
1512,87104859,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-16 22:17:46,2021-04-16 22:17:48,0.999938845634,1.04204837044e-05,1,0.499979843301,0,0.0745742529631,2021-04-16 22:17:49,17家上市乳企财报，揭示行业趋势与新的增长点,佳贝艾特已连续3年在进口婴幼童羊奶粉销售份额超6成。中地乳业实现营收19.27亿元，同比增长28.54%，净利润2.37亿元，同比增长126.73%。,,奶粉关注,搜狐财经
1513,87108659,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 01:28:19,2021-04-17 01:28:27,0.0024388495367,0.991025745869,2,0.992245170637,0,0.0131396532059,2021-04-17 01:28:47,内蒙古伊利实业集团股份有限公司关于2021年度第十六、十七、十八期超短期融资券发行结果的公告,内蒙古伊利实业集团股份有限公司于2020年5月20日召开2019年年度股东大会，审议并通过了《公司关于拟注册发行超短期融资券和中期票据的议案》，详见公司刊登于上海证券交易所网站的相关公告。,,,证券时报网
1514,87110178,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 06:21:20,2021-04-17 06:21:22,0.848993480206,0.0283474568278,1,0.452844196931,0,0.0336069330573,2021-04-17 06:21:25,大股东连收三份监管函 维维股份“一招鲜吃遍天”优势不再,曾经的“豆奶大王”维维股份在消费升级的市场过程中已疲态尽显。处罚事由系大股东维维集团股份有限公司连续多年占用公司非经营性资产，并在2020年7月维维股份已受到证监会的行政处罚。,中科财经,,新浪财经
1515,87113004,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 07:57:31,2021-04-17 07:57:32,0.0219188295305,0.911414384842,2,0.922373799607,0,-0.019499951601,2021-04-17 07:57:34,伊利股份：融资净偿还336.3万元，融资余额37.77亿元（04-16）,2021年4月16日伊利股份融资净偿还336.3万元，融资余额37.77亿元,东方财富Choice数据,财智星,东方财富网
1516,87117246,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 11:15:01,2021-04-17 11:15:07,0.871797680855,0.122411325574,1,0.558310166001,-1,-0.806405583024,2021-04-17 11:15:11,内蒙古区域股市周报：东宝生物涨13.12％排第一 伊利股份市值缩水最多,截至2021年4月11日，内蒙古共有A股上市公司25家，板块总市值为6841.52亿元，全国排名第22位，较前一周增加108.12亿元。内蒙古板块市值最大的是伊利股份，市值2420.88亿元。4月第2周，内蒙古股中，北方稀土市值增长最多。,每日经济新闻,,腾讯网
1517,87118118,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 11:59:35,2021-04-17 11:59:37,0.0889893174171,0.900698542595,2,0.945193201303,0,-0.000845676660538,2021-04-17 11:59:38,伊利关联公司申请“消益消”商标,据天眼查APP显示，近日，内蒙古伊利实业集团股份有限公司申请“消益消”商标。商标申请日期为4月13日，国际分类为医药、方便食品和啤酒饮料，商标状态均为“商标申请中”。,界面新闻,,新浪财经
1518,87124119,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 19:42:34,2021-04-17 19:42:41,0.910039544106,0.06885458529,1,0.523874357343,0,0.159199821949,2021-04-17 19:42:43,安琪酵母被评为“2021中国食品饮料行业最具影响力企业”,由《每日经济新闻》主持评选的“中国食品饮料行业创新力榜”揭晓，安琪酵母荣登“2021中国食品饮料行业最具影响力企业”榜单。,,商讯精选,搜狐财经
1519,87126533,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-17 23:51:46,2021-04-17 23:51:50,0.995643615723,0.00314148981124,1,0.500963297673,1,0.534417116642,2021-04-17 23:51:55,【开源食饮】3月电商数据分析：行业需求较好，集中度略下降——行业点评报告,2021年3月阿里系冲饮麦片行业线上销售额达3.7亿元，同比降7.9%，主要由销量同比降11.8%导致。投资者应阅读整篇报告，以获取比较完整的观点与信息，不应仅仅依靠投资评级来推断结论。,新浪财经-自媒体综合,,新浪财经
1520,87147788,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-18 00:00:00,2021-04-19 07:49:27,0.999249279499,0.000633599644061,1,0.500258239394,1,0.567512476444,2021-04-19 07:49:28,食品饮料行业点评报告-3月电商数据分析：行业需求较好 集中度略下降,京东食品饮料行业线上销售额增长，食品礼券增幅较大根据魔镜数据，2021 年3 月京东食品饮料行业线上销售额为77.6 亿元，同比增加44.4%。,,,新浪财经
1521,87150310,600887.XSHG,A,E,600887,伊利股份,XSHG,1393,2021-04-18 00:00:00,2021-04-19 08:36:01,0.999521255493,0.000359441241017,1,0.500120068988,1,0.620396025479,2021-04-19 08:36:04,食品行业周报：3月全国白酒价格指数上涨6.64%,本周大盘指数涨跌幅-1.17%，食品饮料指数涨跌幅1.48%，涨跌幅在28 个子行业中排名第3。,海通证券股份有限公司,闻宏伟/颜慧菁/程碧升/张宇轩,新浪财经
