,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
360,84460010,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-01 18:14:00,2021-03-01 18:14:01,0.999688029289,6.85624909238e-05,1,0.499912577136,1,0.511416423321,2021-03-01 18:14:04,商社行业：酒店业回暖与格局变化并进 稳就业背景下关注人服行业机会,龙头公司疫情期间逆势拓店，有望推动行业集中度进一步提升，中高端酒店快速增长且占比提高。“金三银四”的招聘高峰期即将到来，在国家持续强调“稳就业”的宏观背景下，我们持续推荐关注人力资源服务行业。,东兴证券股份有限公司,王紫/赵莹/魏宇萌/刘雪晴,新浪财经
361,84463762,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-01 19:14:45,2021-03-01 19:14:46,0.999935626984,2.12739432754e-05,1,0.499989087435,1,0.585081619024,2021-03-01 19:14:51,2021W9轻纺教育周观点：看好造纸、家居及职业教育板块,本周轻工板块跟随大盘有所调整，我们认为短期波动不改中长期推荐逻辑，建议布局前期调整较多、但中长期逻辑清晰且业绩向好的细分龙头。,中信建投证券股份有限公司,叶乐/罗乾生,新浪财经
362,84485590,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 08:32:48,2021-03-02 08:32:50,0.999094367027,0.000721558870282,1,0.500268742384,1,0.470163436979,2021-03-02 08:32:54,社服行业投资周报：免税企业积极布局市内免税店 多地出台新政促职教景气度上升,免税企业积极布局市内免税店，职教政策推动景气度上升免税：近期，市内免税店的布局成为免税行业各公司的发展重心。实现归母净利润为7，048.98 万元，同比下降65.36%。,新时代证券股份有限公司,姚轩杰,新浪财经
363,84488344,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 08:57:23,2021-03-02 08:57:28,0.860952854156,0.099987283349,1,0.530463710427,1,0.470641601235,2021-03-02 08:57:31,安信证券--餐饮旅游行业周报：海南进岛客流回暖，继续把握复苏主线【行业研究】,受资金面影响中国中免股价有所波动，公司及行业基本面稳健向好，继续重点推荐中国中免。国企改革加速推进，2021年将完成国企改革三年行动任务70%，继续推荐酒店板块国企改革相关标的锦江酒店、首旅酒店。,安信证券,,金融界
364,84494983,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 09:53:20,2021-03-02 09:53:21,0.958554327488,0.0115277171135,1,0.490804880857,1,0.471119995415,2021-03-02 09:53:27,安信证券--餐饮旅游行业周报：海南进岛客流回暖 继续把握复苏主线,受资金面影响中国中免股价有所波动，公司及行业基本面稳健向好，继续重点推荐中国中免。国企改革加速推进，2021年将完成国企改革三年行动任务70%，继续推荐酒店板块国企改革相关标的锦江酒店、首旅酒店。,金融界,,同花顺
365,84507974,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 12:16:10,2021-03-02 12:16:11,0.99913495779,0.00072426663246,1,0.500291745528,0,0.0480189502239,2021-03-02 12:16:14,2021胡润全球富豪榜：中国Top20富豪一览 雷军财富翻倍,胡润研究院今日发布《2021世茂港珠澳口岸城&middot。张一鸣和黄峥是中国新首富的最有力竞争者。京东48岁的刘强东财富增加了一倍多，位居全球前100名。,快科技,,快科技
366,84511501,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 13:33:28,2021-03-02 13:33:32,0.999891996384,1.81368359335e-05,1,0.499964135028,0,0.0486178815365,2021-03-02 13:33:44,胡润全球富豪榜发布：马斯克财富达到1.28万亿，首次成为世界首富,“全球十亿美金企业家在过去一年里增加了相当于德国GDP的财富，达到相当于中国GDP的财富。”作为印度最大的出口商，Reliance占印度商品出口总额的8%，贡献印度海关和消费税总收入的5%。,胡润百富,,腾讯网
367,84514168,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 14:23:36,2021-03-02 14:23:40,0.0252442769706,0.969282746315,2,0.9819048848,0,0.0253263652325,2021-03-02 14:23:44,东莞证券--中公教育:职教培育多播种，硕果秋实犹待摘【公司研究】,2018年和2019年公司利润率和费用率基本保持稳定，从公司费用率和利润率综合判断，公司获客成本基本保持稳定，毛利率保持稳定。,东莞证券,,金融界
368,84514770,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 14:32:49,2021-03-02 14:32:52,0.144404098392,0.845747411251,2,0.917949460447,1,0.610566067696,2021-03-02 14:32:54,东莞证券给予中公教育推荐评级，职教培育多播种，硕果秋实犹待摘,东莞证券03月02日发布研报称，给予中公教育推荐评级。千年文官选拔传承，逢进必考刚性要求，行业护城河极深。声誉风险，市场竞争加剧，政策风险，市场下沉效果不及预期。,每日经济新闻,,腾讯网
369,84520932,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 16:03:22,2021-03-02 16:03:26,0.0100097768009,0.976667523384,2,0.981672411785,0,-0.012279188633,2021-03-02 16:03:31,中公教育：职教培育多播种，硕果秋实犹待摘（东莞证券）,预收模式加速公司地域复制与业务复制。2018年和2019年公司利润率和费用率基本保持稳定，从公司费用率和利润率综合判断，公司获客成本基本保持稳定，毛利率保持稳定。教育行业属于刚需消费型行业，公司线下分支机构下沉以及线上平台扩展充满想象空间。,同花顺金融研究中心,,同花顺
370,84531994,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 18:38:06,2021-03-02 18:38:07,0.772710621357,0.093939781189,1,0.480295091867,1,0.386057901382,2021-03-02 18:38:11,开元教育去年亏7亿，两同行“萌新”会“瑟瑟发抖”吗？,开元教育称，公司业绩亏损的原因主要是线下业务受阻，导致排课与交付进度延缓，造成年末教育业务学员预收款余额同比明显增加，全年整体营业收入同比大幅减少。归属于母公司股东的净利润约为6292.41万元，同比下降65.09%。,金色光,,腾讯网
371,84534761,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 19:14:59,2021-03-02 19:15:00,0.000239184359089,0.999414563179,2,0.999534155359,0,0.0404128551483,2021-03-02 19:15:03,中公教育(002607)职教培育多播种，硕果秋实犹待摘,预收模式加速公司地域复制与业务复制。2018年和2019年公司利润率和费用率基本保持稳定，从公司费用率和利润率综合判断，公司获客成本基本保持稳定，毛利率保持稳定。教育行业属于刚需消费型行业，公司线下分支机构下沉以及线上平台扩展充满想象空间。,东莞证券,,腾讯网
372,84561977,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 19:54:56,2021-03-03 09:22:43,0.998722732067,0.00108662410639,1,0.50044799014,0,0.0486178815365,2021-03-03 09:22:47,富豪榜大洗牌！黄峥超马云、巴菲特财富缩水最多，“卖水”造就亚洲首富,马斯克以1.28万亿元财富首次位列榜首，农夫山泉董事长钟睒睒以5500亿元财富成为亚洲首富，成为第一位进入全球前十的中国企业家。盖茨“争夺”世界第二富豪的宝座。,证券时报,,凤凰网
373,84537450,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-02 20:07:04,2021-03-02 20:07:16,0.99892860651,0.000162990138051,1,0.499627293393,0,0.0486178815365,2021-03-02 20:07:26,富豪榜大洗牌：黄峥超马云 “卖水”造就亚洲首富,马斯克以1.28万亿元财富首次位列榜首，农夫山泉董事长钟睒睒以5500亿元财富成为亚洲首富，成为第一位进入全球前十的中国企业家。盖茨“争夺”世界第二富豪的宝座。“奢侈品之王”LVMH集团71岁的伯纳德&middot。,证券时报网,,新浪财经
374,84555219,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 08:09:21,2021-03-03 08:09:23,0.664312779903,0.0534555092454,1,0.385611899197,0,0.149099466205,2021-03-03 08:09:26,方正深度严选 |传媒·泡泡玛特深度报告：星火燎原，星辰大海,供给侧+需求侧双轮驱动下，“碳中和”的大重构已经开始！2019年新浪财经“金麒麟”奖传媒行业最佳分析师。上海财经大学硕士，西南财经大学本科。,新浪财经-自媒体综合,,新浪财经
375,84555949,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 08:25:52,2021-03-03 08:25:53,0.999929904938,4.87897659696e-06,1,0.499969831445,0,0.0285030186176,2021-03-03 08:26:05,文化传媒行业周报：影视游戏板块景气度回升 建议关注低估值优质标的,传媒板块指数收于704.20 点，周涨跌幅为-5.53%，在申万一级行业涨跌幅中排名第20。,,,新浪财经
376,84572391,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 11:14:52,2021-03-03 11:14:53,0.992998123169,0.000893700809684,1,0.497392762394,1,0.470163436979,2021-03-03 11:15:00,新时代证券--社服行业投资周报：免税企业积极布局市内免税店，多地出台新政促职教景气度上升【行业研究】,免税企业积极布局市内免税店，职教政策推动景气度上升免税：近期，市内免税店的布局成为免税行业各公司的发展重心。公司2020年度营业收入43，104.48万元，同比降低40.36%。实现归母净利润为7，048.98万元，同比下降65.36%。,新时代证券,,金融界
377,84575039,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 11:58:35,2021-03-03 11:58:36,0.0236707478762,0.971222817898,2,0.983058191836,1,0.643722116947,2021-03-03 11:58:41,东莞证券：中公教育(002607.SZ)国内非学历职业教育龙头，首予“推荐”评级,中公教育是国内非学历职业教育龙头，业务范围、深度领域不断进化。教育行业属于刚需消费型行业，叠加公司获客成本基本保持稳定，毛利率保持稳定。2018年和2019年公司利润率和费用率基本保持稳定，从公司费用率和利润率综合判断，公司获客成本基本保持稳定，毛利率保持稳定。,智通财经网,,智通财经网
378,84580968,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 13:52:16,2021-03-03 13:52:19,0.0558234788477,0.943038105965,2,0.970949845389,1,0.632748538256,2021-03-03 13:52:22,东莞证券：中公教育国内非学历职业教育龙头 首予“推荐”评级,中公教育是国内非学历职业教育龙头，业务范围、深度领域不断进化。首次推荐，东莞证券给予“推荐”评级。2018年和2019年公司利润率和费用率基本保持稳定，从公司费用率和利润率综合判断，公司获客成本基本保持稳定，毛利率保持稳定。,智通财经,,同花顺
379,84608575,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-03 20:47:38,2021-03-03 20:47:53,0.996609449387,0.000780017639045,1,0.499084742332,1,0.519965475798,2021-03-03 20:47:59,互联网+教育商业运行模式及投资风险预测研究,教育行业短期靠营销，长期靠优秀的产品体验和效果来建立差异化的竞争优势。现阶段，在线教育行业整体仍处于营销驱动阶段，头部玩家纷纷大额融资备足粮草，准备新一轮的跑马圈地。,,今晚打熊熊,搜狐财经
380,84626852,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-04 08:36:14,2021-03-04 08:36:16,0.84814864397,0.0408920682967,1,0.464966390282,1,0.382404279709,2021-03-04 08:36:25,财富早知道 | 咋回事？2000亿光伏龙头盘中突遭跌停；中兴通讯也“造车”？确认设立电子汽车团队；一个上市公司老总给母校捐10亿,提出到“十四五”末期，国内煤炭年产量控制在41亿吨左右，全国煤炭年消费量控制在42亿吨左右。英特尔被判向VLSI Technology赔偿21.8亿美元，将近是英特尔2020年净利润的十分之一。,,中国财富,搜狐财经
381,84637607,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-04 10:30:58,2021-03-04 10:31:15,0.0241357684135,0.923082470894,2,0.935150355101,-1,-0.403662586212,2021-03-04 10:31:20,中公教育：融资净偿还147.61万元，融资余额2.15亿元（03-03）,2021年3月3日中公教育融资净偿还147.61万元，融资余额2.15亿元,东方财富Choice数据,财智星,东方财富网
382,84638987,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-04 10:39:34,2021-03-04 10:39:36,0.911386966705,0.0281692389399,1,0.483862722293,0,0.140652191639,2021-03-04 10:39:40,东兴证券--商社行业：酒店业回暖与格局变化并进，稳就业背景下关注人服行业机会【行业研究】,龙头公司疫情期间逆势拓店，有望推动行业集中度进一步提升，中高端酒店快速增长且占比提高。“金三银四”的招聘高峰期即将到来，在国家持续强调“稳就业”的宏观背景下，我们持续推荐关注人力资源服务行业。,东兴证券,,金融界
383,84648778,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-04 13:19:57,2021-03-04 13:19:59,0.93574899435,0.0343203507364,1,0.502194847912,0,0.144725281,2021-03-04 13:20:01,东兴证券--商社行业：酒店业回暖与格局变化并进 稳就业背景下关注人服行业机会,龙头公司疫情期间逆势拓店，有望推动行业集中度进一步提升，中高端酒店快速增长且占比提高。“金三银四”的招聘高峰期即将到来，在国家持续强调“稳就业”的宏观背景下，我们持续推荐关注人力资源服务行业。,金融界,,同花顺
384,84651407,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-04 14:05:48,2021-03-04 14:05:52,0.950623512268,0.0191174466163,1,0.49442920275,-1,-0.276919531822,2021-03-04 14:06:00,全通教育下午盘拉升5.26% 股价创2月新高,2021年03月04日下午盘13时55分，全通教育出现异动，股价大幅拉升5.26%，创2月新高。全通教育所在的文化传媒行业，整体跌幅为1.37%，其相关个股中中国出版，新媒股份，中公教育跌幅较大，分别下跌7.2%，3.2%，2.9%。,自选股智能写手,,腾讯网
385,84711745,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-05 11:08:24,2021-03-05 11:08:26,0.909446299076,0.0473415330052,1,0.502064682543,-1,-0.330951213837,2021-03-05 11:08:32,文化长城大幅拉升5.03% 股价创1月新高,2021年03月05日早盘09时50分，文化长城出现异动，股价大幅拉升5.03%，创1月新高。文化长城公司主营业务为教育信息化服务、职业教育培训以及创意艺术陶瓷的研发设计、生产和销售。,自选股智能写手,,腾讯网
386,84717544,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-05 12:30:35,2021-03-05 12:30:36,0.746519804001,0.020275246352,1,0.393535148352,0,0.0740094125271,2021-03-05 12:30:40,21深度丨网易有道三个“赛道”关键词：蓝海烧钱战，红海不寂寞！,21深度丨网易有道三个“赛道”关键词：蓝海烧钱战，红海不寂寞！,21世纪经济报道,,21世纪经济报道
387,84720114,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-05 13:26:52,2021-03-05 13:26:54,0.995371639729,0.00149824575055,1,0.499184065615,1,0.585443425179,2021-03-05 13:26:56,新时代证券--社服行业投资周报：免税企业积极布局市内免税店 多地出台新政促职教景气度上升,免税企业积极布局市内免税店，职教政策推动景气度上升免税：近期，市内免税店的布局成为免税行业各公司的发展重心。公司2020年度营业收入43，104.48万元，同比降低40.36%。实现归母净利润为7，048.98万元，同比下降65.36%。,金融界,,同花顺
388,84755811,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-06 00:30:59,2021-03-06 00:31:06,0.88011854887,0.00117720139679,1,0.441236475832,1,0.430215847492,2021-03-06 00:31:08,厮杀白热化，网易有道能否赶上在线教育下半场？,网易有道推出全新智能学习硬件有道词典笔3，并推出“超快点查”及“互动点读”两大功能。财报显示，网易有道第四季度的在线课程销售额为11.19亿元，同比增长222.8%。毛利率达到39.5%，同比增加12.8个百分点，环比则增加近10个百分点。,,,创业邦
389,84758072,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-06 05:03:04,2021-03-06 05:03:06,0.939374923706,0.0355152972043,1,0.505202759057,0,0.0740094125271,2021-03-06 05:03:11,网易有道三个“赛道”关键词：蓝海烧钱战 红海不寂寞！,网易有道三个“赛道”关键词：蓝海烧钱战 红海不寂寞！,21世纪经济报道,,东方财富网
390,84814126,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-07 00:00:00,2021-03-08 10:36:07,0.829896092415,0.00191378430463,1,0.416861830512,1,0.657364296913,2021-03-08 10:36:15,光大证券教育行业跨市场周报第112期：科德异地扩张连下三城 豆神20Q4拐点已现 跟谁学维持高速增长,学校实施全封闭的管理模式，办学以来，累计有近200 名学子被“双一流”名校录取，未来将与龙门教育一同发挥各自优势和特长，实现协同发展。2020 年，跟谁学营业费用从2019 年的13.63 亿元增至71.17 亿元，同比增长超4 倍。,,,新浪财经
391,84817035,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-07 00:00:00,2021-03-08 11:05:07,0.999634981155,0.000240982204559,1,0.500058472782,1,0.622219583392,2021-03-08 11:05:12,首席周观点：把握工业活动旺季将至的周期配置机会,近期唐山限产和“碳中和”减产预期影响市场情绪，导致钢价表现强于原材料。美十年债利率上行势头不减，中美利差缩窄至170bp，已近近年低点，利率上行或将持续驱动保险估值上升，在负债端和利率上行共同推动下，保险板块投资价值凸显。,东兴证券股份有限公司,张天丰/郑丹丹/赵军胜/胡博新/孟斯硕/曹奕丰/王紫/刘嘉玮,新浪财经
392,84799888,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 08:39:02,2021-03-08 08:39:02,0.918440878391,0.000389322201954,1,0.459609761398,1,0.502362591028,2021-03-08 08:39:07,安信证券--传媒行业周报：传媒细分板块进入新阶段，部分优质个股修复价值凸显【行业研究】,本周市场大幅震荡，传媒板块因前期超跌，跌幅略窄， 我们推荐部分 具备修复价值的优质个股。,安信证券,,金融界
393,84800757,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 08:47:14,2021-03-08 08:47:34,0.0137822814286,0.946759700775,2,0.953650841489,-1,-0.409069335461,2021-03-08 08:47:41,中公教育：连续3日融资净偿还累计1674.72万元（03-05）,2021年3月5日中公教育连续3日融资净偿还累计1674.72万元,东方财富Choice数据,财智星,东方财富网
394,84826885,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 13:53:58,2021-03-08 13:53:59,0.99994301796,6.62662557716e-07,1,0.499972171642,0,0.104161953628,2021-03-08 13:54:01,大消费组周观点：政府工作报告关注未来新型消费的壮大,加快电商、快递进农村，扩大县乡消费。建议关注以上三个方面的变化带来的投资机会，同时政府工作报告再度强调要发展新业态新模式，建议关注新的消费品类及新的消费模式带来的投资机会。,东兴证券股份有限公司,刘田田/孟斯硕/程诗月/王紫/赵莹/王洁婷/徐程颖,新浪财经
395,84827632,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 14:07:25,2021-03-08 14:07:26,0.999664783478,0.000177269583219,1,0.500009661322,1,0.622219583392,2021-03-08 14:07:34,首席周观点：2021年第9周,近期唐山限产和“碳中和”减产预期影响市场情绪，导致钢价表现强于原材料。美十年债利率上行势头不减，中美利差缩窄至170bp，已近近年低点，利率上行或将持续驱动保险估值上升，在负债端和利率上行共同推动下，保险板块投资价值凸显。,东兴证券股份有限公司,张天丰/郑丹丹/赵军胜/胡博新/孟斯硕/曹奕丰/王紫/刘嘉玮,新浪财经
396,84830933,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 14:55:15,2021-03-08 14:55:17,0.97375690937,0.00252916174941,1,0.489407616435,1,0.657364296913,2021-03-08 14:55:19,光大证券--教育行业跨市场周报第112期：科德异地扩张连下三城，豆神20Q4拐点已现，跟谁学维持高速增长【行业研究】,积极配置行业龙头，兼顾成长型企业。核心建议关注教育行业龙头企业，包括中公教育、新东方、好未来等。教育信息化行业：视源股份、亿联网络等。,光大证券,,金融界
397,84834701,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 15:41:00,2021-03-08 15:41:05,0.997462630272,0.00201506889425,1,0.50074638403,1,0.362883257866,2021-03-08 15:41:14,社服行业投资周报：离岛免税品邮寄政策成效凸显 旅游业规模今年或增五成,离岛免税邮寄首月寄件超1.6 万件，旅游业规模或增五成免税：近日，据中国邮政集团海南省分公司消息，自海南离岛免税购物“邮寄送达”政策实施首月以来，海南省邮政快递业共收寄离岛免税购物“邮寄送达”邮件16246 件。,,,新浪财经
398,84854907,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-08 20:39:30,2021-03-08 20:39:31,0.997725188732,0.000183534051757,1,0.499046128418,1,0.611836919188,2021-03-08 20:39:34,商社行业：今年继续强化就业优先政策 人服、职教行业将持续受益,持续看好“稳就业”相关赛道发展。“稳就业”政策持续推进，人服、职教行业将持续受益。,,,新浪财经
399,84874269,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-09 08:43:21,2021-03-09 08:43:23,0.99998652935,3.13318605549e-06,1,0.499996397861,1,0.550135647506,2021-03-09 08:43:30,社会服务2021年3月投资策略及业绩前瞻：春季预计重回行业复苏通道 短期关注预期差品种,月观点：春季预计重回行业复苏通道 短期关注预期差品种维持板块“超配”评级。2020 年重点公司业绩预告基本都披露，整体预期之中。就地过年+特惠活动，杭州宋城春节黄金周数据靓丽，接待游客65.8 万人次/同比2019 年同期增约20%。,,,新浪财经
400,84888062,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-09 10:32:43,2021-03-09 10:32:44,0.968384683132,0.0169164277613,1,0.501108769327,0,-0.0116008043289,2021-03-09 10:32:45,中国出版盘中异动 早盘大跌5.01%,2021年03月09日早盘09时52分，中国出版出现异动，股价大幅下跌5.01%。过去一年内该股有3次涨停，涨停后第二交易日涨2次，跌1次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网
401,84890288,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-09 10:48:29,2021-03-09 10:48:30,0.985886931419,0.00598964560777,1,0.498933111317,-1,-0.352080845833,2021-03-09 10:48:34,中信国安盘中异动 早盘跳水5.14%,2021年03月09日早盘09时58分，中信国安出现异动，股价大幅下跌5.14%。最新的三季报显示，该股于2020年9月30日实现营业利润-1.24亿元，基本每股收益-0.04元。,自选股智能写手,,腾讯网
402,84899842,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-09 12:42:25,2021-03-09 12:42:27,0.905288994312,0.0611443556845,1,0.513788852841,0,-0.0133829414845,2021-03-09 12:42:32,正源地产 | 富彦斌这一劫,几年过后，“苦主”变成了国内的金融机构。因正在筹划与16正源01和16正源02相关重大事项，两只债券停牌。进入地产行业二十余年间，正源地产享受了中国地产黄金时代的利好，遭受了行业整体回调带来的打击。,,新经济,搜狐财经
403,84953343,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 09:17:14,2021-03-10 09:17:16,0.0241357684135,0.923082470894,2,0.935150355101,-1,-0.393258845806,2021-03-10 09:17:22,中公教育：融资净偿还70.47万元，融资余额2.02亿元（03-09）,2021年3月9日中公教育融资净偿还70.47万元，融资余额2.02亿元,东方财富Choice数据,财智星,东方财富网
404,84964338,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 11:04:54,2021-03-10 11:04:59,0.99934142828,1.06288709389e-07,1,0.499670820429,0,0.0411474108696,2021-03-10 11:05:08,黑猫投诉2020年度红黑榜,除年度红黑榜总榜外，黑猫投诉此次还将发布重点行业年度榜单及地方年度榜单。随着平台影响力持续扩大，黑猫投诉平台2019年收到有效投诉量超240万件。,黑猫投诉,,新浪财经
405,84978966,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 15:32:42,2021-03-10 15:32:43,0.951078772545,0.0343522280455,1,0.509891614318,1,0.633909571171,2021-03-10 15:32:48,东兴证券--商社行业：今年继续强化就业优先政策，人服、职教行业将持续受益【行业研究】,持续看好“稳就业”相关赛道发展。“稳就业”政策持续推进，人服、职教行业将持续受益。,东兴证券,,金融界
406,84981193,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 16:06:28,2021-03-10 16:06:29,0.882890760899,0.0555364117026,1,0.496981792152,1,0.634931713343,2021-03-10 16:06:34,东兴证券--商社行业：今年继续强化就业优先政策 人服、职教行业将持续受益,持续看好“稳就业”相关赛道发展。“稳就业”政策持续推进，人服、职教行业将持续受益。,金融界,,同花顺
407,85042773,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 19:33:00,2021-03-11 14:27:23,0.000344382860931,0.999582111835,2,0.999754303266,-1,-0.738756284118,2021-03-11 14:27:30,中公教育：股东王振东补充质押300万股 延期购回7860万股,中公教育3月10日晚间发布公告称，公司股东王振东将其所持公司股份的7860万股进行了质押延期，延期至2021年9月7日，占其所持股份比例为8.17%。,每日经济新闻,,新浪财经
408,84995833,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 19:42:47,2021-03-10 19:43:21,0.000270341231953,0.99968290329,2,0.999818073906,-1,-0.388255882263,2021-03-10 19:43:24,中公教育：股东王振东质押展期7860万股及补充质押300万股,10日，中公教育发布公告称，公司于近日接到股东王振东通知，获悉王振东将其持有的公司部分股份办理了质押延期购回及补充质押业务，此次质押展期7860万股及补充质押300万股。中公教育近期的平均成本为30.56元，股价在成本下方运行。,同花顺综合,,同花顺
409,84996164,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 19:49:02,2021-03-10 19:49:03,0.0001013309884,0.99987077713,2,0.999921442624,-1,-0.512305152416,2021-03-10 19:49:11,中公教育(002607.SZ)：股东王振东质押展期7860万股及补充质押300万股,格隆汇 3 月 10日丨中公教育公布，公司于近日接到股东王振东通知，获悉王振东将其持有的公司部分股份办理了质押延期购回及补充质押业务，此次质押展期7860万股及补充质押300万股。,格隆汇,,和讯网
410,84998953,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 20:49:44,2021-03-10 20:49:44,0.000516095140483,0.99898403883,2,0.9992420864,-1,-0.361984968185,2021-03-10 20:49:46,中公教育：股东王振东质押展期7860万股 补充质押300万股,中公教育发布公告称，公司于近日接到了股东王振东通知，王振东将其持有的公司部分股份7860万股办理了质押延期购回，同时补充质押300万股。,,程铭劼 赵博宇,北京商报
411,85000274,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 21:24:37,2021-03-10 21:24:38,0.00334386480972,0.994121968746,2,0.995793901151,-1,-0.809115037322,2021-03-10 21:24:41,中公教育：持股5%以上股东质押延期7860万股及补充质押300万股,中公教育：持股5%以上股东质押延期7860万股及补充质押300万股,财汇资讯,,新浪财经
412,85000623,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-10 21:34:11,2021-03-10 21:34:14,0.00290679000318,0.996295154095,2,0.997748549096,0,0.0244129896164,2021-03-10 21:34:22,中公教育股东王振东质押300万股 用于补充质押,挖贝网3月10日，中公教育股东王振东向中国国际金融股份有限公司质押股份300万股，用于补充质押。本次质押股份300万股，占其所持公司股份的0.31%，占公司总股本比例的0.05%。,挖贝网,,挖贝网
413,85029796,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-11 10:46:05,2021-03-11 10:46:06,0.999384403229,0.000568476214539,1,0.500260677829,0,0.0700012922287,2021-03-11 10:46:09,课外培训引热议 监管重锤落下 行业或将迎来进一步洗牌,近期关于义务教育课外培训机构的话题，在“两会”期间引起了热烈关注，甚至有多条教育培训相关的意见建议冲上“热搜”。,同花顺综合,,同花顺
414,85037257,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-11 12:52:19,2021-03-11 12:52:21,0.999250352383,0.000670351961162,1,0.500295528152,1,0.482873821259,2021-03-11 12:52:23,教育行业点评：新一轮K12课外培训整顿或将来临 线上／线下义务教育阶段课外培训监管趋严,本着对于筛选逐渐幼龄化趋势的整治，义务教育阶段和学前教育阶段的课外培训监管可能会进一步加严，本轮整治有可能成为2018 年以来的再一次较大规模的行业整治行动，投资者需要持续保持观望。,东吴证券股份有限公司,吴劲草/张家璇,新浪财经
415,85038060,002607.XSHE,A,E,2607,中公教育,XSHE,49800,2021-03-11 13:09:43,2021-03-11 13:09:44,0.855755984783,0.0963353663683,1,0.52421335876,1,0.482873821259,2021-03-11 13:09:50,东吴证券--教育行业点评：新一轮K12课外培训整顿或将来临，线上/线下义务教育阶段课外培训监管趋严【行业研究】,K12课外教培整治，自2018年起已经持续了若干年：2018年中全国各地已经对K12课外培训机构有过一轮整治，主要是针对的以“应试”为导向的培训，加重了学生课业负担，引发了家长焦虑情绪。,东吴证券,,金融界
