,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
2325,88610292,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 07:55:44,2021-05-18 07:55:51,0.0569676011801,0.527557134628,2,0.556040935218,0,0.0717016279697,2021-05-18 07:55:53,长江电力：融资余额40.38亿元，创近一年新高（05-17）,2021年5月17日长江电力融资余额40.38亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网
2326,88611513,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 08:05:10,2021-05-18 08:05:25,0.929230630398,0.0688618347049,1,0.533477149904,0,0.156648249924,2021-05-18 08:05:26,绿债持续升温 发行超1600亿,截至记者发稿，今年以来，我国共发行180只1612.4亿元的绿色债券，较去年同期的119只952.5亿元的市场规模，在发行只数上增长51.3%，在融资规模上大涨69.3%。,,,金融界
2327,88613219,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 08:34:41,2021-05-18 08:34:42,0.970941364765,0.0246992297471,1,0.51016991213,0,0.12443023771,2021-05-18 08:34:43,中信证券：发电量持续维持高位 核电保供重要性上升,国内用电需求形势良好，1-4月国内发电同比增长16，8%，上调全年用电量需求增速预测至7.9%。清洁能源受益当前市场格局，其中核电受益最为明显，利用小时持续改善可期。,证券时报网,,同花顺
2328,88613798,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 08:45:13,2021-05-18 08:45:14,0.980237603188,0.0142746735364,1,0.50439347513,0,0.12411981225,2021-05-18 08:45:16,中信证券：发电量持续维持高位，核电保供重要性上升,国内用电需求形势良好，1-4月国内发电同比增长16，8%，上调全年用电量需求增速预测至7.9%。清洁能源受益当前市场格局，其中核电受益最为明显，利用小时持续改善可期。,证券时报网,,新浪财经
2329,88614189,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 08:50:31,2021-05-18 08:50:32,0.92507982254,0.0730218738317,1,0.535561785102,1,0.618202346563,2021-05-18 08:50:34,中信证券：发电量持续维持高位，核电保供重要性上升,国内用电需求形势良好，1~4月国内发电同比增长16，8%，上调全年用电量需求增速预测至7.9%。国内煤炭供给受限及进口煤疲弱推动动力煤价格高企，成本冲击或导致火电企业近期增收不增利。,,中信证券,智通财经网
2330,88617759,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 09:16:51,2021-05-18 09:17:35,0.993547022343,0.00632234103978,1,0.503095852211,1,0.613511165977,2021-05-18 09:17:37,电力｜发电量持续维持高位，核电保供重要性上升：月度数据快评,国内煤炭供给受限及进口煤疲弱推动动力煤价格高企，成本冲击或导致火电企业近期增收不增利。,财经自媒体,,新浪财经
2331,88618819,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 09:26:31,2021-05-18 09:26:33,0.992482483387,0.00105524784885,1,0.497296489542,0,0.137553857267,2021-05-18 09:26:34,中信证券：发电量持续维持高位 核电保供重要性上升,国内用电需求形势良好，1-4月国内发电同比增长16，8%，上调全年用电量需求增速预测至7.9%。清洁能源受益当前市场格局，其中核电受益最为明显，利用小时持续改善可期。,证券时报网,,东方财富网
2332,88625099,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 10:38:48,2021-05-18 10:38:50,0.279573053122,0.717161118984,2,0.856947645545,0,0.0223508343101,2021-05-18 10:38:50,投资者提问：请问截止2021年第一季度为止，贵司股东人数有多少？,截至2021年3月31日，公司股东人数为192816户，具体详情您可登录上海证券交易所网站查阅。查看更多董秘问答>>免责声明：本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经
2333,88625100,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 10:38:48,2021-05-18 10:38:50,0.159332901239,0.830250024796,2,0.909916475415,0,-0.0030032992363,2021-05-18 10:38:50,投资者提问：你好，麻烦你简单地解释一下GDR的含义以及在伦交所发行gdr对...,你好，麻烦你简单地解释一下GDR的含义以及在伦交所发行gdr对...发行GDR有利于打通境外股权融资渠道，为秘鲁路德斯项目筹措长期稳定的资金。GDR发行有利于为“沪伦通”产品形成积极示范效应，在国际资本市场中树立中国标杆企业形象。,新浪财经,,新浪财经
2334,88626424,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 10:57:22,2021-05-18 10:57:30,0.999626398087,0.000269008683972,1,0.500082207727,0,0.118923068047,2021-05-18 10:57:32,【绿色周报】两部委部署生活垃圾分类处理，仨焚烧厂环境违法共罚125万,文/标准排名分析员 李霞绿色要闻2025年底全国城市生活垃圾资源化利用率达到60%近日，国家发展改革委、住房和城乡建设部印发《“十四五”城镇生活垃圾分类和处理设施发展规划》。一季度桃李面包实现营收13.27亿元，同比增长0.31%。,标准排名官号微信号,,和讯网
2335,88626541,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 10:58:54,2021-05-18 10:58:55,0.00821639969945,0.946014881134,2,0.950123080984,0,0.112893542647,2021-05-18 10:58:57,长江电力：公司暂无拓展水务业务计划,公司回答表示，尊敬的投资者，您好！公司暂无拓展水务业务计划，感谢您对公司的关注。,同花顺金融研究中心,,同花顺
2336,88626801,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:02:57,2021-05-18 11:02:59,0.00410707946867,0.980536818504,2,0.982590358239,1,0.537471172214,2021-05-18 11:03:01,长江电力：长电新能源 经营范围包括：风力发电 太阳能发电 储能等,长电新能源是由公司控股子公司三峡电能注册成立。公司及三峡新能源将按照国家政策和监管规定，依法合规开展新能源业务。,同花顺金融研究中心,,同花顺
2337,88626802,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:02:57,2021-05-18 11:02:59,0.00882015284151,0.990525305271,2,0.994935381692,0,0.0527490913868,2021-05-18 11:03:01,长江电力：来水偏枯因为白鹤滩电站首批机组安全准点投产发电 严格控制溪洛渡水库高水位运行 优化下泄流量所至,花顺金融研究中心5月18日讯，有投资者向长江电力提问， 请问贵公司。一季度公司所属梯级水库较去年同期偏枯，主要系为实现白鹤滩电站首批机组安全准点投产发电，严格控制溪洛渡水库高水位运行，优化下泄流量所至。,同花顺金融研究中心,,同花顺
2338,88627637,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.478663474321,0.517180860043,2,0.756512597203,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：尊敬的董秘您好，作为贵公司的小股东，一直在关注贵公司的发展，也...,尊敬的董秘您好，作为贵公司的小股东，一直在关注贵公司的发展，...公司将在5月下旬或6月上旬统一安排年报寄送，烦请编辑收件人信息，并发送至董秘邮箱：cypc@cypc.com.cn。,新浪财经,,新浪财经
2339,88627638,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：你好，简单粗暴问下：投资南美秘鲁花了多少钱，还资产历年净利润平...,你好，简单粗暴问下：投资南美秘鲁花了多少钱，还资产历年净利润平...本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经
2340,88627639,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：董秘你好，2019年财务报告现金流量表中“支付各项税费”为12...,董秘你好，2019年财务报告现金流量表中“支付各项税费”为12...,新浪财经,,新浪财经
2341,88627641,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.208201736212,0.785370707512,2,0.889471575618,0,0.127842541039,2021-05-18 11:14:13,投资者提问：您好，获悉龙羊峡大型储能工厂项目预可行性研究报告审查通过，这也...,您好，获悉龙羊峡大型储能工厂项目预可行性研究报告审查通过，这...您好，获悉龙羊峡大型储能工厂项目预可行性研究报告审查通过，这是全球首个梯级电站之间水能循环利用的储能示范项目。请问长江电力梯级电站水域是否有条件，有计划此类水能循环项目。,新浪财经,,新浪财经
2342,88627642,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.567229449749,0.225564032793,1,0.509178757668,0,0.0822297945619,2021-05-18 11:14:13,投资者提问：请问，今日丽江日报报道，丽江市将于三峡集团建设一大型水电站项目...,丽江市将于三峡集团建设一大型水电站项目...丽江市将于三峡集团建设一大型水电站项目，请问，已有无具体数据，比如：该水电站机组规模，建设期多久，预计投入成本，投产后是否注入长江电力上市体系。,新浪财经,,新浪财经
2343,88627643,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：公司有无开展水务业务？对此业务有无长期的规划布局打算？,公司暂无拓展水务业务计划，感谢您对公司的关注。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经
2344,88627644,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：董秘您好，建议公司适当提高分红比例。,董秘您好，建议公司适当提高分红比例。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经
2345,88627645,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：请问贵公司。一季度来水偏枯是因为上游水电站蓄水，还是因为降雨减...,一季度来水偏枯是因为上游水电站蓄水，还是因为降雨减...一季度公司所属梯级水库较去年同期偏枯，主要系为实现白鹤滩电站首批机组安全准点投产发电，严格控制溪洛渡水库高水位运行，优化下泄流量所至。,新浪财经,,新浪财经
2346,88627646,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.159332901239,0.830250024796,2,0.909916475415,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：请问新成立的长电新能源是贵公司控股的吗？它和三峡新能源是否构成...,长电新能源是由公司控股子公司三峡电能注册成立。公司及三峡新能源将按照国家政策和监管规定，依法合规开展新能源业务。,新浪财经,,新浪财经
2347,88627647,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：请问公司是出于什么考虑停止发布旗下水电站的实时水情数据？作为中...,作为中小投资者，认为公司以前的信息公开做得很好，但是现在没有深入了解公司运营情况的渠道了。公司自上市以来，一直严格按照监管机构要求进行信息披露，关于公司水情、发电量情况，您可以登录上海证券交易所查阅公司发布的季度、年度发电量完成情况公告。,新浪财经,,新浪财经
2348,88627648,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:12,0.598529756069,0.391972661018,1,0.691237539053,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：可直接向国家发展改革委申请自愿减排项目备案的中央企业名单里有三...,可直接向国家发展改革委申请自愿减排项目备案的中央企业名单里有三...关于申请自愿减排项目备案事宜，目前暂无应披露未披露信息。,新浪财经,,新浪财经
2349,88627649,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:14:11,2021-05-18 11:14:13,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:14:13,投资者提问：请问贵公司年报和一季报什么时候披露？,公司在上海证券交易所发布了202年年度报告和2021年一季度报告，详情您可登陆上海证券交易所网站查阅，感谢您对公司的关注！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,新浪财经,,新浪财经
2350,88630122,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:49:48,2021-05-18 11:49:49,0.654907107353,0.315497457981,1,0.642951011658,0,-0.0030032992363,2021-05-18 11:49:50,投资者提问：可否回答我4月30日的提问：一季报显示大股东持股减少近6200...,可否回答我4月30日的提问：一季报显示大股东持股减少近6200...主要系中国三峡集团2019年发行的可交换债券自2020年4月13日开始进入换股期，可交债持有投资者发生换股行为所致。,新浪财经,,新浪财经
2351,88630124,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:49:48,2021-05-18 11:49:50,0.252954602242,0.735285282135,2,0.861762583256,0,-0.0030032992363,2021-05-18 11:49:50,投资者提问：请问贵司对十四五规划有什么高见,“十四五”期间，公司将致力于巩固和加强世界水电行业的引领者地位，高标准高质量运行管理好长江干流六座巨型梯级水电站，深化世界领先的大型水电运行管理核心能力，在长江流域形成以三峡电站为核心的流域梯级联合调度体系。,新浪财经,,新浪财经
2352,88630125,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:49:48,2021-05-18 11:49:50,0.204414278269,0.778601944447,2,0.880809083581,0,-0.0030032992363,2021-05-18 11:49:50,投资者提问：尊敬的董秘您好，我是长电的长期投资者，长电作为世界首位的水电公...,尊敬的董秘您好，我是长电的长期投资者，长电作为世界首位的水电公...尊敬的董秘您好，我是长电的长期投资者，长电作为世界首位的水电公司为我国的经济发展提供了坚实有力的支持，我很想要一份长电的年报作为纪念 。,新浪财经,,新浪财经
2353,88630165,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 11:50:02,2021-05-18 11:50:04,0.400022119284,0.33952331543,1,0.539534375072,0,0.0279262304306,2021-05-18 11:50:04,长江电力：主要系中国三峡集团2019年发行的可交换债券自2020年4月13日开始进入换股期,公司回答表示，尊敬的投资者，您好！主要系中国三峡集团2019年发行的可交换债券自2020年4月13日开始进入换股期，可交债持有投资者发生换股行为所致。,同花顺金融研究中心,,同花顺
2354,88632161,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 12:41:40,2021-05-18 12:41:41,0.01574889943,0.978000640869,2,0.985875090584,1,0.703401407599,2021-05-18 12:41:43,长江电力：公司发行GDR有利于打通境外股权融资渠道 为秘鲁路德斯项目筹措长期稳定的资金,通过发行GDR不仅是为筹措境外项目所需资金，也是出于重要的战略考量。发行GDR有利于打通境外股权融资渠道，为秘鲁路德斯项目筹措长期稳定的资金。GDR发行有利于为“沪伦通”产品形成积极示范效应，在国际资本市场中树立中国标杆企业形象。,同花顺金融研究中心,,同花顺
2355,88634350,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 13:36:42,2021-05-18 13:36:44,0.012701805681,0.959765195847,2,0.966116098687,0,0.102032864094,2021-05-18 13:36:47,长江电力：来水偏枯因为白鹤滩电站首批机组安全准点投产发电 严格控制溪洛渡水库高水位运行 优化下泄流量所至,花顺金融研究中心5月18日讯，有投资者向长江电力提问， 请问贵公司。一季度公司所属梯级水库较去年同期偏枯，主要系为实现白鹤滩电站首批机组安全准点投产发电，严格控制溪洛渡水库高水位运行，优化下泄流量所至。,同花顺,,新浪财经
2356,88634353,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 13:36:42,2021-05-18 13:36:44,0.0378634668887,0.948237538338,2,0.967169271782,0,0.0890271171927,2021-05-18 13:36:47,长江电力：公司暂无拓展水务业务计划,公司回答表示，尊敬的投资者，您好！公司暂无拓展水务业务计划，感谢您对公司的关注。,同花顺,,新浪财经
2357,88635475,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 13:58:01,2021-05-18 13:58:03,0.878894329071,0.030466819182,1,0.469913983718,1,0.476450651884,2021-05-18 13:58:04,电力股主力流出放缓 板块整体活力增强 国电电力上涨2.58%,电力板块成交额较上周增加424亿，振幅4.01%，总体涨幅为1.62%。受电力行业年报披露业绩整体向好的影响，主力流出力度放缓，板块整体活力有所增强。,华夏时报,,同花顺
2358,88638976,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 15:03:31,2021-05-18 15:03:33,0.994324862957,0.00560036534443,1,0.502762796823,0,0.130400976539,2021-05-18 15:03:34,电力行业月度数据快评：发电量持续维持高位 核电保供重要性上升,国内用电需求形势良好，1~4 月国内发电同比增长16，8%，上调全年用电量需求增速预测至7.9%。国内煤炭供给受限及进口煤疲弱推动动力煤价格高企，成本冲击或导致火电企业近期增收不增利。,中信证券股份有限公司,李想/武云泽,新浪财经
2359,88639650,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 15:15:37,2021-05-18 15:15:38,0.000160121751833,0.608412504196,2,0.608492565072,0,0.0786912940443,2021-05-18 15:15:39,长江电力：公司暂无拓展水务业务计划,长江电力5月18日在投资者互动平台表示，尊敬的投资者，您好！公司暂无拓展水务业务计划，感谢您对公司的关注。,每日经济新闻,,腾讯网
2360,88639799,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 15:17:41,2021-05-18 15:17:43,0.0237295236439,0.964050710201,2,0.975915472023,0,0.0840684525669,2021-05-18 15:17:44,长江电力：公司暂无拓展水务业务计划,长江电力5月18日在投资者互动平台表示，尊敬的投资者，您好！公司暂无拓展水务业务计划，感谢您对公司的关注。,每日经济新闻,,东方财富网
2361,88640091,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 15:22:58,2021-05-18 15:22:59,0.0140747185796,0.59940558672,2,0.606442946009,1,0.788275454938,2021-05-18 15:23:00,长江电力：公司发行GDR有利于打通境外股权融资渠道 为秘鲁路德斯项目筹措长期稳定的资金,通过发行GDR不仅是为筹措境外项目所需资金，也是出于重要的战略考量。发行GDR有利于打通境外股权融资渠道，为秘鲁路德斯项目筹措长期稳定的资金。GDR发行有利于为“沪伦通”产品形成积极示范效应，在国际资本市场中树立中国标杆企业形象。,同花顺,,新浪财经
2362,88640334,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 15:26:38,2021-05-18 15:26:39,0.979868471622,0.0169775951654,1,0.506911830977,0,0.166591140628,2021-05-18 15:26:41,债券创新加快推进 今年来绿债扩容超1600亿,截至记者发稿，今年以来，我国共发行180只1612.4亿元的绿色债券，较去年同期的119只952.5亿元的市场规模，在发行只数上增长51.3%，在融资规模上大涨69.3%。,经济参考网,,腾讯网
2363,88643619,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 16:16:40,2021-05-18 16:16:41,0.99993622303,3.03296710626e-05,1,0.499998441186,1,0.590944927931,2021-05-18 16:16:42,公用事业行业4月用电及能源生产数据：电力需求向好 燃气进口提速,国家能源局及国家统计局公布4 月用电及能源生产数据。进口端，4 月我国实现进口煤炭2173 万吨，同比下降29.8%，高基数及部分地区的进口收紧下，降幅相较3 月扩大28 个百分点。,天风证券股份有限公司,郭丽丽/杨阳/王茜,新浪财经
2364,88643971,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 16:20:57,2021-05-18 16:20:57,0.998710870743,3.68145720131e-06,1,0.499359116829,1,0.723175366223,2021-05-18 16:20:58,公用事业行业4月用电及能源生产数据：电力需求向好 燃气进口提速,国家能源局及国家统计局公布4 月用电及能源生产数据。进口端，4 月我国实现进口煤炭2173 万吨，同比下降29.8%，高基数及部分地区的进口收紧下，降幅相较3 月扩大28 个百分点。,天风证券,,东方财富网
2365,88644734,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-18 16:32:34,2021-05-18 16:32:40,0.893353879452,0.103796705604,1,0.550473645329,0,0.0599512636662,2021-05-18 16:32:42,建行主承销国内首批可持续发展挂钩债券,在银行间市场交易商协会的指导下，建设银行于近日承销发行了国内首批可持续发展挂钩债券，为满足传统行业低碳转型及新能源行业可持续发展提供了直接融资服务方案。,经济参考网,,腾讯网
2366,88736452,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 00:00:00,2021-05-20 08:21:27,0.998686015606,0.0012137836311,1,0.500556791434,1,0.774940466881,2021-05-20 08:21:30,公用事业点评报告：来水改善助力水电出力提升 经济景气高位拉动火电及用电向好,来水改善助力水电出力提升，火电增速环比有所回落。月来水情况较差，火电出力空间较大，而4 月来水已经显著改善，水电对火电有所挤压。煤价处于绝对高位，上行难度加大，火电公司经营情况有望开启边际改善，个股推荐水火兼济的国投电力。,长江证券股份有限公司,张韦华/司旗/宋尚骞/于倩,新浪财经
2367,88667341,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 02:54:03,2021-05-19 02:54:39,0.978260576725,0.012369220145,1,0.501499508508,0,0.0267562091351,2021-05-19 02:54:44,湖北能源集团股份有限公司第九届董事会第十次会议决议公告,湖北能源集团股份有限公司以通讯表决方式召开了第九届董事会第十次会议，本次会议通知已于2021年5月14日通过电子邮件或送达方式发出。,,,证券时报网
2368,88669308,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 06:54:06,2021-05-19 06:54:08,0.014251803048,0.922646701336,2,0.92977260286,0,-0.0110929131508,2021-05-19 06:54:09,长江电力：报道中混淆了“薪酬”“用工成本”的概念,长江电力：报道中混淆了“薪酬”“用工成本”的概念,同花顺金融研究中心,,同花顺
2369,88671976,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 07:51:14,2021-05-19 07:52:00,0.0569676011801,0.527557134628,2,0.556040935218,0,0.0717016279697,2021-05-19 07:52:01,长江电力：融资余额40.41亿元，创近一年新高（05-18）,2021年5月18日长江电力融资余额40.41亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网
2370,88671954,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 07:51:15,2021-05-19 07:51:51,0.00033339811489,0.999352514744,2,0.999519213801,0,0.00653042644262,2021-05-19 07:51:53,长江电力(600900)融资融券信息(05-18),长江电力2021年5月18日融资净买额3，055，337元，融券余额4，040，613，134元。,东方财富Choice数据,财智星,东方财富网
2371,88677194,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 08:54:37,2021-05-19 08:55:41,0.999889731407,6.64155741106e-05,1,0.500011281278,0,-0.00165062248707,2021-05-19 08:55:42,投资者提问：你好，请问贵公司前五大股东的出资额和实到资金方便告知一下吗？,投资者你好，截止2021年3月31日，公司前五名股东分别为中国长江电力股份有限公司、重庆新禹投资有限公司、重庆涪陵能源实业集团有限公司、重庆两江新区开发投资集团有限公司和新华水利控股集团有限公司，感谢你对公司的关注！,问董秘,,新浪财经
2372,88678065,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 08:59:31,2021-05-19 09:00:30,0.93989688158,0.0593138411641,1,0.529262281954,0,0.0559752702713,2021-05-19 09:00:31,三峡水利：公司前五名股东分别为中国长江电力股份有限公司（持股11.79%）等,投资者你好，截止2021年3月31日，公司前五名股东分别为中国长江电力股份有限公司、重庆新禹投资有限公司、重庆涪陵能源实业集团有限公司、重庆两江新区开发投资集团有限公司和新华水利控股集团有限公司，感谢你对公司的关注！,同花顺金融研究中心,,同花顺
2373,88684345,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 10:01:41,2021-05-19 10:01:42,0.00770268822089,0.710406005383,2,0.714257349493,0,0.0191716372967,2021-05-19 10:01:43,长江电力：报道中混淆了“薪酬”“用工成本”的概念,长江电力：报道中混淆了“薪酬”“用工成本”的概念,同花顺金融研究中心,,新浪财经
2374,88685600,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 10:19:03,2021-05-19 10:19:04,0.999901890755,1.18692305477e-05,1,0.499962814608,1,0.69661732614,2021-05-19 10:19:07,环保与公用事业行业周报(2021年第19期)：垃圾处理市场广阔 固废掘金正当时,本周发布了《“十四五”城镇生活垃圾分类和处理设施发展规划》，进一步明确了环卫行业的增长逻辑，为环卫行业的发展进一步指明了方向，将有利于环卫装备制造和环卫服务行业的发展。预计未来“十四五”垃圾焚烧市场规模或超两千亿。,华创证券有限责任公司,庞天一/黄秀杰,新浪财经
2375,88712763,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 18:18:48,2021-05-19 18:18:50,0.999410271645,0.000417522824137,1,0.500122658646,1,0.578672605753,2021-05-19 18:18:52,公用周报：2021Q1全国风电新增并网装机量526万千瓦 同期天然气表观消费量同比+18%,国家发改委公布2021 年1-3 月天然气行业运行快报，2021 年3 月份，天然气表观消费量300 亿立方米，同比增长17.5%。电价下调风险，利用小时下降风险，煤价波动风险，天然气需求不及预期，原油价格波动。,兴业证券股份有限公司,蔡屹/李春驰,新浪财经
2376,88723061,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 21:28:01,2021-05-19 21:28:02,0.000382619182346,0.99957460165,2,0.999765911241,1,0.797996661067,2021-05-19 21:28:03,长江电力接受29家机构调研！短期主力资金净流入，市场资金早已察觉,长江电力于2021年4月1日接受29家机构调研。,每日经济新闻,,腾讯网
2377,88725372,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 22:42:44,2021-05-19 22:42:45,0.92212998867,0.0138696609065,1,0.474934655242,0,0.0137670040131,2021-05-19 22:42:50,【调研快报】锡业股份接待敦和资管等11家机构调研,锡业股份接待敦和资管等11家机构调研,东方财富Choice数据,财智星,东方财富网
2378,88725374,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 22:42:44,2021-05-19 22:42:46,0.456837326288,0.515308856964,2,0.743727520108,1,0.850721609592,2021-05-19 22:42:49,【调研快报】长江电力接待瑞银等31家机构调研,长江电力接待瑞银等31家机构调研,东方财富Choice数据,财智星,东方财富网
2379,88726304,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-19 23:31:58,2021-05-19 23:32:00,0.358641088009,0.45272320509,2,0.632043749094,1,0.822202834487,2021-05-19 23:32:01,【调研快报】长江电力接待瑞银等31家机构调研,“近一年”指截至最新公告日的近一年。,东方财富Choice数据,,新浪财经
2380,88729938,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-20 05:36:38,2021-05-20 05:36:40,0.947783172131,0.049217607826,1,0.523109193891,0,0.152621750534,2021-05-20 05:36:41,首批可持续发展挂钩债券发行,中国华能、大唐国际、长江电力、国电电力、陕煤集团、柳钢集团、红狮集团等首批7单可持续发展挂钩债券成功发行。,经济日报,,同花顺
2381,88730544,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-20 06:35:28,2021-05-20 06:35:34,0.885627865791,0.102448694408,1,0.545262627304,0,0.0766864463687,2021-05-20 06:35:34,首批可持续发展挂钩债券发行,中国华能、大唐国际、长江电力、国电电力、陕煤集团、柳钢集团、红狮集团等首批7单可持续发展挂钩债券成功发行。,经济日报,,东方财富网
2382,88731173,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-05-20 07:07:07,2021-05-20 07:07:08,0.191699966788,0.795498728752,2,0.891348712146,0,-0.052343031764,2021-05-20 07:07:12,中国长江电力股份有限公司关于2020年年度股东大会增加提案并延期召开的公告,公司2021年4月30日披露了《长江电力关于召开2020年年度股东大会的通知》，单独持有55.72%股份的股东中国长江三峡集团有限公司，在2021年5月18日提出议案并书面提交股东大会召集人。,,中国证券报,搜狐财经
