,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
662,82711741,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-24 00:00:00,2021-01-25 07:19:26,0.997922241688,0.00200537429191,1,0.500966495136,1,0.589644807577,2021-01-25 07:19:28,计算机行业周报：国内智能制造发展将提速 工业软件等面临机会,工信部组织发布《智能制造发展指数报告》，工业软件和工业互联网平台将是发展重点。工业互联网、工业软件和智能汽车在国内处于起步阶段，离不开政府政策的引导和扶持，如果后续政策落地不及预期，行业发展可能面临困难。,平安证券股份有限公司,付强/闫磊,新浪财经
663,82711748,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-24 00:00:00,2021-01-25 07:19:30,0.999684691429,0.000148962790263,1,0.499991308505,0,0.0759137958288,2021-01-25 07:19:32,计算机行业20Q4基金重仓分析专题：相对低配 向云集中,2020Q4公募基金季报披露完毕，计算机行业持续低配，以云、产业互联网为代表的核心领域公司持仓集中度上升明显。2020Q4计算机行业基金重仓股市值规模合计为1235.72亿元，环比2020Q3持仓规模增长3.71%。,中信证券股份有限公司,杨泽原/丁奇/张帅,新浪财经
664,82698453,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-24 14:26:40,2021-01-24 14:26:43,0.999883294106,1.36518992804e-05,1,0.499955298952,0,0.0671166628599,2021-01-24 14:26:48,疯狂！1月25日，41只新基金齐发，怎么选？,业内跟着沪深300和中证500的指数型基金多如牛毛。博道基金本身是一家“私转公”的基金公司，现旗下拥有6位基金经理，除了张迎军外，史伟曾在交银任职，还有袁争光曾在中欧。李锦文，南方基金有“双李”，李锦文+李振兴。,基尔摩斯,,新浪财经
665,82703878,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-24 19:16:27,2021-01-24 19:16:28,0.0269958209246,0.969874680042,2,0.983372590505,1,0.744320937991,2021-01-24 19:16:30,用友网络：2021年度总计划发布会纪要：三浪叠加，再攀新高,公司动态 公司近况 1月22日，用友网络召开了2021年度总计划交流会，公司董事长兼总裁王文京先生及公司主要领导出席会议。,中金,,新浪财经
666,82714912,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 08:25:44,2021-01-25 08:25:45,0.0108667528257,0.988870680332,2,0.994304056745,0,0.092518414557,2021-01-25 08:25:47,用友网络(600588)：三浪叠加 再攀新高,公司管理层对用友2020 年的发展情况进行了总结，对2021 年的发展规划进行了说明，提出将继续坚持用友3.0-II 阶段的发展战略，在数字化、国产化、全球化的“三浪叠加”下实现新的突破。,中国国际金融股份有限公司,于钟海,新浪财经
667,82719520,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 09:15:16,2021-01-25 09:15:20,0.999925017357,1.38964305734e-05,1,0.499976405109,1,0.693616258726,2021-01-25 09:15:41,计算机行业周观点：政策产业需求三端共振 AI拐点看龙头,基础技术基本成熟，拓展场景迎黄金十年。后疫情时代，政策/产业/需求三端共振的情况下，判断人工智能市场将随场景落地而迅速扩容，打开企业成长空间。对于计算机板块，目前机构持仓处于低配状态。,华西证券股份有限公司,刘泽晶/刘忠腾/孔文彬/吴祖鹏,新浪财经
668,82724733,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 09:57:19,2021-01-25 09:57:23,0.98958837986,0.009212391451,1,0.504006581381,1,0.589644807577,2021-01-25 09:57:27,平安证券--计算机行业周报：国内智能制造发展将提速，工业软件等面临机会【行业研究】,工信部组织发布《智能制造发展指数报告》，工业软件和工业互联网平台将是发展重点。工业互联网、工业软件和智能汽车在国内处于起步阶段，离不开政府政策的引导和扶持，如果后续政策落地不及预期，行业发展可能面临困难。,平安证券,,金融界
669,82725981,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 10:07:22,2021-01-25 10:07:24,0.984047591686,0.00276075466536,1,0.494784550508,1,0.584794691205,2021-01-25 10:07:30,平安证券--计算机行业周报：国内智能制造发展将提速 工业软件等面临机会,工信部组织发布《智能制造发展指数报告》，工业软件和工业互联网平台将是发展重点。工业互联网、工业软件和智能汽车在国内处于起步阶段，离不开政府政策的引导和扶持，如果后续政策落地不及预期，行业发展可能面临困难。,金融界,,同花顺
670,82728209,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 10:25:59,2021-01-25 10:26:02,0.0265576168895,0.972866654396,2,0.986145462841,1,0.541824012995,2021-01-25 10:26:03,用友网络股价大涨5.02% 股价创6月新高,2021年01月25日早盘09时35分，用友网络出现异动，股价大幅拉升5.02%，创6月新高。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.01元，营业利润-992.12万元，基本每股收益-0.01元。,自选股智能写手,,腾讯网
671,82728221,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 10:25:59,2021-01-25 10:26:16,0.0108667528257,0.988870680332,2,0.994304056745,0,0.092518414557,2021-01-25 10:26:17,用友网络(600588)：三浪叠加 再攀新高,公司管理层对用友2020 年的发展情况进行了总结，对2021 年的发展规划进行了说明，提出将继续坚持用友3.0-II 阶段的发展战略，在数字化、国产化、全球化的“三浪叠加”下实现新的突破。,中国国际金融股份有限公司,,腾讯网
672,82730909,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 10:53:22,2021-01-25 10:53:23,0.000486906326842,0.999483942986,2,0.999727396149,0,0.0955779403448,2021-01-25 10:53:30,用友网络(600588)2021年度总计划发布会纪要：三浪叠加，再攀新高,用友网络 召开了2021年度总计划交流会，公司董事长兼总裁王文京先生及公司主要领导出席会议。对2021年的发展规划进行了说明，提出将继续坚持用友3.0-II阶段的发展战略，在数字化、国产化、全球化的“三浪叠加”下实现新的突破。,中金公司,,新浪财经
673,82740914,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 13:30:46,2021-01-25 13:30:47,0.848695755005,0.00321326218545,1,0.427561139688,0,0.132686510682,2021-01-25 13:30:48,渤海证券--计算机行业周报：市场快速上涨，关注云计算和网络安全【行业研究】,本周重点推荐关注云计算和网络安全板块， 股票池推荐关注用友网络 、 石基信息、启明星辰 和山石网科。,渤海证券,,金融界
674,82741715,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 13:43:16,2021-01-25 13:43:30,0.999046266079,0.000715957663488,1,0.500239090703,0,0.0854935690761,2021-01-25 13:43:31,因变造交易信息等违规行为 通联支付、卡友支付领央行罚单,央行长沙中心支行发布行政处罚信息显示，通联支付网络服务股份有限公司湖南分公司和卡友支付服务有限公司湖南分公司分别被罚款6万元、13万元。收单结算账户设置不合规3项违法违规行为，被央行长沙中心支行处以罚款6万元。,柒闻网,苑桢,证券之星
675,82742064,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 13:48:54,2021-01-25 13:48:57,0.775109231472,0.00314765935764,1,0.390702275094,0,0.136250174046,2021-01-25 13:49:08,渤海证券--计算机行业周报：市场快速上涨 关注云计算和网络安全,本周重点推荐关注云计算和网络安全板块， 股票池推荐关注用友网络 、石基信息、启明星辰 和山石网科。,金融界,,同花顺
676,82743749,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 14:15:29,2021-01-25 14:15:43,0.00276081706397,0.996622562408,2,0.99800297094,0,0.0414460271597,2021-01-25 14:15:47,用友网络(600588)2021年度总计划发布会纪要：三浪叠加，再攀新高,用友网络召开了2021年度总计划交流会，公司董事长兼总裁王文京先生及公司主要领导出席会议。对2021年的发展规划进行了说明，提出将继续坚持用友3.0-II阶段的发展战略，在数字化、国产化、全球化的“三浪叠加”下实现新的突破。,中金公司,,腾讯网
677,82744065,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 14:19:50,2021-01-25 14:19:51,0.999968767166,4.34734147348e-06,1,0.499988730925,0,0.0829279780388,2021-01-25 14:20:02,计算机行业周报：人工智能从算法突破迈向行业赋能 关注企业全栈能力,从算法突破迈向行业赋能，关注企业全栈能力人工智能企业第四范式再融45 亿元，AI 领域年度最大手笔。人工智能2.0 阶段，多模态的数据智能是重点，关注如何将AI 能力与客户的业务场景结合，向行业客户进行赋能。,华安证券股份有限公司,尹沿技,新浪财经
678,82744095,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 14:19:50,2021-01-25 14:19:56,0.999967932701,3.17419244311e-06,1,0.499987140543,0,0.138275618851,2021-01-25 14:20:18,计算机行业周报：电商SAAS及产业互联网前景广阔 汽车智能化与网联化持续升温,计算机行业指数整体排名5/28，在所有的行业指数中表现较好。反垄断的推出对传统电商平台冲击更大，电商SaaS以及产业互联网发展前景广阔。汽车智能化与网联化持续升温，金融科技短期业务赋能为主，长期模式创新为主。,西部证券股份有限公司,邢开允,新浪财经
679,82746404,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 14:47:37,2021-01-25 14:47:39,0.999984502792,2.09974629684e-07,1,0.499992461371,0,0.0974596560001,2021-01-25 14:47:43,计算机行业研究周报：自动驾驶一级市场融资爆发 产业链有望深度受益,自动驾驶一级市场融资爆发 产业链有望深度受益2021 年1 月以来，多家自动驾驶头部企业官宣大额融资。2020 年全球自动驾驶行业共发生融资事件39 起，融资规模亿431.62 亿元。自动驾驶行业融资热情高涨点燃下游需求。,,,新浪财经
680,82746601,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 14:49:28,2021-01-25 14:49:29,0.505321800709,0.0018966877833,1,0.254557588138,0,0.135041961074,2021-01-25 14:49:48,渤海证券--计算机行业周报：市场快速上涨 关注云计算和网络安全,本周重点推荐关注云计算和网络安全板块， 股票池推荐关注用友网络 、石基信息、启明星辰 和山石网科。,金融界,,新浪财经
681,82748699,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 15:20:25,2021-01-25 15:20:26,0.999930500984,2.33966202359e-05,1,0.499988647112,0,0.116121781576,2021-01-25 15:20:37,计算机行业：计算机基金配置比例继续下降 持股集中度进一步提升 业务高景气度下智能汽车板块持续加仓,计算机行业基金配置比例继续下降，持股集中度进一步提升。CES 展线上召开，智能座舱及自动驾驶引起大量关注，智能汽车产业链业绩高增长。,,,新浪财经
682,82750497,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 15:43:57,2021-01-25 15:43:58,0.00367965735495,0.995252013206,2,0.997091841884,1,0.930426369607,2021-01-25 15:44:01,用友网络：“云办公”概念股再受追捧，行业发展前景光,除北京外，一些疫情严重地区，面对严格的防控措施，众多企业纷纷开始选择让员工居家办公，在此背景下，A股一些居家办公概念股近期再度得到市场追捧，如用友网络，其股价最近连续上涨。,览富财经网,,腾讯网
683,82751095,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 15:52:20,2021-01-25 15:52:22,0.00367965735495,0.995252013206,2,0.997091841884,1,0.930426369607,2021-01-25 15:52:26,用友网络：“云办公”概念股再受追捧，行业发展前景光,除北京外，一些疫情严重地区，面对严格的防控措施，众多企业纷纷开始选择让员工居家办公，在此背景下，A股一些居家办公概念股近期再度得到市场追捧，如用友网络，其股价最近连续上涨。,,览富财经网,搜狐财经
684,82751123,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 15:52:48,2021-01-25 15:52:48,0.00367965735495,0.995252013206,2,0.997091841884,1,0.930426369607,2021-01-25 15:52:54,用友网络：“云办公”概念股再受追捧，行业发展前景光,除北京外，一些疫情严重地区，面对严格的防控措施，众多企业纷纷开始选择让员工居家办公，在此背景下，A股一些居家办公概念股近期再度得到市场追捧，如用友网络，其股价最近连续上涨。,,,金融界
685,82751871,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 16:01:35,2021-01-25 16:01:36,0.00262592663057,0.995342969894,2,0.99665593321,1,0.930504652858,2021-01-25 16:01:39,用友网络：“云办公”概念股再受追捧，行业发展前景光,除北京外，一些疫情严重地区，面对严格的防控措施，众多企业纷纷开始选择让员工居家办公，在此背景下，A股一些居家办公概念股近期再度得到市场追捧，如用友网络，其股价最近连续上涨。,览富财经网,,新浪财经
686,82751945,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 16:01:54,2021-01-25 16:02:10,0.00172094989102,0.998072862625,2,0.998933337571,1,0.929176193476,2021-01-25 16:02:14,用友网络：“云办公”概念股再受追捧，行业发展前景光,除北京外，一些疫情严重地区，面对严格的防控措施，众多企业纷纷开始选择让员工居家办公，在此背景下，A股一些居家办公概念股近期再度得到市场追捧，如用友网络，其股价最近连续上涨。,览富财经网,寒冰,证券之星
687,82755184,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 16:40:18,2021-01-25 16:41:40,0.999738037586,0.000118336800369,1,0.499987355593,0,0.102673876286,2021-01-25 16:41:42,因变造交易信息等违规行为，通联支付、卡友支付被罚,行政处罚信息显示，通联支付湖南分公司和卡友支付湖南分公司多项违规分别被罚款6万元、13万元。收单结算账户设置不合规3项违法违规行为。违规从事核准范围之外的网络支付业务。,国际金融报,余继超,国际金融报网
688,82755144,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 16:41:16,2021-01-25 16:41:17,0.999738037586,0.000118336800369,1,0.499987355593,0,0.102673876286,2021-01-25 16:41:21,因变造交易信息等违规行为 通联支付、卡友支付被罚,行政处罚信息显示，通联支付湖南分公司和卡友支付湖南分公司多项违规分别被罚款6万元、13万元。收单结算账户设置不合规3项违法违规行为。违规从事核准范围之外的网络支付业务。,国际金融报,余继超,东方财富网
689,82779292,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-25 22:50:35,2021-01-25 22:50:36,0.627296149731,0.193804949522,1,0.507453024387,0,0.0239438474178,2021-01-25 22:50:38,用友网络：三重因素迎转折,SaaS化加速有望助力估值进一步提升：目前，用友正通过商业创新平台YoBIP提供SaaS化的公有云服务深度绑定大客户，通过YouSuite抢占成长型SaaS企业市场。,国金证券,,腾讯网
690,82787829,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 07:27:51,2021-01-26 07:27:55,0.999529480934,0.00028525228845,1,0.500049992756,0,0.0714139610529,2021-01-26 07:28:03,计算机行业周报：港股计算机标的明细全览！,实际上，较多产品力领军已经具备全球竞争能力。港股的互联网医疗公司与医疗IT 格局有关。估值与A 股用友网络的明细比较，当前金蝶估值方法不激进。,申万宏源证券有限公司,刘洋/洪依真/黄忠煌/宁柯瑜/施鑫展/蒲梦洁,新浪财经
691,82790284,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 07:56:39,2021-01-26 07:56:40,0.000426895858254,0.999408721924,2,0.999622169853,0,-0.00219822973013,2021-01-26 07:56:52,用友网络(600588)融资融券信息(01-25),用友网络2021年1月25日融资净买额63，442，063元，融券余额4，380，524，922元。,东方财富Choice数据,财智星,东方财富网
692,82790382,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 07:56:43,2021-01-26 07:57:02,0.171853393316,0.422585964203,2,0.508512660861,0,0.0299545094371,2021-01-26 07:57:08,用友网络：融资余额43.81亿元，创近一年新高（01-25）,2021年1月25日用友网络融资余额43.81亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网
693,82792619,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 08:21:04,2021-01-26 08:21:07,0.988642275333,3.54335679731e-05,1,0.494356571235,1,0.620557129383,2021-01-26 08:21:12,计算机行业周报：市场快速上涨 关注云计算和网络安全,月17 日至1 月22 日，沪深300 指数上涨2.05%，上证指数上涨1.13%，深证成指上涨3.97%，创业板指上涨8.68%，申万计算机行业上涨3.15%，其中计算机设备板块下跌0.71%，计算机应用板块上涨3.94%。,,,新浪财经
694,82801707,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 09:48:43,2021-01-26 09:48:45,0.133891612291,0.854069530964,2,0.92101533711,0,0.160490852594,2021-01-26 09:48:53,用友网络20年年报，确定性有多高？增速有多大？,利润不会亏损，实现公司的股权激励的前两个目标问题很大，但云服务增速的目标是基本可以实现。2020年三季度，付费的企业客户数已经达到了58.1万家，Q3新增1.39万家。,,清酒凉茶,搜狐财经
695,82806556,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 10:28:41,2021-01-26 10:28:45,0.987077832222,0.000167354286532,1,0.493706270398,0,0.0829279780388,2021-01-26 10:28:53,华安证券--计算机行业周报：人工智能从算法突破迈向行业赋能，关注企业全栈能力【行业研究】,从算法突破迈向行业赋能，关注企业全栈能力人工智能企业第四范式再融人工智能企业第四范式再融45亿元，AI领域年度最大手笔。人工智能2.0阶段，多模态的数据智能是重点，关注如何将AI能力与客户的业务场景结合，向行业客户进行赋能。,华安证券,,金融界
696,82808640,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 10:46:03,2021-01-26 10:46:07,0.9795794487,0.000148839317262,1,0.489938563667,0,0.0829279780388,2021-01-26 10:46:12,华安证券--计算机行业周报：人工智能从算法突破迈向行业赋能 关注企业全栈能力,从算法突破迈向行业赋能，关注企业全栈能力人工智能企业第四范式再融人工智能企业第四范式再融45亿元，AI领域年度最大手笔。人工智能2.0阶段，多模态的数据智能是重点，关注如何将AI能力与客户的业务场景结合，向行业客户进行赋能。,金融界,,同花顺
697,82812143,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 11:20:54,2021-01-26 11:20:55,0.992674171925,0.00533129880205,1,0.501668384764,0,0.0974596560001,2021-01-26 11:20:57,申港证券--计算机行业研究周报：自动驾驶一级市场融资爆发，产业链有望深度受益【行业研究】,多家自动驾驶头部企业官宣大额融资。2020年全球自动驾驶行业共发生融资事件39起，融资规模亿431.62亿元。激光雷达作为当前价值量最高的传感器，有望深度受益行业融资爆发，我们认为激光雷达公司收入变化滞后一级市场融资变化约半年。,申港证券,,金融界
698,82821698,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 14:19:31,2021-01-26 14:19:31,0.999570667744,2.3921313641e-07,1,0.499785573085,0,0.0856987506151,2021-01-26 14:19:33,计算机行业周报：深圳启动第三轮数字人民币试点 产业链有望受益,深圳启动第三轮数字人民币试点，产业链有望受益。继罗湖区、福田区之后，深圳龙华区启动了深圳第三轮数字人民币红包测试，面向龙华区商事主体中购买社保的春节留深人员。,,,新浪财经
699,82824575,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 15:05:09,2021-01-26 15:05:48,0.888498067856,0.000293326127576,1,0.444542360055,1,0.692117227614,2021-01-26 15:05:51,新时代证券--计算机行业：计算机视觉龙头陆续申请上市，行业景气上行【行业研究】,计算机视觉龙头业绩高增， 2020、 2021年集中申请上市 云从科技：科创板 IPO 审核状态为“已问询”， 2019年营收 8.07亿元，同比 增长 67%，归母净利润亏损 17.08亿元。,新时代证券,,金融界
700,82825491,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 15:18:32,2021-01-26 15:18:33,0.967511057854,0.00670340191573,1,0.490458930843,1,0.672199720144,2021-01-26 15:18:47,信达证券--计算机行业周报：云转型向行业精细进阶【行业研究】,2019中国公有云市场超越私有云，而从市场结构来看，PaaS与SaaS发展空间巨大。关注在所处细分行业具有龙头地位的信息服务厂商。未来在企业数智化走向行业精细的趋势下，领先厂商凭借云原生技术以及平台化、生态化战略，发展前景旷阔。,信达证券,,金融界
701,82827073,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 15:41:50,2021-01-26 15:41:51,0.97708594799,0.0120221218094,1,0.500565095805,1,0.612312017381,2021-01-26 15:41:54,信达证券--计算机行业周报：云转型向行业精细进阶,2019中国公有云市场超越私有云，而从市场结构来看，PaaS与SaaS发展空间巨大。关注在所处细分行业具有龙头地位的信息服务厂商。未来在企业数智化走向行业精细的趋势下，领先厂商凭借云原生技术以及平台化、生态化战略，发展前景旷阔。,金融界,,同花顺
702,82828054,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 15:54:19,2021-01-26 15:54:20,0.849855363369,0.000446938764071,1,0.425374620449,1,0.616703352332,2021-01-26 15:54:38,新时代证券--计算机行业：计算机视觉龙头陆续申请上市 行业景气上行,计算机视觉龙头业绩高增， 2020、 2021年集中申请上市 云从科技：科创板 IPO 审核状态为“已问询”， 2019年营收 8.07亿元，同比 增长 67%，归母净利润亏损 17.08亿元。,金融界,,同花顺
703,82835394,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 17:19:43,2021-01-26 17:19:44,0.999738276005,9.70788605628e-05,1,0.499966216863,1,0.662228046358,2021-01-26 17:20:25,计算机行业投资周报：计算机视觉龙头陆续申请上市 行业景气上行,计算机视觉龙头业绩高增，2020、2021 年集中申请上市云从科技：科创板IPO 审核状态为“已问询”，2019 年营收8.07 亿元，同比增长67%，归母净利润亏损17.08 亿元。,,,新浪财经
704,82837416,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 17:45:23,2021-01-26 17:45:32,0.0929394289851,0.893438279629,2,0.939907994121,0,0.00639513731003,2021-01-26 17:45:34,投资者提问：请问董秘，（1）贵司与用友网络、用友政务在财政信息化领域的竞争...,投资者您好，公司长期专注于财政信息化领域，积累了多年的财政信息化经验，在产品、核心技术、人才团队、营销网络等多方面均具备较强的竞争优势。数字乡村业务处于起步阶段，竞争格局尚未形成。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
705,82842273,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 18:54:09,2021-01-26 18:54:10,0.830054581165,0.000376564188628,1,0.415403854771,1,0.691738560796,2021-01-26 18:54:14,新时代证券--计算机行业：计算机视觉龙头陆续申请上市 行业景气上行,计算机视觉龙头业绩高增， 2020、 2021年集中申请上市 云从科技：科创板 IPO 审核状态为“已问询”， 2019年营收 8.07亿元，同比 增长 67%，归母净利润亏损 17.08亿元。,金融界,,新浪财经
706,82842557,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-26 18:57:59,2021-01-26 18:58:00,0.93033272028,0.00223323050886,1,0.467399590649,1,0.672199720144,2021-01-26 18:58:05,信达证券--计算机行业周报：云转型向行业精细进阶,2019中国公有云市场超越私有云，而从市场结构来看，PaaS与SaaS发展空间巨大。关注在所处细分行业具有龙头地位的信息服务厂商。未来在企业数智化走向行业精细的趋势下，领先厂商凭借云原生技术以及平台化、生态化战略，发展前景旷阔。,金融界,,新浪财经
707,82882526,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 10:48:28,2021-01-27 10:48:29,0.999717652798,1.18899042718e-05,1,0.499870716303,0,0.0819747447968,2021-01-27 10:48:47,国内首只智能制造ETF问世,“国内首只智能制造ETF”——华宝中证智能制造主题ETF正式开售，为广大投资者捕获未来10年的智能制造产业机遇提供了利器。智能制造ETF跟踪的是“中证智能制造主题指数”，是国内首只跟踪该指数的ETF产品。,中国经济导报,,东方财富网
708,82884693,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 11:13:01,2021-01-27 11:13:02,0.92858338356,0.0184192247689,1,0.482710916549,1,0.880014537275,2021-01-27 11:13:06,恒瑞医药等40股连续5天获融资净买入,据同花顺iFinD统计显示，近5个交易日40股连续5天获融资净买入。获融资净买入前5名的个股分别是恒瑞医药、金发科技、玲珑轮胎、用友网络、格林美。,,证券时报,搜狐财经
709,82885237,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 11:18:49,2021-01-27 11:18:51,0.902529776096,0.0192626807839,1,0.470527568832,1,0.880014537275,2021-01-27 11:18:54,恒瑞医药等40股连续5天获融资净买入,据同花顺iFinD统计显示，近5个交易日40股连续5天获融资净买入。获融资净买入前5名的个股分别是恒瑞医药、金发科技、玲珑轮胎、用友网络、格林美。,证券时报网,,腾讯网
710,82885286,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 11:19:24,2021-01-27 11:19:26,0.0414240919054,0.955969691277,2,0.976681737229,1,0.915797792003,2021-01-27 11:19:30,「用友网络」转型云服务的国产ERP领军企业,公司进入以ERP为代表的信息化阶段，帮助企业客户优化流程提升效率。用友网络是国内企业管理软件领军公司，未来以云服务为核心战略发展方向，企业云上转型、高端ERP国产替代、工业互联网快速发展将共同驱动公司云服务业务高速增长。,百家号,,新浪财经
711,82885614,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 11:23:26,2021-01-27 11:23:27,0.837588071823,0.0238355360925,1,0.442629572004,1,0.625412204365,2021-01-27 11:23:29,恒瑞医药等40股连续5天获融资净买入,据同花顺iFinD统计显示，近5个交易日40股连续5天获融资净买入。获融资净买入前5名的个股分别是恒瑞医药、金发科技、玲珑轮胎、用友网络、格林美。,证券时报网,,新浪财经
712,82888058,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 11:55:03,2021-01-27 11:56:36,0.0431973673403,0.94920450449,2,0.97080318816,1,0.911678320915,2021-01-27 11:56:42,「用友网络」转型云服务的国产ERP领军企业,公司进入以ERP为代表的信息化阶段，帮助企业客户优化流程提升效率。用友网络是国内企业管理软件领军公司，未来以云服务为核心战略发展方向，企业云上转型、高端ERP国产替代、工业互联网快速发展将共同驱动公司云服务业务高速增长。,百家号,,腾讯网
713,82890403,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 12:50:18,2021-01-27 12:50:19,0.857225239277,0.00339689804241,1,0.432009517681,1,0.693592050299,2021-01-27 12:50:23,恒瑞医药等40股连续5天获融资净买入,统计显示，近5个交易日40股连续5天获融资净买入。获融资净买入前5名的个股分别是恒瑞医药、金发科技、玲珑轮胎、用友网络、格林美。其中，恒瑞医药5天累计融资净买入4.72亿元，位居榜首。,证券时报,,东方财富网
714,82898419,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 15:13:09,2021-01-27 15:13:10,0.906630516052,0.0270875412971,1,0.480402799323,1,0.550637102127,2021-01-27 15:13:15,工信部公布2020年制造业与互联网融合发展试点示范名单 华为、工业富联等入选,工信部公布135个2020年制造业与互联网融合发展试点示范项目，航发动力、用友网络、华为、工业富联等多家上市公司项目入选。,财华社,,东方财富网
715,82898529,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 15:14:40,2021-01-27 15:14:41,0.789927303791,0.208061411977,1,0.603025063872,0,0.106219178438,2021-01-27 15:14:44,工信部公布2020年制造业与互联网融合发展试点示范名单,工信部公布135个2020年制造业与互联网融合发展试点示范项目，航发动力、用友网络、华为、工业富联等多家上市公司项目入选。,证券时报网,,金融投资网
716,82900132,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 15:39:05,2021-01-27 15:39:06,0.916855573654,0.0529368855059,1,0.511364672333,1,0.550637102127,2021-01-27 15:39:08,工信部公布2020年制造业与互联网融合发展试点示范名单 华为、工业富联等入选,工信部公布135个2020年制造业与互联网融合发展试点示范项目，航发动力、用友网络、华为、工业富联等多家上市公司项目入选。,财华社,,新浪财经
717,82901093,600588.XSHG,A,E,600588,用友网络,XSHG,1094,2021-01-27 15:55:57,2021-01-27 15:55:58,0.931512355804,0.0609708689153,1,0.526727046818,0,0.106219178438,2021-01-27 15:56:00,工信部公布2020年制造业与互联网融合发展试点示范名单 华为、工业富联等入选,工信部公布135个2020年制造业与互联网融合发展试点示范项目，航发动力、用友网络、华为、工业富联等多家上市公司项目入选。,财华社,,腾讯网
