,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
277,89016863,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 07:45:16,2021-05-26 07:45:18,2.81577977148e-05,0.999971032143,2,0.999985111041,0,6.87018036842e-05,2021-05-26 07:45:19,长城军工(601606)融资融券信息(05-25),长城军工2021年5月25日融资净买额4，720，406元，融券余额159，656，789元。,东方财富Choice数据,财智星,东方财富网
278,89054353,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 16:54:02,2021-05-26 16:54:05,0.137928158045,0.861993670464,2,0.930957749486,-1,-0.960067006201,2021-05-26 16:54:05,长城军工(601606.SH)：湖南高新创投减持数过半 累计减持1%股份,截至2021年5月26日，湖南高新创投以集中竞价方式累计减持长城军工股份724.22万股，占长城军工总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,格隆汇,,腾讯网
279,89055280,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 17:06:04,2021-05-26 17:06:11,0.137928158045,0.861993670464,2,0.930957749486,-1,-0.960067006201,2021-05-26 17:06:12,长城军工(601606.SH)：湖南高新创投减持数过半 累计减持1%股份,截至2021年5月26日，湖南高新创投以集中竞价方式累计减持长城军工股份724.22万股，占长城军工总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,格隆汇APP,,新浪财经
280,89055499,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 17:08:09,2021-05-26 17:08:10,0.036383651197,0.963572859764,2,0.981764685363,-1,-0.966523443162,2021-05-26 17:08:12,长城军工(601606.SH)：湖南高新创投减持数过半 累计减持1%股份,截至2021年5月26日，湖南高新创投以集中竞价方式累计减持长城军工股份724.22万股，占长城军工总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,格隆汇,,和讯网
281,89055880,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 17:13:37,2021-05-26 17:13:38,0.696882486343,0.302903831005,1,0.651345074177,-1,-0.594322611541,2021-05-26 17:13:40,长城军工(601606.SH)股东湖南高新创投减持比例达1%,长城军工公告，截至2021年5月26日，公司股东湖南高新创业投资集团有限公司累计减持724.22万股，占公司总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,,谢炯,智通财经网
282,89057029,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 17:29:05,2021-05-26 17:29:06,0.726054191589,0.272229850292,1,0.635256946087,-1,-0.595264573693,2021-05-26 17:29:08,长城军工(601606.SH)股东湖南高新创投减持比例达1%,长城军工公告，截至2021年5月26日，公司股东湖南高新创业投资集团有限公司累计减持724.22万股，占公司总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,智通财经,,和讯网
283,89058284,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 17:43:23,2021-05-26 17:43:24,0.335522025824,0.66435021162,2,0.832111224532,-1,-0.594341796637,2021-05-26 17:43:24,长城军工(601606.SH)股东湖南高新创投减持比例达1%,长城军工公告，截至2021年5月26日，公司股东湖南高新创业投资集团有限公司累计减持724.22万股，占公司总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,智通财经网,,新浪财经
284,89059836,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 18:05:54,2021-05-26 18:05:55,0.918780982494,0.0796090885997,1,0.538999579847,-1,-0.968286067992,2021-05-26 18:05:56,长城军工：湖南高新创投减持数过半 累计减持1%股份,长城军工发布公告称，截至2021年5月26日，湖南高新创投以集中竞价方式累计减持长城军工股份724.22万股，占长城军工总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,同花顺综合,,同花顺
285,89068715,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-26 20:46:17,2021-05-26 20:46:18,0.906834959984,0.076345808804,1,0.529763288796,-1,-0.985500624403,2021-05-26 20:46:20,长城军工：湖南高新创投减持数过半 累计减持1%股份,长城军工发布公告称，截至2021年5月26日，湖南高新创投以集中竞价方式累计减持长城军工股份724.22万股，占长城军工总股本的1%，本次通过集中竞价方式减持股份数量已过半，本次股份减持计划尚未实施完毕。,同花顺综合,,新浪财经
286,89075755,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-27 02:21:00,2021-05-27 02:21:16,0.688319325447,0.289614796638,1,0.633774459362,-1,-0.596832143441,2021-05-27 02:21:29,安徽长城军工股份有限公司股东集中竞价减持股份数量过半暨减持进展公告,截至2021年5月26日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票34，765，213股，占公司总股本的4.80%。,,,证券时报网
287,89077412,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-27 05:45:52,2021-05-27 05:45:53,0.551996350288,0.443926542997,1,0.719924718142,-1,-0.598532164395,2021-05-27 05:45:55,安徽长城军工股份有限公司 股东集中竞价减持股份数量过半 暨减持进展公告,截至2021年5月26日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票34，765，213股，占公司总股本的4.80%。,证券日报,,新浪财经
288,89080879,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-27 07:48:13,2021-05-27 07:48:35,1.70289622474e-05,0.999978661537,2,0.999987176018,0,0.000186836719513,2021-05-27 07:48:39,长城军工(601606)融资融券信息(05-26),长城军工2021年5月26日融资净买额3，742，995元，融券余额163，399，784元。,东方财富Choice数据,财智星,东方财富网
289,89096585,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-27 10:34:18,2021-05-27 10:34:19,0.980497956276,0.0137169500813,1,0.503965928219,1,0.464672350883,2021-05-27 10:34:21,海特高新盘中异动 早盘大涨5.01%,2021年05月27日早盘10时32分，海特高新出现异动，股价大幅拉升5.01%。过去一年内该股有1次涨停，涨停后第二交易日涨1次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
290,89144441,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-28 07:48:48,2021-05-28 07:49:03,1.38040913953e-05,0.999983310699,2,0.999990212745,0,-0.000241194665432,2021-05-28 07:49:06,长城军工(601606)融资融券信息(05-27),长城军工2021年5月27日融资净买额2，740，136元，融券余额166，139，920元。,东方财富Choice数据,财智星,东方财富网
291,89145666,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-28 07:59:03,2021-05-28 07:59:25,0.024614777416,0.77751994133,2,0.789827330038,1,0.86894068867,2021-05-28 07:59:30,长城军工：连续3日融资净买入累计1120.35万元（05-27）,2021年5月27日长城军工连续3日融资净买入累计1120.35万元,东方财富Choice数据,财智星,东方财富网
292,89146486,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-28 08:05:04,2021-05-28 08:05:49,0.000615253578871,0.998969078064,2,0.999276704853,-1,-0.35730369091,2021-05-28 08:05:51,长城军工：5月27日融资净买入274.01万元 环比减少26.79%,5月27日融资买入1510.13万元，融资偿还1236.12万元，融资净买入274.01万元，当前融资余额为1.66亿元。长城军工5月27日融资融券余额较昨日增加273.04万元至1.68亿元。,同花顺金融研究中心,,同花顺
293,89206612,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-05-29 08:05:05,2021-05-29 08:05:06,0.0772481635213,0.50350767374,2,0.542131755501,0,-0.0188941538334,2021-05-29 08:05:09,长城军工：融资净偿还314.85万元，融资余额1.63亿元（05-28）,2021年5月28日长城军工融资净偿还314.85万元，融资余额1.63亿元,东方财富Choice数据,财智星,东方财富网
294,89303013,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-01 07:47:10,2021-06-01 07:47:48,0.0782140865922,0.514430165291,2,0.553537208587,1,0.768903066218,2021-06-01 07:47:50,长城军工：融资净买入612.54万元，融资余额1.69亿元（05-31）,2021年5月31日长城军工融资净买入612.54万元，融资余额1.69亿元,东方财富Choice数据,财智星,东方财富网
295,89303540,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-01 07:51:20,2021-06-01 07:51:45,1.70289622474e-05,0.999978661537,2,0.999987176018,0,0.000186836719513,2021-06-01 07:51:46,长城军工(601606)融资融券信息(05-31),长城军工2021年5月31日融资净买额6，125，399元，融券余额169，116，799元。,东方财富Choice数据,财智星,东方财富网
296,89369683,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-02 07:53:28,2021-06-02 07:53:57,1.67153739312e-05,0.999980926514,2,0.999989284201,0,-0.000270543992519,2021-06-02 07:54:00,长城军工(601606)融资融券信息(06-01),长城军工2021年6月1日融资净买额205，949元，融券余额169，322，748元。,东方财富Choice数据,财智星,东方财富网
297,89369867,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-02 07:57:10,2021-06-02 07:57:12,0.0782140865922,0.514430165291,2,0.553537208587,1,0.76755438149,2021-06-02 07:57:15,长城军工：融资净买入20.59万元，融资余额1.69亿元（06-01）,2021年6月1日长城军工融资净买入20.59万元，融资余额1.69亿元,东方财富Choice数据,财智星,东方财富网
298,89435851,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-03 08:04:51,2021-06-03 08:05:49,0.0772481635213,0.50350767374,2,0.542131755501,0,-0.0184781312943,2021-06-03 08:05:51,长城军工：融资净偿还460.32万元，融资余额1.65亿元（06-02）,2021年6月2日长城军工融资净偿还460.32万元，融资余额1.65亿元,东方财富Choice数据,财智星,东方财富网
299,89496319,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-04 07:44:30,2021-06-04 07:44:31,2.81577977148e-05,0.999971032143,2,0.999985111041,0,-9.85473394393e-05,2021-06-04 07:44:34,长城军工(601606)融资融券信息(06-03),长城军工2021年6月3日融资净买额3，268，041元，融券余额167，987，613元。,东方财富Choice数据,财智星,东方财富网
300,89497646,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-04 07:56:15,2021-06-04 07:56:37,0.0782140865922,0.514430165291,2,0.553537208587,1,0.76755438149,2021-06-04 07:56:39,长城军工：融资净买入326.8万元，融资余额1.68亿元（06-03）,2021年6月3日长城军工融资净买入326.8万元，融资余额1.68亿元,东方财富Choice数据,财智星,东方财富网
301,89554925,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-05 07:53:38,2021-06-05 07:53:39,4.83552321384e-05,0.99994969368,2,0.999973871296,0,-0.00116883069277,2021-06-05 07:53:41,长城军工(601606)融资融券信息(06-04),长城军工2021年6月4日融资净买额-1，318，566元，融券余额166，669，047元。,东方财富Choice数据,财智星,东方财富网
302,89555885,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-05 08:02:57,2021-06-05 08:03:22,0.0772481635213,0.50350767374,2,0.542131755501,0,-0.0184781312943,2021-06-05 08:03:24,长城军工：融资净偿还131.86万元，融资余额1.67亿元（06-04）,2021年6月4日长城军工融资净偿还131.86万元，融资余额1.67亿元,东方财富Choice数据,财智星,东方财富网
303,89562958,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-05 15:41:13,2021-06-05 15:41:15,0.999857544899,1.08116910269e-05,1,0.499939584141,1,0.611971288919,2021-06-05 15:41:17,拜登签署行政命令修订投资禁令 59家中企被列入“黑名单”,美国财政部取代国防部，负责执行这份禁令清单。根据这份行政令，美国投资者不得在8月2日后投资涉及“黑名单”的公司，投资者需要在“未来一年内抛售已经持有的相关股票”。在特朗普政府下台前，该名单被扩大到44家中国企业。,微信,,民航资源网
304,89587637,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-07 08:06:36,2021-06-07 08:07:09,0.000755785848014,0.998697459698,2,0.999075352622,1,0.693919888139,2021-06-07 08:07:10,长城军工：6月4日融资净偿还131.86万元 上一交易日净买入326.80万元,6月4日融资买入397.87万元，融资偿还529.72万元，融资净偿还131.86万元，当前融资余额为1.67亿元。长城军工6月4日融资融券余额较昨日减少173.77万元至1.72亿元。,同花顺金融研究中心,,同花顺
305,89653085,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-08 07:54:42,2021-06-08 07:55:05,0.0772481635213,0.50350767374,2,0.542131755501,0,-0.0184781312943,2021-06-08 07:55:06,长城军工：融资净偿还159.77万元，融资余额1.65亿元（06-07）,2021年6月7日长城军工融资净偿还159.77万元，融资余额1.65亿元,东方财富Choice数据,财智星,东方财富网
306,89653286,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-08 07:57:16,2021-06-08 07:57:25,4.83543080918e-05,0.99994969368,2,0.999973870834,0,-0.00092488527298,2021-06-08 07:57:30,长城军工(601606)融资融券信息(06-07),长城军工2021年6月7日融资净买额-1，597，697元，融券余额165，071，350元。,东方财富Choice数据,财智星,东方财富网
307,89721325,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-09 08:05:06,2021-06-09 08:05:31,0.0782140865922,0.514430165291,2,0.553537208587,1,0.76755438149,2021-06-09 08:05:34,长城军工：融资净买入113.59万元，融资余额1.66亿元（06-08）,2021年6月8日长城军工融资净买入113.59万元，融资余额1.66亿元,东方财富Choice数据,财智星,东方财富网
308,89788107,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-10 07:45:59,2021-06-10 07:46:02,1.70289622474e-05,0.999978661537,2,0.999987176018,0,1.24543905258e-05,2021-06-10 07:46:05,长城军工(601606)融资融券信息(06-09),长城军工2021年6月9日融资净买额11，914，131元，融券余额178，121，384元。,东方财富Choice数据,财智星,东方财富网
309,89790608,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-10 08:05:21,2021-06-10 08:06:03,0.0782140865922,0.514430165291,2,0.553537208587,1,0.76755438149,2021-06-10 08:06:09,长城军工：融资净买入1191.41万元，融资余额1.78亿元（06-09）,2021年6月9日长城军工融资净买入1191.41万元，融资余额1.78亿元,东方财富Choice数据,财智星,东方财富网
310,89857291,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-11 07:56:06,2021-06-11 07:56:08,0.024614777416,0.77751994133,2,0.789827330038,1,0.866986899078,2021-06-11 07:56:14,长城军工：连续3日融资净买入累计1488.71万元（06-10）,2021年6月10日长城军工连续3日融资净买入累计1488.71万元,东方财富Choice数据,财智星,东方财富网
311,89858585,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-11 08:05:28,2021-06-11 08:05:56,0.000615253578871,0.998969078064,2,0.999276704853,-1,-0.354341959953,2021-06-11 08:06:00,长城军工：6月10日融资净买入183.71万元 环比减少84.58%,6月10日融资买入1315.13万元，融资偿还1131.42万元，融资净买入183.71万元，当前融资余额为1.80亿元。长城军工6月10日融资融券余额较昨日增加169.10万元至1.86亿元。,同花顺金融研究中心,,同花顺
312,90032983,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-12 07:49:21,2021-06-16 07:13:09,1.10427527034e-06,0.999998807907,2,0.999999360045,0,-0.00303706228733,2021-06-16 07:13:12,长城军工(601606)融资融券信息(06-11),长城军工(601606)融资融券信息(06-11),东方财富Choice数据,,东方财富网
313,90034540,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-12 08:04:41,2021-06-16 07:28:33,0.00591708952561,0.971043765545,2,0.974002310308,0,0.00277737677097,2021-06-16 07:28:35,长城军工：融资净偿还550.98万元，融资余额1.74亿元（06-11）,长城军工融资融券信息显示，2021年6月11日融资净偿还550.98万元。融资方面，当日融资买入841.17万元，融资偿还1392.15万元，融资净偿还550.98万元。,东方财富Choice数据,,东方财富网
314,89957501,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-15 00:59:38,2021-06-15 00:59:39,0.00180478754919,0.997925877571,2,0.998828271346,0,-0.0572462975979,2021-06-15 01:00:03,安徽长城军工股份有限公司关于董事会和监事会延期换届的提示性公告,安徽长城军工股份有限公司第三届董事会、监事会将于2021年6月30日任期届满。公司将尽快推进董事会、监事会换届工作，并根据相关法律法规及时履行相应的信息披露义务。,,,证券时报网
315,89958252,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-15 01:45:40,2021-06-15 01:45:42,0.00527503481135,0.994345605373,2,0.996983122779,0,-0.034339136444,2021-06-15 01:45:44,证券代码：601606 证券简称：长城军工 公告编号：2021-027安徽长城军工股份有限公司关于董事会和监事会延期换届的提示性公告,安徽长城军工股份有限公司第三届董事会、监事会将于2021年6月30日任期届满。公司将尽快推进董事会、监事会换届工作，并根据相关法律法规及时履行相应的信息披露义务。,证券时报,,新浪财经
316,89962555,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-15 08:06:09,2021-06-15 08:06:33,0.000755785848014,0.998697459698,2,0.999075352622,1,0.693919888139,2021-06-15 08:06:36,长城军工：6月11日融资净偿还550.98万元 上一交易日净买入183.71万元,6月11日融资买入841.17万元，融资偿还1392.15万元，融资净偿还550.98万元，当前融资余额为1.74亿元。长城军工6月11日融资融券余额较昨日减少1054.14万元至1.76亿元。,同花顺金融研究中心,,同花顺
317,89973355,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-15 09:46:59,2021-06-15 10:30:17,0.938362717628,0.00955098308623,1,0.4787323419,0,0.0138712108135,2021-06-15 10:30:18,晨曦航空盘中异动 股价大涨5.08%,2021年06月15日早盘09时45分，晨曦航空出现异动，股价大幅拉升5.08%。晨曦航空公司主营业务为研发、生产、销售航空机电产品及提供相关专业技术服务。,自选股智能写手,,腾讯网
318,89974870,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-15 09:51:34,2021-06-15 10:39:54,0.937888801098,0.0555687882006,1,0.52451318875,0,0.0166204631329,2021-06-15 10:39:56,天和防务盘中异动 早盘拉升5.05%,2021年06月15日早盘09时46分，天和防务出现异动，股价大幅拉升5.05%。过去一年内该股有4次涨停，涨停后第二交易日涨3次，跌1次，涨占比75.00%，跌占比25.00%。,自选股智能写手,,腾讯网
319,90107816,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-17 07:51:54,2021-06-17 07:52:03,0.00591708952561,0.971043765545,2,0.974002310308,0,0.00277737677097,2021-06-17 07:52:10,长城军工：融资净偿还473.47万元，融资余额1.7亿元（06-16）,长城军工融资融券信息显示，2021年6月16日融资净偿还473.47万元。融资方面，当日融资买入483.63万元，融资偿还957.09万元，融资净偿还473.47万元。,东方财富Choice数据,,东方财富网
320,90245514,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-19 07:49:19,2021-06-19 07:49:33,0.00190258887596,0.977812230587,2,0.978763525025,0,0.00775561928749,2021-06-19 07:49:42,长城军工：连续3日融资净偿还累计1067.74万元（06-18）,长城军工融资融券信息显示，2021年6月18日融资净偿还312.08万元。融资方面，当日融资买入567.65万元，融资偿还879.74万元，融资净偿还312.08万元，连续3日净偿还累计1067.74万元。,东方财富Choice数据,,东方财富网
321,90318663,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:08:06,2021-06-21 17:08:07,0.100843712687,0.899021148682,2,0.949443005025,-1,-0.594106051922,2021-06-21 17:08:08,长城军工(601606.SH)股东湖南高新创投累计减持1425.25万股 减持期满,长城军工发布公告，截至2021年6月21日，湖南高新创投本次减持计划实施期限已经届满，湖南高新创投本次以集中竞价方式累计减持长城军工股份 1425.25万股，占公司总股本的1.968%，减持总金额为1.63亿元。,智通财经网,,腾讯网
322,90318801,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:09:50,2021-06-21 17:09:59,0.0219076368958,0.977997601032,2,0.98895141948,-1,-0.5941097036,2021-06-21 17:10:01,长城军工(601606.SH)股东湖南高新创投累计减持1425.25万股 减持期满,长城军工发布公告，截至2021年6月21日，湖南高新创投本次减持计划实施期限已经届满，湖南高新创投本次以集中竞价方式累计减持长城军工股份 1425.25万股，占公司总股本的1.968%，减持总金额为1.63亿元。,智通财经网,,新浪财经
323,90318838,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:10:28,2021-06-21 17:10:29,0.100843712687,0.899021148682,2,0.949443005025,-1,-0.594106051922,2021-06-21 17:10:31,长城军工(601606.SH)股东湖南高新创投累计减持1425.25万股 减持期满,长城军工发布公告，截至2021年6月21日，湖南高新创投本次减持计划实施期限已经届满，湖南高新创投本次以集中竞价方式累计减持长城军工股份 1425.25万股，占公司总股本的1.968%，减持总金额为1.63亿元。,,赵镇,智通财经网
324,90319377,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:17:01,2021-06-21 17:17:02,0.127663433552,0.872091054916,2,0.935922771692,-1,-0.595115522295,2021-06-21 17:17:04,长城军工(601606.SH)股东湖南高新创投累计减持1425.25万股 减持期满,长城军工发布公告，截至2021年6月21日，湖南高新创投本次减持计划实施期限已经届满，湖南高新创投本次以集中竞价方式累计减持长城军工股份 1425.25万股，占公司总股本的1.968%，减持总金额为1.63亿元。,智通财经,,和讯网
325,90320361,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:26:24,2021-06-21 17:26:55,0.620604753494,0.37805724144,1,0.688359618187,-1,-0.987061075494,2021-06-21 17:26:56,长城军工(601606.SH)：减持期满 湖南高新创投累计减持1.968%股份,以大宗交易方式累计减持长城军工股份0股，占公司总股本的0%，减持总金额为0元。,,,格隆汇
326,90321118,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 17:36:03,2021-06-21 17:36:04,0.670927643776,0.327676236629,1,0.663140058517,-1,-0.987911655009,2021-06-21 17:36:05,长城军工(601606.SH)：湖南高新创投累计减持1.968%股份,以大宗交易方式累计减持长城军工股份0股，占公司总股本的0%，减持总金额为0元。,格隆汇,,腾讯网
327,90323441,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 18:03:01,2021-06-21 18:04:01,0.977507531643,0.00901001412421,1,0.497763779946,-1,-0.987885597721,2021-06-21 18:04:03,长城军工：湖南高新创投累计减持1.968%股份,以大宗交易方式累计减持长城军工股份0股，占公司总股本的0%，减持总金额为0元。,财联社,,财联社
328,90324964,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 18:21:51,2021-06-21 18:21:53,0.620604753494,0.37805724144,1,0.688359618187,-1,-0.987061075494,2021-06-21 18:21:54,长城军工(601606.SH)：减持期满 湖南高新创投累计减持1.968%股份,以大宗交易方式累计减持长城军工股份0股，占公司总股本的0%，减持总金额为0元。,格隆汇APP,,新浪财经
329,90330094,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 19:29:58,2021-06-21 19:30:00,0.921542406082,0.0728345736861,1,0.533605776727,-1,-0.580045508146,2021-06-21 19:30:02,长城军工股东湖南高新创投减持1425.25万股 套现1.63亿,挖贝网6月21日，长城军工近日发布公告，公司股东湖南高新创业投资集团有限公司以集中竞价交易方式减持公司股份1425.25万股，本次减持价格区间为10.06-12.72元/股，套现1.63亿元。,挖贝网,,挖贝网
330,90330290,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 19:32:49,2021-06-21 19:32:50,0.964843153954,0.0290951859206,1,0.511516762897,-1,-0.584557189345,2021-06-21 19:32:51,长城军工股东湖南高新创投减持1425.25万股 套现1.63亿,挖贝网6月21日，长城军工近日发布公告，公司股东湖南高新创业投资集团有限公司以集中竞价交易方式减持公司股份1425.25万股，本次减持价格区间为10.06-12.72元/股，套现1.63亿元。,,,金融界
331,90333353,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 20:31:21,2021-06-21 20:31:23,0.85922652483,0.125666245818,1,0.555279508233,-1,-0.596842038333,2021-06-21 20:31:23,长城军工：股东湖南高新创投累计减持1.968%股份 减持总金额约1.63亿元,长城军工公告重要内容提示，股东持股的基本情况，截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,发布易,,发布易
332,90333811,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 20:40:48,2021-06-21 20:40:49,0.872931241989,0.122243858874,1,0.558709479868,-1,-0.598388896585,2021-06-21 20:40:49,长城军工：股东湖南高新创投累计减持1.968%股份 减持总金额约1.63亿元,长城军工公告重要内容提示，股东持股的基本情况，截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,发布易,,和讯网
333,90333947,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 20:43:57,2021-06-21 20:43:58,0.885826051235,0.104581542313,1,0.547494567931,-1,-0.597799382061,2021-06-21 20:43:58,长城军工：股东湖南高新创投累计减持1.968%股份 减持总金额约1.63亿元,长城军工公告重要内容提示，股东持股的基本情况，截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,中国财富网,,同花顺
334,90334536,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 20:58:48,2021-06-21 20:58:48,0.885826051235,0.104581542313,1,0.547494567931,-1,-0.597864463329,2021-06-21 20:58:50,长城军工：股东湖南高新创投累计减持1.968%股份 减持总金额约1.63亿元,长城军工公告重要内容提示，股东持股的基本情况，截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,,,金融界
335,90337032,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 22:00:16,2021-06-21 22:00:18,0.876454949379,0.114679075778,1,0.552906550467,-1,-0.597971118689,2021-06-21 22:00:19,长城军工：股东湖南高新创投累计减持1.968%股份 减持总金额约1.63亿元,长城军工公告重要内容提示，股东持股的基本情况，截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,发布易,,新浪财经
336,90340532,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-21 23:53:29,2021-06-21 23:53:30,0.96042406559,0.0330649763346,1,0.51327700913,-1,-0.59717917487,2021-06-21 23:53:31,长城军工股东湖南高新创投减持1425.25万股 套现1.63亿,挖贝网6月21日，长城军工近日发布公告，公司股东湖南高新创业投资集团有限公司以集中竞价交易方式减持公司股份1425.25万股，本次减持价格区间为10.06-12.72元/股，套现1.63亿元。,挖贝网,,新浪财经
337,90342692,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-22 02:12:42,2021-06-22 02:12:57,0.858596146107,0.117675580084,1,0.546973653138,-1,-0.597325112969,2021-06-22 02:13:07,安徽长城军工股份有限公司股东集中竞价减持股份结果公告,截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,,,证券时报网
338,90343078,601606.XSHG,A,E,601606,长城军工,XSHG,79910,2021-06-22 02:14:59,2021-06-22 02:15:13,0.0051496909,0.994578123093,2,0.997152968543,-1,-0.598006645888,2021-06-22 02:15:16,证券代码：601606 证券简称：长城军工 公告编号：2021-028安徽长城军工股份有限公司股东集中竞价减持股份结果公告,截至2021年6月21日，安徽长城军工股份有限公司股东湖南高新创业投资集团有限公司持有公司股票27，754，859股，占公司总股本的3.8323%。,证券时报,,新浪财经
