,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
1332,87482472,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-23 19:45:11,2021-04-23 19:45:20,0.00167278503068,0.997605681419,2,0.998442073935,0,-0.0119207680225,2021-04-23 19:45:22,上海机场董事长：免税消费购买力发生变化 红利难以为继,“受到海南的离岛免税、市内的免税店以及跨境电商，还有进口关税持续下降等多重因素的影响，机场口岸免税消费的购买力已经发生了变化，浦东机场此前免税红利难以为继。”,澎湃新闻,,新浪财经
1333,87482481,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-23 19:45:36,2021-04-23 19:45:38,0.00225985259749,0.997503221035,2,0.998633147334,0,-0.00169482827187,2021-04-23 19:45:40,上海机场董事长：免税消费购买力发生变化，红利难以为继,“受到海南的离岛免税、市内的免税店以及跨境电商，还有进口关税持续下降等多重因素的影响，机场口岸免税消费的购买力已经发生了变化，浦东机场此前免税红利难以为继。”,澎湃新闻,,澎湃
1334,87483035,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-23 19:55:07,2021-04-23 19:55:08,0.00225985259749,0.997503221035,2,0.998633147334,0,-0.00169482827187,2021-04-23 19:55:09,上海机场董事长：免税消费购买力发生变化，红利难以为继,“受到海南的离岛免税、市内的免税店以及跨境电商，还有进口关税持续下降等多重因素的影响，机场口岸免税消费的购买力已经发生了变化，浦东机场此前免税红利难以为继。”,澎湃新闻,,腾讯网
1335,87485511,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-23 20:41:51,2021-04-23 20:43:24,0.00407803757116,0.993570685387,2,0.995609704172,0,-0.0126211166382,2021-04-23 20:43:24,上海机场董事长：免税消费购买力发生变化，红利难以为继,“受到海南的离岛免税、市内的免税店以及跨境电商，还有进口关税持续下降等多重因素的影响，机场口岸免税消费的购买力已经发生了变化，浦东机场此前免税红利难以为继。”,澎湃新闻,,中新经纬
1336,87504448,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-24 14:57:25,2021-04-24 14:57:32,0.999573290348,0.000235832922044,1,0.500022478096,0,-0.000437492132187,2021-04-24 14:57:36,民航数据洞察｜3月客运量恢复至疫情前九成 航空机场板块去年仅3家仍盈利,2020 年度，华夏航空实现归属于上市公司股东的净利润6.11亿元，同比上升21.74%，提及业绩增长原因，华夏航空称，积极推动航班恢复、优化航线结构、加强收益管理和成本管控，同时油价降低进一步减少成本，从而实现经营利润小幅增长。,和讯名家,,和讯网
1337,87525520,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 13:38:53,2021-04-25 13:39:28,0.947736918926,0.010211548768,1,0.484080008231,1,0.660120215267,2021-04-25 13:39:39,安信证券：快递业价格竞争有望阶段性缓解,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。2.2. 机场1月机场行业飞机起降架次同比-14.90%，增速同比-8.21pct，环比+7.50pct。,,安信证券,智通财经网
1338,87531504,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 16:20:02,2021-04-25 16:20:03,0.999910235405,1.65999665569e-06,1,0.499956777699,0,0.16669851914,2021-04-25 16:20:06,交通运输行业周报：监管强化 快递业价格竞争有望阶段性缓解,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2 淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。五一假期国内计划出港航班约5.76 万架次，同比2020 年增长74.47%，且已基本恢复至疫情前同期水平。,,,新浪财经
1339,87532284,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 16:35:22,2021-04-25 16:35:23,0.999709069729,3.05021808344e-06,1,0.499857585083,0,0.16669851914,2021-04-25 16:35:25,交通运输行业周报：监管强化 快递业价格竞争有望阶段性缓解,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2 淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。五一假期国内计划出港航班约5.76 万架次，同比2020 年增长74.47%，且已基本恢复至疫情前同期水平。,安信证券,,东方财富网
1340,87534460,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 17:16:35,2021-04-25 17:16:38,0.972291469574,0.0165207907557,1,0.502666525543,1,0.63952023536,2021-04-25 17:16:41,盛视科技2020年年度董事会经营评述,为拓展业务领域，报告期内公司持续加大研发投入，研发费用上升，对当期利润造成了一定影响。归属于上市公司股东的净利润22，439.41万元，同比增长5.30%。“一带一路”战略的实施推动我国步入“引进来”与“走出去”并重的新阶段。,同花顺金融研究中心,,同花顺
1341,87544327,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 21:51:15,2021-04-25 21:51:17,0.907642126083,0.0886400789022,1,0.542461141944,0,0.132027620077,2021-04-25 21:51:18,日均销量超400辆 广汽埃安新车型受女性用户青睐,基于此，广汽埃安已于日前宣布将扩大产能，在原每年10万辆产能的基础上，即将扩充至每年20万辆产能。本次埃安工厂能扩升级预计投入约5亿元，计划于2022年初实现产能翻倍，强化八车型多系列混线生产能力。,中国经营报车视界,,腾讯网
1342,87544888,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-25 22:14:26,2021-04-25 22:14:27,0.94854003191,0.0485502779484,1,0.522820293903,0,0.0669604361057,2021-04-25 22:14:28,投资者提问：请问董秘据报道北京大兴机场的贵宾厅也是与地儿健康合作安装了水疗...,地尔健康在北京大兴机场、浦东机场、虹桥机场安装了一定数量的水疗马桶。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
1343,87548235,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 03:50:11,2021-04-26 03:50:26,0.972700834274,0.0230884756893,1,0.509438892826,1,0.704145346582,2021-04-26 03:50:57,盛视科技股份有限公司2020年度报告摘要,公司净利润分别为14，176.88万元、21，309.79万元和22，439.41万元，净利润均为正且呈持续增长趋势。保荐机构对本次盛视科技使用部分闲置募集资金进行现金管理事项无异议。,,,证券时报网
1344,87563931,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 09:57:43,2021-04-26 09:57:44,0.0122690331191,0.98558562994,2,0.9917201465,0,-0.0614459514618,2021-04-26 09:57:45,上海机场股价大跌5.07% 股价创二年以来新低,2021年04月26日早盘09时32分，上海机场出现异动，股价大幅下跌5.07%，创二年以来新低。上海机场公司主营业务为为国内外航空运输企业及旅客提供地面保障服务。,自选股智能写手,,腾讯网
1345,87576760,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 12:18:46,2021-04-26 12:18:48,0.775214374065,0.0841917842627,1,0.471798971295,0,0.163010156155,2021-04-26 12:18:49,安信证券--交通运输行业周报：监管强化，快递业价格竞争有望阶段性缓解【行业研究】,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。五一假期国内计划出港航班约5.76万架次，同比2020年增长74.47%，且已基本恢复至疫情前同期水平。,安信证券,,金融界
1346,87578155,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 13:07:03,2021-04-26 13:07:05,0.761564254761,0.148741230369,1,0.529523357749,0,0.162959526479,2021-04-26 13:07:07,安信证券--交通运输行业周报：监管强化 快递业价格竞争有望阶段性缓解,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。五一假期国内计划出港航班约5.76万架次，同比2020年增长74.47%，且已基本恢复至疫情前同期水平。,,,同花顺
1347,87582252,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 14:17:43,2021-04-26 14:17:44,0.931720852852,0.0112832607701,1,0.477143687196,0,0.163010156155,2021-04-26 14:17:46,安信证券--交通运输行业周报：监管强化 快递业价格竞争有望阶段性缓解,快递行业价格竞争有望阶段性缓解，草案的出台一定程度上对Q2淡季价格形成支撑，则快递龙头企业短期有望迎来利润修复。五一假期国内计划出港航班约5.76万架次，同比2020年增长74.47%，且已基本恢复至疫情前同期水平。,金融界,,新浪财经
1348,87607440,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 20:19:33,2021-04-26 20:19:56,0.378824919462,0.607628941536,2,0.797041401267,-1,-0.627358841896,2021-04-26 20:20:02,印度疫情告急 A股原料药站上风口 被董事长“看空”上海机场创两年新低,印度疫情告急 A股原料药站上风口 被董事长“看空”上海机场创两年新低,同花顺财经,,腾讯网
1349,87612399,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 22:08:58,2021-04-26 22:09:02,0.957747638226,0.00635811360553,1,0.485231932718,0,0.114216759801,2021-04-26 22:09:04,混动借力丰田、电动聚焦埃安 广汽集团推出低碳“GLASS绿净计划”,广汽集团提出的“绿净计划”亦是为助力国家“碳中和”目标而努力。该车基于GEP2.0纯电专属平台打造，应用两档双电机“四合一”集成电驱，搭载“弹匣电池”系统安全技术，面向Z世代年轻群体。,,高飞昌,经济观察网
1350,87613252,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 22:37:13,2021-04-26 22:37:17,0.957747638226,0.00635811360553,1,0.485231932718,0,0.114216759801,2021-04-26 22:37:20,混动借力丰田、电动聚焦埃安 广汽集团推出低碳“GLASS绿净计划”,广汽集团提出的“绿净计划”亦是为助力国家“碳中和”目标而努力。该车基于GEP2.0纯电专属平台打造，应用两档双电机“四合一”集成电驱，搭载“弹匣电池”系统安全技术，面向Z世代年轻群体。,经济观察网,,腾讯网
1351,87613513,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 22:43:42,2021-04-26 22:43:43,0.93511980772,0.0117246229202,1,0.47928452678,0,0.114216759801,2021-04-26 22:43:46,混动借力丰田、电动聚焦埃安 广汽集团推出低碳“GLASS绿净计划”,广汽集团提出的“绿净计划”亦是为助力国家“碳中和”目标而努力。该车基于GEP2.0纯电专属平台打造，应用两档双电机“四合一”集成电驱，搭载“弹匣电池”系统安全技术，面向Z世代年轻群体。,经济观察网,高飞昌,证券之星
1352,87614455,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-26 23:06:31,2021-04-26 23:06:47,0.977854371071,0.0196934808046,1,0.50862066634,0,0.0590742617846,2021-04-26 23:06:51,广州，又一个第一,2020年广州外贸进出口总值9530.1亿元，占广州外贸总值超一半的民营企业进出口保持较快增长，同比增长13.9%。,新浪财经-自媒体综合,,新浪财经
1353,87620430,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 06:30:33,2021-04-27 06:30:51,0.925813913345,0.0133267743513,1,0.476233731024,1,0.565524613857,2021-04-27 06:31:02,杭州联络互动信息科技股份有限公司2020年度报告摘要,实现归属于母公司所有者的净利润9，544.72万元，同比上升102.95%。上市公司资产质量日益转好，Newegg与LLIT合并重组事项有了实质性进展，何志涛先生承诺，在任期内积极解决个人的债务问题，不影响担任上市公司董监高职务的任职。,,,证券时报网
1354,87621738,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 06:38:05,2021-04-27 06:38:06,0.917400956154,0.0700036659837,1,0.528704144061,0,-0.069063347578,2021-04-27 06:38:07,道达投资手记：市场表现让人尴尬 抗疫板块独领风骚,昨天的市场表现让人感觉有些尴尬。从长远看，未来这些产品的进口关税确实存在不断下降的趋势，无疑将是免税行业重要的不利因素。沪股通净卖出1.02亿元，深股通净买入33.06亿元，总体还是净买入32.04亿元。,每日经济新闻,,和讯网
1355,87623172,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 07:23:48,2021-04-27 07:23:50,0.994085669518,0.0016414555721,1,0.498684290331,0,0.0264094412327,2021-04-27 07:23:50,彩讯股份：积极布局5G消息产业 一季度净利润同比增长21.29%,股份一季度协同办公和云业务录得快速增长，公司持续围绕协同办公、邮件系统、智慧渠道、云迁移和云运维、数据中台等重点领域持续保持稳定的研发投入，不断强化创新能力。,证券时报网,,同花顺
1356,87642013,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 10:38:53,2021-04-27 10:38:54,0.0205956101418,0.965296685696,2,0.975594490767,0,-0.111143517494,2021-04-27 10:38:56,上海机场早盘大幅跳水5.01% 股价创二年以来新低,2021年04月27日早盘09时53分，上海机场出现异动，股价大幅下跌5.01%，创二年以来新低。上海机场公司主营业务为为国内外航空运输企业及旅客提供地面保障服务。,自选股智能写手,,腾讯网
1357,87642014,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 10:38:53,2021-04-27 10:38:54,0.0406555533409,0.897229075432,2,0.917556852102,0,-0.0319682240486,2021-04-27 10:38:56,上海机场大跌5.15％，机场行业跌3.84％,今日早盘，上海机场大跌5.15%，报50.51元，成交额75874万元，换手率1.35%，振幅4.60%，量比7.59。上海机场主营业务为为国内外航空运输企业及旅客提供地面保障服务。,中新经纬,,腾讯网
1358,87642697,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 10:46:00,2021-04-27 10:46:03,0.99996817112,9.15052623895e-06,1,0.499993236086,0,0.0447723478079,2021-04-27 10:46:05,签约66亿元，又一长三角平台总部揭幕，这里将打造“全球城市会客厅”,镇内举办“虹桥镇夜市文化节”并创新推出“首尔夜市”“青杉夜市”等夜间经济品牌活动，进一步整合吴中路商圈优质商业资源。虹桥镇党委副书记、镇长范丽春表示，“大虹桥”将成为长三角强劲活跃增长极的“极中极”和联通国际国内市场的“彩虹桥”。,今日闵行,,经济参考网
1359,87642790,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 10:47:22,2021-04-27 10:47:24,0.00431692693383,0.993835330009,2,0.995993793476,-1,-0.559864836931,2021-04-27 10:47:25,上海机场股价大跌近6％，两天累计下跌超11％创出逾两年新低,今日早盘，上海机场股价大跌近6%，目前成交额超13亿元，近两个交易日股价累计下跌超11%，创出逾两年新低。公告显示，2020年，上海机场实现营收43.03亿元，同比减少60.68%。,,,金融界
1360,87643157,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 10:52:02,2021-04-27 10:52:06,0.0135328443721,0.975807607174,2,0.98257402936,0,-0.0292026013136,2021-04-27 10:52:07,上海机场大跌5.15%，机场行业跌3.84%,今日早盘，上海机场大跌5.15%，报50.51元，成交额75874万元，换手率1.35%，振幅4.60%，量比7.59。上海机场主营业务为为国内外航空运输企业及旅客提供地面保障服务。,,,金融界
1361,87644596,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 11:06:52,2021-04-27 11:06:58,0.0220634359866,0.957686722279,2,0.968718440272,0,-0.0549941211939,2021-04-27 11:06:58,上海机场大跌5.15%，机场行业跌3.84%,今日早盘，上海机场大跌5.15%，报50.51元，成交额75874万元，换手率1.35%，振幅4.60%，量比7.59。上海机场主营业务为为国内外航空运输企业及旅客提供地面保障服务。,中新经纬,,和讯网
1362,87646147,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 11:23:04,2021-04-27 11:23:06,0.0268464628607,0.970391869545,2,0.983815100975,0,-0.0216956675053,2021-04-27 11:23:09,【异动股】民航机场板块下挫，上海机场(600009-CN)跌7.02%,今日早盘，截至11：00，民航机场板块下挫。,金融界,,新浪财经
1363,87647299,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 11:36:51,2021-04-27 11:36:53,0.0157056078315,0.98269546032,2,0.990548264235,0,-0.0736249446869,2021-04-27 11:36:54,【异动股】民航机场板块下挫，上海机场(600009-CN)跌7.02%,今日早盘，截至11：00，民航机场板块下挫。,财华社,,和讯网
1364,87647900,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 11:44:38,2021-04-27 11:44:39,0.0224313605577,0.975559175014,2,0.986774855293,0,-0.0311404749751,2021-04-27 11:44:41,【异动股】民航机场板块下挫，上海机场(600009-CN)跌7.02%,今日早盘，截至11：00，民航机场板块下挫。,,,金融界
1365,87649510,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 12:12:20,2021-04-27 12:12:22,0.0123074678704,0.987358629704,2,0.993512363639,0,-0.0221559882164,2021-04-27 12:12:23,【异动股】民航机场板块下挫，上海机场(600009-CN)跌7.02%,今日早盘，截至11：00，民航机场板块下挫。,财华社,,证券之星
1366,87724809,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 13:15:20,2021-04-28 11:53:21,0.109908379614,0.881054103374,2,0.936008293182,0,-0.0318790644407,2021-04-28 11:53:22,【异动股】民航机场板块下挫，上海机场(600009-CN)跌7.74%,今日午盘，截至13：15，民航机场板块下挫。,,,金融界
1367,87657956,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 14:48:39,2021-04-27 14:48:40,0.290028810501,0.709971010685,2,0.854985415936,0,0.0939243406057,2021-04-27 14:48:40,东方航空(600115)首次覆盖报告：屹立东方 展翅翱翔,公司作为国有控股的三大航空公司之一，总部位于上海。2020 年公司归母净利润亏损118.35 亿元，主要是受疫情影响，航空出行需求弱化。“五一”假期将至，从机票预订情况来看，处于“量价齐升”，有望超过2019 年同期水平。,东方证券股份有限公司,肖祎/王凯,新浪财经
1368,87662089,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 15:46:16,2021-04-27 15:46:24,0.177394419909,0.822605550289,2,0.911302760243,0,0.0939243406057,2021-04-27 15:46:24,东方航空(600115)屹立东方，展翅翱翔,公司作为国有控股的三大航空公司之一，总部位于上海。2020年公司归母净利润亏损118.35亿元，主要是受疫情影响，航空出行需求弱化。“五一”假期将至，从机票预订情况来看，处于“量价齐升”，有望超过2019年同期水平。,东方证券,,腾讯网
1369,87666150,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 16:41:45,2021-04-27 16:41:46,0.0022507365793,0.887444972992,2,0.888570341282,0,-0.108593285084,2021-04-27 16:41:48,上海机场累跌超12% 董事长也“看空”,上海机场早盘继续下挫，两个交易日累跌超12%，现报49.69元，股价创两年来新低，总市值957.51亿。上海机场于3月27日披露了2020年年度报告，2020年全年营收43.03亿元，同比下滑60.68%。,香港财华社,,新浪财经
1370,87667954,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 17:05:38,2021-04-27 17:05:40,0.996057987213,0.00349944946356,1,0.50152844307,0,-0.0319763660431,2021-04-27 17:05:43,一季度净利增近4成，600亿互联网金融龙头缘何暴跌逾10%？,期间经历了两轮牛市，因其特殊的板块属性，其在2015年牛市和此前2年的类牛市中，均表现得极为出众，这使得其名声大噪。利率方面可以适当关注4月美联储利率决议。,财联社,,和讯网
1371,87674805,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 18:33:05,2021-04-27 18:33:11,0.845467090607,0.108529642224,1,0.531263187528,0,-0.0040998339653,2021-04-27 18:33:12,水皮：【谈股论金】风水轮流转,因为上午和下午完全是不同的情景，昨天上午北向资金是大规模流入的，但其实到了下午伴随跳水是大幅度流出的。,华夏时报,,同花顺
1372,87688944,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-27 23:01:13,2021-04-27 23:02:17,0.681768357754,0.305798232555,1,0.646682411432,0,0.0812027618289,2021-04-27 23:02:17,中国国内航班数量反超2019年水平 五一假期有望促进航空业进一步复苏,根据航班追踪网站RadarBox.com周二 公布的数据，中国的国内航空市场在2020年后快速复苏，自3月初以来，运营的国内航班数量不仅超过了2020年的同期水平，甚至超过了2019年的同期水平。,FX168,,FX168财经报社
1373,87697094,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 07:17:58,2021-04-28 07:18:00,0.3101541996,0.688864767551,2,0.843941867352,0,-0.0665592551231,2021-04-28 07:18:00,免税利空正在蔓延 “史上最热五一”难救几家机场股价,机票涨价仍然秒光，“史上最热五一”仍然难以拯救上海机场的颓势。受疫情影响，上海机场与中国中免的免税协议重签，其向中国中免收取的免税租金由原本的“下有保底上无封顶”变成了“下无保底上有封顶”，强势“包租婆”地位遭到削弱，股价因此惨遭两跌停。,第一财经日报,,和讯网
1374,87701562,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 08:05:38,2021-04-28 08:05:39,0.90018838644,0.0726154372096,1,0.52270963043,0,0.0173680663109,2021-04-28 08:05:42,免税利空正在蔓延 “史上最热五一”难救几家机场股价,收取的免税租金由原本的“下有保底上无封顶”变成了“下无保底上有封顶”，强势“包租婆”地位遭到削弱，股价因此惨遭两跌停。实现营业收入43.03亿元，同比下降60.68%。只能“屯粮”以此度过行业低谷期。,,,中财网
1375,87703706,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 08:41:48,2021-04-28 08:41:49,0.254820108414,0.744586884975,2,0.871996939182,0,-0.0644605129957,2021-04-28 08:41:50,“史上最热五一”难救几家机场股价,机票涨价仍然秒光，“史上最热五一”仍然难以拯救上海机场的颓势。2020年上海机场实现营业收入43.03亿元，同比下降60.68%。,金陵晚报,,同花顺
1376,87704041,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 08:49:16,2021-04-28 08:49:18,0.57809150219,0.420126080513,1,0.709171831608,0,-0.0416268974543,2021-04-28 08:49:19,“史上最热五一”难救几家机场股价,机票涨价仍然秒光，“史上最热五一”仍然难以拯救上海机场的颓势。2020年上海机场实现营业收入43.03亿元，同比下降60.68%。,金陵晚报,,东方财富网
1377,87716254,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 10:15:18,2021-04-28 10:15:19,0.999544799328,0.000148929160787,1,0.499921328825,0,0.13412117362,2021-04-28 10:15:21,航空股春天已来？五一搜索量同比翻5倍，美国也放开“禁令”,五一期间，国内进出港航班搜索量同比去年已提升超过五倍。航空股基本面处于向上阶段，当前油价虽同比有所增长，但需求端上升后，航油成本有转嫁的可能性。,财联社,,和讯网
1378,87719172,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 10:47:17,2021-04-28 10:47:48,0.838646352291,0.159000337124,1,0.578323513269,0,0.0116733282804,2021-04-28 10:47:51,东航1.6万余班服务五一假期 航班投入恢复至2019年同期水平,为满足节假日期间旅客出行需求，东航加大运力资源投入，4月30日至5月5日期间，东航计划投入航班1.6万余班服务“五一”大客流，投入座位数超276万，运力总投入约35.5亿座公里，已经恢复至2019年同期水平。,民航资源网,,民航资源网
1379,87723398,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 11:38:47,2021-04-28 11:38:49,0.420763164759,0.577224552631,2,0.787606135011,0,-0.0416268974543,2021-04-28 11:38:49,“史上最热五一”难救几家机场股价,机票涨价仍然秒光，“史上最热五一”仍然难以拯救上海机场的颓势。2020年上海机场实现营业收入43.03亿元，同比下降60.68%。,金陵晚报,,新浪财经
1380,87743275,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 16:28:21,2021-04-28 16:28:25,0.926496505737,0.04495575279,1,0.508204005659,0,0.136061550677,2021-04-28 16:28:27,公寓重资产项目回报率或高于住宅 中骏方隅如何实现资产增值？,从中骏集团内部来看，长租公寓业务与购物中心并列，升级为集团“一体两翼”发展模式中的“两翼”之一，战略高度进一步提升。投融管退的资产管理闭环之所以难，很重要的原因在于投资门槛太高。,迈点网,,迈点资讯
1381,87752719,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 18:21:28,2021-04-28 18:21:33,0.99995303154,2.95147219731e-05,1,0.500006030492,0,0.103695425391,2021-04-28 18:21:35,信息发展2020年年度董事会经营评述,数字档案馆室建设仍然是档案“十四五”建设的重点。,同花顺金融研究中心,,同花顺
1382,87765671,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 22:10:49,2021-04-28 22:10:52,0.00356191559695,0.744890928268,2,0.746671886067,-1,-0.484019255638,2021-04-28 22:10:54,上海机场：一季度净亏损4.36亿元，上年同期盈利8057.7万元,上海机场：一季度净亏损4.36亿元，上年同期盈利8057.7万元,,,金融界
1383,87766072,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 22:17:05,2021-04-28 22:17:06,0.000731758656912,0.998765349388,2,0.999131228717,-1,-0.685599780083,2021-04-28 22:17:07,由盈转亏 上海机场(600009.SH)一季度归母净亏损4.36亿元,上海机场披露2021年第一季度报告，报告期实现营收8.66亿元，同比下降47.05%。归母净利润亏损4.36亿元，上年同期盈利8058万元。,,皮腾飞,智通财经网
1384,87768989,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-28 23:24:41,2021-04-28 23:24:42,0.000401679688366,0.992093145847,2,0.992293985692,-1,-0.492626047134,2021-04-28 23:24:44,上海机场：一季度净亏损4.36亿元，上年同期盈利8057.7万元,上海机场：一季度净亏损4.36亿元，上年同期盈利8057.7万元,金融界,,腾讯网
1385,91386463,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 00:00:00,2021-07-09 10:34:07,0.000146199512528,0.999819219112,2,0.999892318869,1,0.45776720047,2021-07-09 10:34:09,上海机场(600009)：Q1免税收入0.92亿元 原会计准则口径下利润总额环比减亏0.55亿元,2021Q1，上海机场实现营业收入 8.7 亿元，同比下降 47%，环比基本持平，主要是受新冠肺炎疫情影响，本期国际及地区航线主要业务量同比下降所致。成本环比下降，财务费用环比大增。原会计准则口径下的归母净利润环比减亏 2.3 亿元。,,,新浪财经
1386,87772577,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 03:32:17,2021-04-29 03:33:12,0.00699288817123,0.975324630737,2,0.978821074823,0,-0.0157470524311,2021-04-29 03:33:16,上海机场：2021年第一季度净利润亏损约4.36亿元，同比下降641.63%,上海机场4月29日发布一季度业绩公告称，2021年第一季度营收约8.66亿元，同比下降47.05%。上海机场的董事长是莘澍钧，女，58岁，大学本科学历，硕士学位。,每日经济新闻,,腾讯网
1387,87773295,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 05:40:01,2021-04-29 05:40:03,0.0087258964777,0.914524614811,2,0.91888756305,-1,-0.863455945253,2021-04-29 05:40:03,上海国际机场股份有限公司公告:预测年初至下一报告期期末的累计净利润可能为亏损。,上海国际机场股份有限公司公告：预测年初至下一报告期期末的累计净利润可能为亏损。,交易所,,新浪财经
1388,87775400,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 07:19:50,2021-04-29 07:19:56,0.999410152435,5.80360210733e-05,1,0.499763112239,0,-0.0437042087317,2021-04-29 07:20:00,深夜突发！退市警报拉响，9只A股罕见一起披星戴帽！更有暴涨300%大牛股突遭停牌核查，百万股民懵了！,“科创板”第一妖股热景生物公告停牌核查，该股在最近13个交易日暴涨高达317%。戏称“保时泰”的*ST众泰巨亏108亿，被“踢出”果链的欧菲光大亏。归母净利润3632.73万元，同比下滑97.42%。,,,金融界
1389,87775407,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 07:20:03,2021-04-29 07:20:24,0.000973605783656,0.998647153378,2,0.999133956269,0,-0.0487484574318,2021-04-29 07:20:25,免税光环不在：上海机场一季度由盈转亏，降幅超641%,公告内容显示，当日上海机场决定与日上免税行有限公司签订《上海浦东国际机场免税店项目经营权转让合同之补充协议》。此次公告显示，今年一季度，上海机场免税店租金收入0.92亿元。,澎湃新闻,,澎湃
1390,87777014,600009.XSHG,A,E,600009,上海机场,XSHG,612,2021-04-29 07:39:12,2021-04-29 07:39:46,0.850246250629,0.0447784401476,1,0.469901565462,0,0.142848118395,2021-04-29 07:40:22,盛视科技股份有限公司关于对深圳证券交易所关注函回复的公告,盛视科技股份有限公司于近日收到深圳证券交易所公司管理部下发的《关于对盛视科技股份有限公司的关注函》。公司利润分配预案符合《1号指引》关于利润分配和高送转要求的各项规定。,,,证券时报网
